timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2248.608,0.393625,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,13.3248481737661,14.7599824132,4.66301438789902,-0.0335486830060547,-0.476951591486678,-0.587865470484314,11,0,-1.72767242627375,-2.0113576215333,-1.58243367368592,-0.666605297717997,-4.72137594490151,-3.24601039152727,-1.72768432298769,-2.01127368608584,-1.58215409914126,-0.66661769548525,-4.721363965665,-3.24599844614138,2.42015413352767E-06,1.21007705522365E-06,0.0279413565650404,1.15942886266811E-13,-6.08668754773769E-06,2.44435569836889E-06,0,-6.39158679405227E-05,0.0257197450846434,0,0,0,-0.302768593343182,-0.883037626410705,0.398531195706199,2.69292021775598,-0.0750439150887758,-0.0792602269910366,-0.302786883841343,-0.883089556035586,0.39879039147916,2.69256854673765,-0.0750637148858362,-0.0792964266717992,-0.00124824314922655,-0.00781699856898846,0.0183695712325435,-0.0276179604594907,0.00424588273533538,-7.6764776331881E-05,-0.00115235750713239,-0.00720622019809485,0.0168518539329941,-0.025358438648935,0.00389442257772843,-6.84032483011895E-05
2248.616,0.39318,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,11.8492613343261,12.8402027989873,5.75343156292169,0.053750580930998,-0.824282288670852,-0.365444629596378,11,0,-1.72767241078254,-2.01135761378769,-1.58225482326225,-0.666605297717997,-4.72137598386192,-3.24601037588114,-1.72768432298769,-2.01136953035464,-1.5819619337665,-0.666593376790182,-4.72137600580324,-3.24604636827578,1.45264988655275E-06,7.26324936349603E-07,0.0167712493522767,6.95924355597062E-14,-3.65341440580693E-06,1.46717639952725E-06,0,-6.39158679405227E-05,0.0171678029000759,0,0,0,-0.302776581664262,-0.8830876520079,0.398648782416294,2.69274202822724,-0.0750398403763812,-0.0792867155597251,-0.3028007779137,-0.883169483441692,0.398832114949992,2.6924521066843,-0.0750009287604623,-0.0793447920338551,-0.00074893611095268,-0.00469004994011988,0.0110268232613936,-0.016577137322352,0.00254850677387759,-4.60770191366873E-05,-0.000769924083436287,-0.00481466555376988,0.0112294637919834,-0.0169056405924323,0.00259619181257244,-4.56650716265861E-05
2248.624,0.393396,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,12.560488895435,14.1138258288027,4.88753850352626,-0.0490399975540718,-0.581651169314712,-0.536619350093139,11,0,-1.72767240303135,-2.0113576099121,-1.58216533369628,-0.666605297717997,-4.72137600335614,-3.24601036805245,-1.72767240205874,-2.01135760942568,-1.58195001283755,-0.666605297719137,-4.721363965665,-3.24601036707033,4.85145639577824E-07,2.42572817475563E-07,0.00560114213951302,2.32419848526017E-14,-1.22014126387621E-06,4.89997100685616E-07,0,-6.39158679405227E-05,0.00942119862884283,0,0,0,-0.302780577509189,-0.883112675002538,0.398707621482154,2.69265286926138,-0.0750378015246099,-0.0792999682809199,-0.302789103495111,-0.883173035444309,0.398849198331259,2.69243733986027,-0.0750291072633575,-0.0793157035065568,-0.000250074657026405,-0.00156602358971066,0.00368280166044029,-0.00553631400904189,0.000851131971012294,-1.53885529641473E-05,-0.000423679039140399,-0.00264973859807247,0.00613594660729804,-0.00924886191440972,0.00142009937537964,-2.50576514554281E-05
2248.632,0.372612,8,0.95,7,1,0,0.1,0,0,0,0,0,0,0,0,0,0,11.6586421962294,11.4254675507435,8.67331192785221,0.323914669236354,-1.03230003413761,-0.380938344626445,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72766048112978,-2.01135760942568,-1.58201009431948,-0.666581455861227,-4.72142392793764,-3.24602228799929,0,0,0,0,0,0,0,-6.39158679405227E-05,-0.00912718567997217,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302781510760671,-0.883159731755134,0.398813119264473,2.69247937615454,-0.0750168487767525,-0.0793907470023436,0,0,0,0,0,0,0.000405160831759646,0.00253372896203941,-0.00606002740273994,0.00908453591424833,-0.00139533135609117,2.42823352045496E-05
2248.64,0.37194,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.86045342312562,3.72916730335313,9.99276230654556,0.728346068568294,-0.803553055851727,-0.520952646907708,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01135760942568,-1.58210641542544,-0.666605297719137,-4.7214358488666,-3.24602228799929,0,0,0,0,0,0,0,-6.39158679405227E-05,-0.00470420764759183,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302788663550572,-0.883128270040615,0.398746344698358,2.69259987823627,-0.0750391688654168,-0.0793923606661548,0,0,0,0,0,0,0.000207577675713404,0.00129793026974066,-0.00315172386405041,0.00471281008243923,-0.000724056794136231,1.25169073655702E-05
2248.648,0.360733,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.0503649755095,8.92889767475775,7.29822576381936,0.323647360543886,-0.843309702488281,-0.282511463452095,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01136953035464,-1.58216602007021,-0.666605297719137,-4.7213400045978,-3.24603444734682,0,0,0,0,0,0,0,-6.39158679405227E-05,-0.0042823632247746,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.30277776904986,-0.883116196360591,0.398696217974898,2.69266379817626,-0.0749944606877416,-0.079257287495476,0,0,0,0,0,0,0.000188752377568507,0.00118020997867977,-0.00287427976915236,0.00429585543747771,-0.000660023346374611,1.13950005755194E-05
2248.656,0.424332,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.5844140463137,11.5309950976861,5.45111587403083,-0.0707671312535901,-0.728639651591129,-0.464927364461798,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72769624391665,-2.01136953035464,-1.58217841783632,-0.666593376790182,-4.72137600580324,-3.24598628679384,0,0,0,0,0,0,0,-6.39158679405227E-05,-0.00250550196506083,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.30280162844202,-0.883105361715221,0.398689778139322,2.69266410009007,-0.0751027849856098,-0.0792980126735585,0,0,0,0,0,0,0.000109333300264558,0.000683436803770285,-0.00170604628367839,0.00253958132114931,-0.000390366427708189,6.66833173844537E-06
2248.664,0.415404,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,10.4756047337736,6.8528866244311,4.62838038044808,0.216580922310191,-0.437509298374361,-0.688676557013355,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72768432298769,-2.01142961183657,-1.58215409914126,-0.66664153734316,-4.7214118877994,-3.24602228799929,0,0,0,0,0,0,0,-5.11326943524182E-05,-0.00163624621927738,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302797678255983,-0.883129774473216,0.398643560873257,2.69275296242187,-0.0750513027098912,-0.0793402116566843,0,0,0,0,0,0,7.10077179079126E-05,0.000443868526927019,-0.00112277060355523,0.00166778151796295,-0.000256380942424908,4.35576719287067E-06
2248.672,0.41484,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.8440714828127,11.0929925574338,6.15906437348557,0.0372799998524393,-0.782268320855226,-0.54190994623256,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01135760942568,-1.58217841783632,-0.666629616414205,-4.72142392793764,-3.24601036707033,0,0,0,0,0,0,0,-5.11326943524182E-05,-0.00121440144721419,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302784198903906,-0.883107544538557,0.398695498517875,2.69269414100848,-0.0750534561519994,-0.0793582988359297,0,0,0,0,0,0,5.21338545945653E-05,0.000325869508469272,-0.000845443913021162,0.00125082965280003,-0.00019232712528354,3.23310336276006E-06
2248.68,0.403812,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,10.7441857734615,9.65079762353863,6.67247411532572,0.227401133118955,-0.755207658532437,-0.506220006299388,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72769624391665,-2.01138192812075,-1.58215409914126,-0.66661769548525,-4.721363965665,-3.24599844614138,0,0,0,0,0,0,0,0,-0.000958738033659756,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302801982561569,-0.883114879839456,0.398690860384317,2.69267613063115,-0.0750827752509255,-0.0792835167709003,0,0,0,0,0,0,4.2868891496357E-05,0.000268051436239329,-0.000630336879700203,0.000947621367169524,-0.000145553622621317,2.55041395658627E-06
2248.688,0.336985,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.437648036582,9.43275671344699,6.73087005570591,0.180947612509929,-0.753124329975004,-0.472179349811272,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72766048112978,-2.01134568849672,-1.58210641542544,-0.666593376790182,-4.72137600580324,-3.24603444734682,0,0,0,0,0,0,0,0,-0.000651941867545247,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302772257776352,-0.883129946713567,0.398759041446186,2.69257202576333,-0.0749874984240044,-0.0793161088795405,0,0,0,0,0,0,2.91384765302296E-05,0.00018223820991618,-0.000428645078311794,0.000644386083167141,-9.89533582729462E-05,1.73417571209235E-06
2248.696,0.332028,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.3776796873309,9.41636551236574,6.94462351376799,0.153797921516259,-0.766031367721359,-0.495413949859337,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01133376756777,-1.58207065263857,-0.666593376790182,-4.721363965665,-3.24601036707033,0,0,0,0,0,0,0,0,-0.000651941867545247,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302782783374142,-0.883133322926157,0.398793520184608,2.69252191706068,-0.0750310375813507,-0.0793033907429273,0,0,0,0,0,0,2.91375412124264E-05,0.000182217660562739,-0.000428653882867646,0.000644384906672329,-9.89610199350026E-05,1.73414091200783E-06
2248.704,0.331812,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.9179058135458,9.90881548621452,6.94297032913385,0.187239978515559,-0.615941402558862,-0.538197378427693,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01133376756777,-1.58208209673037,-0.666593376790182,-4.721363965665,-3.24598628679384,0,0,0,0,0,0,0,0,-0.000651941867545247,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302782271891536,-0.883130124261541,0.398785995675836,2.6925319237019,-0.0750637039520341,-0.0792943123189528,0,0,0,0,0,0,2.91382802985538E-05,0.000182222510129604,-0.000428651771079605,0.000644384906672329,-9.89610199350026E-05,1.73414091200783E-06
2248.712,0.33018,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,10.290255339059,7.04072289774947,5.43431531115365,0.000402821340486165,-0.865169973469286,-0.467961665749653,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72769624391665,-2.01134568849672,-1.58209449449648,-0.666593376790182,-4.7214118877994,-3.24603444734682,0,0,0,0,0,0,0,0,-0.000651941867545247,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302807643242835,-0.88312192491615,0.398766870519287,2.69256254694141,-0.0750466397657302,-0.0793768219438465,0,0,0,0,0,0,2.91442238317506E-05,0.000182232116214319,-0.000428647263285609,0.000644382543907203,-9.89764032518129E-05,1.73417571209235E-06
2248.72,0.330768,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.7325912883431,9.16691458199531,7.12911611143035,0.434449030554022,-0.66023356344354,-0.598703221675489,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72769624391665,-2.01133376756777,-1.58213025728335,-0.66661769548525,-4.7214118877994,-3.24597436586489,0,0,0,0,0,0,0,0,0.000920388498343527,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302805381322886,-0.883107970911886,0.398750809310449,2.69260704141211,-0.0751283175367652,-0.0793511097472868,0,0,0,0,0,0,-4.11474083069176E-05,-0.000257286326423927,0.000605142129137829,-0.000909716516740833,0.000139731361455557,-2.44819887995334E-06
2248.728,0.33336,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,10.9876388590859,7.32116975768392,6.41077056380356,0.429655823391001,-0.436296982678001,-0.642368843368388,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72768432298769,-2.01134568849672,-1.58217841783632,-0.666593376790182,-4.72137600580324,-3.24598628679384,0,0,0,0,0,0,0,0,0.000920388498343527,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302790094271794,-0.883102599268011,0.398711701334772,2.69264056255664,-0.0750860670296456,-0.0792980054645016,0,0,0,0,0,0,-4.11493708979812E-05,-0.000257319560272884,0.000605127218360087,-0.000909718177932533,0.000139720545031321,-2.44824800948333E-06
2248.736,0.358909,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,10.9992669445153,8.90806485908508,6.38718545549118,0.212682386649146,-0.722932291713596,-0.457540187833084,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01133376756777,-1.58211833635439,-0.666593376790182,-4.7214118877994,-3.24599844614138,0,0,0,0,0,0,0,0,0.000920388498343527,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302785018778024,-0.883119292932009,0.398762156485984,2.69257275086462,-0.0750631896312008,-0.0793567662049966,0,0,0,0,0,0,-4.1139698845553E-05,-0.000257276982935343,0.000605145958307704,-0.000909719847937541,0.000139709672083914,-2.44819887995334E-06
2248.744,0.334548,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.2433227684003,9.29036369860662,6.76039826172561,0.163805835480012,-0.739550812754441,-0.414424982697901,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.7277081648456,-2.01134568849672,-1.58210641542544,-0.666605297719137,-4.721363965665,-3.24599844614138,0,0,0,0,0,0,0,0,0.000920388498343527,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302813193000117,-0.88311530705245,0.398757324178794,2.69257998602048,-0.0750965614366291,-0.0793017184727486,0,0,0,0,0,0,-4.11491792110339E-05,-0.000257277070339512,0.000605145631985592,-0.000909714846476594,0.000139742234363145,-2.44824800948333E-06
2248.752,0.40806,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,12.4643336466208,11.2669006524912,7.91817993725559,0.392535971979635,-0.64769430233111,-0.538562903955217,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72764856020083,-2.01136953035464,-1.58210641542544,-0.666605297719137,-4.7214118877994,-3.24603444734682,0,0,0,0,0,0,0,0,0.000920388498343527,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302765928026219,-0.883139026168859,0.398735388683261,2.69261085203346,-0.0749835143142612,-0.079354912403779,0,0,0,0,0,0,-4.11360973850871E-05,-0.000257293773319665,0.000605139391646691,-0.00090972316520601,0.000139688067390045,-2.44834626752035E-06
2248.76,0.39678,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,10.566648218583,8.19935506258544,6.85317069199409,0.34174916865408,-0.861097698107557,-0.432722894707377,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01134568849672,-1.58211833635439,-0.666581455861227,-4.72137600580324,-3.24601036707033,0,0,0,0,0,0,0,0,0.00083090626867488,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.30278233087558,-0.883123382683416,0.398752923833908,2.69257043232357,-0.0750360659331483,-0.0793124904095543,0,0,0,0,0,0,-3.71408063987762E-05,-0.000232268958453793,0.000546309849038685,-0.000821274844301874,0.000126126810594098,-2.2102238587419E-06
2248.768,0.335268,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,10.6923372426355,8.03478387604783,6.33711797022514,0.204514223855192,-0.735451415914925,-0.450957690901171,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01135760942568,-1.58211833635439,-0.666605297719137,-4.7214118877994,-3.24597436586489,0,0,0,0,0,0,0,0,0.000703074561897665,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302785947353201,-0.883125288480409,0.398738512715456,2.69260696898196,-0.0750964218618555,-0.079343859581544,0,0,0,0,0,0,-3.14280638452453E-05,-0.000196543114196447,0.000462259267125761,-0.000694924891393716,0.000106722711546889,-1.87022701963936E-06
2248.776,0.332461,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.7532938158759,8.49577183173324,7.03758210799611,0.432952633542181,-0.362652095703011,-0.677826265110395,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72769624391665,-2.01138192812075,-1.58210641542544,-0.666629616414205,-4.7214118877994,-3.24602228799929,0,0,0,0,0,0,0,0,0.000613592332229018,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302808402954793,-0.883127131344079,0.398720479033838,2.69264589652678,-0.0750647832348798,-0.0793600883770865,0,0,0,0,0,0,-2.74333510338707E-05,-0.000171534943060099,0.00040342362523628,-0.000606477665783257,9.31543170637283E-05,-1.63226490744037E-06
2248.784,0.349584,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.1858479184968,10.2999760560374,7.29956523960521,0.366842629383581,-0.671160325337114,-0.556904585407729,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.7277081648456,-2.01135760942568,-1.58213025728335,-0.666605297719137,-4.7214118877994,-3.24599844614138,0,0,0,0,0,0,0,0,0.00053689326159656,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302816997178596,-0.88311112694694,0.398730674932611,2.6926196286227,-0.075112456587562,-0.0793604511853207,0,0,0,0,0,0,-2.40056122714216E-05,-0.000150090759405077,0.000352996147467935,-0.000530666962402996,8.15163154400859E-05,-1.42817325347399E-06
2248.792,0.332412,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.9562289957985,10.7519995977112,7.57728656944057,0.433842961017288,-0.570450631184144,-0.673006614764198,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72768432298769,-2.01136953035464,-1.58213025728335,-0.666593376790182,-4.721363965665,-3.24597436586489,0,0,0,0,0,0,0,0,0.000485760596347973,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302792157085715,-0.883122612202588,0.398721445217809,2.6926146228126,-0.075097896409001,-0.0792817202943484,0,0,0,0,0,0,-2.17165954134383E-05,-0.000135799860977366,0.000319376046706477,-0.000480129033633438,7.37414285886413E-05,-1.29218275230241E-06
2248.8,0.329616,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.2743146441321,8.86441079913078,6.49648138982488,0.127707211089813,-0.986014251927825,-0.356891023672141,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72769624391665,-2.01132184663881,-1.58213025728335,-0.66661769548525,-4.72137600580324,-3.24597436586489,0,0,0,0,0,0,0,0,0.000434627901995555,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302801608269897,-0.883105309693825,0.398761779799633,2.69259216217742,-0.0751167410441326,-0.0793049519168736,0,0,0,0,0,0,-1.94301884417854E-05,-0.000121492956068553,0.000285763037706315,-0.000429588357239175,6.5984240679917E-05,-1.15607071531668E-06
2248.808,0.336312,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,10.6204627574242,8.52098757263736,6.28179697568434,0.18709827801897,-0.875984013380677,-0.382477603831539,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72769624391665,-2.01132184663881,-1.58211833635439,-0.666593376790182,-4.72144788900484,-3.24603444734682,0,0,0,0,0,0,0,0,0.000396278366679326,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302808850787408,-0.883108359652832,0.398773109433354,2.69256557655747,-0.0750578072225426,-0.0794250863745729,0,0,0,0,0,0,-1.7715080999616E-05,-0.000110768540024347,0.000260550272802264,-0.000391683487805475,6.01620995871556E-05,-1.05406443702314E-06
2248.816,0.332436,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.3755687277014,8.94531257036196,7.05284220517186,0.445373252192209,-0.58403769850326,-0.635902263860181,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01130992570986,-1.5821421782123,-0.666593376790182,-4.72137600580324,-3.24599844614138,0,0,0,0,0,0,0,0,0.000370712019503117,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302779676646572,-0.883106780187073,0.398768412834048,2.69256975362005,-0.0750518270100428,-0.0793089086490446,0,0,0,0,0,0,-1.65701236950213E-05,-0.000103625452396286,0.000243739343326985,-0.000366414927970877,5.62719262895008E-05,-9.86040488741828E-07
2248.824,0.339636,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.2084323060226,9.1070839395753,6.44809959097167,0.220683133447694,-0.511647395547236,-0.653529375144974,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72764856020083,-2.01130992570986,-1.58211833635439,-0.66661769548525,-4.72137600580324,-3.24604636827578,0,0,0,0,0,0,0,0,0.000345145672326908,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302759527565571,-0.883119892746962,0.398780579355189,2.69257340124614,-0.0749550194474721,-0.0793159975246762,0,0,0,0,0,0,-1.54244243512908E-05,-9.64750855874099E-05,0.000226931790945911,-0.000341146180950744,5.2382970090555E-05,-9.18037693745427E-07
2248.832,0.334176,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,12.2599088309844,9.98068980277608,7.3348372875067,0.440272479718195,-0.617696980051308,-0.462040051984233,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72767240205874,-2.01136953035464,-1.58210641542544,-0.666581455861227,-4.721363965665,-3.24602228799929,0,0,0,0,0,0,0,0,0.000319579325150698,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302782773443914,-0.883133264485325,0.398738841004503,2.6925819783574,-0.0750166389244982,-0.0792981604573378,0,0,0,0,0,0,-1.42853302451585E-05,-8.93366841780617E-05,0.00021011809076912,-0.000315874928159957,4.8510330027485E-05,-8.5012019306802E-07
2248.84,0.335628,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.0610152875796,7.35677109573179,6.20645389224825,0.205192859840656,-0.734597694750937,-0.482902024013004,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72766048112978,-2.01136953035464,-1.58213025728335,-0.666593376790182,-4.72142392793764,-3.24599844614138,0,0,0,0,0,0,0,0,0.000294012977974489,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302776565488901,-0.883128953177565,0.398721430454877,2.69262145382932,-0.075052170398692,-0.0793619764238239,0,0,0,0,0,0,-1.31422947634225E-05,-8.21949620056746E-05,0.000193306533721507,-0.000290605464760992,4.46260391646459E-05,-7.82110574525788E-07
2248.848,0.332076,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,11.004744752384,9.94411639110629,7.27978528138545,0.296088154254542,-0.802944869546595,-0.362671419460018,11,0,-1.72767240205827,-2.01135760942556,-1.58215409914225,-0.666605297717997,-4.72137600580346,-3.24601036706963,-1.72766048112978,-2.01134568849672,-1.58213025728335,-0.666593376790182,-4.7214358488666,-3.24599844614138,0,0,0,0,0,0,0,0,0.0002812298189383,0,0,0,-0.302781079092998,-0.883115816031,0.398715008321,2.692641676207,-0.0750375455649995,-0.0793016319810003,-0.302776645045079,-0.883122405796873,0.398743351075682,2.69259871099822,-0.0750552459666852,-0.0793815649947666,0,0,0,0,0,0,-1.25702027290651E-05,-7.86169175631249E-05,0.000184903807050626,-0.000277970461044026,4.26857614394676E-05,-7.48075780675462E-07
