timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2582.64,0.335749,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.61029975143257,-11.6881975131423,17.1874401506373,3.66103098230899,0.885345433609129,0.806498943340159,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72767240205874,-2.01133376756777,-1.85745078722109,-0.666593376790182,-4.2156723181354,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,-0.000287621398456395,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242442882579923,-0.787714666828548,0.242081286714559,2.82451142620547,-0.0119117707923549,0.689859795343893,0,0,0,0,0,0,-2.32773504989643E-05,1.44136373580709E-06,-1.26763749834108E-05,4.48859374260112E-05,0.000279548214454131,-5.0637113532541E-05
2582.648,0.367524,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.93844850831734,-10.8083644399623,18.1406710502898,3.74462674108768,0.807867225029929,0.903615842987116,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72769624391665,-2.01132184663881,-1.85741502443422,-0.66661769548525,-4.21570831934084,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-0.00026844663079828,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242466549175581,-0.787721484368471,0.242106126590725,2.8245064058542,-0.0119755713297677,0.689800965689609,0,0,0,0,0,0,-2.17259405928656E-05,1.34571894117034E-06,-1.18304718199788E-05,4.18995682555798E-05,0.00026090957285835,-4.72674788603911E-05
2582.656,0.337476,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.62056529533846,-12.0595014106525,16.3235001924178,3.49051396141925,0.917451122801681,0.708087087064559,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72769624391665,-2.01132184663881,-1.85741502443422,-0.66661769548525,-4.21569639841189,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-0.000249271892243996,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242465584393146,-0.787721544126408,0.242106651952987,2.82450108801395,-0.011973941136415,0.689817450049437,0,0,0,0,0,0,-2.01739647174831E-05,1.24953347824303E-06,-1.09856751006108E-05,3.89067451963035E-05,0.000242273195001822,-4.38912340307468E-05
2582.664,0.33798,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.39873821677322,-12.6251963637599,16.2617770470287,3.6679195990553,0.962314483017219,0.888333890839943,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72769624391665,-2.0112980047809,-1.85743886629214,-0.666593376790182,-4.21568447748293,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,-0.000249271892243996,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242462825271627,-0.787709979286145,0.242116533542852,2.8244786362061,-0.0119971806597762,0.68982904107558,0,0,0,0,0,0,-2.01738834606772E-05,1.24921015961332E-06,-1.09858610879538E-05,3.89066076229602E-05,0.000242272135984018,-4.38972011854613E-05
2582.672,0.335256,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.88758107797902,-12.2312309422979,17.0802070173255,3.69698093657735,0.772955472993685,0.887679151117267,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72767240205874,-2.0112980047809,-1.8574631849872,-0.666605297719137,-4.21573263803591,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-0.000230097124585882,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242446157814971,-0.787704255044088,0.242099411103808,2.82453266514916,-0.0119496094367132,0.689777000274852,0,0,0,0,0,0,-1.86224816588853E-05,1.15326712376585E-06,-1.01399769225995E-05,3.59086471262834E-05,0.000223638124296915,-4.05122841272693E-05
2582.68,0.345673,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.05210867896469,-11.1078412329726,17.4191409632348,3.69087921766747,0.88578129717223,0.887817584407329,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72768432298769,-2.01132184663881,-1.85747558275332,-0.666593376790182,-4.21568447748293,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-0.000210922356927767,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242451353312553,-0.787699598711536,0.242076739314728,2.82453046166211,-0.0119689532324497,0.689850685290264,0,0,0,0,0,0,-1.70701342612411E-05,1.05737499062483E-06,-9.29582349325857E-06,3.29188548453005E-05,0.000205002104617674,-3.71312099178434E-05
2582.688,0.33636,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.6255808345582,-11.1437677154604,17.4681276040358,3.68157269990705,0.990633783912089,0.855325063626972,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72766048112978,-2.01132184663881,-1.85747558275332,-0.666605297719137,-4.21568447748293,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,-0.000210922356927767,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242432447502363,-0.787704682876902,0.242075213046589,2.82454796078841,-0.0119564211334642,0.689863342143474,0,0,0,0,0,0,-1.70701419794728E-05,1.05707562692427E-06,-9.29584336706549E-06,3.29140160651046E-05,0.000205003329836459,-3.71287348881505E-05
2582.696,0.334212,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.48903328733662,-12.3822458553767,16.2200115496247,3.57531272482536,0.865032709730043,0.733752981225891,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72767240205874,-2.01134568849672,-1.8574631849872,-0.666581455861227,-4.21569639841189,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,-0.000191747603821568,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242444322756932,-0.787711196395419,0.242065157047744,2.82453987414659,-0.0119706209811633,0.689839198843273,0,0,0,0,0,0,-1.55184120583502E-05,9.61111427709528E-07,-8.45056700434328E-06,2.9924034741876E-05,0.000186365892736247,-3.3755736411783E-05
2582.704,0.33546,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.83380462879202,-10.7757899536636,17.6170658080522,3.71451437914773,1.04939831496018,0.923096884940445,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72766048112978,-2.01132184663881,-1.8574631849872,-0.666581455861227,-4.21563631692995,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-0.000191747603821568,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242429646707716,-0.787711703895541,0.242087256943341,2.82449203597357,-0.0119198995498294,0.689912657809758,0,0,0,0,0,0,-1.55179716510923E-05,9.60484060743139E-07,-8.45144702930044E-06,2.99216875967956E-05,0.000186365454434503,-3.37602366119355E-05
2582.712,0.340164,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.43906717878287,-13.0097568348611,16.0647645046457,3.59775122055706,0.901189287565508,0.834541513654643,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72769624391665,-2.01132184663881,-1.85742694536318,-0.666593376790182,-4.21570831934084,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,-0.000172572836163454,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242465991842713,-0.787717724224915,0.242102635470246,2.82449316501892,-0.0119540374208662,0.689793116802125,0,0,0,0,0,0,-1.39666917187694E-05,8.6501459453496E-07,-7.60528531016582E-06,2.69354051283264E-05,0.000167727208157745,-3.03883427596753E-05
2582.72,0.409968,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.29662095073001,-11.5720098768876,16.7767448523637,3.560749697624,0.972302651529371,0.796484897947275,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72768432298769,-2.01133376756777,-1.85745078722109,-0.666605297719137,-4.21568447748293,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-0.000172572836163454,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242453131384904,-0.787711019601453,0.242079224542698,2.82452955291064,-0.0119685606347153,0.689850503440798,0,0,0,0,0,0,-1.39664734771631E-05,8.65117103524685E-07,-7.60567442596736E-06,2.69336014731105E-05,0.000167728965159596,-3.0380242587524E-05
2582.728,0.350677,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.2482586972745,-11.7613104650945,17.0751984092411,3.62559286886613,0.882312718956274,0.788504845106446,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.7277081648456,-2.01133376756777,-1.8574631849872,-0.666593376790182,-4.21569639841189,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,-0.000172572836163454,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242472156062132,-0.787700487592499,0.242073356724791,2.82453503670673,-0.0120378006013003,0.689834077221318,0,0,0,0,0,0,-1.39665391749553E-05,8.65498239388189E-07,-7.60551041922762E-06,2.69376120947566E-05,0.000167728335768267,-3.03801615620805E-05
2582.736,0.337488,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.59444682565141,-10.7980017800646,17.9027974524245,3.7015569832724,0.891206628044365,0.891893029643243,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.7277081648456,-2.01134568849672,-1.85743886629214,-0.666581455861227,-4.21569639841189,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,-0.000153398083057255,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242474152959234,-0.787713093334786,0.242078630258988,2.82451115954623,-0.0120121882831943,0.689821738222848,0,0,0,0,0,0,-1.24147270529212E-05,7.69171431602455E-07,-6.76042625491238E-06,2.3944469677827E-05,0.0001490912072666,-2.70082612042258E-05
2582.744,0.336204,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.35926281990437,-11.9964556054851,17.0911359407551,3.65396656755684,1.02116532850491,0.569538898601579,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72767240205874,-2.01134568849672,-1.8574631849872,-0.666581455861227,-4.21570831934084,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,-0.000153398083057255,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242445287538006,-0.787711136641718,0.242064631682501,2.8245451919723,-0.0119722508667205,0.68982271421193,0,0,0,0,0,0,-1.2414806361186E-05,7.68927772522367E-07,-6.76030833118821E-06,2.39392277935008E-05,0.000149092714188998,-2.70045891294264E-05
2582.752,0.335148,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.30706524863769,-12.1036903324251,16.5739504167732,3.5886317788963,0.756713990295051,0.802147232163502,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72766048112978,-2.01132184663881,-1.8574631849872,-0.666581455861227,-4.21570831934084,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,-0.000153398083057255,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242435473910779,-0.787711343173073,0.242084083578646,2.82452190561645,-0.0119125628052082,0.68981044638667,0,0,0,0,0,0,-1.2414840702856E-05,7.68620592739504E-07,-6.76028019722279E-06,2.39373500774365E-05,0.000149092363547603,-2.70081892895484E-05
2582.76,0.335148,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.44825642293844,-12.5231380488053,16.3593568894115,3.60482776427001,0.889428249174697,0.874380725161688,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72766048112978,-2.01133376756777,-1.85745078722109,-0.66661769548525,-4.21570831934084,-3.24605828920473,0,0,0,0,0,0,0,0,0,0,-0.00013422331539914,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242436149837157,-0.787715956473107,0.242076586479058,2.82454923974464,-0.0118917410535019,0.689819960850647,0,0,0,0,0,0,-1.08629512932051E-05,6.72748684024489E-07,-5.91528340899759E-06,2.09452784694377E-05,0.000130456651115991,-2.36274392640264E-05
2582.768,0.343621,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.02901517354708,-12.0578643545207,16.7812207207672,3.63775668173481,0.898165065356199,0.889368270871594,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72768432298769,-2.01134568849672,-1.85741502443422,-0.666593376790182,-4.21569639841189,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,-0.00013422331539914,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.24245687359447,-0.787728538551819,0.24209031323851,2.82450741704417,-0.0119909209900743,0.689824905593838,0,0,0,0,0,0,-1.08629118633469E-05,6.72695748643117E-07,-5.91536183830541E-06,2.09482533875297E-05,0.000130455020849129,-2.36338023179127E-05
2582.776,0.346656,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.01864868896203,-10.7613823095704,17.8556399370706,3.74499053537321,0.880377577579715,0.851748076113636,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72772008577456,-2.01132184663881,-1.85745078722109,-0.666605297719137,-4.2157202402698,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,-0.00013422331539914,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242483984529882,-0.787700827023976,0.242087374435979,2.82453453207995,-0.0120703829571434,0.68979629032084,0,0,0,0,0,0,-1.08630008922804E-05,6.73289107846574E-07,-5.91513083462541E-06,2.09529779645187E-05,0.000130454832721655,-2.3630652354947E-05
2582.784,0.337212,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.63246242803051,-11.36484994737,17.2732223249199,3.61612755282687,0.835585142524354,0.795939830715628,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.7277081648456,-2.01132184663881,-1.85747558275332,-0.666593376790182,-4.2156723181354,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,-0.00013422331539914,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242469149403279,-0.787693878974876,0.242077275210443,2.82452475106832,-0.0120346326783468,0.689867499470952,0,0,0,0,0,0,-1.08627279822587E-05,6.73099490047471E-07,-5.91565357835606E-06,2.09514720660016E-05,0.00013045538270022,-2.36289513001277E-05
2582.792,0.33552,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.28878396151585,-12.2725814787659,16.7618856166386,3.67103749196086,0.877380923053572,0.846618402206332,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72769624391665,-2.01133376756777,-1.85747558275332,-0.666569534932272,-4.21569639841189,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,-0.000115048562292941,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242462170990845,-0.787699382574421,0.242069540619689,2.82452503846909,-0.0120001228830493,0.689829258851299,0,0,0,0,0,0,-9.31104294269711E-06,5.76832278891243E-07,-5.07032926816015E-06,1.79570569442108E-05,0.000111818877585645,-2.02547378917033E-05
2582.8,0.334716,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.00827771452081,-13.3500687605115,16.0418215919179,3.6750307827429,0.891108318851161,0.877974163800642,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72766048112978,-2.01127368608584,-1.8574631849872,-0.666593376790182,-4.21569639841189,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-0.000115048562292941,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242433528208645,-0.787705284639269,0.242122375249387,2.82448665330437,-0.0119145424720829,0.689815015454629,0,0,0,0,0,0,-9.31110159599744E-06,5.76254002856962E-07,-5.07028731330754E-06,1.79528871017874E-05,0.000111818549245086,-2.02602461758847E-05
2582.808,0.339972,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.3343028614346,-12.790363675335,16.5147233830574,3.70399210204079,0.910088791978083,0.756613467645366,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72767240205874,-2.01133376756777,-1.85743886629214,-0.666629616414205,-4.21573263803591,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-0.000115048562292941,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242448196105523,-0.787717428651327,0.242080593081307,2.82456437665805,-0.0119626712466465,0.689791702092046,0,0,0,0,0,0,-9.31121172598246E-06,5.76811112107352E-07,-5.07002171407166E-06,1.79544233524738E-05,0.000111819779739403,-2.02520919113113E-05
2582.816,0.406441,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.08871361402936,-12.1089657454049,16.5443616818588,3.61393601503212,0.984953600773054,0.755291422922307,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72768432298769,-2.01133376756777,-1.8574631849872,-0.666593376790182,-4.21570831934084,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,-0.000115048562292941,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242454340530467,-0.787706208590214,0.242072831359518,2.82454505383992,-0.0120057788305176,0.689822779454556,0,0,0,0,0,0,-9.31109779882389E-06,5.76805831697568E-07,-5.07023153904617E-06,1.79557428450119E-05,0.000111819323356699,-2.02534418953057E-05
2582.824,0.400116,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.58482329224731,-11.7688758539112,17.251214522179,3.72867364263477,1.03980519914037,0.735524000157328,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72769624391665,-2.01134568849672,-1.8574631849872,-0.666593376790182,-4.21569639841189,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,-0.000115048562292941,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242462977641167,-0.787704719746121,0.242063630778145,2.82454576872855,-0.0120085473365424,0.689838888661536,0,0,0,0,0,0,-9.31102394345619E-06,5.76947549483367E-07,-5.07035104266093E-06,1.79571134852193E-05,0.000111819347777667,-2.02520918309424E-05
2582.832,0.341868,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.92322197860548,-11.3552644397793,17.590298694766,3.76858892891164,1.02083277173351,0.925859253459168,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72767240205874,-2.01132184663881,-1.85745078722109,-0.666569534932272,-4.21570831934084,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-0.000115048562292941,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242445835527235,-0.787714536586205,0.242092478677952,2.82450016816482,-0.0119377543252164,0.689800686961493,0,0,0,0,0,0,-9.31114271554512E-06,5.76455919528463E-07,-5.07018884755524E-06,1.79542844481664E-05,0.000111818569516247,-2.0258895995768E-05
2582.84,0.335616,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.64800081480958,-10.3318053819379,18.6605563687891,3.81754000546969,0.997770914811563,0.891969966441679,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72763616243471,-2.01128608385195,-1.85742694536318,-0.666605297719137,-4.21570831934084,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242417903488397,-0.787727567621628,0.242130287407724,2.82448608102014,-0.0118774399931877,0.689799278112504,0,0,0,0,0,0,-7.75931801522165E-06,4.79997176053617E-07,-4.22514133735979E-06,1.49584441528927E-05,9.31822889857473E-05,-1.68846634769467E-05
2582.848,0.33534,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.69969230396927,-10.2219873280642,18.0913424996771,3.64938153631821,0.98698295007213,0.806217641046127,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72769624391665,-2.0112980047809,-1.85745078722109,-0.666593376790182,-4.21570831934084,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.2424639414139,-0.787704679759161,0.242108878021355,2.82450434886085,-0.0120388361579813,0.689806056748442,0,0,0,0,0,0,-7.75927397985771E-06,4.80563270768669E-07,-4.22515785732562E-06,1.49641070186072E-05,9.31817874448166E-05,-1.68824134102016E-05
2582.856,0.335149,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.76547546450063,-12.9356588709743,15.9699000048044,3.57388013434521,0.810929727088562,0.813083126805161,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72767240205874,-2.01132184663881,-1.85745078722109,-0.666581455861227,-4.2156723181354,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242442796379368,-0.787714020937744,0.242092539000769,2.82449911554299,-0.0119707954118523,0.689860533819338,0,0,0,0,0,0,-7.75913284715389E-06,4.80355923764066E-07,-4.22544060634527E-06,1.49619259269277E-05,9.31823415129598E-05,-1.68812883260588E-05
2582.864,0.362988,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.7921360005511,-10.1679309407058,18.218093629247,3.69309192600164,1.00823269557993,0.889485013958191,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72764856020083,-2.01135760942568,-1.85749942461123,-0.666605297719137,-4.21574455896486,-3.24607021013369,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242426928179592,-0.787700934994945,0.242030179127465,2.82461904197767,-0.0118852299703962,0.689793758504113,0,0,0,0,0,0,-7.75936423196738E-06,4.80766413273035E-07,-4.22496899900616E-06,1.49599553054202E-05,9.31845079701706E-05,-1.68710730081201E-05
2582.872,0.339492,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.62845524522599,-11.5168057996311,16.9357810664538,3.63189780594103,0.97266602499215,0.833706740407137,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72767240205874,-2.01133376756777,-1.85745078722109,-0.666593376790182,-4.2157202402698,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242446760991545,-0.787714426650994,0.24207917472737,2.8245394687959,-0.0119691953639783,0.689801360104139,0,0,0,0,0,0,-7.75930977605853E-06,4.80551654123691E-07,-4.2250934401396E-06,1.49619795204969E-05,9.31827405086205E-05,-1.68790382711693E-05
2582.88,0.34518,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.32546625721558,-13.0192492057917,15.9049103142267,3.60364568803049,0.873594121019474,0.779265432541876,11,0,-1.72768432298729,-2.01133376756692,-1.85745078722212,-0.666557614002459,-4.21572024027006,-3.24602228799898,-1.72768432298769,-2.01135760942568,-1.85743886629214,-0.666581455861227,-4.21569639841189,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,0,-0.242456527853002,-0.787713624588001,0.24208375362,2.824503131994,-0.0119563535149992,0.689781543598999,-0.242455584058309,-0.787720215926069,0.242068904160196,2.82452644722919,-0.0119829545078975,0.6898317367988,0,0,0,0,0,0,-7.75920799850172E-06,4.80596896508834E-07,-4.22527520169779E-06,1.49631032902435E-05,9.31825600746466E-05,-1.68790382038984E-05
