timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2430.968,0.36582,8,0.95,7,1,0,0.1,0,0,0,0,0,0,0,0,0,0,3.71960809098082,-17.668653165937,18.9583647104691,4.73483922595006,-0.649112550970111,-0.942965930442011,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72764856020083,-2.01128608385195,-1.8574631849872,-0.243964974080221,-4.7213879267322,-3.24603444734682,0,0,0,0,0,0,0,0,0,0.00590582611039281,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290158055510765,-0.799735925053302,0.290251696322249,2.54590521974626,-0.0746444723198307,-0.104382489847767,0,0,0,0,0,0,-1.76539100106895E-05,-6.1666600731795E-05,0.000871042585225053,-0.00583066933227443,0.000937760982036283,-5.17834379145978E-05
2430.976,0.378576,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.02930336745805,-15.9565823074723,9.95039154802079,-1.04727378345578,0.295453096042585,-1.00867098650969,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72767240205874,-2.01133376756777,-1.85741502443422,-0.2440131346332,-4.72137600580324,-3.24604636827578,0,0,0,0,0,0,0,0,0,-0.018311895430088,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290180033864952,-0.799754947712238,0.290232373181341,2.54595235443431,-0.0746559830190514,-0.104374270067003,0,0,0,0,0,0,5.47641404880206E-05,0.000191332414513163,-0.00270078819158869,0.0180787909039498,-0.00290810112836826,0.000160566250892564
2430.984,0.40008,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.69029778337499,-14.5923020716383,14.8620133504178,0.977587323231758,0.00415454031701934,-1.07041565919836,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.7277081648456,-2.01132184663881,-1.85743886629214,-0.244180504475729,-4.7213879267322,-3.24602228799929,0,0,0,0,0,0,0,0,0,-0.0187337398529053,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290207464910287,-0.799731508830116,0.2902039778524,2.54613000534081,-0.0747399185302164,-0.104368285897326,0,0,0,0,0,0,5.61107086613222E-05,0.00019622712913079,-0.00276296891589389,0.0184951588719532,-0.00297575620401418,0.000164262569727593
2430.992,0.338664,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.83163895555551,-15.8655259361375,14.0841242397102,1.10371867910092,-0.0175530370019056,-0.966777603661697,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72768432298769,-2.01133376756777,-1.85745078722109,-0.244276825581686,-4.72137600580324,-3.24602228799929,0,0,0,0,0,0,0,0,0,-0.00795752555131912,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290186598024151,-0.799734892152972,0.290172984156676,2.54624927456954,-0.074707020982677,-0.104326828417994,0,0,0,0,0,0,2.38543440277082E-05,8.3491249915181E-05,-0.0011736152251691,0.00785621349212269,-0.00126382523175998,6.97728432335519E-05
2431,0.332149,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.42001537441449,-15.6521727092778,14.8145105656985,1.54485059624562,-0.0713615070762302,-0.876451548772001,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72769624391665,-2.01133376756777,-1.8574631849872,-0.244240585957662,-4.721363965665,-3.24599844614138,0,0,0,0,0,0,0,0,0,-0.00442936969920993,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290194387782146,-0.799727195994654,0.290171224542082,2.54622303554664,-0.0747474268749153,-0.104310524286923,0,0,0,0,0,0,1.32760028548231E-05,4.6457949836618E-05,-0.00065326650895697,0.00437296828465308,-0.000703531093308569,3.88370241575411E-05
2431.008,0.330624,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.10040512155859,-14.5455263218562,15.5591275354022,1.36379108953781,-0.0201764360733888,-1.02800412353496,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72767240205874,-2.01132184663881,-1.85742694536318,-0.244252983723776,-4.72137600580324,-3.24603444734682,0,0,0,0,0,0,0,0,0,-0.00220509734936059,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290178287931835,-0.799745917127092,0.290200122398459,2.54619074001395,-0.0746751221246059,-0.104335150671444,0,0,0,0,0,0,6.60695612666011E-06,2.31170571131298E-05,-0.000325220086105738,0.00217702718280066,-0.000350190119768044,1.93350852325103E-05
2431.016,0.329964,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.3149080621149,-15.1396638779778,14.6547173683026,1.19782698959992,-0.0857484335438586,-1.00002641592838,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72767240205874,-2.01134568849672,-1.85745078722109,-0.244228665028707,-4.72144788900484,-3.24599844614138,0,0,0,0,0,0,0,0,0,-0.0014764565275982,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290184056786621,-0.799739692145194,0.290170122057658,2.54621683511555,-0.0747501983713962,-0.104409110766842,0,0,0,0,0,0,4.42453669862076E-06,1.54833362649347E-05,-0.000217755662290328,0.00145766163999158,-0.000234475645919307,1.29457581904324E-05
2431.024,0.343428,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.61777928081352,-16.4697869607762,13.7217309607128,1.07036612878678,-0.0887995620434406,-0.915263019976379,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72768432298769,-2.01130992570986,-1.85745078722109,-0.244240585957662,-4.72135204473604,-3.24599844614138,0,0,0,0,0,0,0,0,0,-0.00109296129085124,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290183921758702,-0.799731813102121,0.290198244812982,2.54618620843012,-0.0747265993272367,-0.104295713214035,0,0,0,0,0,0,3.27485799422779E-06,1.14579257331694E-05,-0.000161196054860526,0.00107904617666442,-0.000173585401997777,9.58332606014548E-06
2431.032,0.335952,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.516778638532,-15.3797380683398,14.8115576010428,1.27159219887239,0.0532748663739275,-1.03296979654111,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72768432298769,-2.01133376756777,-1.85741502443422,-0.244264904652731,-4.72142392793764,-3.24602228799929,0,0,0,0,0,0,0,0,0,-0.000882038963027298,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290193178448064,-0.799748138138163,0.29019523465505,2.54620506712531,-0.0747250508257721,-0.104393904209758,0,0,0,0,0,0,2.64314050610759E-06,9.24829300567576E-06,-0.00013008791269268,0.000870809221447007,-0.000140086459468336,7.73408137760304E-06
2431.04,0.419341,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.68946317573888,-15.0433904176999,14.6586036439341,1.08069066169079,-0.0871032811487521,-0.986090674328826,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72764856020083,-2.01132184663881,-1.85745078722109,-0.244240585957662,-4.72137600580324,-3.24599844614138,0,0,0,0,0,0,0,0,0,-0.000728640879970044,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.29015780446115,-0.799743741371627,0.290188285425288,2.54620021434117,-0.0746908702457438,-0.10431044337604,0,0,0,0,0,0,2.1831636917264E-06,7.63994895949788E-06,-0.000107463940793901,0.000719368263247456,-0.000115697952644851,6.38886137345174E-06
2431.048,0.420012,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.04100079668937,-17.3190849131571,12.3512824039762,0.832380278534347,-0.023104400450239,-0.89890605335115,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72768432298769,-2.01134568849672,-1.8574631849872,-0.244240585957662,-4.7214118877994,-3.24601036707033,0,0,0,0,0,0,0,0,0,-0.000632767099887133,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290189520051635,-0.799731848363844,0.290161262306632,2.54623916570813,-0.0747364048759746,-0.104369507228866,0,0,0,0,0,0,1.89666313900433E-06,6.63795084437817E-06,-9.33236972367182E-05,0.000624710942742942,-0.000100497059705367,5.54812647414814E-06
2431.056,0.416352,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.43221802454334,-15.8403069720858,14.3247563281891,1.10350422619683,-0.0525007768627473,-1.01189279340359,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72767240205874,-2.01133376756777,-1.8574631849872,-0.244240585957662,-4.7214118877994,-3.24597436586489,0,0,0,0,0,0,0,0,0,-0.00053689326159656,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.29017968523489,-0.799733399553978,0.290171218734069,2.54622518146766,-0.0747667060739163,-0.104352460200297,0,0,0,0,0,0,1.60907523060856E-06,5.6312871744088E-06,-7.91838072152066E-05,0.000530058759947285,-8.52638529939918E-05,4.7075177703875E-06
2431.064,0.419736,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.36579394424686,-12.9849667387301,16.3688427577267,1.25988167133775,-0.0700884812266229,-0.914369906740426,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72767240205874,-2.01135760942568,-1.8574631849872,-0.244240585957662,-4.7213400045978,-3.24599844614138,0,0,0,0,0,0,0,0,0,-0.000479369016829878,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290173740932287,-0.799738288036184,0.290151314632944,2.54624542802414,-0.0747081927336118,-0.104267647995029,0,0,0,0,0,0,1.43694157096605E-06,5.02962360956172E-06,-7.06997181529642E-05,0.000473266767232515,-7.6128543837119E-05,4.20311110583868E-06
2431.072,0.433404,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.92182739513282,-14.5441642481485,15.067297455749,1.09487725610083,0.0187565459571444,-0.955930537980732,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72766048112978,-2.01133376756777,-1.85743886629214,-0.244228665028707,-4.721363965665,-3.24603444734682,0,0,0,0,0,0,0,0,0,-0.000441019481513649,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.2901673051677,-0.799747107296493,0.290186921252769,2.54618957814498,-0.0746553322054639,-0.104315557546695,0,0,0,0,0,0,1.32132519911182E-06,4.62340126762032E-06,-6.50440226871167E-05,0.000435406271008044,-7.00329123746268E-05,3.8669659639004E-06
2431.08,0.434028,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.85906072019967,-17.1911537868683,12.580432863906,0.774377273735179,-0.0415385430391707,-1.01722786947258,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.7277081648456,-2.01132184663881,-1.85743886629214,-0.244252983723776,-4.721363965665,-3.24605828920473,0,0,0,0,0,0,0,0,0,-0.000402669975301251,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290205065513104,-0.799731106817995,0.290193291115288,2.54620283286789,-0.074685826036027,-0.104341578406378,0,0,0,0,0,0,1.20674657680138E-06,4.22203582706921E-06,-5.93879687036037E-05,0.000397541826919687,-6.39620111404027E-05,3.53072079651368E-06
2431.088,0.428077,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.59782225611799,-13.4591467471043,15.7068154172343,1.27430337937681,-0.113836694109262,-1.02383020551081,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72768432298769,-2.01130992570986,-1.85743886629214,-0.244228665028707,-4.7213879267322,-3.24601036707033,0,0,0,0,0,0,0,0,0,-0.000364320439985022,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290187952140153,-0.799736014559021,0.290206831342511,2.54616568533933,-0.0747252058461511,-0.104349045125899,0,0,0,0,0,0,1.09141945718228E-06,3.81803418226321E-06,-5.37321102280956E-05,0.000359682072412132,-5.7861775972056E-05,3.19447296958628E-06
2431.096,0.425544,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.33646330479603,-14.8900555523076,14.9457024030885,1.27623435569293,-0.0273846851744086,-0.944921706070261,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72769624391665,-2.01132184663881,-1.85745078722109,-0.244228665028707,-4.7213400045978,-3.24599844614138,0,0,0,0,0,0,0,0,0,-0.000325970933772624,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290192695793853,-0.799730566793921,0.290190048035903,2.54618522011995,-0.0747371280669446,-0.104285211242137,0,0,0,0,0,0,9.76752144105226E-07,3.41726749757436E-06,-4.8076020723433E-05,0.000321820189238447,-5.17749582240809E-05,2.85817494584373E-06
2431.104,0.42252,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.99330184206404,-17.3165455953264,12.6873786389767,0.845845941928085,-0.0571363112499747,-0.945994422223889,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72762424150576,-2.01134568849672,-1.8574631849872,-0.244252983723776,-4.721363965665,-3.24601036707033,0,0,0,0,0,0,0,0,0,-0.000306796166114509,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290137068746244,-0.799749866642634,0.29015943962968,2.54624891658728,-0.0746410679749806,-0.104283680944044,0,0,0,0,0,0,9.19491221883846E-07,3.21901953399042E-06,-4.52478153919396E-05,0.000302893077548745,-4.87076483925505E-05,2.69000068380716E-06
2431.112,0.408348,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.14885339377358,-12.7924738222005,16.9161813935466,1.50187185442298,0.0512798598637142,-1.05703437464095,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72767240205874,-2.01126176515688,-1.85743886629214,-0.244276825581686,-4.7214118877994,-3.24602228799929,0,0,0,0,0,0,0,0,0,-0.000287621398456395,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290179239029303,-0.799730900217618,0.290239949458259,2.5461682442139,-0.0747038739849125,-0.104379030058415,0,0,0,0,0,0,8.61614258845138E-07,3.01424252092166E-06,-4.24200849151672E-05,0.000283960092729076,-4.56768449006385E-05,2.52198874498385E-06
2431.12,0.41352,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.11594464803827,-16.4316936682654,13.1523621840551,0.897315541154612,0.0690051131118724,-1.0022870395154,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72769624391665,-2.01132184663881,-1.85740310350527,-0.244240585957662,-4.7214118877994,-3.24601036707033,0,0,0,0,0,0,0,0,0,-0.00026844663079828,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290202113862741,-0.799747816517197,0.290215612245112,2.54615531038099,-0.074749637548643,-0.104385390688068,0,0,0,0,0,0,8.041703183157E-07,2.81280693384419E-06,-3.95921127007693E-05,0.000265028382487253,-4.26381203038344E-05,2.35388192024797E-06
2431.128,0.422257,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.91587749426397,-15.0353868933232,14.5654296163473,1.02708163782525,0.0271374173718191,-1.02271624903865,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72768432298769,-2.01132184663881,-1.85743886629214,-0.244240585957662,-4.7214118877994,-3.24601036707033,0,0,0,0,0,0,0,0,0,-0.000249271892243996,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290190400013571,-0.799737440561326,0.290195113797047,2.54619113302294,-0.0747352330191425,-0.104376002282348,0,0,0,0,0,0,7.468978510852E-07,2.61320088580974E-06,-3.67640113134239E-05,0.000246098268124049,-3.95896637175605E-05,2.18568432690755E-06
2431.136,0.415188,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.19344110947534,-14.2195367037022,15.1242837774377,1.15019872852741,0.145988970922512,-1.15030798355758,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72767240205874,-2.01132184663881,-1.8574631849872,-0.244264904652731,-4.7213879267322,-3.24602228799929,0,0,0,0,0,0,0,0,0,-0.000230097124585882,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290177128826761,-0.799731593791555,0.290177591373185,2.54623885177088,-0.0746963138638344,-0.104338968829514,0,0,0,0,0,0,6.89671674331741E-07,2.41382800520705E-06,-3.39358897800208E-05,0.000227168056025766,-3.65416296522583E-05,2.01751493734988E-06
2431.144,0.41232,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.87747057586489,-14.8265371947418,15.0132998767573,1.14167664570286,-0.0211559149948186,-1.00283360290324,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72769624391665,-2.01136953035464,-1.85743886629214,-0.244264904652731,-4.7213879267322,-3.24602228799929,0,0,0,0,0,0,0,0,0,-0.000230097124585882,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290198883702159,-0.79974171629318,0.290151703827885,2.54626184496968,-0.0747274367111435,-0.104344943690137,0,0,0,0,0,0,6.89856912823972E-07,2.41459412635812E-06,-3.39358315127772E-05,0.00022716717488682,-3.65471063978067E-05,2.01752585591006E-06
2431.152,0.37884,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.40572702691989,-16.6857372159692,13.095250745854,0.990046667479068,-0.0452284764190292,-0.935662765219597,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72769624391665,-2.01136953035464,-1.85743886629214,-0.244240585957662,-4.721363965665,-3.24601036707033,0,0,0,0,0,0,0,0,0,-0.000210922356927767,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290196774352894,-0.799742328976552,0.29015529339528,2.54623518014287,-0.0747326902773638,-0.104313487872324,0,0,0,0,0,0,6.3224969209806E-07,2.21263429463536E-06,-3.11079013969778E-05,0.000208236569796276,-3.35015130423245E-05,1.84939863745421E-06
2431.16,0.331632,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.41121375024748,-16.4238722627684,13.8007047778733,1.12456804273,-0.0215868053074226,-0.863555324870972,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72766048112978,-2.01132184663881,-1.8574631849872,-0.244252983723776,-4.7213879267322,-3.24602228799929,0,0,0,0,0,0,0,0,0,-0.000210922356927767,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290167630990164,-0.799735177961947,0.290179349532957,2.54622711428384,-0.0746809279891938,-0.104336037376414,0,0,0,0,0,0,6.32113979239953E-07,2.21231694999747E-06,-3.11079251279413E-05,0.000208237776801462,-3.34940103070485E-05,1.84938862877439E-06
2431.168,0.329017,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.88029725218896,-14.5368544213917,14.7969789925522,1.0777852964278,-0.0224421807018551,-1.06348633571735,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72769624391665,-2.01134568849672,-1.85747558275332,-0.244240585957662,-4.7213879267322,-3.24597436586489,0,0,0,0,0,0,0,0,0,-0.000191747603821568,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290196115429436,-0.79972394977584,0.290154159410457,2.54624746414213,-0.0747881635347131,-0.104328166578115,0,0,0,0,0,0,5.74824053571847E-07,2.0118430655871E-06,-2.82798834213956E-05,0.000189305978899623,-3.04559251702914E-05,1.68123353226438E-06
2431.176,0.342744,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.57947434720391,-16.1264443983418,13.6207452311462,0.989555532156734,0.0530757981762341,-1.07024812291366,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72768432298769,-2.01130992570986,-1.85743886629214,-0.244252983723776,-4.7213879267322,-3.24602228799929,0,0,0,0,0,0,0,0,0,-0.000191747603821568,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290187879280089,-0.799735759658972,0.290203244682267,2.54619067365136,-0.0747104473050406,-0.104350192279948,0,0,0,0,0,0,5.7454010275983E-07,2.01017081509426E-06,-2.82800081065283E-05,0.000189306357681819,-3.04535669092798E-05,1.68130159651795E-06
2431.184,0.330168,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.09804440933661,-15.084206069384,14.6107657890548,1.20755575124372,0.027654508963341,-1.11150737910283,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.7277081648456,-2.01133376756777,-1.85745078722109,-0.244252983723776,-4.7214118877994,-3.24601036707033,0,0,0,0,0,0,0,0,0,-0.000172572836163454,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290209004516256,-0.799727687967895,0.290176496142263,2.54622697652004,-0.0747663930781361,-0.104380296790653,0,0,0,0,0,0,5.17269567875827E-07,1.81003779572922E-06,-2.54519383206172E-05,0.000170375053747268,-2.74123189732649E-05,1.51314593542286E-06
2431.192,0.328932,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.90359138839751,-15.7898179866869,13.9586762813238,1.0930587724757,0.0367916585778594,-1.00210803888483,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72766048112978,-2.01134568849672,-1.8574631849872,-0.244276825581686,-4.7214118877994,-3.24601036707033,0,0,0,0,0,0,0,0,0,-0.000172572836163454,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290170344244759,-0.799738386529146,0.29015591751042,2.54627559081065,-0.0747066427348973,-0.104354996632837,0,0,0,0,0,0,5.17374469780657E-07,1.81127325662031E-06,-2.54518482973671E-05,0.000170376355930828,-2.74042254587375E-05,1.51312532084565E-06
2431.2,0.329208,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.62477211507298,-14.5687083909973,15.0020703998674,1.16005909694186,-0.0629721286920303,-1.01114398311924,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.7277081648456,-2.01130992570986,-1.85745078722109,-0.244252983723776,-4.7214118877994,-3.24599844614138,0,0,0,0,0,0,0,0,0,-0.000153398083057255,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290208401805322,-0.799723871350082,0.290196409040619,2.54620245928977,-0.0747809194660414,-0.104378920934086,0,0,0,0,0,0,4.59710909604084E-07,1.60838978047594E-06,-2.26239857227588E-05,0.000151444503584886,-2.43664752988482E-05,1.34502828164574E-06
2431.208,0.345024,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.3945906509242,-15.1545711877217,14.386153450626,1.05363575709553,-0.0154937020523121,-0.996953383777671,11,0,-1.72767240205859,-2.01132184663868,-1.85742694536422,-0.244264904651829,-4.72142392793791,-3.24597436586489,-1.72769624391665,-2.01132184663881,-1.85742694536318,-0.244240585957662,-4.72135204473604,-3.24598628679384,0,0,0,0,0,0,0,0,0,-0.000153398083057255,0,0,-0.290182616725,-0.799745077128,0.290198358468001,2.546202230938,-0.0747707797159991,-0.104370628769,-0.290195210170693,-0.799739485985769,0.29020195383975,2.54617340608999,-0.0747570552255803,-0.104297145198165,0,0,0,0,0,0,4.5960873317914E-07,1.60785773701062E-06,-2.26240285212293E-05,0.000151444794878738,-2.43646635871212E-05,1.34504946517475E-06
