timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1265.184,0.33258,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,7.5351738738421,6.14952338517445,16.6451477720283,1.32218794092875,-0.427173067229309,-0.711135741511112,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01140576997866,-1.85739118257631,-0.66661769548525,-4.72128016153444,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286913645753181,-0.78266951370144,0.230645649363039,2.96660572670057,-0.0812417096822885,-0.0348131681480315,0,0,0,0,0,0,0,0,0,0,0,0
1265.192,0.334536,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.55511939590034,8.73353226111007,19.0061649423351,1.44653544699195,-0.129376856739033,-0.76671752580017,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01136953035464,-1.85737926164736,-0.666629616414205,-4.72128016153444,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28689509363474,-0.78267717095015,0.230680362290361,2.96656861335778,-0.0812586693532663,-0.0348118723416771,0,0,0,0,0,0,0,0,0,0,0,0
1265.2,0.332244,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.31489446555698,6.90123135881763,17.0108339243442,1.28914506046925,-0.366902719894124,-0.749483693440646,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01140576997866,-1.85737926164736,-0.66664153734316,-4.7212681213962,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286894428865185,-0.782680191954834,0.230649174119939,2.96661512463896,-0.0812581613626337,-0.0347853488556262,0,0,0,0,0,0,0,0,0,0,0,0
1265.208,0.338004,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.60585010548393,8.83830990017973,18.8300391963022,1.31750883572248,-0.45407165901726,-0.706312780431145,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.7277081648456,-2.01136953035464,-1.8573673407184,-0.666605297719137,-4.7212920824634,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286925303512492,-0.782673733332126,0.230690150332142,2.96653406174286,-0.0812770325024434,-0.0348437846587878,0,0,0,0,0,0,0,0,0,0,0,0
1265.216,0.332604,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,7.26501678586483,7.50796149246358,17.672727233391,1.36275062652617,-0.444258151330375,-0.680498638822841,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01138192812075,-1.85737926164736,-0.666605297719137,-4.7212681213962,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286894493614235,-0.782680287200978,0.230673387361708,2.96655666637727,-0.0812213108887615,-0.0347995475191547,0,0,0,0,0,0,0,0,0,0,0,0
1265.224,0.333576,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.04006035097242,7.20393210038641,17.5064027103055,1.34819854890168,-0.466487636388009,-0.589920716935049,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01135760942568,-1.8573673407184,-0.666605297719137,-4.72130412260164,-3.24596244493593,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286916879902295,-0.782675769850343,0.230699898906528,2.96652208129068,-0.0813140574366447,-0.0348574727148393,0,0,0,0,0,0,0,0,0,0,0,0
1265.232,0.33162,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.11517162501935,7.98257010595337,17.9369694819657,1.35543600288735,-0.4350370891148,-0.710713538578181,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.0113938490497,-1.8573673407184,-0.666605297719137,-4.7212920824634,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286897701316038,-0.782686457700804,0.230670261211986,2.96655808330918,-0.081260333045336,-0.0348316308680757,0,0,0,0,0,0,0,0,0,0,0,0
1265.24,0.33186,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.46283922332394,9.43987260792446,19.7499437399847,1.49396454485168,-0.399718141414875,-0.778405497882456,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.0113938490497,-1.85739118257631,-0.666605297719137,-4.72130412260164,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286906461043711,-0.782672235079907,0.230657009632122,2.96658458010789,-0.0812267924996048,-0.034851375221654,0,0,0,0,0,0,0,0,0,0,0,0
1265.248,0.33072,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.71398582337096,9.06954414845816,19.1858662673411,1.37734173901915,-0.366252473280244,-0.723395852536592,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.0113938490497,-1.8573673407184,-0.666629616414205,-4.7213160435306,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286899585712654,-0.78268442310044,0.230667095761257,2.9665848870795,-0.0812639301081816,-0.0348623694522922,0,0,0,0,0,0,0,0,0,0,0,0
1265.256,0.333432,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.17894395980577,8.07569114409843,18.100409018678,1.32055506058757,-0.30543362345075,-0.732315780162034,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01142961183657,-1.85734349886049,-0.66661769548525,-4.721244160329,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286914081894704,-0.782693707857738,0.23065265410103,2.96657681089074,-0.081272104772759,-0.0347610863565487,0,0,0,0,0,0,0,0,0,0,0,0
1265.264,0.331045,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.78290554183902,7.45673746614435,17.2294983575916,1.26516081286996,-0.237701404790107,-0.742576135110852,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01140576997866,-1.85737926164736,-0.666605297719137,-4.721244160329,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286892691075386,-0.78268305234469,0.230653890348317,2.96657770239829,-0.0812186861039872,-0.0347599478151704,0,0,0,0,0,0,0,0,0,0,0,0
1265.272,0.33126,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.88649390978682,8.37015707936325,18.4560288515153,1.34993780222405,-0.307356909618583,-0.70405298026383,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01138192812075,-1.85737926164736,-0.666593376790182,-4.72125608125796,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286902873314766,-0.782677868730503,0.230674939137863,2.96654496090925,-0.0811838030020908,-0.0347902453106561,0,0,0,0,0,0,0,0,0,0,0,0
1265.28,0.329412,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.23914159043693,6.83270004626929,17.0116278664813,1.21370040973741,-0.337087090605115,-0.781336372595797,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01141769090761,-1.85737926164736,-0.666629616414205,-4.72128016153444,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286877202354667,-0.782688888863854,0.230640974315201,2.96661961584066,-0.0811535067940805,-0.0348062462104843,0,0,0,0,0,0,0,0,0,0,0,0
1265.288,0.3306,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.43088630659179,8.60970729163101,18.8731505379703,1.38425100077423,-0.54961924542887,-0.777798971730519,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01138192812075,-1.8573673407184,-0.666605297719137,-4.7212681213962,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286904657726261,-0.782682180217527,0.230680012762036,2.96654445467458,-0.0812387325955091,-0.0348031783361946,0,0,0,0,0,0,0,0,0,0,0,0
1265.296,0.33216,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.69021834730894,7.67316251375134,17.9496388951883,1.3792526120781,-0.21038911028367,-0.750639304210634,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01141769090761,-1.85733157793154,-0.666653458272116,-4.72128016153444,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286898905119752,-0.782701650722916,0.230664373971159,2.96659579507874,-0.0811701245294653,-0.034814811134579,0,0,0,0,0,0,0,0,0,0,0,0
1265.304,0.354337,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.92665245740596,8.84183117159909,19.2100046235199,1.38666367992543,-0.664767117714717,-0.671377675124259,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01138192812075,-1.8573673407184,-0.66661769548525,-4.721244160329,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286911652106515,-0.782678251600279,0.230678401992826,2.96655619310785,-0.0811822643736698,-0.0347733341026291,0,0,0,0,0,0,0,0,0,0,0,0
1265.312,0.339444,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.57944867166643,7.49781913440907,17.6444321510651,1.30489274711521,-0.330630334114423,-0.785088238980796,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.7277081648456,-2.01140576997866,-1.85737926164736,-0.666605297719137,-4.7212920824634,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286925048670313,-0.782672091157723,0.230653886349205,2.96658251763836,-0.081260579490858,-0.0348366597378681,0,0,0,0,0,0,0,0,0,0,0,0
1265.32,0.362376,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.84004201757873,9.57071316116184,19.5784650184743,1.37687009626879,-0.467965329404279,-0.820643599120329,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01136953035464,-1.85740310350527,-0.666605297719137,-4.7212681213962,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286901958035838,-0.782664984842678,0.230670276097292,2.96656768632267,-0.081239194384456,-0.0347991615518987,0,0,0,0,0,0,0,0,0,0,0,0
1265.328,0.335028,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.65349134125107,7.49070727713644,17.8508517869667,1.33370188068895,-0.313159391833723,-0.702609097541073,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.0113938490497,-1.85740310350527,-0.66661769548525,-4.72128016153444,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28690329124997,-0.782666413243349,0.230648773617795,2.96660426602822,-0.0812773617089312,-0.0348070461981016,0,0,0,0,0,0,0,0,0,0,0,0
1265.336,0.343044,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.6861467513773,7.41384370984865,17.7253092030119,1.32502943485914,-0.122400965455634,-0.821976889201519,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72763616243471,-2.01141769090761,-1.85739118257631,-0.66664153734316,-4.72125608125796,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286864324196345,-0.782686658041558,0.230632800506707,2.96663919328979,-0.0811856609932249,-0.0347602282424231,0,0,0,0,0,0,0,0,0,0,0,0
1265.344,0.3324,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.78785305727008,8.4094346392334,18.6797229386667,1.45866000165261,-0.344372391149269,-0.758220991814058,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01141769090761,-1.85740310350527,-0.666593376790182,-4.72125608125796,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286892446688674,-0.782674284164894,0.230632440283605,2.96660271943551,-0.0812209844820172,-0.0347733779293441,0,0,0,0,0,0,0,0,0,0,0,0
1265.352,0.340237,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.89019287605366,7.5841000624505,17.6930974354966,1.36190664616741,-0.312775004525997,-0.789842549038046,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.0113938490497,-1.85737926164736,-0.66661769548525,-4.72130412260164,-3.24595052400698,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286907142461068,-0.782676689654594,0.230662022129581,2.96658200252138,-0.0813154498548766,-0.0348434132753664,0,0,0,0,0,0,0,0,0,0,0,0
1265.36,0.335568,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.10142698517432,8.0983793765433,18.2436085302335,1.3299043935895,-0.438863597575001,-0.738107331203172,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01138192812075,-1.85740310350527,-0.666593376790182,-4.72130412260164,-3.24596244493593,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286877592781416,-0.78267680008129,0.230661684553107,2.96657139655824,-0.081244585910192,-0.0348428500085659,0,0,0,0,0,0,0,0,0,0,0,0
1265.368,0.332532,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.10148834845609,7.85647515555547,18.0948713207936,1.34011274499009,-0.460551568580612,-0.734577089495212,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01135760942568,-1.85737926164736,-0.666629616414205,-4.72128016153444,-3.24593836465944,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286894903144515,-0.782675963233697,0.23069011175244,2.96655494034418,-0.0813117425186999,-0.0348093792140932,0,0,0,0,0,0,0,0,0,0,0,0
1265.376,0.338892,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.79651754325095,7.09700707846176,17.3171788966813,1.2746390222832,-0.404440504443333,-0.713737267555567,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01141769090761,-1.85737926164736,-0.66661769548525,-4.7212681213962,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286904242766732,-0.782679630563195,0.230642526027742,2.9666059748368,-0.0811867284880626,-0.0347969415878755,0,0,0,0,0,0,0,0,0,0,0,0
1265.384,0.332916,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.14737392435727,8.52871674032385,18.6974498007416,1.42484295694464,-0.313191662446593,-0.791528001441012,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01136953035464,-1.85734349886049,-0.666629616414205,-4.72128016153444,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286906925365301,-0.78268968983573,0.230700238822282,2.96653330912662,-0.0812578850646524,-0.0348212222141314,0,0,0,0,0,0,0,0,0,0,0,0
1265.392,0.339373,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.95372671335638,8.09631070770975,18.023504491272,1.24578347243151,-0.363016883768157,-0.835262327500797,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01142961183657,-1.85737926164736,-0.666605297719137,-4.7212681213962,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286904585654889,-0.782681696476749,0.230634389225372,2.96660244881283,-0.0812759741964142,-0.0347893211239651,0,0,0,0,0,0,0,0,0,0,0,0
1265.4,0.33726,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.17534905680592,8.59265822132588,18.8255264497278,1.4400720871929,-0.366161425449859,-0.725165295371218,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01138192812075,-1.85739118257631,-0.666629616414205,-4.7212920824634,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286904874370103,-0.782669519246125,0.230663596543309,2.96659495755086,-0.0812428570765309,-0.0348297380495436,0,0,0,0,0,0,0,0,0,0,0,0
1265.408,0.339408,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,7.90967986945567,7.59918749717939,17.70865188438,1.26336942512438,-0.466903233379994,-0.731284965606443,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.0113938490497,-1.85739118257631,-0.666629616414205,-4.72128016153444,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286875987864213,-0.782681160890405,0.230653848090906,2.96660595172119,-0.0812065284110973,-0.0348038291894036,0,0,0,0,0,0,0,0,0,0,0,0
1265.416,0.334092,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.74514076387569,8.35561835324582,18.1523954781695,1.30763226667036,-0.336792479765594,-0.668944237496165,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01141769090761,-1.8573673407184,-0.666581455861227,-4.7212681213962,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286905522324916,-0.782687453991255,0.230653865488844,2.96655751041818,-0.0812039920530591,-0.0348042174645076,0,0,0,0,0,0,0,0,0,0,0,0
1265.424,0.331524,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.21382354285681,8.32953542454141,18.3261690900047,1.358065207747,-0.397756188781869,-0.688493473525146,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.0113938490497,-1.8573673407184,-0.66664153734316,-4.7212681213962,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286885741902511,-0.782687717870319,0.230665548922186,2.96659179581785,-0.0812398953594992,-0.0347880594094259,0,0,0,0,0,0,0,0,0,0,0,0
1265.432,0.33144,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,7.98334803863951,8.24579983955248,18.3575869224107,1.37092499459763,-0.401089389288956,-0.745864196483538,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01136953035464,-1.85740310350527,-0.666629616414205,-4.7212920824634,-3.24596244493593,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286885182184204,-0.782669790291165,0.230667110614406,2.96659338560016,-0.0812608106987432,-0.0348221607315612,0,0,0,0,0,0,0,0,0,0,0,0
1265.44,0.331644,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,7.89486976922006,7.47961565926506,17.4689235749208,1.31493662417513,-0.183849744723478,-0.753477580751556,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.7277081648456,-2.01135760942568,-1.85739118257631,-0.666629616414205,-4.7212920824634,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286923145940295,-0.782660215231704,0.23068348533056,2.9665700741819,-0.081277582600375,-0.0348372350216313,0,0,0,0,0,0,0,0,0,0,0,0
1265.448,0.332844,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.97167493435265,8.38723225546604,18.5547449257396,1.3773348972691,-0.210002669034352,-0.836950371286022,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.0113938490497,-1.85739118257631,-0.66664153734316,-4.72125608125796,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286910967773833,-0.782667006976613,0.23065229938593,2.96661429926907,-0.0812561314764339,-0.0347738954232781,0,0,0,0,0,0,0,0,0,0,0,0
