,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
644,644,1712572971.069891,"[-1.4943841139422815, -2.2632649580584925, -0.9564779440509241, -1.5776708761798304, 0.17004641890525818, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.005005121231079, 2.7977795600891113, -0.0022430422250181437, 0.2332763969898224, 0.1121521145105362, -0.0686645582318306]",0.004000000189989805,False
645,645,1712572971.0836587,"[-1.49440843263735, -2.2632887999164026, -0.9565261046039026, -1.5776951948748987, 0.16999848186969757, -1.7413776556598108]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.027893304824829, 2.7888123989105225, 0.0, 0.2287903130054474, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
646,646,1712572971.0967524,"[-1.4943965117083948, -2.263312641774313, -0.9565141836749476, -1.577730957661764, 0.16999848186969757, -1.7414019743548792]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.014160394668579, 2.811230421066284, -0.004486084450036287, 0.2310333549976349, 0.1099090725183487, -0.0457763709127903]",0.004000000189989805,False
647,647,1712572971.110571,"[-1.4943726698504847, -2.2632649580584925, -0.9565261046039026, -1.577730957661764, 0.17004641890525818, -1.7413776556598108]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.018738031387329, 2.81795597076416, 0.0, 0.2332763969898224, 0.1031799390912056, -0.0869751051068306]",0.004000000189989805,False
648,648,1712572971.1240592,"[-1.4943726698504847, -2.2632887999164026, -0.9565261046039026, -1.5776827971087855, 0.17001046240329742, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.005005121231079, 2.7955377101898193, -0.0022430422250181437, 0.2400055229663849, 0.1076660305261612, -0.0320434607565403]",0.004000000189989805,False
649,649,1712572971.1379678,"[-1.4943841139422815, -2.2632887999164026, -0.9565261046039026, -1.5776827971087855, 0.17003443837165833, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.005005121231079, 2.7888123989105225, 0.004486084450036287, 0.2332763969898224, 0.1031799390912056, -0.0411987341940403]",0.004000000189989805,False
650,650,1712572971.151529,"[-1.4943602720843714, -2.2632887999164026, -0.9565022627459925, -1.5776827971087855, 0.17003443837165833, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.041626214981079, 2.7910542488098145, 0.0022430422250181437, 0.2332763969898224, 0.1031799390912056, -0.0686645582318306]",0.004000000189989805,False
651,651,1712572971.1659942,"[-1.4943726698504847, -2.263301197682516, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.7414019743548792]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[1.972961664199829, 2.7977795600891113, 0.0, 0.2310333549976349, 0.1076660305261612, -0.0640869215130806]",0.004000000189989805,False
652,652,1712572971.1795735,"[-1.4943965117083948, -2.263312641774313, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[1.977539300918579, 2.7820868492126465, 0.0022430422250181437, 0.2287903130054474, 0.1054229810833931, -0.0823974683880806]",0.004000000189989805,False
653,653,1712572971.1929429,"[-1.49440843263735, -2.263312641774313, -0.9565261046039026, -1.5776708761798304, 0.17002245783805847, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.041626214981079, 2.7731196880340576, 0.0, 0.2310333549976349, 0.1076660305261612, -0.0549316480755806]",0.004000000189989805,False
654,654,1712572971.2065458,"[-1.4943841139422815, -2.2632887999164026, -0.9565499464618128, -1.5777071158038538, 0.17002245783805847, -1.741389576588766]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[1.995849847793579, 2.7910542488098145, 0.0, 0.2377624809741974, 0.1009368970990181, -0.0549316480755806]",0.004000000189989805,False
655,655,1712572971.2201848,"[-1.4943364302264612, -2.263325039540426, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.014160394668579, 2.7663941383361816, 0.0, 0.2220611870288849, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
656,656,1712572971.2335358,"[-1.4943965117083948, -2.263301197682516, -0.9565261046039026, -1.5776708761798304, 0.17005839943885803, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.037048578262329, 2.7820868492126465, 0.0, 0.2355194389820099, 0.1054229810833931, -0.0549316480755806]",0.004000000189989805,False
657,657,1712572971.2476559,"[-1.4943841139422815, -2.263312641774313, -0.9565141836749476, -1.5776351133929651, 0.17005839943885803, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.023315668106079, 2.7977795600891113, 0.0, 0.2377624809741974, 0.1099090725183487, -0.0320434607565403]",0.004000000189989805,False
658,658,1712572971.2612996,"[-1.4943364302264612, -2.2632768789874476, -0.9565261046039026, -1.5776708761798304, 0.17002245783805847, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.023315668106079, 2.7977795600891113, 0.0, 0.2243042290210724, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
659,659,1712572971.2747242,"[-1.4943726698504847, -2.263312641774313, -0.9565380255328577, -1.5776589552508753, 0.17005839943885803, -1.7414496580706995]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.018738031387329, 2.7776033878326416, -0.0022430422250181437, 0.2377624809741974, 0.1054229810833931, -0.0595092847943306]",0.004000000189989805,False
660,660,1712572971.2886748,"[-1.4943965117083948, -2.2632768789874476, -0.9565022627459925, -1.5777190367328089, 0.16999848186969757, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.032470941543579, 2.7686359882354736, 0.0022430422250181437, 0.2310333549976349, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
661,661,1712572971.3023126,"[-1.49440843263735, -2.263312641774313, -0.9565261046039026, -1.5776827971087855, 0.17003443837165833, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.009582757949829, 2.815714120864868, 0.0022430422250181437, 0.2332763969898224, 0.1076660305261612, -0.0915527418255806]",0.004000000189989805,False
662,662,1712572971.3156917,"[-1.4944441954242151, -2.263301197682516, -0.9565261046039026, -1.5776827971087855, 0.17004641890525818, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.032470941543579, 2.7865705490112305, 0.006729126907885075, 0.2220611870288849, 0.1054229810833931, -0.1052856519818306]",0.004000000189989805,False
663,663,1712572971.328124,"[-1.4943841139422815, -2.2632887999164026, -0.9565141836749476, -1.5776951948748987, 0.17005839943885803, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.037048578262329, 2.8067467212677, 0.0022430422250181437, 0.2355194389820099, 0.1054229810833931, -0.0457763709127903]",0.004000000189989805,False
664,664,1712572971.3406544,"[-1.4943726698504847, -2.263301197682516, -0.9565261046039026, -1.5776708761798304, 0.17002245783805847, -1.7414496580706995]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[1.995849847793579, 2.7977795600891113, 0.0, 0.2377624809741974, 0.1076660305261612, -0.0549316480755806]",0.004000000189989805,False
665,665,1712572971.3535423,"[-1.4943483511554163, -2.263312641774313, -0.9565499464618128, -1.5776470343219202, 0.17003443837165833, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.037048578262329, 2.7798449993133545, 0.0022430422250181437, 0.2377624809741974, 0.1009368970990181, -0.0640869215130806]",0.004000000189989805,False
666,666,1712572971.366437,"[-1.49440843263735, -2.263301197682516, -0.9565499464618128, -1.5776951948748987, 0.17001046240329742, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.000427484512329, 2.7843286991119385, 0.0022430422250181437, 0.2332763969898224, 0.1076660305261612, -0.0503540076315403]",0.004000000189989805,False
667,667,1712572971.3789043,"[-1.4943965117083948, -2.2632887999164026, -0.9565141836749476, -1.5776708761798304, 0.17002245783805847, -1.741389576588766]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.023315668106079, 2.7753615379333496, 0.004486084450036287, 0.2287903130054474, 0.1054229810833931, -0.0595092847943306]",0.004000000189989805,False
668,668,1712572971.3914015,"[-1.4943726698504847, -2.263325039540426, -0.9565499464618128, -1.5777190367328089, 0.17003443837165833, -1.7414496580706995]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.018738031387329, 2.7865705490112305, -0.0022430422250181437, 0.2355194389820099, 0.1076660305261612, -0.0549316480755806]",0.004000000189989805,False
669,669,1712572971.4037588,"[-1.4943841139422815, -2.2632887999164026, -0.9565141836749476, -1.5776708761798304, 0.17008237540721893, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.005005121231079, 2.7955377101898193, 0.0022430422250181437, 0.2355194389820099, 0.1121521145105362, -0.0640869215130806]",0.004000000189989805,False
670,670,1712572971.4163492,"[-1.4943602720843714, -2.2632887999164026, -0.9565261046039026, -1.5776827971087855, 0.17001046240329742, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[1.986694574356079, 2.7820868492126465, 0.0022430422250181437, 0.2332763969898224, 0.1054229810833931, -0.0732421949505806]",0.004000000189989805,False
671,671,1712572971.4296389,"[-1.4943965117083948, -2.263325039540426, -0.9565499464618128, -1.5776470343219202, 0.17004641890525818, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.046203851699829, 2.7932958602905273, 0.0022430422250181437, 0.2265472710132599, 0.1031799390912056, -0.0869751051068306]",0.004000000189989805,False
672,672,1712572971.4430745,"[-1.4943965117083948, -2.263312641774313, -0.9565499464618128, -1.5776951948748987, 0.17004641890525818, -1.7414019743548792]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.000427484512329, 2.7932958602905273, 0.0022430422250181437, 0.2310333549976349, 0.1076660305261612, -0.1007080152630806]",0.004000000189989805,False
673,673,1712572971.4565504,"[-1.4943602720843714, -2.2632887999164026, -0.9565261046039026, -1.5776470343219202, 0.17005839943885803, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[1.986694574356079, 2.8000214099884033, 0.0022430422250181437, 0.2355194389820099, 0.1054229810833931, -0.0411987341940403]",0.004000000189989805,False
674,674,1712572971.4702291,"[-1.4943726698504847, -2.263312641774313, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[1.995849847793579, 2.8045051097869873, 0.0022430422250181437, 0.2332763969898224, 0.1121521145105362, -0.0686645582318306]",0.004000000189989805,False
675,675,1712572971.4842093,"[-1.4943602720843714, -2.263301197682516, -0.9565141836749476, -1.5776589552508753, 0.17004641890525818, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[1.995849847793579, 2.7865705490112305, 0.0, 0.2355194389820099, 0.1031799390912056, -0.0823974683880806]",0.004000000189989805,False
676,676,1712572971.4972582,"[-1.4943965117083948, -2.263312641774313, -0.9565261046039026, -1.5776827971087855, 0.17004641890525818, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.018738031387329, 2.8022632598876953, 0.004486084450036287, 0.2287903130054474, 0.1076660305261612, -0.1052856519818306]",0.004000000189989805,False
677,677,1712572971.5104148,"[-1.4943965117083948, -2.2632649580584925, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[1.986694574356079, 2.7910542488098145, 0.0022430422250181437, 0.2287903130054474, 0.1099090725183487, -0.0686645582318306]",0.004000000189989805,False
678,678,1712572971.5234337,"[-1.494420353566305, -2.2632768789874476, -0.9565380255328577, -1.5776470343219202, 0.17004641890525818, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.018738031387329, 2.7776033878326416, 0.0, 0.2355194389820099, 0.1076660305261612, -0.0915527418255806]",0.004000000189989805,False
679,679,1712572971.5366728,"[-1.4943726698504847, -2.263301197682516, -0.9565380255328577, -1.5776951948748987, 0.17002245783805847, -1.741389576588766]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.023315668106079, 2.7955377101898193, -0.0022430422250181437, 0.2377624809741974, 0.1121521145105362, -0.0823974683880806]",0.004000000189989805,False
680,680,1712572971.549888,"[-1.4943965117083948, -2.263325039540426, -0.9565380255328577, -1.5776589552508753, 0.17002245783805847, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.005005121231079, 2.7888123989105225, 0.004486084450036287, 0.2310333549976349, 0.1099090725183487, -0.0732421949505806]",0.004000000189989805,False
681,681,1712572971.5632846,"[-1.494420353566305, -2.2632887999164026, -0.9564779440509241, -1.5776951948748987, 0.17005839943885803, -1.7414019743548792]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.055359125137329, 2.7888123989105225, 0.0, 0.2198181450366974, 0.1054229810833931, -0.0366210974752903]",0.004000000189989805,False
682,682,1712572971.5766068,"[-1.4943965117083948, -2.263312641774313, -0.9565022627459925, -1.5776589552508753, 0.17003443837165833, -1.7414019743548792]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.009582757949829, 2.7955377101898193, 0.0022430422250181437, 0.2332763969898224, 0.1054229810833931, -0.0595092847943306]",0.004000000189989805,False
683,683,1712572971.5902097,"[-1.4943726698504847, -2.263301197682516, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.005005121231079, 2.7798449993133545, 0.004486084450036287, 0.2377624809741974, 0.1054229810833931, -0.0549316480755806]",0.004000000189989805,False
684,684,1712572971.6027112,"[-1.4943726698504847, -2.2632887999164026, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.018738031387329, 2.8000214099884033, 0.0022430422250181437, 0.2310333549976349, 0.1076660305261612, -0.0823974683880806]",0.004000000189989805,False
685,685,1712572971.6150718,"[-1.4943726698504847, -2.2632649580584925, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.041626214981079, 2.7910542488098145, 0.0022430422250181437, 0.2332763969898224, 0.1054229810833931, -0.0823974683880806]",0.004000000189989805,False
686,686,1712572971.6274612,"[-1.4943965117083948, -2.263301197682516, -0.9565261046039026, -1.5777190367328089, 0.17004641890525818, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.018738031387329, 2.7910542488098145, 0.0, 0.2310333549976349, 0.1076660305261612, -0.0915527418255806]",0.004000000189989805,False
687,687,1712572971.639707,"[-1.49440843263735, -2.263301197682516, -0.9565499464618128, -1.5776827971087855, 0.17003443837165833, -1.7414377371417444]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.050781488418579, 2.8000214099884033, 0.004486084450036287, 0.2332763969898224, 0.1054229810833931, -0.0778198316693306]",0.004000000189989805,False
688,688,1712572971.6519442,"[-1.4943841139422815, -2.2632887999164026, -0.9565499464618128, -1.5776589552508753, 0.16998650133609772, -1.7414138952838343]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.041626214981079, 2.7820868492126465, 0.0022430422250181437, 0.2400055229663849, 0.1076660305261612, -0.0732421949505806]",0.004000000189989805,False
689,689,1712572971.664692,"[-1.4943726698504847, -2.263301197682516, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.741389576588766]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.014160394668579, 2.7888123989105225, 0.0022430422250181437, 0.2377624809741974, 0.1121521145105362, -0.0366210974752903]",0.004000000189989805,False
690,690,1712572971.6771135,"[-1.494420353566305, -2.2632649580584925, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414496580706995]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.055359125137329, 2.7910542488098145, -0.0022430422250181437, 0.2377624809741974, 0.1076660305261612, -0.0640869215130806]",0.004000000189989805,False
691,691,1712572971.6894188,"[-1.4943841139422815, -2.2632887999164026, -0.9565261046039026, -1.5776351133929651, 0.17001046240329742, -1.7414615789996546]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.046203851699829, 2.7977795600891113, 0.0, 0.2400055229663849, 0.1076660305261612, -0.0274658240377903]",0.004000000189989805,False
692,692,1712572971.7017446,"[-1.49440843263735, -2.263312641774313, -0.9565261046039026, -1.5776708761798304, 0.17001046240329742, -1.7414258162127894]","[0.0, 1.2783173588104546, 5.0, -1.917476038215682, 5.0, 0.0, 0.0, 0.0]","[2.059936761856079, 2.7910542488098145, 0.0022430422250181437, 0.2220611870288849, 0.1031799390912056, -0.0411987341940403]",0.004000000189989805,False
