,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
4216,4216,1712157897.62404,"[-1.8476670424090784, -1.8638322989093226, -1.0025799910174769, -1.5797794500934046, -2.473691527043478, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.302978992462158, 2.383044719696045, 0.0717773512005806, -0.2130890041589737, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
4217,4217,1712157897.6375418,"[-1.8476670424090784, -1.8638322989093226, -1.0025799910174769, -1.5797794500934046, -2.4736674467669886, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.344177722930908, 2.3987371921539307, 0.0762634351849556, -0.2243042290210724, 0.0515899695456028, -0.5447388291358948]",0.004000000189989805,False
4218,4218,1712157897.6506414,"[-1.8476551214801233, -1.8638322989093226, -1.0026162306415003, -1.5797675291644495, -2.4736793676959437, 0.9024263620376587]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.385286331176758, 0.0740203931927681, -0.2086029201745987, 0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
4219,4219,1712157897.6640532,"[-1.8476670424090784, -1.8638203779803675, -1.0026043097125452, -1.579827610646383, -2.473715368901388, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.394531726837158, 2.376319169998169, 0.0762634351849556, -0.2265472710132599, 0.0583190992474556, -0.5355835556983948]",0.004000000189989805,False
4220,4220,1712157897.6774838,"[-1.8476670424090784, -1.8638442198382776, -1.0025799910174769, -1.5797675291644495, -2.4736555258380335, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.302978992462158, 2.374077320098877, 0.0695343092083931, -0.2198181450366974, 0.0515899695456028, -0.5218506455421448]",0.004000000189989805,False
4221,4221,1712157897.6905978,"[-1.8476432005511683, -1.8638322989093226, -1.0025923887835901, -1.5798032919513147, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.316711902618408, 2.389770030975342, 0.0762634351849556, -0.2355194389820099, 0.0515899695456028, -0.5172730088233948]",0.004000000189989805,False
4222,4222,1712157897.7036562,"[-1.8476432005511683, -1.8638322989093226, -1.0025799910174769, -1.5797675291644495, -2.473727528248922, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.389954090118408, 2.392011880874634, 0.0740203931927681, -0.2243042290210724, 0.0515899695456028, -0.4943848252296448]",0.004000000189989805,False
4223,4223,1712157897.7176452,"[-1.8476908842669886, -1.8637960592852991, -1.0025923887835901, -1.5797556082354944, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.389954090118408, 2.378561019897461, 0.0717773512005806, -0.2377624809741974, 0.0538330152630806, -0.5447388291358948]",0.004000000189989805,False
4224,4224,1712157897.7310586,"[-1.8476551214801233, -1.8638203779803675, -1.0025799910174769, -1.5797794500934046, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.348755359649658, 2.376319169998169, 0.0762634351849556, -0.2198181450366974, 0.0560760572552681, -0.5172730088233948]",0.004000000189989805,False
4225,4225,1712157897.7448277,"[-1.8476789633380335, -1.8638322989093226, -1.0026043097125452, -1.5797794500934046, -2.473691527043478, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.357910633087158, 2.389770030975342, 0.0740203931927681, -0.2130890041589737, 0.0560760572552681, -0.4989624619483948]",0.004000000189989805,False
4226,4226,1712157897.7581005,"[-1.8476670424090784, -1.8638442198382776, -1.0026162306415003, -1.579827610646383, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.3964955806732178, 0.0740203931927681, -0.2310333549976349, 0.0605621412396431, -0.5035400986671448]",0.004000000189989805,False
4227,4227,1712157897.7711685,"[-1.847619358693258, -1.8638203779803675, -1.0026043097125452, -1.5798152128802698, -2.4736674467669886, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.392011880874634, 0.0717773512005806, -0.1951446682214737, 0.0560760572552681, -0.5172730088233948]",0.004000000189989805,False
4228,4228,1712157897.7842891,"[-1.8476670424090784, -1.8637960592852991, -1.0026043097125452, -1.5797913710223597, -2.4736674467669886, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.380802869796753, 0.0695343092083931, -0.2287903130054474, 0.0605621412396431, -0.5126953721046448]",0.004000000189989805,False
4229,4229,1712157897.7975824,"[-1.847619358693258, -1.8638203779803675, -1.0026043097125452, -1.5797794500934046, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.293823719024658, 2.38752818107605, 0.0717773512005806, -0.2175751030445099, 0.0560760572552681, -0.5081177353858948]",0.004000000189989805,False
4230,4230,1712157897.8109038,"[-1.8476789633380335, -1.8638322989093226, -1.0025799910174769, -1.5797913710223597, -2.4736674467669886, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.321289539337158, 2.378561019897461, 0.0717773512005806, -0.2175751030445099, 0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
4231,4231,1712157897.8248026,"[-1.8476789633380335, -1.8638442198382776, -1.00256854692568, -1.5797913710223597, -2.4736674467669886, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.316711902618408, 2.380802869796753, 0.0740203931927681, -0.2130890041589737, 0.0560760572552681, -0.4989624619483948]",0.004000000189989805,False
4232,4232,1712157897.8381608,"[-1.8476551214801233, -1.8638079802142542, -1.0025923887835901, -1.5798152128802698, -2.4736793676959437, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.321289539337158, 2.389770030975342, 0.0785064771771431, -0.2153320610523224, 0.0560760572552681, -0.5035400986671448]",0.004000000189989805,False
4233,4233,1712157897.8513148,"[-1.8476908842669886, -1.8638079802142542, -1.0025799910174769, -1.5797794500934046, -2.473703447972433, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.312134265899658, 2.383044719696045, 0.0740203931927681, -0.2175751030445099, 0.0538330152630806, -0.4989624619483948]",0.004000000189989805,False
4234,4234,1712157897.8644173,"[-1.8476670424090784, -1.8638079802142542, -1.0026043097125452, -1.5797794500934046, -2.4736674467669886, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.394253730773926, 0.0717773512005806, -0.1951446682214737, 0.0493469275534153, -0.5218506455421448]",0.004000000189989805,False
4235,4235,1712157897.8779857,"[-1.8476670424090784, -1.8638203779803675, -1.0025799910174769, -1.5797913710223597, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.325867176055908, 2.383044719696045, 0.0740203931927681, -0.1794433742761612, 0.0515899695456028, -0.5218506455421448]",0.004000000189989805,False
4236,4236,1712157897.8910403,"[-1.8476789633380335, -1.8638680616961878, -1.0026043097125452, -1.5797913710223597, -2.4736555258380335, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.298401355743408, 2.380802869796753, 0.0717773512005806, -0.2287903130054474, 0.0515899695456028, -0.5218506455421448]",0.004000000189989805,False
4237,4237,1712157897.904467,"[-1.8476551214801233, -1.8638203779803675, -1.0025799910174769, -1.5797913710223597, -2.473715368901388, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.394253730773926, 0.0762634351849556, -0.2265472710132599, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
4238,4238,1712157897.9179645,"[-1.8476670424090784, -1.8638079802142542, -1.0025799910174769, -1.5797675291644495, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.321289539337158, 2.378561019897461, 0.0695343092083931, -0.1996307522058487, 0.0515899695456028, -0.5172730088233948]",0.004000000189989805,False
4239,4239,1712157897.9313607,"[-1.8476312796222132, -1.8638322989093226, -1.0026043097125452, -1.5797794500934046, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.302978992462158, 2.383044719696045, 0.0717773512005806, -0.2287903130054474, 0.0560760572552681, -0.5126953721046448]",0.004000000189989805,False
4240,4240,1712157897.944659,"[-1.8476312796222132, -1.8638322989093226, -1.0026043097125452, -1.5797794500934046, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.302978992462158, 2.383044719696045, 0.0717773512005806, -0.2287903130054474, 0.0560760572552681, -0.5126953721046448]",0.004000000189989805,False
4241,4241,1712157897.9579704,"[-1.8476789633380335, -1.8638203779803675, -1.0026162306415003, -1.5798032919513147, -2.473703447972433, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.321289539337158, 2.385286331176758, 0.0740203931927681, -0.2198181450366974, 0.0583190992474556, -0.5172730088233948]",0.004000000189989805,False
4242,4242,1712157897.9711716,"[-1.8476789633380335, -1.8638203779803675, -1.0026043097125452, -1.5798032919513147, -2.4736436049090784, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.293823719024658, 2.380802869796753, 0.0717773512005806, -0.2108459621667862, 0.0560760572552681, -0.4989624619483948]",0.004000000189989805,False
4243,4243,1712157897.9843373,"[-1.8476312796222132, -1.8638561407672327, -1.00256854692568, -1.5797913710223597, -2.4736793676959437, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.325867176055908, 2.378561019897461, 0.0717773512005806, -0.2018737941980362, 0.0560760572552681, -0.5355835556983948]",0.004000000189989805,False
4244,4244,1712157897.9966948,"[-1.8476908842669886, -1.8638079802142542, -1.0025923887835901, -1.5798032919513147, -2.4736674467669886, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.367065906524658, 2.383044719696045, 0.0695343092083931, -0.2265472710132599, 0.0560760572552681, -0.5081177353858948]",0.004000000189989805,False
4245,4245,1712157898.0081952,"[-1.8476551214801233, -1.8638203779803675, -1.0026043097125452, -1.5797794500934046, -2.473691527043478, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.371643543243408, 2.394253730773926, 0.0717773512005806, -0.2063598781824112, 0.0560760572552681, -0.5035400986671448]",0.004000000189989805,False
4246,4246,1712157898.0195959,"[-1.8476551214801233, -1.8638322989093226, -1.0026281515704554, -1.5797913710223597, -2.473691527043478, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.367065906524658, 2.385286331176758, 0.0740203931927681, -0.1794433742761612, 0.0560760572552681, -0.5035400986671448]",0.004000000189989805,False
4247,4247,1712157898.031788,"[-1.8476551214801233, -1.8638079802142542, -1.0026043097125452, -1.5797675291644495, -2.473691527043478, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.302978992462158, 2.3964955806732178, 0.0717773512005806, -0.2512207329273224, 0.0583190992474556, -0.5218506455421448]",0.004000000189989805,False
4248,4248,1712157898.0440137,"[-1.8476908842669886, -1.8638203779803675, -1.0025923887835901, -1.5798032919513147, -2.4736555258380335, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.412842273712158, 2.3964955806732178, 0.0762634351849556, -0.2130890041589737, 0.0583190992474556, -0.4989624619483948]",0.004000000189989805,False
4249,4249,1712157898.0568993,"[-1.8476432005511683, -1.8638079802142542, -1.0025923887835901, -1.5797794500934046, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.3964955806732178, 0.0740203931927681, -0.2400055229663849, 0.0560760572552681, -0.5355835556983948]",0.004000000189989805,False
4250,4250,1712157898.0682805,"[-1.8476432005511683, -1.8638203779803675, -1.0026043097125452, -1.5797794500934046, -2.4736793676959437, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.389954090118408, 2.385286331176758, 0.0717773512005806, -0.1951446682214737, 0.0560760572552681, -0.5081177353858948]",0.004000000189989805,False
4251,4251,1712157898.080027,"[-1.8477032820331019, -1.8638079802142542, -1.0025923887835901, -1.5797794500934046, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.367065906524658, 2.380802869796753, 0.0740203931927681, -0.2086029201745987, 0.0515899695456028, -0.5081177353858948]",0.004000000189989805,False
4252,4252,1712157898.0917115,"[-1.8476670424090784, -1.8638079802142542, -1.0026043097125452, -1.5797794500934046, -2.473691527043478, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.348755359649658, 2.385286331176758, 0.0740203931927681, -0.2220611870288849, 0.0560760572552681, -0.5310059189796448]",0.004000000189989805,False
4253,4253,1712157898.1032999,"[-1.8476551214801233, -1.8638322989093226, -1.00256854692568, -1.5797675291644495, -2.4736555258380335, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.357910633087158, 2.392011880874634, 0.0717773512005806, -0.2198181450366974, 0.0538330152630806, -0.5264282822608948]",0.004000000189989805,False
4254,4254,1712157898.1148632,"[-1.8476670424090784, -1.8638203779803675, -1.0026043097125452, -1.5797794500934046, -2.4736555258380335, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.289246082305908, 2.38752818107605, 0.0717773512005806, -0.2198181450366974, 0.0538330152630806, -0.4852295517921448]",0.004000000189989805,False
4255,4255,1712157898.126455,"[-1.8476670424090784, -1.863784138356344, -1.0025799910174769, -1.5797913710223597, -2.4736674467669886, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.325867176055908, 2.380802869796753, 0.0740203931927681, -0.2243042290210724, 0.0583190992474556, -0.5172730088233948]",0.004000000189989805,False
4256,4256,1712157898.138371,"[-1.8476670424090784, -1.8638322989093226, -1.00256854692568, -1.5797913710223597, -2.4736436049090784, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.312134265899658, 2.392011880874634, 0.0717773512005806, -0.2310333549976349, 0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
4257,4257,1712157898.1499982,"[-1.8476551214801233, -1.8637960592852991, -1.0026043097125452, -1.5798032919513147, -2.473715368901388, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.357910633087158, 2.385286331176758, 0.0695343092083931, -0.1951446682214737, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
4258,4258,1712157898.1617098,"[-1.847619358693258, -1.8638203779803675, -1.0026043097125452, -1.5797675291644495, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.307556629180908, 2.383044719696045, 0.0762634351849556, -0.2130890041589737, 0.0560760572552681, -0.5126953721046448]",0.004000000189989805,False
4259,4259,1712157898.1732967,"[-1.8476551214801233, -1.8638561407672327, -1.0025799910174769, -1.5797794500934046, -2.4736555258380335, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.353332996368408, 2.394253730773926, 0.0762634351849556, -0.1884155422449112, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
4260,4260,1712157898.1849194,"[-1.8476670424090784, -1.8638203779803675, -1.0025799910174769, -1.5797794500934046, -2.473691527043478, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.298401355743408, 2.394253730773926, 0.0695343092083931, -0.2175751030445099, 0.0515899695456028, -0.5081177353858948]",0.004000000189989805,False
4261,4261,1712157898.1965609,"[-1.8476789633380335, -1.8638203779803675, -1.0026043097125452, -1.5797675291644495, -2.473691527043478, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.353332996368408, 2.38752818107605, 0.0717773512005806, -0.2018737941980362, 0.0583190992474556, -0.5355835556983948]",0.004000000189989805,False
4262,4262,1712157898.207997,"[-1.8476789633380335, -1.8638203779803675, -1.00256854692568, -1.5797913710223597, -2.473691527043478, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.289246082305908, 2.38752818107605, 0.0762634351849556, -0.2130890041589737, 0.0515899695456028, -0.5310059189796448]",0.004000000189989805,False
4263,4263,1712157898.219423,"[-1.8476908842669886, -1.8638203779803675, -1.0025923887835901, -1.5798032919513147, -2.473703447972433, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.335022449493408, 2.380802869796753, 0.0762634351849556, -0.2018737941980362, 0.0583190992474556, -0.5126953721046448]",0.004000000189989805,False
4264,4264,1712157898.2308211,"[-1.8476670424090784, -1.8638561407672327, -1.0026043097125452, -1.5797794500934046, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.261780261993408, 2.389770030975342, 0.0762634351849556, -0.2175751030445099, 0.0605621412396431, -0.5584717392921448]",0.004000000189989805,False
4265,4265,1712157898.242503,"[-1.8476670424090784, -1.8638322989093226, -1.0025923887835901, -1.5797913710223597, -2.4736555258380335, 0.9023541212081909]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.325867176055908, 2.394253730773926, 0.0785064771771431, -0.2332763969898224, 0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
4266,4266,1712157898.2541137,"[-1.8476551214801233, -1.8638203779803675, -1.0025923887835901, -1.5797794500934046, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.335022449493408, 2.374077320098877, 0.0740203931927681, -0.2086029201745987, 0.0538330152630806, -0.5401611924171448]",0.004000000189989805,False
4267,4267,1712157898.2656665,"[-1.8476551214801233, -1.8637960592852991, -1.0025923887835901, -1.5797556082354944, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.293823719024658, 2.38752818107605, 0.0785064771771431, -0.1973877102136612, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
4268,4268,1712157898.2772963,"[-1.8476551214801233, -1.8638079802142542, -1.0025923887835901, -1.5798152128802698, -2.4736674467669886, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.371643543243408, 2.385286331176758, 0.0717773512005806, -0.2175751030445099, 0.0560760572552681, -0.4989624619483948]",0.004000000189989805,False
4269,4269,1712157898.2890244,"[-1.8476670424090784, -1.8638079802142542, -1.0026043097125452, -1.5797913710223597, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.321289539337158, 2.378561019897461, 0.0740203931927681, -0.2086029201745987, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
4270,4270,1712157898.3005958,"[-1.8476551214801233, -1.8638203779803675, -1.0025799910174769, -1.5797317663775843, -2.4736793676959437, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.376221179962158, 2.380802869796753, 0.0717773512005806, -0.2153320610523224, 0.0583190992474556, -0.4989624619483948]",0.004000000189989805,False
4271,4271,1712157898.3117206,"[-1.8476670424090784, -1.8638322989093226, -1.0026043097125452, -1.5797675291644495, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.357910633087158, 2.383044719696045, 0.0717773512005806, -0.1816864162683487, 0.0560760572552681, -0.5447388291358948]",0.004000000189989805,False
4272,4272,1712157898.3232174,"[-1.8476551214801233, -1.8637960592852991, -1.0026043097125452, -1.5798032919513147, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.348755359649658, 2.38752818107605, 0.0740203931927681, -0.2243042290210724, 0.0560760572552681, -0.5172730088233948]",0.004000000189989805,False
4273,4273,1712157898.334243,"[-1.8476551214801233, -1.8638322989093226, -1.0025799910174769, -1.5797913710223597, -2.4736674467669886, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.321289539337158, 2.38752818107605, 0.0672912672162056, -0.2130890041589737, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
4274,4274,1712157898.345592,"[-1.8476312796222132, -1.8638203779803675, -1.0026043097125452, -1.5797794500934046, -2.4736555258380335, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.385286331176758, 0.0695343092083931, -0.2198181450366974, 0.0560760572552681, -0.5355835556983948]",0.004000000189989805,False
4275,4275,1712157898.3569527,"[-1.8476312796222132, -1.8638203779803675, -1.0026043097125452, -1.5797794500934046, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.280090808868408, 2.38752818107605, 0.0695343092083931, -0.2310333549976349, 0.0538330152630806, -0.5172730088233948]",0.004000000189989805,False
4276,4276,1712157898.368019,"[-1.8476670424090784, -1.8638079802142542, -1.0026043097125452, -1.5797794500934046, -2.473691527043478, 0.9023541212081909]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.298401355743408, 2.378561019897461, 0.0740203931927681, -0.2086029201745987, 0.0560760572552681, -0.5081177353858948]",0.004000000189989805,False
4277,4277,1712157898.379206,"[-1.8476908842669886, -1.8638322989093226, -1.0026043097125452, -1.5797913710223597, -2.4736674467669886, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.307556629180908, 2.389770030975342, 0.0717773512005806, -0.2422485649585724, 0.0538330152630806, -0.4806519150733948]",0.004000000189989805,False
4278,4278,1712157898.3907418,"[-1.8476312796222132, -1.8638322989093226, -1.0025923887835901, -1.579827610646383, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.362488269805908, 2.38752818107605, 0.0717773512005806, -0.2086029201745987, 0.0538330152630806, -0.4577637314796448]",0.004000000189989805,False
4279,4279,1712157898.4022708,"[-1.8477032820331019, -1.8638203779803675, -1.0026162306415003, -1.5797436873065394, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.321289539337158, 2.383044719696045, 0.0762634351849556, -0.2287903130054474, 0.0560760572552681, -0.5676270127296448]",0.004000000189989805,False
4280,4280,1712157898.413851,"[-1.8476670424090784, -1.8638203779803675, -1.00256854692568, -1.5797675291644495, -2.4737394491778772, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.293823719024658, 2.378561019897461, 0.0717773512005806, -0.2130890041589737, 0.0560760572552681, -0.5126953721046448]",0.004000000189989805,False
4281,4281,1712157898.4253626,"[-1.8476670424090784, -1.8638079802142542, -1.0025923887835901, -1.5797556082354944, -2.4736674467669886, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.312134265899658, 2.389770030975342, 0.0785064771771431, -0.2198181450366974, 0.0538330152630806, -0.5126953721046448]",0.004000000189989805,False
4282,4282,1712157898.4364204,"[-1.8476312796222132, -1.8638322989093226, -1.0025799910174769, -1.5798152128802698, -2.4736793676959437, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.380802869796753, 0.0740203931927681, -0.2108459621667862, 0.0583190992474556, -0.5538941025733948]",0.004000000189989805,False
4283,4283,1712157898.4476702,"[-1.8476432005511683, -1.8638203779803675, -1.0026043097125452, -1.5798032919513147, -2.4736793676959437, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.293823719024658, 2.38752818107605, 0.0762634351849556, -0.2265472710132599, 0.0515899695456028, -0.5126953721046448]",0.004000000189989805,False
4284,4284,1712157898.4587371,"[-1.8476908842669886, -1.8638079802142542, -1.0026043097125452, -1.5797436873065394, -2.4736793676959437, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.385286331176758, 0.0762634351849556, -0.2287903130054474, 0.0515899695456028, -0.5401611924171448]",0.004000000189989805,False
4285,4285,1712157898.4701138,"[-1.8476432005511683, -1.8638322989093226, -1.00256854692568, -1.5797794500934046, -2.4736674467669886, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.385286331176758, 0.0762634351849556, -0.2220611870288849, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
4286,4286,1712157898.4811327,"[-1.8476908842669886, -1.8637960592852991, -1.00256854692568, -1.5797913710223597, -2.473691527043478, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.316711902618408, 2.3987371921539307, 0.0695343092083931, -0.2063598781824112, 0.0560760572552681, -0.5355835556983948]",0.004000000189989805,False
4287,4287,1712157898.4920776,"[-1.8476670424090784, -1.8638322989093226, -1.0025923887835901, -1.5797913710223597, -2.4736674467669886, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.289246082305908, 2.383044719696045, 0.0762634351849556, -0.2310333549976349, 0.0560760572552681, -0.4898071885108948]",0.004000000189989805,False
4288,4288,1712157898.5030148,"[-1.8476432005511683, -1.8638442198382776, -1.0025923887835901, -1.5798032919513147, -2.473703447972433, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.307556629180908, 2.376319169998169, 0.0695343092083931, -0.2108459621667862, 0.0583190992474556, -0.5035400986671448]",0.004000000189989805,False
4289,4289,1712157898.5140827,"[-1.8476551214801233, -1.8638322989093226, -1.0026043097125452, -1.5797794500934046, -2.4736674467669886, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.357910633087158, 2.380802869796753, 0.0672912672162056, -0.1996307522058487, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
4290,4290,1712157898.5251684,"[-1.8476670424090784, -1.8637960592852991, -1.0026043097125452, -1.5798032919513147, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.394531726837158, 2.38752818107605, 0.0740203931927681, -0.2018737941980362, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
4291,4291,1712157898.5365546,"[-1.8476789633380335, -1.8638079802142542, -1.0026162306415003, -1.5797794500934046, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.284668445587158, 2.38752818107605, 0.0740203931927681, -0.2243042290210724, 0.0583190992474556, -0.5218506455421448]",0.004000000189989805,False
4292,4292,1712157898.5476794,"[-1.8476551214801233, -1.8638079802142542, -1.0026162306415003, -1.5798032919513147, -2.4736793676959437, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.385286331176758, 0.0807495191693306, -0.2130890041589737, 0.0583190992474556, -0.5172730088233948]",0.004000000189989805,False
4293,4293,1712157898.5587535,"[-1.8476551214801233, -1.8638079802142542, -1.0026162306415003, -1.5797794500934046, -2.4736555258380335, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.344177722930908, 2.392011880874634, 0.0762634351849556, -0.2108459621667862, 0.0560760572552681, -0.4943848252296448]",0.004000000189989805,False
