,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1881,1881,1712240934.5065196,"[-1.6793516317950647, -2.074034039174215, 5.322573661804199, 4.704591751098633, 0.9027469754219055, 3.809072971343994]","[-0.04210777208209038, 0.049675412476062775, -0.01068034116178751, -7.669904152862728, 5.0, 0.0037007287610322237, -0.009983658790588379]","[1.6342164278030396, 3.5263679027557373, -0.0986938551068306, -0.3252411186695099, 0.5046845078468323, -1.3092042207717896]",0.004000000189989805,False
1882,1882,1712240934.5175848,"[-1.6796510855304163, -2.0736382643329065, 5.322573661804199, 4.704567909240723, 0.9028308391571045, 3.808964967727661]","[-0.04224838688969612, 0.052027516067028046, -0.004716990981251001, -7.669904152862728, 5.0, 0.014189322479069233, -0.008807606995105743]","[1.6159058809280396, 3.553269624710083, -0.0403747595846653, -0.3342132866382599, 0.1951446682214737, -1.2496949434280396]",0.004000000189989805,False
1883,1883,1712240934.5287473,"[-1.680371109639303, -2.072810475026266, 5.32243013381958, 4.704603672027588, 0.9030106067657471, 3.808809518814087]","[-0.04242735356092453, 0.05018673837184906, -0.007880826480686665, -7.669904152862728, 5.0, 0.00956820510327816, -0.008194014430046082]","[1.794433832168579, 3.6182823181152344, 0.0022430422250181437, -0.3476715385913849, 0.2915954887866974, -1.2496949434280396]",0.004000000189989805,False
1884,1884,1712240934.5398977,"[-1.6807306448565882, -2.0724147001849573, 5.322405815124512, 4.704579830169678, 0.9029986262321472, 3.8087737560272217]","[-0.04224838688969612, 0.048882856965065, -0.002895388752222061, -7.669904152862728, 5.0, 0.0035473306197673082, -0.009242234751582146]","[1.940918207168579, 3.5936222076416016, -0.1570129543542862, -0.3409424126148224, 0.4239349663257599, -1.2359620332717896]",0.004000000189989805,False
1885,1885,1712240934.550964,"[-1.6814382711993616, -2.0716589132892054, 5.322298049926758, 4.7045440673828125, 0.9031544327735901, 3.8086419105529785]","[-0.042031075805425644, 0.04655631631612778, -0.003930825740098953, -7.669904152862728, 5.0, 0.0036432044580578804, -0.008679774589836597]","[1.858520746231079, 3.553269624710083, -0.1121521145105362, -0.3207550346851349, 0.3947754204273224, -1.3275147676467896]",0.004000000189989805,False
1886,1886,1712240934.5621145,"[-1.6817496458636683, -2.071286980305807, 5.322238445281982, 4.704555988311768, 0.9032623171806335, 3.808546304702759]","[-0.04281084984540939, 0.04748949036002159, -0.010354370810091496, -7.669904152862728, 5.0, 0.011830827221274376, -0.006992395967245102]","[1.867676019668579, 3.544302463531494, -0.1614990383386612, -0.3678589165210724, 0.1659851223230362, -1.1947633028030396]",0.004000000189989805,False
1887,1887,1712240934.5731983,"[-1.682061497365133, -2.0708792845355433, 5.322202205657959, 4.7045440673828125, 0.9032623171806335, 3.8085343837738037]","[-0.041251301765441895, 0.04719547554850578, -0.0054456316865980625, -7.669904152862728, 5.0, 0.003950000740587711, -0.006455502472817898]","[1.922607660293579, 3.5084335803985596, -0.0695343092083931, -0.3521576225757599, 0.3656158745288849, -1.3458253145217896]",0.004000000189989805,False
1888,1888,1712240934.5842674,"[-1.6827452818499964, -2.0701478163348597, 5.322094440460205, 4.704532146453857, 0.9033821225166321, 3.8083784580230713]","[-0.04020307958126068, 0.046249520033597946, -0.005905826110392809, -7.669904152862728, 5.0, 0.004716990981251001, -0.00612313998863101]","[1.757812738418579, 3.4277284145355225, -0.0515899695456028, -0.3499145805835724, 0.2803802788257599, -1.1535645723342896]",0.004000000189989805,False
1889,1889,1712240934.5961928,"[-1.6830809752093714, -2.0697997252093714, 5.3220343589782715, 4.704555988311768, 0.903454065322876, 3.808330535888672]","[-0.04127686843276024, 0.047144342213869095, -0.00845606904476881, -7.669904152862728, 5.0, 0.01273204106837511, -0.006698383018374443]","[1.867676019668579, 3.4299700260162354, -0.2220611870288849, -0.3454284965991974, 0.3364563286304474, -1.3229371309280396]",0.004000000189989805,False
1890,1890,1712240934.611793,"[-1.683739964162008, -2.0689719359027308, 5.321950435638428, 4.704555988311768, 0.9035019874572754, 3.808210849761963]","[-0.040765538811683655, 0.0466841496527195, -0.003796602599322796, -7.669904152862728, 5.0, 0.009108010679483414, -0.005969741847366095]","[1.831054925918579, 3.391859292984009, -0.2086029201745987, -0.3835602104663849, 0.3947754204273224, -1.2634278535842896]",0.004000000189989805,False
1891,1891,1712240934.6262481,"[-1.6844237486468714, -2.0682643095599573, 5.321831226348877, 4.704555988311768, 0.9036337733268738, 3.808091402053833]","[-0.04031812772154808, 0.04488172382116318, -0.005062136799097061, -7.669904152862728, 5.0, 0.0035473306197673082, -0.0067878649570047855]","[1.853943109512329, 3.459113597869873, -0.1457977443933487, -0.3835602104663849, 0.3454284965991974, -1.1398316621780396]",0.004000000189989805,False
1892,1892,1712240934.6414988,"[-1.685047451649801, -2.067568604146139, 5.321747303009033, 4.704519748687744, 0.9037293195724487, 3.807995319366455]","[-0.040701624006032944, 0.044319260865449905, -0.004716990981251001, -7.669904152862728, 5.0, 0.003624029690399766, -0.006775082089006901]","[1.7349244356155396, 3.6093149185180664, -0.1188812404870987, -0.3521576225757599, 0.3297272026538849, -1.1352540254592896]",0.004000000189989805,False
1893,1893,1712240934.6561224,"[-1.6856945196734827, -2.066885296498434, 5.321627616882324, 4.704532146453857, 0.9038255214691162, 3.8079235553741455]","[-0.040471527725458145, 0.043654538691043854, -0.008053399622440338, -7.669904152862728, 5.0, 0.003930825740098953, -0.0065961177460849285]","[1.757812738418579, 3.746065378189087, -0.0807495191693306, -0.3544006645679474, 0.3588867485523224, -1.1856080293655396]",0.004000000189989805,False
1894,1894,1712240934.6707323,"[-1.6860187689410608, -2.0665133635150355, 5.321591377258301, 4.704532146453857, 0.90390944480896, 3.807827949523926]","[-0.04020307958126068, 0.043846286833286285, -0.0035473306197673082, -7.669904152862728, 5.0, 0.01618349738419056, -0.008015049621462822]","[1.7349244356155396, 3.8648812770843506, -0.1772003322839737, -0.3431854546070099, 0.3162689507007599, -1.1352540254592896]",0.004000000189989805,False
1895,1895,1712240934.6867516,"[-1.6866896788226526, -2.065817181264059, 5.321483612060547, 4.7045440673828125, 0.9040293097496033, 3.807708263397217]","[-0.03796602413058281, 0.042452920228242874, -0.003719903528690338, -7.669904152862728, 5.0, 0.015148060396313667, -0.006762298755347729]","[1.849365472793579, 3.849188804626465, -0.1457977443933487, -0.3319702446460724, 0.4059906303882599, -1.1627198457717896]",0.004000000189989805,False
1896,1896,1712240934.701173,"[-1.6872771422015589, -2.065158192311422, 5.321363925933838, 4.704567909240723, 0.9041251540184021, 3.807600259780884]","[-0.03630421310663223, 0.043296609073877335, -0.003930825740098953, -7.669904152862728, 5.0, 0.003202185034751892, -0.006084790453314781]","[1.908874750137329, 3.7819344997406006, -0.1121521145105362, -0.3745880424976349, 0.4373932480812073, -1.0849000215530396]",0.004000000189989805,False
1897,1897,1712240934.7166314,"[-1.6878894011126917, -2.0644858519183558, 5.321280002593994, 4.704519748687744, 0.9042210578918457, 3.80751633644104]","[-0.036138031631708145, 0.0436801053583622, -0.0044293696992099285, -7.669904152862728, 5.0, 0.0030104373581707478, -0.005982525181025267]","[1.803589105606079, 3.8043525218963623, -0.0695343092083931, -0.3386993706226349, 0.4284210503101349, -1.0299683809280396]",0.004000000189989805,False
1898,1898,1712240934.7330194,"[-1.6884644667254847, -2.0637181440936487, 5.321147918701172, 4.704532146453857, 0.9043049216270447, 3.8074569702148438]","[-0.03572896867990494, 0.046249520033597946, -0.0054456316865980625, -7.669904152862728, 5.0, 0.004716990981251001, -0.005995308514684439]","[1.7028809785842896, 3.6855366230010986, -0.02018737979233265, -0.3633728325366974, 0.3992615044116974, -1.0299683809280396]",0.004000000189989805,False
1899,1899,1712240934.748623,"[-1.6890042463885706, -2.062974278126852, 5.321028232574463, 4.704532146453857, 0.9044487476348877, 3.8073489665985107]","[-0.036380913108587265, 0.04810308292508125, -0.006442719604820013, -7.669904152862728, 5.0, 0.005905826110392809, -0.006289321463555098]","[1.7440797090530396, 3.5891387462615967, 0.0471038855612278, -0.3521576225757599, 0.3566437065601349, -1.0253907442092896]",0.004000000189989805,False
1900,1900,1712240934.764278,"[-1.6896632353412073, -2.0621708075152796, 5.320920467376709, 4.704532146453857, 0.9045565724372864, 3.8072171211242676]","[-0.03742913156747818, 0.049010686576366425, -0.011006312444806099, -7.669904152862728, 5.0, 0.006442719604820013, -0.008027832955121994]","[1.963806390762329, 3.4927408695220947, 0.0381317175924778, -0.3678589165210724, 0.3229980766773224, -1.0711671113967896]",0.004000000189989805,False
1901,1901,1712240934.779045,"[-1.6902392546283167, -2.0614030996905726, 5.3208723068237305, 4.704507827758789, 0.9046764373779297, 3.8071093559265137]","[-0.037825409322977066, 0.04890842363238335, -0.01131310872733593, -7.669904152862728, 5.0, 0.008858739398419857, -0.0065577682107687]","[1.922607660293579, 3.559995174407959, -0.0291595496237278, -0.3611297905445099, 0.3050537407398224, -1.0894776582717896]",0.004000000189989805,False
1902,1902,1712240934.7928793,"[-1.69092303911318, -2.0606353918658655, 5.320764541625977, 4.704483985900879, 0.9048198461532593, 3.807001829147339]","[-0.039154861122369766, 0.04768123850226402, -0.009683254174888134, -0.00015339808305725455, 0.0070946612395346165, -0.006442719604820013]","[1.844787836074829, 3.6227657794952393, -0.0560760572552681, -0.4015045464038849, 0.3207550346851349, -1.0665894746780396]",0.004000000189989805,False
1903,1903,1712240934.804663,"[-1.6911385695086878, -2.060251537953512, 5.320692539215088, 4.704507827758789, 0.9047958850860596, 3.8069300651550293]","[-0.03916764259338379, 0.04768123850226402, -0.005905826110392809, -0.00015339808305725455, 0.008225971832871437, -0.006877347361296415]","[1.853943109512329, 3.577929735183716, 0.1054229810833931, -0.3588867485523224, 0.5069275498390198, -0.9704591035842896]",0.004000000189989805,False
1904,1904,1712240934.81643,"[-1.6918099562274378, -2.05951959291567, 5.320572853088379, 4.704507827758789, 0.9049636721611023, 3.8068339824676514]","[-0.03953835740685463, 0.0459938570857048, -0.008916263468563557, -0.00015339808305725455, 0.006308495998382568, -0.006877347361296415]","[1.7440797090530396, 3.5846550464630127, 0.1143951565027237, -0.3902893364429474, 0.4934692978858948, -0.9933472871780396]",0.004000000189989805,False
1905,1905,1712240934.828199,"[-1.6921575705157679, -2.0591357390033167, 5.320549011230469, 4.704507827758789, 0.9050115942955017, 3.8067262172698975]","[-0.03984514996409416, 0.048115864396095276, -0.003930825740098953, -0.00015339808305725455, 0.011600730009377003, -0.006455502472817898]","[1.6891480684280396, 3.6160404682159424, 0.0336456336081028, -0.3947754204273224, 0.3588867485523224, -1.0849000215530396]",0.004000000189989805,False
1906,1906,1712240934.8399856,"[-1.6927936712848108, -2.058392349873678, 5.320428848266602, 4.704519748687744, 0.9051198363304138, 3.806666612625122]","[-0.040714409202337265, 0.0475534051656723, -0.0044293696992099285, -0.00015339808305725455, 0.01014344859868288, -0.008219580166041851]","[1.6983033418655396, 3.5263679027557373, 0.0605621412396431, -0.3588867485523224, 0.2983246147632599, -1.1627198457717896]",0.004000000189989805,False
1907,1907,1712240934.8532746,"[-1.6931288878070276, -2.0580204168902796, 5.320369243621826, 4.704483985900879, 0.9052037596702576, 3.8066067695617676]","[-0.039512790739536285, 0.04517573490738869, -0.006902913562953472, -0.00015339808305725455, 0.0057524279691278934, -0.006954046431928873]","[1.863098382949829, 3.4904990196228027, -0.004486084450036287, -0.4059906303882599, 0.4441223740577698, -1.0299683809280396]",0.004000000189989805,False
1908,1908,1712240934.8653607,"[-1.6937883535968226, -2.0572527090655726, 5.320321083068848, 4.704460144042969, 0.9052996039390564, 3.8064990043640137]","[-0.040944505482912064, 0.04614725708961487, -0.0035473306197673082, -0.0005368932615965605, 0.0041609229519963264, -0.007516506128013134]","[1.936340570449829, 3.4232447147369385, 0.0448608435690403, -0.4127197563648224, 0.4015045464038849, -1.0070801973342896]",0.004000000189989805,False
1909,1909,1712240934.8772545,"[-1.6940401236163538, -2.056892697011129, 5.320249080657959, 4.704472064971924, 0.9053595066070557, 3.8064026832580566]","[-0.041558098047971725, 0.0466841496527195, -0.011907526291906834, -0.0005368932615965605, 0.013499030843377113, -0.007184143643826246]","[1.858520746231079, 3.364957571029663, 0.02243042178452015, -0.3588867485523224, 0.4508515000343323, -1.0528565645217896]",0.004000000189989805,False
1910,1910,1712240934.8894837,"[-1.6947596708880823, -2.056124989186422, 5.32015323638916, 4.704423904418945, 0.905479371547699, 3.806330680847168]","[-0.041737060993909836, 0.04585324227809906, -0.0027803401462733746, -0.0014956312952563167, 0.004141748417168856, -0.007900001481175423]","[1.922607660293579, 3.362715721130371, -0.0515899695456028, -0.3476715385913849, 0.4687958359718323, -1.0940552949905396]",0.004000000189989805,False
1911,1911,1712240934.9015856,"[-1.6950834433185022, -2.055789295827047, 5.32008171081543, 4.70438814163208, 0.9055033326148987, 3.806295156478882]","[-0.0406760573387146, 0.04451100900769234, -0.007880826480686665, -0.003585680155083537, 0.008858739398419857, -0.00681343162432313]","[1.853943109512329, 3.4030683040618896, 0.1345825344324112, -0.2579498589038849, 0.2579498589038849, -0.9979249238967896]",0.004000000189989805,False
1912,1912,1712240934.9141717,"[-1.6957429091082972, -2.055094067250387, 5.319997787475586, 4.704400062561035, 0.9056471586227417, 3.8061394691467285]","[-0.04134078323841095, 0.04279806464910507, -0.011830827221274376, -0.0016106799012050033, 0.011830827221274376, -0.007299192249774933]","[1.927185297012329, 3.483773708343506, 0.0785064771771431, -0.2691650688648224, 0.3117828667163849, -0.9796143770217896]",0.004000000189989805,False
1913,1913,1712240934.926763,"[-1.696402374898092, -2.0543978849994105, 5.319854259490967, 4.704400062561035, 0.9057430028915405, 3.8060195446014404]","[-0.04097007215023041, 0.04190324246883392, -0.013499030843377113, -0.0009203884983435273, 0.01248276885598898, -0.007401457522064447]","[2.128601312637329, 3.746065378189087, 0.0, -0.3117828667163849, 0.3745880424976349, -1.0116578340530396]",0.004000000189989805,False
1914,1914,1712240934.9391258,"[-1.6967619101153772, -2.0540736357318323, 5.319818019866943, 4.704364776611328, 0.9058025479316711, 3.8059475421905518]","[-0.04126408323645592, 0.04283641278743744, -0.0054456316865980625, -0.0007669904152862728, 0.005138835869729519, -0.006749515421688557]","[2.169800043106079, 3.8783321380615234, -0.0336456336081028, -0.3185119926929474, 0.3678589165210724, -1.0986329317092896]",0.004000000189989805,False
1915,1915,1712240934.9522731,"[-1.6973851362811487, -2.0534260908709925, 5.3197102546691895, 4.704364776611328, 0.9059224128723145, 3.805840253829956]","[-0.040535442531108856, 0.04575097933411598, -0.005062136799097061, -0.0007094661123119295, 0.007880826480686665, -0.00706909503787756]","[1.794433832168579, 3.9500701427459717, -0.01345825381577015, -0.3386993706226349, 0.2646789848804474, -1.0070801973342896]",0.004000000189989805,False
1916,1916,1712240934.9658215,"[-1.697733227406637, -2.0530064741717737, 5.319638252258301, 4.704376697540283, 0.9059463739395142, 3.8057801723480225]","[-0.03893754631280899, 0.04572541266679764, -0.010661167092621326, -0.0007094661123119295, 0.0037007287610322237, -0.007056311704218388]","[1.6799927949905396, 3.923168420791626, -0.0897216871380806, -0.3274841606616974, 0.4396362900733948, -1.1306763887405396]",0.004000000189989805,False
1917,1917,1712240934.9789934,"[-1.6983206907855433, -2.05227500597109, 5.319542407989502, 4.704364776611328, 0.906102180480957, 3.8056483268737793]","[-0.03930825740098953, 0.048601627349853516, -0.007228884845972061, -0.0007094661123119295, 0.003719903528690338, -0.006890130694955587]","[1.6296387910842896, 3.811077833175659, -0.1099090725183487, -0.3364563286304474, 0.3902893364429474, -1.0620118379592896]",0.004000000189989805,False
1918,1918,1712240934.9921806,"[-1.6989801565753382, -2.0514472166644495, 5.319434642791748, 4.70434045791626, 0.9061980247497559, 3.8055644035339355]","[-0.03985793516039848, 0.050276219844818115, -0.0033747577108442783, -0.0006711166352033615, 0.004448544234037399, -0.008245146833360195]","[1.7303467988967896, 3.669843912124634, -0.1570129543542862, -0.3028106987476349, 0.3992615044116974, -1.0620118379592896]",0.004000000189989805,False
1919,1919,1712240935.0050967,"[-1.699280087147848, -2.0510390440570276, 5.319350719451904, 4.704376697540283, 0.9062340259552002, 3.8055050373077393]","[-0.03948722407221794, 0.050877030938863754, -0.012137623503804207, -0.0005752427969127893, 0.012310195714235306, -0.00732475845143199]","[1.7486573457717896, 3.6003477573394775, -0.0269165076315403, -0.3005676567554474, 0.3633728325366974, -1.0437012910842896]",0.004000000189989805,False
1920,1920,1712240935.0184686,"[-1.6999276320086878, -2.0502355734454554, 5.3192667961120605, 4.704364776611328, 0.9063777923583984, 3.805385112762451]","[-0.040778324007987976, 0.051963601261377335, -0.012751215137541294, -0.00046019424917176366, 0.011945875361561775, -0.006954046431928873]","[1.872253656387329, 3.443420886993408, -0.0560760572552681, -0.3050537407398224, 0.4239349663257599, -0.9750367403030396]",0.004000000189989805,False
1921,1921,1712240935.0318935,"[-1.7005751768695276, -2.04941970506777, 5.319170951843262, 4.704352378845215, 0.9064617156982422, 3.805241346359253]","[-0.04054822772741318, 0.05224483087658882, -0.011600730009377003, -0.0003834952076431364, 0.004851214122027159, -0.006800648290663958]","[1.899719476699829, 3.447904586791992, -0.1143951565027237, -0.3274841606616974, 0.4486084580421448, -1.0391236543655396]",0.004000000189989805,False
1922,1922,1712240935.044946,"[-1.7008751074420374, -2.0490244070636194, 5.319087028503418, 4.70434045791626, 0.9065579771995544, 3.805229425430298]","[-0.04043317958712578, 0.052577193826436996, -0.0044293696992099285, -0.0003451456723269075, 0.008858739398419857, -0.008206797763705254]","[1.863098382949829, 3.5330934524536133, -0.1099090725183487, -0.3274841606616974, 0.3028106987476349, -1.0391236543655396]",0.004000000189989805,False
1923,1923,1712240935.0582361,"[-1.7014983336078089, -2.048136536275045, 5.319003105163574, 4.704376697540283, 0.9066658020019531, 3.8050618171691895]","[-0.041123468428850174, 0.05065971612930298, -0.0054456316865980625, -0.00028762139845639467, 0.012271846644580364, -0.006826214492321014]","[1.853943109512329, 3.6137986183166504, -0.0538330152630806, -0.3050537407398224, 0.3162689507007599, -1.0528565645217896]",0.004000000189989805,False
1924,1924,1712240935.0716944,"[-1.701845947896139, -2.047765080128805, 5.318979263305664, 4.704364776611328, 0.9067017436027527, 3.8050379753112793]","[-0.041136253625154495, 0.05068528279662132, -0.009683254174888134, -0.00026844663079828024, 0.003719903528690338, -0.007120227441191673]","[1.867676019668579, 3.5801713466644287, -0.1929016262292862, -0.3072967827320099, 0.4194488823413849, -1.0665894746780396]",0.004000000189989805,False
1925,1925,1712240935.0847647,"[-1.7024934927569788, -2.046997372304098, 5.3188958168029785, 4.70434045791626, 0.9068212509155273, 3.804906129837036]","[-0.03838786855340004, 0.04532913491129875, -0.0031830102670937777, -0.00024927189224399626, 0.0070946612395346165, -0.006749515421688557]","[2.046203851699829, 3.4927408695220947, -0.1884155422449112, -0.3409424126148224, 0.3902893364429474, -0.8697510361671448]",0.004000000189989805,False
1926,1926,1712240935.0982347,"[-1.7031167189227503, -2.0463011900531214, 5.3187761306762695, 4.704364776611328, 0.9069530367851257, 3.8047983646392822]","[-0.03777427598834038, 0.04277249798178673, -0.003528155852109194, -0.0002109223569277674, 0.005330583546310663, -0.007708253804594278]","[1.899719476699829, 3.483773708343506, -0.1592559963464737, -0.3476715385913849, 0.3858032524585724, -0.9429932832717896]",0.004000000189989805,False
1927,1927,1712240935.111496,"[-1.703620735798971, -2.0456298033343714, 5.318692207336426, 4.704376697540283, 0.9070369601249695, 3.8047146797180176]","[-0.035115376114845276, 0.03941052407026291, -0.004889563657343388, -0.0001917476038215682, 0.01020097266882658, -0.005036570131778717]","[1.794433832168579, 3.4232447147369385, -0.0986938551068306, -0.3185119926929474, 0.3521576225757599, -0.9933472871780396]",0.004000000189989805,False
1928,1928,1712240935.1249168,"[-1.7039206663714808, -2.0453298727618616, 5.318644046783447, 4.70434045791626, 0.9071088433265686, 3.804666757583618]","[-0.035895150154829025, 0.04099563881754875, -0.008494419045746326, -0.0001917476038215682, 0.0031830102670937777, -0.006455502472817898]","[1.6937257051467896, 3.4187610149383545, -0.1525268703699112, -0.3252411186695099, 0.4373932480812073, -0.8972169160842896]",0.004000000189989805,False
1929,1929,1712240935.1383278,"[-1.704496208821432, -2.0446818510638636, 5.318524360656738, 4.70434045791626, 0.9071807861328125, 3.8045709133148193]","[-0.03814499080181122, 0.04176262766122818, -0.008686166256666183, -0.00017257283616345376, 0.003719903528690338, -0.005586246959865093]","[1.6799927949905396, 3.3537485599517822, -0.1390686184167862, -0.3431854546070099, 0.4396362900733948, -0.9750367403030396]",0.004000000189989805,False
1930,1930,1712240935.1517746,"[-1.7051070372210901, -2.04397422472109, 5.31845235824585, 4.704364776611328, 0.9072886109352112, 3.8044869899749756]","[-0.0392315611243248, 0.04237622022628784, -0.0035089810844510794, -0.00015339808305725455, 0.005062136799097061, -0.005305016878992319]","[1.812744379043579, 3.3447813987731934, -0.1413116604089737, -0.3207550346851349, 0.3701019585132599, -0.9292603731155396]",0.004000000189989805,False
1931,1931,1712240935.1639035,"[-1.7053831259356897, -2.043614689503805, 5.318356513977051, 4.704352378845215, 0.9073365330696106, 3.804427146911621]","[-0.04099563881754875, 0.043296609073877335, -0.008858739398419857, -0.00015339808305725455, 0.0029145635198801756, -0.0044357613660395145]","[1.876831293106079, 3.4030683040618896, 0.0358886756002903, -0.3342132866382599, 0.4912262558937073, -0.8972169160842896]",0.004000000189989805,False
1932,1932,1712240935.175654,"[-1.7060907522784632, -2.042967144642965, 5.318260669708252, 4.70431661605835, 0.9074084758758545, 3.8043315410614014]","[-0.041008420288562775, 0.042989812791347504, -0.01273204106837511, -0.00013422331539914012, 0.0035473306197673082, -0.005062136799097061]","[2.050781488418579, 3.4972245693206787, -0.01345825381577015, -0.3386993706226349, 0.4329071640968323, -0.8331299424171448]",0.004000000189989805,False
1933,1933,1712240935.1869218,"[-1.706390682850973, -2.0425828138934534, 5.318224906921387, 4.704328536987305, 0.907444417476654, 3.8043437004089355]","[-0.041430264711380005, 0.0431048609316349, -0.004716990981251001, -0.00013422331539914012, 0.0021667478140443563, -0.004141748417168856]","[1.991272211074829, 3.6003477573394775, -0.0807495191693306, -0.3162689507007599, 0.4665527939796448, -0.9109498262405396]",0.004000000189989805,False
1934,1934,1712240935.1985605,"[-1.707085911427633, -2.0419233481036585, 5.318105220794678, 4.70434045791626, 0.9075043201446533, 3.804271697998047]","[-0.04108512029051781, 0.0431048609316349, -0.004716990981251001, -0.00013422331539914012, 0.003719903528690338, -0.004870389122515917]","[2.023315668106079, 3.748307228088379, -0.0515899695456028, -0.3252411186695099, 0.4172058403491974, -0.8468628525733948]",0.004000000189989805,False
1935,1935,1712240935.2102478,"[-1.707421604787008, -2.041563336049215, 5.317997455596924, 4.70431661605835, 0.9075522422790527, 3.8042478561401367]","[-0.04141748324036598, 0.04284919798374176, -0.01576165296137333, -0.00013422331539914012, 0.00310631119646132, -0.003758253064006567]","[1.963806390762329, 3.83349609375, -0.02018737979233265, -0.3476715385913849, 0.4441223740577698, -0.9567261934280396]",0.004000000189989805,False
1936,1936,1712240935.221479,"[-1.707757298146383, -2.0412638823138636, 5.317949295043945, 4.70434045791626, 0.9075522422790527, 3.8042237758636475]","[-0.04132800176739693, 0.04465162381529808, -0.005311408545821905, -0.00013422331539914012, 0.006385195069015026, -0.0021731394808739424]","[2.078247308731079, 3.8536722660064697, -0.0605621412396431, -0.3454284965991974, 0.3880462944507599, -1.0528565645217896]",0.004000000189989805,False
1937,1937,1712240935.2328367,"[-1.708404843007223, -2.0405076185809534, 5.317805767059326, 4.70434045791626, 0.9076002240180969, 3.804151773452759]","[-0.04158366471529007, 0.04768123850226402, -0.00657694274559617, -0.00013422331539914012, 0.0023968450259417295, -0.0041800979524850845]","[2.009582757949829, 3.837979555130005, -0.0560760572552681, -0.3252411186695099, 0.4329071640968323, -0.6500244736671448]",0.004000000189989805,False
1938,1938,1712240935.2440236,"[-1.7087162176715296, -2.0400999228106897, 5.317757606506348, 4.70431661605835, 0.907672107219696, 3.804151773452759]","[-0.041315216571092606, 0.04655631631612778, -0.01137063279747963, -0.00013422331539914012, 0.007267233915627003, -0.003502589650452137]","[2.151489496231079, 3.817803382873535, -0.0538330152630806, -0.3499145805835724, 0.3656158745288849, -0.9246827363967896]",0.004000000189989805,False
1939,1939,1712240935.2551682,"[-1.7093642393695276, -2.039367977772848, 5.317577838897705, 4.704364776611328, 0.907672107219696, 3.8040802478790283]","[-0.03958948701620102, 0.04832039400935173, -0.013096361421048641, -0.00013422331539914012, 0.0020900489762425423, -0.006698383018374443]","[2.005005121231079, 3.660876512527466, -0.0740203931927681, -0.3028106987476349, 0.4351502060890198, -0.7873535752296448]",0.004000000189989805,False
1940,1940,1712240935.266481,"[-1.7097118536578577, -2.0389488379107874, 5.31754207611084, 4.704352378845215, 0.9077799916267395, 3.804032325744629]","[-0.040279779583215714, 0.05005890876054764, -0.005905826110392809, -0.00013422331539914012, 0.007650729268789291, -0.0036048549227416515]","[1.904297113418579, 3.6115567684173584, -0.0358886756002903, -0.3386993706226349, 0.3342132866382599, -0.9155274629592896]",0.004000000189989805,False
1941,1941,1712240935.2779546,"[-1.7099874655352991, -2.0385287443744105, 5.317505836486816, 4.70434045791626, 0.9077560305595398, 3.804020404815674]","[-0.039563920348882675, 0.05000777542591095, -0.012214322574436665, -0.00013422331539914012, 0.003930825740098953, -0.0024415862280875444]","[1.940918207168579, 3.638458490371704, -0.1772003322839737, -0.3745880424976349, 0.3319702446460724, -0.9658814668655396]",0.004000000189989805,False
1942,1942,1712240935.289226,"[-1.7106111685382288, -2.0377371946917933, 5.317350387573242, 4.70431661605835, 0.9078518748283386, 3.803948402404785]","[-0.039154861122369766, 0.05187411978840828, -0.003969175275415182, -0.00013422331539914012, 0.009299758821725845, -0.004461327567696571]","[1.821899652481079, 3.542060613632202, -0.1749572902917862, -0.3229980766773224, 0.3297272026538849, -0.7461548447608948]",0.004000000189989805,False
1943,1943,1712240935.3006957,"[-1.710982624684469, -2.0373175779925745, 5.317290306091309, 4.70431661605835, 0.9078638553619385, 3.80391263961792]","[-0.04013916477560997, 0.053472016006708145, -0.007554855663329363, -0.00013422331539914012, 0.0032213598024100065, -0.002940129954367876]","[1.808166742324829, 3.5084335803985596, -0.0314025916159153, -0.3274841606616974, 0.3274841606616974, -0.8468628525733948]",0.004000000189989805,False
1944,1944,1712240935.3117406,"[-1.7115939299212855, -2.0364301840411585, 5.317122459411621, 4.70434045791626, 0.9079477787017822, 3.803828716278076]","[-0.039627838879823685, 0.053472016006708145, -0.008187622763216496, -0.00013422331539914012, 0.0073631079867482185, -0.005573463626205921]","[1.931762933731079, 3.5151588916778564, -0.02243042178452015, -0.3274841606616974, 0.3252411186695099, -0.6088257431983948]",0.004000000189989805,False
1945,1945,1712240935.322858,"[-1.7119062582599085, -2.0360220114337366, 5.317086696624756, 4.704328536987305, 0.9079237580299377, 3.803828716278076]","[-0.03965340554714203, 0.051733504980802536, -0.004506068769842386, -0.00013422331539914012, 0.0035473306197673082, -0.0033364081755280495]","[2.073669672012329, 3.4904990196228027, -0.1413116604089737, -0.3454284965991974, 0.3274841606616974, -0.7461548447608948]",0.004000000189989805,False
1946,1946,1712240935.3340836,"[-1.7122538725482386, -2.035590473805563, 5.317014694213867, 4.70431661605835, 0.9079833030700684, 3.803816795349121]","[-0.040215864777565, 0.05230874568223953, -0.013268934562802315, -0.00013422331539914012, 0.0023009711876511574, -0.0017896442441269755]","[1.945495843887329, 3.553269624710083, -0.0650482252240181, -0.3386993706226349, 0.4015045464038849, -1.2680054903030396]",0.004000000189989805,False
