,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
66,66,1712157766.909016,"[-1.753740135823385, -1.0703914801227015, -1.889928166066305, -1.5812533537494105, -2.491267506276266, 0.9115082025527954]","[-0.12974920868873596, 0.12836863100528717, 0.0013038837350904942, -5.752428114647046, 5.0, -0.1256905496120453, 0.13426166772842407]","[1.4419556856155396, 4.118206024169922, 0.2422485649585724, -0.4710388779640198, -0.4553375840187073, 1.840210199356079]",0.004000000189989805,False
67,67,1712157766.9216764,"[-1.7548311392413538, -1.069336239491598, -1.8899524847613733, -1.5812533537494105, -2.492274586354391, 0.9126598238945007]","[-0.13587234914302826, 0.13556554913520813, 0.0013038837350904942, -5.752428114647046, 5.0, -0.1341082751750946, 0.1425963044166565]","[1.4053345918655396, 4.012840747833252, 0.2265472710132599, -0.4463654160499573, -0.4822540879249573, 1.7211915254592896]",0.004000000189989805,False
68,68,1712157766.9343452,"[-1.7571571508990687, -1.0671189467059534, -1.8899763266192835, -1.5812891165362757, -2.4945765177356165, 0.9150712490081787]","[-0.14290308952331543, 0.14360617101192474, 0.000997087568975985, -0.0016873788554221392, -0.14760731160640717, 0.1525288224220276]","[2.101135492324829, 3.932135820388794, 0.2355194389820099, -0.4553375840187073, -0.6033783555030823, 1.5106202363967896]",0.004000000189989805,False
69,69,1712157766.9468904,"[-1.759639088307516, -1.0648658911334437, -1.8899882475482386, -1.5813849608050745, -2.497118059788839, 0.917686402797699]","[-0.15228594839572906, 0.15043239295482635, 0.0006711166352033615, -0.005062136799097061, -0.16566993296146393, 0.1697477549314499]","[2.536010980606079, 4.351354122161865, 0.2444916069507599, -0.2646789848804474, -0.4777680039405823, 1.789856195449829]",0.004000000189989805,False
70,70,1712157766.9593613,"[-1.7608979384051722, -1.0636432806598108, -1.8899882475482386, -1.5814207235919397, -2.4984968344317835, 0.9191024303436279]","[-0.15012559294700623, 0.1543823927640915, 0.0005944175645709038, -0.0023584954906255007, -0.17078958451747894, 0.17480990290641785]","[2.238464593887329, 4.304276466369629, 0.2400055229663849, -0.3162689507007599, -0.2915954887866974, 1.6433717012405396]",0.004000000189989805,False
71,71,1712157766.971944,"[-1.7632964293109339, -1.0611026922809046, -1.8899644056903284, -1.58144456544985, -2.5014341513263147, 0.9221018552780151]","[-0.15535390377044678, 0.15886928141117096, 0.00046019424917176366, -0.00036432043998502195, -0.19362673163414001, 0.19624727964401245]","[2.243042230606079, 4.012840747833252, 0.2355194389820099, -0.3858032524585724, -0.3207550346851349, 1.7166138887405396]",0.004000000189989805,False
72,72,1712157766.9845579,"[-1.7644832769977015, -1.0598328749286097, -1.88991624513735, -1.5813849608050745, -2.50304085413088, 0.923697292804718]","[-0.15402445197105408, 0.15661944448947906, 0.0004218447138555348, -0.00036432043998502195, -0.2013925015926361, 0.203380286693573]","[2.229309320449829, 4.048709869384766, 0.2355194389820099, -0.3790741264820099, -0.3992615044116974, 1.7349244356155396]",0.004000000189989805,False
73,73,1712157766.997781,"[-1.7669408957110804, -1.0573156515704554, -1.8899763266192835, -1.5814207235919397, -2.5062900225268763, 0.9271045327186584]","[-0.15140390396118164, 0.15165956318378448, 0.0003451456723269075, -0.002281796419993043, -0.2050548791885376, 0.2089921087026596]","[2.018738031387329, 4.187702178955078, 0.2601929008960724, -0.3319702446460724, -0.4172058403491974, 1.5563966035842896]",0.004000000189989805,False
74,74,1712157767.0101376,"[-1.7693989912616175, -1.0549901167498987, -1.8899524847613733, -1.5814207235919397, -2.5097666422473353, 0.9306312799453735]","[-0.1525288224220276, 0.15076474845409393, 0.0003067961661145091, -0.0011313108261674643, -0.22121921181678772, 0.2231942117214203]","[2.357483148574829, 4.098029613494873, 0.2983246147632599, -0.3476715385913849, -0.5540314316749573, 1.853943109512329]",0.004000000189989805,False
75,75,1712157767.0229883,"[-1.7706096808062952, -1.0538042227374476, -1.8899524847613733, -1.58146840730776, -2.511649195347921, 0.932431161403656]","[-0.1495886892080307, 0.15194080770015717, 0.00028762139845639467, -0.0009012137306854129, -0.22643473744392395, 0.22641557455062866]","[2.751159906387329, 4.1473493576049805, 0.3274841606616974, -0.3633728325366974, -0.3229980766773224, 1.6433717012405396]",0.004000000189989805,False
76,76,1712157767.0356982,"[-1.7729361693011683, -1.0514548460589808, -1.8898566404925745, -1.5814803282367151, -2.5154381434070032, 0.936138391494751]","[-0.1420210599899292, 0.14310762286186218, 0.0032213598024100065, -0.0006327670998871326, -0.24409469962120056, 0.24282915890216827]","[2.513122797012329, 4.080095291137695, 0.3229980766773224, -0.3925323784351349, -0.3947754204273224, 1.794433832168579]",0.004000000189989805,False
77,77,1712157767.0482762,"[-1.774015251790182, -1.0503523985492151, -1.8898566404925745, -1.5815046469317835, -2.517428223286764, 0.9380701184272766]","[-0.13758529722690582, 0.13828836381435394, 0.0025694179348647594, -0.006730340886861086, -0.24798718094825745, 0.2481597512960434]","[2.627563714981079, 3.925410270690918, 0.3588867485523224, -0.2803802788257599, -0.3611297905445099, 1.6708375215530396]",0.004000000189989805,False
78,78,1712157767.0611823,"[-1.7761371771441858, -1.048206631337301, -1.8897607962237757, -1.5814803282367151, -2.5214324633227747, 0.942112922668457]","[-0.12679630517959595, 0.12486603856086731, 0.007420632056891918, -0.001859951764345169, -0.25527358055114746, 0.25767043232917786]","[2.426147699356079, 3.7729671001434326, 0.3431854546070099, -0.2691650688648224, -0.4575806260108948, 1.853943109512329]",0.004000000189989805,False
79,79,1712157767.0738928,"[-1.7771442572223108, -1.0472119490252894, -1.889700714741842, -1.5815404097186487, -2.523482863103048, 0.9442003965377808]","[-0.12113334983587265, 0.11495907604694366, 0.010392719879746437, -0.0013038837350904942, -0.2573060989379883, 0.2613775432109833]","[2.554321527481079, 3.846946954727173, 0.3902893364429474, -0.2938385307788849, -0.5585175156593323, 1.918030023574829]",0.004000000189989805,False
80,80,1712157767.0865068,"[-1.7790268103228968, -1.0456302801715296, -1.8895567099200647, -1.5814927260028284, -2.5276668707477015, 0.9484353065490723]","[-0.11127752810716629, 0.09437817335128784, 0.014879614114761353, -0.0008245147182606161, -0.2647075653076172, 0.26160764694213867]","[2.760315179824829, 4.3379034996032715, 0.4239349663257599, -0.3162689507007599, -0.3454284965991974, 1.3961793184280396]",0.004000000189989805,False
81,81,1712157767.0997612,"[-1.7807534376727503, -1.044311825429098, -1.8894012610064905, -1.581576172505514, -2.531911913548605, 0.9527425169944763]","[-0.10126829892396927, 0.08035502582788467, 0.016260197386145592, -0.0007861651829443872, -0.2677563428878784, 0.26806315779685974]","[3.318786859512329, 4.308759689331055, 0.4082336723804474, -0.3364563286304474, -0.2736511528491974, 1.3183594942092896]",0.004000000189989805,False
82,82,1712157767.1123204,"[-1.7815569082843226, -1.0436528364764612, -1.88932973543276, -1.5815404097186487, -2.5340338389026087, 0.9548903107643127]","[-0.09409694373607635, 0.0758042186498642, 0.011984225362539291, -0.0007861651829443872, -0.2693670392036438, 0.26661863923072815]","[3.332519769668579, 4.299792766571045, 0.4351502060890198, -0.2915954887866974, -0.3768310844898224, 1.3046265840530396]",0.004000000189989805,False
83,83,1712157767.1251435,"[-1.7829473654376429, -1.042598072682516, -1.889101807271139, -1.5815642515765589, -2.538446013127462, 0.9592450857162476]","[-0.07814353704452515, 0.06261198222637177, 0.016030099242925644, -0.0007861651829443872, -0.27149543166160583, 0.2752089500427246]","[3.437805414199829, 4.165284156799316, 0.4755249619483948, -0.2915954887866974, -0.4755249619483948, 1.6433717012405396]",0.004000000189989805,False
84,84,1712157767.1377125,"[-1.7834871451007288, -1.0420830885516565, -1.888970200215475, -1.5815404097186487, -2.540664259587423, 0.9614644050598145]","[-0.07030745595693588, 0.0589943453669548, 0.01624102145433426, -0.0007478156476281583, -0.2703832983970642, 0.2771136462688446]","[3.204345941543579, 4.008357048034668, 0.4710388779640198, -0.3252411186695099, -0.3947754204273224, 1.776123285293579]",0.004000000189989805,False
85,85,1712157767.1502037,"[-1.7844942251788538, -1.0411837736712855, -1.8886469046222132, -1.5815642515765589, -2.5450761953936976, 0.9658435583114624]","[-0.055274441838264465, 0.04370567202568054, 0.01890631392598152, -0.0005560680292546749, -0.2692328095436096, 0.27060699462890625]","[3.195190668106079, 3.7886598110198975, 0.5226288437843323, -0.3072967827320099, -0.3185119926929474, 1.2817384004592896]",0.004000000189989805,False
86,86,1712157767.1627412,"[-1.7852376143084925, -1.0407164732562464, -1.8883231321917933, -1.581576172505514, -2.549476687108175, 0.9701747298240662]","[-0.040164731442928314, 0.019098062068223953, 0.02231942117214203, -0.0004410194815136492, -0.27442917227745056, 0.2767173647880554]","[3.103637933731079, 3.846946954727173, 0.5630035996437073, -0.3409424126148224, -0.4194488823413849, 1.5060425996780396]",0.004000000189989805,False
87,87,1712157767.1753561,"[-1.7855852285968226, -1.0406201521502894, -1.8881796042071741, -1.5815404097186487, -2.551610771809713, 0.9723944067955017]","[-0.03268657624721527, 0.011377024464309216, 0.023489082232117653, -0.0004026699753012508, -0.27149543166160583, 0.2764233350753784]","[3.153991937637329, 3.9007503986358643, 0.5944061875343323, -0.3207550346851349, -0.4418793320655823, 1.2222291231155396]",0.004000000189989805,False
88,88,1712157767.1880093,"[-1.786004368458883, -1.040704075490133, -1.8877843062030237, -1.581576172505514, -2.5559752623187464, 0.9768331050872803]","[-0.018497252836823463, -0.01335841603577137, 0.027419907972216606, -0.0003451456723269075, -0.2816580533981323, 0.2810892164707184]","[3.135681390762329, 3.3425395488739014, 0.6370239853858948, -0.3050537407398224, -0.4015045464038849, 1.4236451387405396]",0.004000000189989805,False
89,89,1712157767.2007768,"[-1.7861011664019983, -1.0408123175250452, -1.8875563780414026, -1.5815523306476038, -2.5581937471972864, 0.9790767431259155]","[-0.007989483885467052, -0.01804984174668789, 0.02853204309940338, -0.0003067961661145091, -0.28608742356300354, 0.28188174962997437]","[3.378296136856079, 3.028686046600342, 0.6280518174171448, -0.3701019585132599, -0.4261780083179474, 1.6387940645217896]",0.004000000189989805,False
90,90,1712157767.2133956,"[-1.7861130873309534, -1.041243855153219, -1.8870537916766565, -1.5815404097186487, -2.562749687825338, 0.9836955666542053]","[0.0006519418675452471, -0.03268657624721527, 0.034092724323272705, -0.00026844663079828024, -0.28664350509643555, 0.28552496433258057]","[3.890991687774658, 2.7013816833496094, 0.5899201035499573, -0.3297272026538849, -0.3925323784351349, 1.6983033418655396]",0.004000000189989805,False
91,91,1712157767.225966,"[-1.7860530058490198, -1.0415070692645472, -1.8868501822101038, -1.5815404097186487, -2.5649917761432093, 0.9860111474990845]","[0.010597250424325466, -0.041494179517030716, 0.03495558723807335, -0.00024927189224399626, -0.2874680161476135, 0.28708451986312866]","[4.266357898712158, 2.5848076343536377, 0.5899201035499573, -0.3386993706226349, -0.4351502060890198, 1.6159058809280396]",0.004000000189989805,False
92,92,1712157767.238605,"[-1.7857769171344202, -1.042262379323141, -1.8862274328814905, -1.5815642515765589, -2.5694761911975306, 0.9906067252159119]","[0.020989971235394478, -0.057549845427274704, 0.03750583156943321, -0.00023009712458588183, -0.28014326095581055, 0.27891606092453003]","[4.911804676055908, 2.3269994258880615, 0.7110443711280823, -0.3207550346851349, -0.5271149277687073, 1.2725831270217896]",0.004000000189989805,False
93,93,1712157767.2512798,"[-1.7853096167193812, -1.0434249083148401, -1.885568920766012, -1.581576172505514, -2.574092690144674, 0.9950932860374451]","[0.03448900207877159, -0.0819912776350975, 0.0436801053583622, -0.0002109223569277674, -0.28219494223594666, 0.2829427719116211]","[5.204773426055908, 2.553422212600708, 0.7559052109718323, -0.3342132866382599, -0.4665527939796448, 1.7074586153030396]",0.004000000189989805,False
94,94,1712157767.2640162,"[-1.7850096861468714, -1.044084374104635, -1.8852694670306605, -1.5815642515765589, -2.576394859944479, 0.9973369836807251]","[0.04093172028660774, -0.09015972167253494, 0.043488357216119766, -0.0001917476038215682, -0.28357553482055664, 0.2845662236213684]","[5.314636707305908, 2.5960166454315186, 0.7805786728858948, -0.2826233208179474, -0.2848663628101349, 1.5792847871780396]",0.004000000189989805,False
95,95,1712157767.2767787,"[-1.7842305342303675, -1.0457499662982386, -1.8845508734332483, -1.5815523306476038, -2.581010882054464, 1.0018123388290405]","[0.0552360936999321, -0.10732752829790115, 0.047323308885097504, -0.00017257283616345376, -0.28769809007644653, 0.28868240118026733]","[5.616760730743408, 2.840373992919922, 0.5787048935890198, -0.3319702446460724, -0.3813171684741974, 1.5289307832717896]",0.004000000189989805,False
96,96,1712157767.2892132,"[-1.783726994191305, -1.0466249624835413, -1.884155575429098, -1.5815523306476038, -2.583349053059713, 1.0040676593780518]","[0.06118026748299599, -0.1125558391213417, 0.048703890293836594, -0.00017257283616345376, -0.2850903272628784, 0.28700780868530273]","[5.731201648712158, 2.844857692718506, 0.5338440537452698, -0.3431854546070099, -0.4329071640968323, 1.4648438692092896]",0.004000000189989805,False
97,97,1712157767.3020763,"[-1.7826598326312464, -1.0484946409808558, -1.8834012190448206, -1.5815642515765589, -2.5878337065326136, 1.0086268186569214]","[0.07152185589075089, -0.11839774996042252, 0.051426708698272705, -0.00015339808305725455, -0.2772095203399658, 0.2830705940723419]","[5.575562000274658, 2.4839260578155518, 0.6572113633155823, -0.3117828667163849, -0.4418793320655823, 1.2634278535842896]",0.004000000189989805,False
98,98,1712157767.3149295,"[-1.7814610640155237, -1.0505202452289026, -1.882611099873678, -1.5815885702716272, -2.5923660437213343, 1.01323401927948]","[0.08466295897960663, -0.1368822157382965, 0.05482063814997673, -0.00015339808305725455, -0.282463401556015, 0.28841397166252136]","[5.863953113555908, 2.3494174480438232, 0.6504822373390198, -0.2848663628101349, -0.3117828667163849, 1.1306763887405396]",0.004000000189989805,False
99,99,1712157767.3273833,"[-1.7807534376727503, -1.0516465345965784, -1.8821552435504358, -1.5815885702716272, -2.594668213521139, 1.015513300895691]","[0.09120794385671616, -0.14616280794143677, 0.0545138418674469, -0.00013422331539914012, -0.2844000458717346, 0.2842210829257965]","[5.950928211212158, 2.5085859298706055, 0.6033783555030823, -0.3050537407398224, -0.2848663628101349, 1.0574342012405396]",0.004000000189989805,False
100,100,1712157767.340038,"[-1.7790864149676722, -1.0541513601886194, -1.8812454382525843, -1.5815523306476038, -2.5991764704333704, 1.0201084613800049]","[0.10881037265062332, -0.17009291052818298, 0.059537630528211594, -0.00013422331539914012, -0.2862216532230377, 0.2861257791519165]","[5.905151844024658, 2.297855854034424, 0.6998291611671448, -0.2960815727710724, -0.4284210503101349, 1.972961664199829]",0.004000000189989805,False
101,101,1712157767.352472,"[-1.7781756559955042, -1.0555418173419397, -1.8807786146747034, -1.5815642515765589, -2.6015029589282435, 1.0224120616912842]","[0.11683820933103561, -0.17982089519500732, 0.0634109303355217, -0.00013422331539914012, -0.2839781939983368, 0.2864837050437927]","[5.822754383087158, 2.380802869796753, 0.7446900010108948, -0.2714081108570099, -0.4104767143726349, 1.780700922012329]",0.004000000189989805,False
102,102,1712157767.3651717,"[-1.776172939931051, -1.0584901014911097, -1.8797724882708948, -1.5815885702716272, -2.6060829798327845, 1.0269829034805298]","[0.1275121569633484, -0.19000908732414246, 0.06339175999164581, -0.00011504856229294091, -0.28413158655166626, 0.28050118684768677]","[5.062866687774658, 2.721558094024658, 0.6011353135108948, -0.2938385307788849, -0.3633728325366974, 1.5701295137405396]",0.004000000189989805,False
103,103,1712157767.3778977,"[-1.775153938923971, -1.0600360075580042, -1.8792694250689905, -1.5816004912005823, -2.6084330717669886, 1.0292385816574097]","[0.13400600850582123, -0.19172203540802002, 0.06532841175794601, -0.00011504856229294091, -0.28413158655166626, 0.28037333488464355]","[5.337524890899658, 2.394253730773926, 0.5248718857765198, -0.2489776909351349, -0.3454284965991974, 1.7395020723342896]",0.004000000189989805,False
