,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1580,1580,1712244618.3543975,"[-1.4943483511554163, -2.2633965651141565, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1676783561706543, 0.1929016262292862, 0.3162689507007599, 0.0291595496237278, -0.0686645582318306]",0.004000000189989805,False
1581,1581,1712244618.366781,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.174403667449951, 0.1906585842370987, 0.3117828667163849, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1582,1582,1712244618.3792455,"[-1.4943364302264612, -2.2633965651141565, -0.9565380255328577, -1.5776589552508753, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.172161817550659, 0.1861725002527237, 0.3028106987476349, 0.0336456336081028, -0.0549316480755806]",0.004000000189989805,False
1583,1583,1712244618.3914187,"[-1.4943364302264612, -2.26340896288027, -0.9565380255328577, -1.5776827971087855, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.174403667449951, 0.1839294582605362, 0.3050537407398224, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
1584,1584,1712244618.4037066,"[-1.4943602720843714, -2.263444725667135, -0.9565380255328577, -1.5776827971087855, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.1699202060699463, 0.1861725002527237, 0.3162689507007599, 0.0336456336081028, -0.1235962063074112]",0.004000000189989805,False
1585,1585,1712244618.4160972,"[-1.4943483511554163, -2.2633851210223597, -0.9565261046039026, -1.5776827971087855, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.172161817550659, 0.1906585842370987, 0.3072967827320099, 0.0381317175924778, -0.1235962063074112]",0.004000000189989805,False
1586,1586,1712244618.428615,"[-1.494300667439596, -2.2633727232562464, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1609528064727783, 0.1861725002527237, 0.3162689507007599, 0.0336456336081028, -0.1327514797449112]",0.004000000189989805,False
1587,1587,1712244618.4408326,"[-1.4943364302264612, -2.2633851210223597, -0.9565380255328577, -1.5776827971087855, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1587109565734863, 0.1906585842370987, 0.2938385307788849, 0.0291595496237278, -0.1373291164636612]",0.004000000189989805,False
1588,1588,1712244618.4529796,"[-1.494312588368551, -2.26340896288027, -0.9565499464618128, -1.5776827971087855, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1676783561706543, 0.1816864162683487, 0.3117828667163849, 0.0336456336081028, -0.0503540076315403]",0.004000000189989805,False
1589,1589,1712244618.4652593,"[-1.494312588368551, -2.2633727232562464, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1699202060699463, 0.1861725002527237, 0.3229980766773224, 0.0314025916159153, -0.0961303785443306]",0.004000000189989805,False
1590,1590,1712244618.4780211,"[-1.4943245092975062, -2.2633851210223597, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1631946563720703, 0.1861725002527237, 0.3095398247241974, 0.0336456336081028, -0.1281738430261612]",0.004000000189989805,False
1591,1591,1712244618.4901288,"[-1.4943602720843714, -2.2633727232562464, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.174403667449951, 0.1906585842370987, 0.3117828667163849, 0.0336456336081028, -0.1373291164636612]",0.004000000189989805,False
1592,1592,1712244618.5022707,"[-1.4943602720843714, -2.26340896288027, -0.9565380255328577, -1.5776470343219202, 0.17001046240329742, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1609528064727783, 0.1816864162683487, 0.3095398247241974, 0.0291595496237278, -0.1098632961511612]",0.004000000189989805,False
1593,1593,1712244618.514431,"[-1.4943483511554163, -2.2633608023272913, -0.9565261046039026, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.176645517349243, 0.1906585842370987, 0.3095398247241974, 0.0336456336081028, -0.0823974683880806]",0.004000000189989805,False
1594,1594,1712244618.5273225,"[-1.4943245092975062, -2.2634204069720667, -0.9565141836749476, -1.5777071158038538, 0.17007037997245789, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.174403667449951, 0.1884155422449112, 0.3162689507007599, 0.0314025916159153, -0.0823974683880806]",0.004000000189989805,False
1595,1595,1712244618.5394962,"[-1.4943483511554163, -2.26340896288027, -0.9565022627459925, -1.5776951948748987, 0.17008237540721893, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.1699202060699463, 0.1839294582605362, 0.3050537407398224, 0.0336456336081028, -0.0823974683880806]",0.004000000189989805,False
1596,1596,1712244618.5515976,"[-1.4942644278155726, -2.26340896288027, -0.9565141836749476, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.1654365062713623, 0.1839294582605362, 0.3140259087085724, 0.0336456336081028, -0.0823974683880806]",0.004000000189989805,False
1597,1597,1712244618.5638793,"[-1.4943245092975062, -2.2633727232562464, -0.9565022627459925, -1.5777071158038538, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.181129217147827, 0.1861725002527237, 0.3117828667163849, 0.0381317175924778, -0.0823974683880806]",0.004000000189989805,False
1598,1598,1712244618.575975,"[-1.4943483511554163, -2.26340896288027, -0.9565380255328577, -1.5777190367328089, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.187854528427124, 0.1884155422449112, 0.3117828667163849, 0.0291595496237278, -0.0595092847943306]",0.004000000189989805,False
1599,1599,1712244618.5882094,"[-1.4943364302264612, -2.26340896288027, -0.9565618673907679, -1.5776951948748987, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6845704317092896, 3.1654365062713623, 0.1906585842370987, 0.3117828667163849, 0.0291595496237278, -0.0732421949505806]",0.004000000189989805,False
1600,1600,1712244618.6010258,"[-1.4943245092975062, -2.2633727232562464, -0.9565261046039026, -1.5776827971087855, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.1542274951934814, 0.1839294582605362, 0.3072967827320099, 0.0381317175924778, -0.1327514797449112]",0.004000000189989805,False
1601,1601,1712244618.6159537,"[-1.4943483511554163, -2.2633727232562464, -0.9565499464618128, -1.5776951948748987, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.178887367248535, 0.1839294582605362, 0.3117828667163849, 0.0314025916159153, -0.0732421949505806]",0.004000000189989805,False
1602,1602,1712244618.6321049,"[-1.4943364302264612, -2.26340896288027, -0.9565499464618128, -1.5776708761798304, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.178887367248535, 0.1861725002527237, 0.3050537407398224, 0.0381317175924778, -0.0915527418255806]",0.004000000189989805,False
1603,1603,1712244618.6478078,"[-1.4943245092975062, -2.2633727232562464, -0.9565261046039026, -1.5776827971087855, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1542274951934814, 0.1884155422449112, 0.2983246147632599, 0.0358886756002903, -0.0915527418255806]",0.004000000189989805,False
1604,1604,1712244618.6605296,"[-1.4943364302264612, -2.2633488813983362, -0.9565380255328577, -1.5776951948748987, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.174403667449951, 0.1884155422449112, 0.3095398247241974, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
1605,1605,1712244618.6723819,"[-1.494312588368551, -2.2634204069720667, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.190096378326416, 0.1906585842370987, 0.2983246147632599, 0.0291595496237278, -0.0640869215130806]",0.004000000189989805,False
1606,1606,1712244618.6849864,"[-1.4943364302264612, -2.2633965651141565, -0.9565380255328577, -1.5777071158038538, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.172161817550659, 0.1839294582605362, 0.3095398247241974, 0.0269165076315403, -0.1327514797449112]",0.004000000189989805,False
1607,1607,1712244618.7003024,"[-1.4943364302264612, -2.26340896288027, -0.9565499464618128, -1.5776951948748987, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1654365062713623, 0.1816864162683487, 0.3095398247241974, 0.0358886756002903, -0.0823974683880806]",0.004000000189989805,False
1608,1608,1712244618.7144325,"[-1.4943602720843714, -2.2633727232562464, -0.9565380255328577, -1.5776708761798304, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.172161817550659, 0.1906585842370987, 0.3028106987476349, 0.0291595496237278, -0.1052856519818306]",0.004000000189989805,False
1609,1609,1712244618.7268524,"[-1.4943364302264612, -2.2633727232562464, -0.9565141836749476, -1.5776470343219202, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 3.1587109565734863, 0.1861725002527237, 0.3117828667163849, 0.0314025916159153, -0.1235962063074112]",0.004000000189989805,False
1610,1610,1712244618.7390633,"[-1.4943364302264612, -2.2633965651141565, -0.9565022627459925, -1.5776827971087855, 0.1700943559408188, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1699202060699463, 0.1951446682214737, 0.3117828667163849, 0.0358886756002903, -0.0686645582318306]",0.004000000189989805,False
1611,1611,1712244618.751579,"[-1.494300667439596, -2.26340896288027, -0.9565380255328577, -1.5776827971087855, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.1654365062713623, 0.1884155422449112, 0.3095398247241974, 0.0336456336081028, -0.0686645582318306]",0.004000000189989805,False
1612,1612,1712244618.7641268,"[-1.494312588368551, -2.26340896288027, -0.9565499464618128, -1.5776470343219202, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.181129217147827, 0.1861725002527237, 0.3072967827320099, 0.0336456336081028, -0.0732421949505806]",0.004000000189989805,False
1613,1613,1712244618.776313,"[-1.494288746510641, -2.2633965651141565, -0.9565141836749476, -1.5776708761798304, 0.17008237540721893, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1475019454956055, 0.1929016262292862, 0.3095398247241974, 0.0291595496237278, -0.1052856519818306]",0.004000000189989805,False
1614,1614,1712244618.7884557,"[-1.4943364302264612, -2.2633965651141565, -0.956573788319723, -1.5777190367328089, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.172161817550659, 0.1839294582605362, 0.2960815727710724, 0.0269165076315403, -0.0595092847943306]",0.004000000189989805,False
1615,1615,1712244618.800739,"[-1.4943364302264612, -2.26340896288027, -0.9565261046039026, -1.5776951948748987, 0.17005839943885803, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1609528064727783, 0.1884155422449112, 0.3072967827320099, 0.0269165076315403, -0.1098632961511612]",0.004000000189989805,False
1616,1616,1712244618.813211,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.183371067047119, 0.1861725002527237, 0.3117828667163849, 0.0336456336081028, -0.0869751051068306]",0.004000000189989805,False
1617,1617,1712244618.8255684,"[-1.4943483511554163, -2.2633965651141565, -0.9565261046039026, -1.5777071158038538, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.1676783561706543, 0.1861725002527237, 0.3117828667163849, 0.0336456336081028, -0.0640869215130806]",0.004000000189989805,False
1618,1618,1712244618.8378172,"[-1.4943245092975062, -2.2633727232562464, -0.9565380255328577, -1.5776951948748987, 0.17010633647441864, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.181129217147827, 0.1816864162683487, 0.3162689507007599, 0.0358886756002903, -0.1144409328699112]",0.004000000189989805,False
1619,1619,1712244618.8500555,"[-1.4943483511554163, -2.2633965651141565, -0.9565499464618128, -1.5777071158038538, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1609528064727783, 0.1861725002527237, 0.3140259087085724, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
1620,1620,1712244618.8627732,"[-1.4943364302264612, -2.26340896288027, -0.9565261046039026, -1.5776827971087855, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.172161817550659, 0.1861725002527237, 0.3095398247241974, 0.0291595496237278, -0.0320434607565403]",0.004000000189989805,False
1621,1621,1712244618.8752134,"[-1.4943726698504847, -2.2633965651141565, -0.9565380255328577, -1.5776470343219202, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.176645517349243, 0.1861725002527237, 0.3117828667163849, 0.0314025916159153, -0.0778198316693306]",0.004000000189989805,False
1622,1622,1712244618.8874207,"[-1.4943364302264612, -2.2633965651141565, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1631946563720703, 0.1816864162683487, 0.3207550346851349, 0.0358886756002903, -0.0640869215130806]",0.004000000189989805,False
1623,1623,1712244618.899679,"[-1.4943245092975062, -2.2633851210223597, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1542274951934814, 0.1839294582605362, 0.3207550346851349, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
1624,1624,1712244618.9119825,"[-1.4943245092975062, -2.2633608023272913, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.183371067047119, 0.1906585842370987, 0.3095398247241974, 0.0291595496237278, -0.0823974683880806]",0.004000000189989805,False
1625,1625,1712244618.924178,"[-1.4943602720843714, -2.2633727232562464, -0.9565499464618128, -1.5776589552508753, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1676783561706543, 0.1861725002527237, 0.3072967827320099, 0.0291595496237278, -0.1144409328699112]",0.004000000189989805,False
1626,1626,1712244618.936385,"[-1.4943602720843714, -2.2634204069720667, -0.9565380255328577, -1.5776827971087855, 0.16999848186969757, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.181129217147827, 0.1861725002527237, 0.3140259087085724, 0.0291595496237278, -0.0823974683880806]",0.004000000189989805,False
1627,1627,1712244618.9486275,"[-1.494300667439596, -2.26340896288027, -0.9565618673907679, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1699202060699463, 0.1929016262292862, 0.3072967827320099, 0.0358886756002903, -0.1235962063074112]",0.004000000189989805,False
1628,1628,1712244618.9607615,"[-1.494312588368551, -2.26340896288027, -0.9565380255328577, -1.5776827971087855, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.1564693450927734, 0.1861725002527237, 0.3095398247241974, 0.0358886756002903, -0.0915527418255806]",0.004000000189989805,False
1629,1629,1712244618.9733918,"[-1.4943364302264612, -2.2633727232562464, -0.9565261046039026, -1.5776708761798304, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.1676783561706543, 0.1839294582605362, 0.3028106987476349, 0.0336456336081028, -0.1007080152630806]",0.004000000189989805,False
1630,1630,1712244618.9856107,"[-1.4943245092975062, -2.26340896288027, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.1699202060699463, 0.1839294582605362, 0.3117828667163849, 0.0358886756002903, -0.0915527418255806]",0.004000000189989805,False
1631,1631,1712244618.9979057,"[-1.4943726698504847, -2.2633851210223597, -0.9565380255328577, -1.5776470343219202, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1654365062713623, 0.1906585842370987, 0.3095398247241974, 0.0336456336081028, -0.0915527418255806]",0.004000000189989805,False
1632,1632,1712244619.0100458,"[-1.4943483511554163, -2.2633965651141565, -0.9565261046039026, -1.5776951948748987, 0.1700943559408188, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1609528064727783, 0.1861725002527237, 0.3072967827320099, 0.0314025916159153, -0.1144409328699112]",0.004000000189989805,False
1633,1633,1712244619.0223043,"[-1.494312588368551, -2.2633965651141565, -0.9565261046039026, -1.5776470343219202, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.174403667449951, 0.1839294582605362, 0.3005676567554474, 0.0358886756002903, -0.1098632961511612]",0.004000000189989805,False
1634,1634,1712244619.0345864,"[-1.4943364302264612, -2.26340896288027, -0.9565380255328577, -1.5776589552508753, 0.17001046240329742, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.1542274951934814, 0.1794433742761612, 0.3185119926929474, 0.0314025916159153, -0.0732421949505806]",0.004000000189989805,False
1635,1635,1712244619.046881,"[-1.4943245092975062, -2.26343280473818, -0.9565618673907679, -1.5776951948748987, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.176645517349243, 0.1861725002527237, 0.3095398247241974, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
1636,1636,1712244619.0590992,"[-1.4943483511554163, -2.26343280473818, -0.9565380255328577, -1.5776827971087855, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.176645517349243, 0.1906585842370987, 0.3185119926929474, 0.0314025916159153, -0.0961303785443306]",0.004000000189989805,False
1637,1637,1712244619.0713792,"[-1.494312588368551, -2.2633727232562464, -0.9565141836749476, -1.5776708761798304, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1564693450927734, 0.1906585842370987, 0.3050537407398224, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1638,1638,1712244619.0840442,"[-1.4943364302264612, -2.2633965651141565, -0.9565380255328577, -1.5776951948748987, 0.17007037997245789, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.172161817550659, 0.1884155422449112, 0.3252411186695099, 0.0314025916159153, -0.1052856519818306]",0.004000000189989805,False
1639,1639,1712244619.0966415,"[-1.4943483511554163, -2.26343280473818, -0.9565261046039026, -1.5776951948748987, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.183371067047119, 0.1884155422449112, 0.3072967827320099, 0.0291595496237278, -0.1190185695886612]",0.004000000189989805,False
1640,1640,1712244619.108866,"[-1.4943364302264612, -2.26343280473818, -0.9565380255328577, -1.5776589552508753, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.183371067047119, 0.1906585842370987, 0.3072967827320099, 0.0381317175924778, -0.0778198316693306]",0.004000000189989805,False
1641,1641,1712244619.1210744,"[-1.4943364302264612, -2.2634204069720667, -0.9565261046039026, -1.5776708761798304, 0.17002245783805847, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1519856452941895, 0.1906585842370987, 0.3117828667163849, 0.0314025916159153, -0.0823974683880806]",0.004000000189989805,False
1642,1642,1712244619.13349,"[-1.4943245092975062, -2.26343280473818, -0.9565618673907679, -1.5776351133929651, 0.17007037997245789, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 3.1631946563720703, 0.1929016262292862, 0.3050537407398224, 0.0314025916159153, -0.0961303785443306]",0.004000000189989805,False
1643,1643,1712244619.1461995,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.5776708761798304, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.174403667449951, 0.1861725002527237, 0.3140259087085724, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
1644,1644,1712244619.1604807,"[-1.4943726698504847, -2.26340896288027, -0.9565141836749476, -1.5776951948748987, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.1519856452941895, 0.1884155422449112, 0.3095398247241974, 0.0314025916159153, -0.1144409328699112]",0.004000000189989805,False
1645,1645,1712244619.174841,"[-1.4943602720843714, -2.2633851210223597, -0.9565261046039026, -1.5776589552508753, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1676783561706543, 0.1884155422449112, 0.2983246147632599, 0.02467346377670765, -0.0961303785443306]",0.004000000189989805,False
1646,1646,1712244619.1894603,"[-1.4943245092975062, -2.26340896288027, -0.9565261046039026, -1.5777071158038538, 0.17008237540721893, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1631946563720703, 0.1906585842370987, 0.3095398247241974, 0.0291595496237278, -0.0915527418255806]",0.004000000189989805,False
1647,1647,1712244619.2034929,"[-1.494312588368551, -2.2633851210223597, -0.9565499464618128, -1.5776589552508753, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.190096378326416, 0.1884155422449112, 0.3117828667163849, 0.0269165076315403, -0.0778198316693306]",0.004000000189989805,False
1648,1648,1712244619.2158809,"[-1.4943483511554163, -2.2633965651141565, -0.9565141836749476, -1.5776827971087855, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.1654365062713623, 0.1861725002527237, 0.3162689507007599, 0.0381317175924778, -0.0915527418255806]",0.004000000189989805,False
1649,1649,1712244619.2288888,"[-1.494312588368551, -2.2633727232562464, -0.9565618673907679, -1.5776708761798304, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.174403667449951, 0.1884155422449112, 0.3162689507007599, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1650,1650,1712244619.2409,"[-1.4943364302264612, -2.2633965651141565, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1631946563720703, 0.1884155422449112, 0.3095398247241974, 0.0314025916159153, -0.1052856519818306]",0.004000000189989805,False
1651,1651,1712244619.2527757,"[-1.4943364302264612, -2.2633965651141565, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1609528064727783, 0.1861725002527237, 0.3229980766773224, 0.0291595496237278, -0.0732421949505806]",0.004000000189989805,False
1652,1652,1712244619.2645342,"[-1.4943245092975062, -2.2633727232562464, -0.9565022627459925, -1.5777071158038538, 0.17001046240329742, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.172161817550659, 0.1884155422449112, 0.3117828667163849, 0.0314025916159153, -0.0732421949505806]",0.004000000189989805,False
1653,1653,1712244619.276408,"[-1.4943245092975062, -2.2633965651141565, -0.9565022627459925, -1.5776708761798304, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.176645517349243, 0.1861725002527237, 0.3162689507007599, 0.0314025916159153, -0.1007080152630806]",0.004000000189989805,False
1654,1654,1712244619.2890897,"[-1.494312588368551, -2.2633851210223597, -0.9565261046039026, -1.5777071158038538, 0.17002245783805847, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1519856452941895, 0.1884155422449112, 0.2893524467945099, 0.0291595496237278, -0.0961303785443306]",0.004000000189989805,False
1655,1655,1712244619.3009114,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.5776827971087855, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.1654365062713623, 0.1906585842370987, 0.3207550346851349, 0.0291595496237278, -0.1281738430261612]",0.004000000189989805,False
1656,1656,1712244619.3127005,"[-1.494300667439596, -2.2633965651141565, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.192338228225708, 0.1839294582605362, 0.3117828667163849, 0.0314025916159153, -0.0549316480755806]",0.004000000189989805,False
