,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1566,1566,1712248538.7593238,"[-1.8031023184405726, -1.730708424245016, -1.1803401152240198, -1.5804384390460413, -2.5141430536853235, 0.9412249326705933]","[-0.13423611223697662, 0.13718901574611664, -0.0008053399506025016, -0.0008820389630272985, -0.27024906873703003, 0.26932868361473083]","[2.449035882949829, 3.9657628536224365, 0.3185119926929474, -0.2534637749195099, -0.2557068169116974, 1.4511109590530396]",0.004000000189989805,False
1567,1567,1712248538.7706382,"[-1.8050926367389124, -1.7285979429828089, -1.1802805105792444, -1.5804622809039515, -2.518555227910177, 0.9455321431159973]","[-0.12343432009220123, 0.11963772028684616, 0.0054456316865980625, -0.0008820389630272985, -0.2736813426017761, 0.27147626876831055]","[2.554321527481079, 3.6765692234039307, 0.2960815727710724, -0.2130890041589737, -0.3768310844898224, 1.6983033418655396]",0.004000000189989805,False
1568,1568,1712248538.781906,"[-1.8060157934771937, -1.727722469960348, -1.1802566687213343, -1.5804742018329065, -2.520641628895895, 0.9477275013923645]","[-0.1172344833612442, 0.11187833547592163, 0.0024351945612579584, -0.0008820389630272985, -0.26603060960769653, 0.269430935382843]","[2.778625726699829, 3.642942190170288, 0.3992615044116974, -0.2557068169116974, -0.4598236680030823, 1.3320924043655396]",0.004000000189989805,False
1569,1569,1712248538.793168,"[-1.8078497091876429, -1.7261512915240687, -1.1801846663104456, -1.5804980436908167, -2.524909798298971, 0.9521306157112122]","[-0.10693124681711197, 0.09485115110874176, 0.003719903528690338, -0.0011888351291418076, -0.27226242423057556, 0.27458256483078003]","[3.222656488418579, 3.911959409713745, 0.4620667099952698, -0.2355194389820099, -0.4261780083179474, 1.4785767793655396]",0.004000000189989805,False
1570,1570,1712248538.804621,"[-1.808749024068014, -1.7254679838763636, -1.1800645033465784, -1.5804503599749964, -2.527139727269308, 0.9543383121490479]","[-0.09871166944503784, 0.08681052923202515, 0.017046362161636353, -0.0011888351291418076, -0.2748126685619354, 0.2724861204624176]","[3.428650140762329, 4.0509514808654785, 0.3835602104663849, -0.2355194389820099, -0.4037475883960724, 1.2725831270217896]",0.004000000189989805,False
1571,1571,1712248538.8162901,"[-1.8094809691058558, -1.7247846762286585, -1.1800769011126917, -1.5804742018329065, -2.5293577353106897, 0.9565815925598145]","[-0.09151473641395569, 0.08032946288585663, 0.007458981592208147, -0.0011121360585093498, -0.2782641351222992, 0.27868595719337463]","[3.254699945449829, 4.089062213897705, 0.5226288437843323, -0.2332763969898224, -0.2960815727710724, 1.5792847871780396]",0.004000000189989805,False
1572,1572,1712248538.82864,"[-1.8107994238482874, -1.7235968748675745, -1.1798136870013636, -1.5804622809039515, -2.533877674733297, 0.9610326290130615]","[-0.07694192230701447, 0.06594838947057724, 0.015972575172781944, -0.0007286408799700439, -0.28664350509643555, 0.28544825315475464]","[2.925110101699829, 3.9545538425445557, 0.5001984238624573, -0.2153320610523224, -0.3813171684741974, 1.5655518770217896]",0.004000000189989805,False
1573,1573,1712248538.8408334,"[-1.8119028250323694, -1.7226975599872034, -1.1795256773578089, -1.5804622809039515, -2.538529936467306, 0.9656274318695068]","[-0.06357072293758392, 0.05030178651213646, 0.02009514905512333, -0.0005560680292546749, -0.28905951976776123, 0.28928321599960327]","[2.856445550918579, 3.730372667312622, 0.4104767143726349, -0.2601929008960724, -0.5046845078468323, 1.771545648574829]",0.004000000189989805,False
1574,1574,1712248538.853449,"[-1.8123343626605433, -1.7223737875567835, -1.179417912160055, -1.5804622809039515, -2.5409157911883753, 0.9679070711135864]","[-0.057128001004457474, 0.04105955362319946, 0.01848446950316429, -0.0004793690168298781, -0.29191654920578003, 0.29255571961402893]","[2.705383539199829, 3.73934006690979, 0.4104767143726349, -0.2557068169116974, -0.4463654160499573, 1.968384027481079]",0.004000000189989805,False
1575,1575,1712248538.8663054,"[-1.813221279774801, -1.7218340078936976, -1.1790946165667933, -1.5804980436908167, -2.545664135609762, 0.9725861549377441]","[-0.04554644599556923, 0.024275247007608414, 0.02082378976047039, -0.0004026699753012508, -0.2886376678943634, 0.29228726029396057]","[2.796936273574829, 3.6855366230010986, 0.4059906303882599, -0.2287903130054474, -0.2871094048023224, 0.9567261934280396]",0.004000000189989805,False
1576,1576,1712248538.8790133,"[-1.813556973134176, -1.7217143217669886, -1.1788910071002405, -1.5804742018329065, -2.5480497519122522, 0.9749616384506226]","[-0.03886084631085396, 0.014547251164913177, 0.023143935948610306, -0.00036432043998502195, -0.29323962330818176, 0.2949717342853546]","[2.824402093887329, 3.6160404682159424, 0.3947754204273224, -0.2355194389820099, -0.2534637749195099, 1.1352540254592896]",0.004000000189989805,False
1577,1577,1712248538.8919194,"[-1.8140729109393519, -1.7216184774981897, -1.1785076300250452, -1.5805099646197718, -2.5526660124408167, 0.9797366261482239]","[-0.02665291726589203, 0.0041800979524850845, 0.024946363642811775, -0.0003067961661145091, -0.2912454307079315, 0.29434534907341003]","[2.920532464981079, 3.459113597869873, 0.4373932480812073, -0.2310333549976349, -0.4059906303882599, 1.1856080293655396]",0.004000000189989805,False
1578,1578,1712248538.904719,"[-1.814204517995016, -1.7216065565692347, -1.1782916227923792, -1.5804861227618616, -2.5549801031695765, 0.9820641875267029]","[-0.02003123238682747, -0.012616991996765137, 0.027055587619543076, -0.00028762139845639467, -0.2975155711174011, 0.2983848452568054]","[2.879333734512329, 2.833648443222046, 0.4710388779640198, -0.1929016262292862, -0.4329071640968323, 1.4831544160842896]",0.004000000189989805,False
1579,1579,1712248538.9172466,"[-1.8144562880145472, -1.7219303289996546, -1.1778009573565882, -1.5804742018329065, -2.559740130101339, 0.9868990778923035]","[-0.006800648290663958, -0.026883013546466827, 0.030315296724438667, -0.00024927189224399626, -0.3007369339466095, 0.3006346821784973]","[3.163147211074829, 2.5892910957336426, 0.5338440537452698, -0.2265472710132599, -0.4172058403491974, 1.5701295137405396]",0.004000000189989805,False
1580,1580,1712248538.9297283,"[-1.8144801298724573, -1.7224701086627405, -1.1772854963885706, -1.5804980436908167, -2.5644641558276575, 0.9917223453521729]","[-0.002122006844729185, -0.03575453534722328, 0.033536653965711594, -0.00023009712458588183, -0.29450514912605286, 0.2910345196723938]","[3.890991687774658, 2.5937747955322266, 0.5383301377296448, -0.2086029201745987, -0.4396362900733948, 1.5701295137405396]",0.004000000189989805,False
1581,1581,1712248538.9423301,"[-1.8144920508014124, -1.722769562398092, -1.1769984404193323, -1.580522362385885, -2.566826407109396, 0.9940974712371826]","[0.009446765296161175, -0.04421699792146683, 0.03635534644126892, -0.0002109223569277674, -0.2946968972682953, 0.2947160601615906]","[4.348755359649658, 2.5892910957336426, 0.5046845078468323, -0.2400055229663849, -0.4373932480812073, 1.826477289199829]",0.004000000189989805,False
1582,1582,1712248538.955497,"[-1.8142402807818812, -1.7236087957965296, -1.1763632933246058, -1.5804980436908167, -2.571538511906759, 0.9988248944282532]","[0.02111780270934105, -0.0583551861345768, 0.04013277217745781, -0.0001917476038215682, -0.29734301567077637, 0.29818031191825867]","[4.939270496368408, 2.394253730773926, 0.4732819199562073, -0.2265472710132599, -0.4261780083179474, 1.2725831270217896]",0.004000000189989805,False
1583,1583,1712248538.9679136,"[-1.8140605131732386, -1.7241128126727503, -1.1760037581073206, -1.5804980436908167, -2.5740206877337855, 1.0010921955108643]","[0.027343207970261574, -0.06961715966463089, 0.04172427952289581, -0.0001917476038215682, -0.3032104969024658, 0.30221977829933167]","[5.136108875274658, 2.3964955806732178, 0.5405731797218323, -0.2220611870288849, -0.3633728325366974, 1.4694215059280396]",0.004000000189989805,False
1584,1584,1712248538.980696,"[-1.8134492079364222, -1.7253716627704065, -1.1752970854388636, -1.580522362385885, -2.578996483479635, 1.0058550834655762]","[0.04151974618434906, -0.08794823288917542, 0.049125734716653824, -0.00017257283616345376, -0.30890539288520813, 0.30729469656944275]","[4.861450672149658, 2.2081832885742188, 0.6572113633155823, -0.2130890041589737, -0.2489776909351349, 1.7395020723342896]",0.004000000189989805,False
1585,1585,1712248538.9944973,"[-1.8126819769488733, -1.7269790808307093, -1.174422566090719, -1.580522362385885, -2.5839605967151087, 1.0108225345611572]","[0.054072823375463486, -0.10918108373880386, 0.052577193826436996, -0.00015339808305725455, -0.3075439929962158, 0.312804251909256]","[4.975891590118408, 2.0534985065460205, 0.5697327256202698, -0.2243042290210724, -0.4732819199562073, 1.4328004121780396]",0.004000000189989805,False
1586,1586,1712248539.0074391,"[-1.812214199696676, -1.7279022375689905, -1.1740153471576136, -1.580522362385885, -2.586430374776022, 1.0133538246154785]","[0.060080915689468384, -0.11935649067163467, 0.053171608597040176, -0.00015339808305725455, -0.3102284371852875, 0.3138141334056854]","[5.049133777618408, 2.089367389678955, 0.5293579697608948, -0.2086029201745987, -0.4149627983570099, 1.4419556856155396]",0.004000000189989805,False
1587,1587,1712248539.0211203,"[-1.8111475149737757, -1.7299650351153772, -1.1731050650226038, -1.5804861227618616, -2.591334644948141, 1.0184767246246338]","[0.06817266345024109, -0.1296597272157669, 0.05313326045870781, -0.00013422331539914012, -0.30499374866485596, 0.3055945336818695]","[5.209351062774658, 2.445815324783325, 0.5742188096046448, -0.2108459621667862, -0.3544006645679474, 1.2359620332717896]",0.004000000189989805,False
1588,1588,1712248539.033725,"[-1.809960667287008, -1.7321837584124964, -1.1721704641925257, -1.5804980436908167, -2.596238676701681, 1.0234079360961914]","[0.08133932948112488, -0.1430053561925888, 0.05901991203427315, -0.00013422331539914012, -0.3097107410430908, 0.310375452041626]","[5.410767078399658, 2.2485358715057373, 0.6572113633155823, -0.1749572902917862, -0.3701019585132599, 1.1856080293655396]",0.004000000189989805,False
1589,1589,1712248539.0470564,"[-1.8092888037311, -1.7333348433123987, -1.1717270056353968, -1.5805099646197718, -2.598697010670797, 1.025867223739624]","[0.0873602107167244, -0.15087980031967163, 0.060458019375801086, -0.00013422331539914012, -0.305741548538208, 0.3066811263561249]","[5.570984363555908, 2.0669493675231934, 0.6347809433937073, -0.2018737941980362, -0.4239349663257599, 1.3641358613967896]",0.004000000189989805,False
1590,1590,1712248539.0604286,"[-1.8077781836139124, -1.7358892599688929, -1.1706612745868128, -1.580522362385885, -2.60368520418276, 1.0306905508041382]","[0.10119160264730453, -0.16829048097133636, 0.06277816742658615, -0.00011504856229294091, -0.30890539288520813, 0.3080872595310211]","[5.859375476837158, 2.183523416519165, 0.6841278672218323, -0.1480407863855362, -0.4373932480812073, 1.885986566543579]",0.004000000189989805,False
1591,1591,1712248539.0731335,"[-1.8060515562640589, -1.738744084035055, -1.1695945898639124, -1.580522362385885, -2.608709160481588, 1.0356097221374512]","[0.1135401502251625, -0.1857650727033615, 0.06630632281303406, -0.00011504856229294091, -0.31038182973861694, 0.31128305196762085]","[5.895996570587158, 1.9571006298065186, 0.8254395127296448, -0.1592559963464737, -0.3701019585132599, 1.4785767793655396]",0.004000000189989805,False
1592,1592,1712248539.085687,"[-1.8050926367389124, -1.7402308622943323, -1.1690319220172327, -1.5804622809039515, -2.61113149324526, 1.0380810499191284]","[0.1172344833612442, -0.19050763547420502, 0.06916335970163345, -0.00011504856229294091, -0.3034789264202118, 0.30406057834625244]","[5.854797840118408, 2.10506010055542, 0.6684265732765198, -0.1547699123620987, -0.3813171684741974, 1.2542725801467896]",0.004000000189989805,False
1593,1593,1712248539.0982728,"[-1.8030784765826624, -1.7433965841876429, -1.167917553578512, -1.5804861227618616, -2.615927282963888, 1.0430362224578857]","[0.13499031960964203, -0.20877479016780853, 0.07487744092941284, -9.58738019107841, 5.0, -0.30229008197784424, 0.30689841508865356]","[5.520630359649658, 2.2418105602264404, 0.6908569931983948, -0.1435547024011612, -0.5719757676124573, 1.3595582246780396]",0.004000000189989805,False
1594,1594,1712248539.1109905,"[-1.801938835774557, -1.7451356093036097, -1.1673548857318323, -1.5805099646197718, -2.618338171635763, 1.0455195903778076]","[0.14139467477798462, -0.21255861222743988, 0.06768690049648285, -9.58738019107841, 5.0, -0.3007369339466095, 0.3061825633049011]","[5.580139636993408, 2.080400228500366, 0.7738495469093323, -0.1188812404870987, -0.4351502060890198, 1.0986329317092896]",0.004000000189989805,False
1595,1595,1712248539.1241696,"[-1.7995293776141565, -1.748709503804342, -1.166168514882223, -1.5804980436908167, -2.6231818834887903, 1.050426721572876]","[0.15696458518505096, -0.231413796544075, 0.08053399622440338, -9.58738019107841, 5.0, -0.30560731887817383, 0.3080872595310211]","[5.566406726837158, 2.2597451210021973, 0.7065582871437073, -0.1143951565027237, -0.2848663628101349, 1.1672974824905396]",0.004000000189989805,False
1596,1596,1712248539.1369314,"[-1.7982705275165003, -1.7505925337420862, -1.1655333677874964, -1.5804861227618616, -2.6256402174579065, 1.0528980493545532]","[0.16366297006607056, -0.23996573686599731, 0.07669904083013535, -9.58738019107841, 5.0, -0.30670028924942017, 0.3044824004173279]","[5.245972156524658, 1.9952113628387451, 0.6302948594093323, -0.0919647291302681, -0.2871094048023224, 1.4419556856155396]",0.004000000189989805,False
1597,1597,1712248539.1494994,"[-1.7956326643573206, -1.7545135656939905, -1.164192024861471, -1.5804622809039515, -2.630436960850851, 1.057685375213623]","[0.1676129698753357, -0.2509976029396057, 0.08241312205791473, -9.58738019107841, 5.0, -0.29554057121276855, 0.2971704304218292]","[5.461121082305908, 2.082642078399658, 0.6504822373390198, -0.0785064771771431, -0.4284210503101349, 1.5792847871780396]",0.004000000189989805,False
1598,1598,1712248539.1624844,"[-1.792887036000387, -1.7586515585528772, -1.162898365651266, -1.5804980436908167, -2.635256830845968, 1.0624008178710938]","[0.18255649507045746, -0.26587721705436707, 0.08260487020015717, -5.752428114647046, 5.0, -0.30043014883995056, 0.3014911413192749]","[5.708313465118408, 1.9481333494186401, 0.5226288437843323, -0.0426178015768528, -0.4015045464038849, 1.4328004121780396]",0.004000000189989805,False
1599,1599,1712248539.1752443,"[-1.791412655507223, -1.760834042225973, -1.1621916929828089, -1.5805099646197718, -2.6377154032336634, 1.0647759437561035]","[0.18768255412578583, -0.2719748020172119, 0.08743690699338913, -5.752428114647046, 5.0, -0.3011971414089203, 0.29811638593673706]","[5.461121082305908, 2.1342036724090576, 0.6101074814796448, -0.0314025916159153, -0.3723450005054474, 1.2863160371780396]",0.004000000189989805,False
1600,1600,1712248539.1891785,"[-1.7882350126849573, -1.7653911749469202, -1.1607659498797815, -1.5804622809039515, -2.6426196734057825, 1.069587230682373]","[0.20834016799926758, -0.30110764503479004, 0.09061991423368454, -5.752428114647046, 5.0, -0.30261605978012085, 0.306003600358963]","[5.772400379180908, 1.9324406385421753, 0.5203858017921448, -0.0022430422250181437, -0.3947754204273224, 1.3732911348342896]",0.004000000189989805,False
1601,1601,1712248539.2021403,"[-1.7848175207721155, -1.7703803221331995, -1.1592925230609339, -1.5804622809039515, -2.6475001017199915, 1.074434518814087]","[0.2242935597896576, -0.3191830515861511, 0.0954519584774971, -5.752428114647046, 5.0, -0.3035556375980377, 0.3079722225666046]","[5.570984363555908, 1.9301989078521729, 0.6886139512062073, 0.02018737979233265, -0.5338440537452698, 1.3504029512405396]",0.004000000189989805,False
1602,1602,1712248539.2159882,"[-1.7829473654376429, -1.772970978413717, -1.1586697737323206, -1.5804384390460413, -2.64988619485964, 1.076882243156433]","[0.22890828549861908, -0.3242068588733673, 0.09729273617267609, -5.752428114647046, 5.0, -0.30526217818260193, 0.30423954129219055]","[5.877686023712158, 2.116269111633301, 0.5742188096046448, 0.0381317175924778, -0.4059906303882599, 1.4785767793655396]",0.004000000189989805,False
1603,1603,1712248539.2287674,"[-1.7791946570025843, -1.7782958189593714, -1.1570404211627405, -1.5804861227618616, -2.6547427813159388, 1.081765055656433]","[0.24227948486804962, -0.3424740135669708, 0.10091676563024521, 0.000517718552146107, -0.3011971414089203, 0.3017979562282562]","[5.708313465118408, 2.0378057956695557, 0.5831909775733948, 0.0785064771771431, -0.2983246147632599, 1.6159058809280396]",0.004000000189989805,False
1604,1604,1712248539.2412336,"[-1.775261704121725, -1.7838366667376917, -1.1554468313800257, -1.580426041279928, -2.6594794432269495, 1.086684226989746]","[0.2547942101955414, -0.34670522809028625, 0.09961287677288055, 0.000517718552146107, -0.2951570749282837, 0.2977456748485565]","[5.424499988555908, 1.9324406385421753, 0.6078644394874573, 0.0874786451458931, -0.3521576225757599, 1.0803223848342896]",0.004000000189989805,False
1605,1605,1712248539.253764,"[-1.7731879393206995, -1.7866671721087855, -1.154656235371725, -1.5804622809039515, -2.6617935339557093, 1.089048147201538]","[0.2615181505680084, -0.3591049015522003, 0.10133861005306244, 0.000517718552146107, -0.29191654920578003, 0.2972727119922638]","[5.584717273712158, 2.188007116317749, 0.7850647568702698, 0.1211242824792862, -0.4284210503101349, 1.1764527559280396]",0.004000000189989805,False
1606,1606,1712248539.266794,"[-1.76890737215151, -1.792471710835592, -1.1529553572284144, -1.580414120350973, -2.6664703528033655, 1.0937511920928955]","[0.2755924463272095, -0.3822680115699768, 0.10417646914720535, 0.0008820389630272985, -0.2933163046836853, 0.29424309730529785]","[6.010437488555908, 1.9884859323501587, 0.5495453476905823, 0.1413116604089737, -0.4284210503101349, 1.4373780488967896]",0.004000000189989805,False
1607,1607,1712248539.2795367,"[-1.766677204762594, -1.795553986226217, -1.15210467973818, -1.580414120350973, -2.6688926855670374, 1.0960427522659302]","[0.2853076457977295, -0.38096413016319275, 0.10818399488925934, 0.012866264209151268, -0.2951570749282837, 0.294089674949646]","[5.424499988555908, 1.7105014324188232, 0.5966492295265198, 0.0874786451458931, -0.3611297905445099, 1.1444092988967896]",0.004000000189989805,False
1608,1608,1712248539.2925723,"[-1.7619770208941858, -1.8018859068499964, -1.1504753271686, -1.5803545157061976, -2.673617188130514, 1.1005899906158447]","[0.2977968156337738, -0.40437012910842896, 0.10732113569974899, 0.0, -0.2883116900920868, 0.2874424457550049]","[5.099487781524658, 1.8046574592590332, 0.7132874131202698, 0.0672912672162056, -0.3992615044116974, 1.4099122285842896]",0.004000000189989805,False
1609,1609,1712248539.3051827,"[-1.7572410742389124, -1.8082783857928675, -1.1487024466144007, -1.5803187529193323, -2.6779943148242396, 1.1051613092422485]","[0.2997526228427887, -0.4069523215293884, 0.10783885419368744, 0.0027228158432990313, -0.27640417218208313, 0.2802199423313141]","[5.914307117462158, 1.8405264616012573, 0.6751556992530823, 0.0426178015768528, -0.4844971299171448, 1.4648438692092896]",0.004000000189989805,False
1610,1610,1712248539.3180478,"[-1.7547948996173304, -1.8115885893451136, -1.147804085408346, -1.5802949110614222, -2.6802366415606897, 1.107476830482483]","[0.3095828890800476, -0.4143921434879303, 0.1114245355129242, 0.0016873788554221392, -0.2781490683555603, 0.2820223867893219]","[5.932617664337158, 1.8270756006240845, 0.5226288437843323, 0.0897216871380806, -0.4575806260108948, 1.0665894746780396]",0.004000000189989805,False
1611,1611,1712248539.3306956,"[-1.7496636549579065, -1.8183887640582483, -1.146055046712057, -1.580282990132467, -2.684589449559347, 1.1119881868362427]","[0.32843807339668274, -0.4448544383049011, 0.11198060214519501, 0.0036048549227416515, -0.2757714092731476, 0.27697300910949707]","[5.717468738555908, 1.9571006298065186, 0.5764618515968323, 0.0964508131146431, -0.3454284965991974, 0.9246827363967896]",0.004000000189989805,False
1612,1612,1712248539.3433373,"[-1.7469056288348597, -1.8220227400409144, -1.1451566855060022, -1.5802467505084437, -2.686808411275045, 1.114135980606079]","[0.3367471396923065, -0.4491879343986511, 0.11215317249298096, 0.0030871364288032055, -0.2766726016998291, 0.2724861204624176]","[5.612183094024658, 1.7979320287704468, 0.5293579697608948, 0.0829925611615181, -0.3633728325366974, 1.2451173067092896]",0.004000000189989805,False
1613,1613,1712248539.3560684,"[-1.7414262930499476, -1.8293383757220667, -1.143299404774801, -1.5802229086505335, -2.691077534352438, 1.11841881275177]","[0.34936413168907166, -0.46589553356170654, 0.11485681682825089, 0.0015723303658887744, -0.26666340231895447, 0.26379355788230896]","[5.543518543243408, 2.082642078399658, 0.6033783555030823, 0.1435547024011612, -0.3992615044116974, 1.6662598848342896]",0.004000000189989805,False
1614,1614,1712248539.3691647,"[-1.7386444250689905, -1.832996670399801, -1.1423652807818812, -1.5801871458636683, -2.6931641737567347, 1.1205426454544067]","[0.35098758339881897, -0.4541350305080414, 0.11150123178958893, 0.005062136799097061, -0.2575362026691437, 0.2595495581626892]","[5.044556140899658, 1.9010553359985352, 0.5495453476905823, 0.0829925611615181, -0.4306641221046448, 1.3458253145217896]",0.004000000189989805,False
1615,1615,1712248539.3818219,"[-1.7329848448382776, -1.8404448668109339, -1.1405566374408167, -1.5801509062396448, -2.6972649733172815, 1.124777913093567]","[0.364243745803833, -0.4832550883293152, 0.11355292797088623, 0.0018407769966870546, -0.25494760274887085, 0.2557401657104492]","[5.543518543243408, 1.7530958652496338, 0.5652466416358948, 0.1570129543542862, -0.4598236680030823, 1.0070801973342896]",0.004000000189989805,False
1616,1616,1712248539.3944738,"[-1.7270739714251917, -1.8482044378863733, -1.1386874357806605, -1.5801270643817347, -2.7013781706439417, 1.1287496089935303]","[0.382664293050766, -0.4938523471355438, 0.1133611798286438, 0.002837864449247718, -0.24798718094825745, 0.24628062546253204]","[5.822754383087158, 1.6320381164550781, 0.7581482529640198, 0.1211242824792862, -0.2960815727710724, 1.0162354707717896]",0.004000000189989805,False
1617,1617,1712248539.4072278,"[-1.7239444891559046, -1.8521979490863245, -1.1377766768084925, -1.5800913015948694, -2.703405205403463, 1.1307291984558105]","[0.39153581857681274, -0.5113397240638733, 0.10764710605144501, 0.0026652917731553316, -0.2460888773202896, 0.24456767737865448]","[5.300903797149658, 1.6208289861679077, 0.6101074814796448, 0.1457977443933487, -0.2579498589038849, 0.9613038301467896]",0.004000000189989805,False
1618,1618,1712248539.4200087,"[-1.7175291220294397, -1.860485855733053, -1.135968033467428, -1.5800789038287562, -2.7072182337390345, 1.134556770324707]","[0.4055972993373871, -0.5205180644989014, 0.11788642406463623, 0.0030104373581707478, -0.23462235927581787, 0.2372429221868515]","[5.845642566680908, 1.8136247396469116, 0.7716065049171448, 0.1525268703699112, -0.4553375840187073, 0.9429932832717896]",0.004000000189989805,False
1619,1619,1712248539.432999,"[-1.714207951222555, -1.8646839300738733, -1.1350930372821253, -1.5800073782550257, -2.709053341542379, 1.1364644765853882]","[0.4128325879573822, -0.5336463451385498, 0.11263254284858704, 0.0026077674701809883, -0.2270483374595642, 0.23143935203552246]","[5.712891101837158, 1.8068993091583252, 0.6504822373390198, 0.1682281643152237, -0.4687958359718323, 1.0345460176467896]",0.004000000189989805,False
1620,1620,1712248539.4470541,"[-1.7075536886798304, -1.8731749693499964, -1.1332486311541956, -1.5799830595599573, -2.712639395390646, 1.140075445175171]","[0.41302433609962463, -0.5240078568458557, 0.11253666877746582, 0.004333495628088713, -0.21761435270309448, 0.21599727869033813]","[5.456543445587158, 1.997453212738037, 0.6886139512062073, 0.1390686184167862, -0.5046845078468323, 1.0299683809280396]",0.004000000189989805,False
1621,1621,1712248539.460064,"[-1.7009709517108362, -1.8815229574786585, -1.1315115133868616, -1.5799110571490687, -2.7159248034106653, 1.1434351205825806]","[0.42066866159439087, -0.5246214270591736, 0.11048496514558792, 0.0028186896815896034, -0.2034442126750946, 0.20196135342121124]","[5.255127429962158, 1.9593424797058105, 0.5360870957374573, 0.1704712063074112, -0.3095398247241974, 1.0574342012405396]",0.004000000189989805,False
1622,1622,1712248539.4743428,"[-1.6943038145648401, -1.8901703993426722, -1.1297743956195276, -1.5798748175250452, -2.719114605580465, 1.1465787887573242]","[0.4200678765773773, -0.5309363007545471, 0.10929613560438156, 0.004966262727975845, -0.19086556136608124, 0.18912705779075623]","[5.360413074493408, 1.6096199750900269, 0.5114136338233948, 0.1233673244714737, -0.2871094048023224, 0.7461548447608948]",0.004000000189989805,False
1623,1623,1712248539.4870954,"[-1.6908867994891565, -1.8943799177752894, -1.1289480368243616, -1.5798395315753382, -2.7205777804004114, 1.1481142044067383]","[0.4300898611545563, -0.5320996046066284, 0.10753205418586731, 0.0025310683995485306, -0.18323400616645813, 0.18237753212451935]","[5.328369617462158, 1.8046574592590332, 0.6616974472999573, 0.1637420803308487, -0.3902893364429474, 0.7873535752296448]",0.004000000189989805,False
1624,1624,1712248539.5000155,"[-1.6838958899127405, -1.9029200712787073, -1.1273062864886683, -1.5797913710223597, -2.723311964665548, 1.1507900953292847]","[0.42419683933258057, -0.5323808193206787, 0.10513520985841751, 0.0063276709988713264, -0.16419346630573273, 0.16412316262722015]","[4.641724109649658, 1.966067910194397, 0.5271149277687073, 0.0986938551068306, -0.4418793320655823, 0.9292603731155396]",0.004000000189989805,False
1625,1625,1712248539.5131462,"[-1.680490795766012, -1.9070938269244593, -1.1264799276935022, -1.5797794500934046, -2.724607054387228, 1.1520498991012573]","[0.41412368416786194, -0.5069806575775146, 0.10003472119569778, 0.0026269422378391027, -0.15592914819717407, 0.1523626446723938]","[4.600525379180908, 2.1319618225097656, 0.5764618515968323, 0.1502838283777237, -0.4620667099952698, 1.0253907442092896]",0.004000000189989805,False
1626,1626,1712248539.5259168,"[-1.6740158239947718, -1.9150455633746546, -1.1249707380877894, -1.5797556082354944, -2.726801935826437, 1.1542696952819824]","[0.40581461787223816, -0.5028772354125977, 0.09503011405467987, 0.005004612263292074, -0.1380966305732727, 0.1347985714673996]","[4.673767566680908, 1.72843599319458, 0.4239349663257599, 0.1166381984949112, -0.4216919243335724, 1.2359620332717896]",0.004000000189989805,False
1627,1627,1712248539.5388849,"[-1.6676128546344202, -1.9229615370379847, -1.1234734694110315, -1.579707447682516, -2.728924338017599, 1.1563451290130615]","[0.40847352147102356, -0.4957953989505768, 0.09460826963186264, 0.0015915051335468888, -0.12241166830062866, 0.1238178163766861]","[5.282593250274658, 1.4863203763961792, 0.6392670273780823, 0.1996307522058487, -0.3005676567554474, 0.7873535752296448]",0.004000000189989805,False
1628,1628,1712248539.5522494,"[-1.6642792860614222, -1.9270394484149378, -1.1227663199054163, -1.5796716848956507, -2.729919735585348, 1.157317042350769]","[0.416808158159256, -0.5180509090423584, 0.08546190708875656, 0.004582767840474844, -0.1172344833612442, 0.11800147593021393]","[5.456543445587158, 1.5423656702041626, 0.6168366074562073, 0.1816864162683487, -0.3790741264820099, 0.6134033799171448]",0.004000000189989805,False
1629,1629,1712248539.564906,"[-1.6575282255755823, -1.9353039900409144, -1.1213887373553675, -1.5796359221087855, -2.7316466013537806, 1.159032940864563]","[0.41609230637550354, -0.5103298425674438, 0.08289248496294022, 0.004851214122027159, -0.10202889889478683, 0.10194581001996994]","[5.378723621368408, 2.114027261734009, 0.6235657334327698, 0.1525268703699112, -0.2265472710132599, 0.4898071885108948]",0.004000000189989805,False
1630,1630,1712248539.5778382,"[-1.650717560444967, -1.943399731312887, -1.1200225988971155, -1.5795758406268519, -2.733145538960592, 1.1604247093200684]","[0.4123084843158722, -0.4908355176448822, 0.0792684555053711, 0.002205097349360585, -0.08442647010087967, 0.083550825715065]","[4.394531726837158, 2.3247575759887695, 0.5966492295265198, 0.1570129543542862, -0.3319702446460724, 0.7827759385108948]",0.004000000189989805,False
1631,1631,1712248539.590674,"[-1.647383991871969, -1.9472621122943323, -1.119364086781637, -1.5795396010028284, -2.7338293234454554, 1.1610605716705322]","[0.4117460250854492, -0.4871795177459717, 0.0819912776350975, 0.0017832526937127113, -0.07658398896455765, 0.0759192705154419]","[4.394531726837158, 1.912264347076416, 0.5136566758155823, 0.1794433742761612, -0.2960815727710724, 0.9384156465530396]",0.004000000189989805,False
