,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1659,1659,1712241153.3094497,"[-1.562066380177633, -2.199326817189352, -0.952895466481344, -1.5779340902911585, 0.8587349057197571, 3.853074073791504]","[-0.03970453515648842, 0.045533664524555206, 0.00017257283616345376, -3.834952076431364, 5.0, 0.02045946940779686, -0.023150326684117317]","[1.1901856660842896, 3.468080997467041, 0.6056213974952698, -0.2534637749195099, 0.4418793320655823, -0.9109498262405396]",0.004000000189989805,False
1660,1660,1712241153.3240962,"[-1.562713925038473, -2.198594395314352, -0.9528716246234339, -1.5779340902911585, 0.8590461015701294, 3.852726936340332]","[-0.04013916477560997, 0.0462239570915699, 0.00015339808305725455, -3.834952076431364, 5.0, 0.021514080464839935, -0.02226828783750534]","[1.2130738496780396, 3.454630136489868, 0.6190796494483948, -0.2714081108570099, 0.3835602104663849, -0.9246827363967896]",0.004000000189989805,False
1661,1661,1712241153.339166,"[-1.563385311757223, -2.197839085255758, -0.952895466481344, -1.5779464880572718, 0.8594056367874146, 3.852343797683716]","[-0.04015194624662399, 0.0448945052921772, 0.00015339808305725455, -0.00011504856229294091, 0.022664567455649376, -0.02275404892861843]","[1.1032105684280396, 3.544302463531494, 0.6123505234718323, -0.2781372368335724, 0.3207550346851349, -0.9109498262405396]",0.004000000189989805,False
1662,1662,1712241153.3526766,"[-1.5640090147601526, -2.1971314589129847, -0.952883545552389, -1.5779464880572718, 0.8597891330718994, 3.8519487380981445]","[-0.04066327586770058, 0.0435650534927845, 0.00015339808305725455, -0.00011504856229294091, 0.0218975767493248, -0.02178252674639225]","[1.0574342012405396, 3.5061917304992676, 0.6145935654640198, -0.2691650688648224, 0.3970184624195099, -0.9613038301467896]",0.004000000189989805,False
1663,1663,1712241153.3643975,"[-1.5643804709063929, -2.1967957655536097, -0.952895466481344, -1.5779340902911585, 0.859968900680542, 3.851792812347412]","[-0.04104676842689514, 0.04286197945475578, 0.00015339808305725455, -0.00011504856229294091, 0.022837139666080475, -0.0224472526460886]","[1.0803223848342896, 3.5218844413757324, 0.6347809433937073, -0.2669220268726349, 0.4239349663257599, -1.0162354707717896]",0.004000000189989805,False
1664,1664,1712241153.3762531,"[-1.5650642553912562, -2.196099583302633, -0.952895466481344, -1.5779584089862269, 0.8603044748306274, 3.8514697551727295]","[-0.04108512029051781, 0.04091893881559372, 0.00015339808305725455, -0.00011504856229294091, 0.024121848866343498, -0.02171861194074154]","[1.2954713106155396, 3.5151588916778564, 0.6325379014015198, -0.2714081108570099, 0.4373932480812073, -0.9796143770217896]",0.004000000189989805,False
1665,1665,1712241153.3881097,"[-1.565376106892721, -2.1957877318011683, -0.952895466481344, -1.577982250844137, 0.8604602813720703, 3.851290225982666]","[-0.04063770920038223, 0.04066327586770058, 0.00015339808305725455, -0.00011504856229294091, 0.023374032229185104, -0.022370554506778717]","[1.3458253145217896, 3.5174007415771484, 0.6325379014015198, -0.2624359428882599, 0.4575806260108948, -0.9933472871780396]",0.004000000189989805,False
1666,1666,1712241153.4000459,"[-1.566047493611471, -2.195080105458395, -0.9528716246234339, -1.5779340902911585, 0.8608077764511108, 3.850942850112915]","[-0.041558098047971725, 0.04086780548095703, 0.00015339808305725455, -0.00011504856229294091, 0.02220437303185463, -0.022166023030877113]","[1.2222291231155396, 3.378408432006836, 0.6101074814796448, -0.2758941948413849, 0.4396362900733948, -0.9475709199905396]",0.004000000189989805,False
1667,1667,1712241153.4119928,"[-1.566371266041891, -2.1947320143329065, -0.9528477827655237, -1.5779340902911585, 0.8609995245933533, 3.8507630825042725]","[-0.042337872087955475, 0.04139191657304764, 0.00015339808305725455, -0.00011504856229294091, 0.022779615595936775, -0.02238333597779274]","[1.1718751192092896, 3.3246049880981445, 0.6370239853858948, -0.2579498589038849, 0.4508515000343323, -0.9750367403030396]",0.004000000189989805,False
1668,1668,1712241153.4239755,"[-1.567042652760641, -2.19412070909609, -0.9528597036944788, -1.577970329915182, 0.8613826632499695, 3.8504159450531006]","[-0.04231230542063713, 0.040829457342624664, 0.00015339808305725455, -0.00011504856229294091, 0.022587867453694344, -0.021756961941719055]","[1.0894776582717896, 3.3335723876953125, 0.6347809433937073, -0.2557068169116974, 0.3813171684741974, -0.9979249238967896]",0.004000000189989805,False
1669,1669,1712241153.4360688,"[-1.567390267048971, -2.193796459828512, -0.9528597036944788, -1.577994171773092, 0.8615384697914124, 3.8502604961395264]","[-0.04213333874940872, 0.040164731442928314, 0.00015339808305725455, -0.00011504856229294091, 0.023335684090852737, -0.022166023030877113]","[1.0849000215530396, 3.3492648601531982, 0.6370239853858948, -0.2669220268726349, 0.3297272026538849, -1.0299683809280396]",0.004000000189989805,False
1670,1670,1712241153.449877,"[-1.5681222120868128, -2.193148914967672, -0.9528597036944788, -1.5780060927020472, 0.8618860244750977, 3.849865436553955]","[-0.04249126836657524, 0.03928269073367119, 0.00015339808305725455, -0.00011504856229294091, 0.02327815815806389, -0.021935924887657166]","[1.0574342012405396, 3.371683120727539, 0.6302948594093323, -0.2736511528491974, 0.2915954887866974, -1.0665894746780396]",0.004000000189989805,False
1671,1671,1712241153.4638238,"[-1.5687816778766077, -2.1925252119647425, -0.9528597036944788, -1.577982250844137, 0.8622815012931824, 3.849541664123535]","[-0.04194159060716629, 0.03750583156943321, 0.00023009712458588183, -0.00011504856229294091, 0.02262621745467186, -0.021450165659189224]","[1.2954713106155396, 3.45687198638916, 0.6302948594093323, -0.2803802788257599, 0.2803802788257599, -1.1123658418655396]",0.004000000189989805,False
1672,1672,1712241153.4782155,"[-1.5691054503070276, -2.1922248045550745, -0.9528716246234339, -1.5780060927020472, 0.8624852299690247, 3.849362373352051]","[-0.0406760573387146, 0.03621473163366318, 0.00023009712458588183, -0.00011504856229294091, 0.020555343478918076, -0.020427512004971504]","[1.4373780488967896, 3.47704815864563, 0.6527252793312073, -0.2781372368335724, 0.3095398247241974, -1.1215211153030396]",0.004000000189989805,False
1673,1673,1712241153.4928463,"[-1.5697291533099573, -2.191685501729147, -0.9528477827655237, -1.577970329915182, 0.8628208041191101, 3.849027156829834]","[-0.038656316697597504, 0.03428447246551514, 0.00023009712458588183, -0.00011504856229294091, 0.02045946940779686, -0.01980113610625267]","[1.4190675020217896, 3.6025896072387695, 0.6302948594093323, -0.2938385307788849, 0.3386993706226349, -1.1444092988967896]",0.004000000189989805,False
1674,1674,1712241153.5075262,"[-1.5703166166888636, -2.191157642995016, -0.9528597036944788, -1.577982250844137, 0.8631563186645508, 3.8487398624420166]","[-0.03859240189194679, 0.033670879900455475, 0.00023009712458588183, -0.002281796419993043, 0.020191023126244545, -0.019711652770638466]","[1.3092042207717896, 3.7774507999420166, 0.6325379014015198, -0.2826233208179474, 0.3544006645679474, -1.1169434785842896]",0.004000000189989805,False
1675,1675,1712241153.5222175,"[-1.5709880034076136, -2.190617386494772, -0.9528353849994105, -1.5780304113971155, 0.8634315729141235, 3.8484647274017334]","[-0.037825409322977066, 0.03621473163366318, 0.00023009712458588183, -0.004256796557456255, 0.02076626569032669, -0.01925146020948887]","[1.2954713106155396, 3.815561532974243, 0.6482391953468323, -0.1794433742761612, 0.3678589165210724, -1.2313843965530396]",0.004000000189989805,False
1676,1676,1712241153.5365524,"[-1.5715754667865198, -2.1900294462787073, -0.9528353849994105, -1.578078571950094, 0.8638390302658081, 3.8481290340423584]","[-0.03834952041506767, 0.03699450567364693, 0.00023009712458588183, -0.001764077926054597, 0.02051699347794056, -0.019890617579221725]","[1.5792847871780396, 3.752790927886963, 0.6235657334327698, -0.2108459621667862, 0.3207550346851349, -1.1901856660842896]",0.004000000189989805,False
1677,1677,1712241153.5494733,"[-1.571899716054098, -2.1897175947772425, -0.9528597036944788, -1.5780547300921839, 0.8639952540397644, 3.847961664199829]","[-0.03916764259338379, 0.03856683522462845, 0.00023009712458588183, -0.0012655341997742653, 0.020382769405841827, -0.02095162123441696]","[1.3961793184280396, 3.743823528289795, 0.6527252793312073, -0.2018737941980362, 0.2960815727710724, -1.1444092988967896]",0.004000000189989805,False
1678,1678,1712241153.5630496,"[-1.5725229422198694, -2.189106289540426, -0.9528597036944788, -1.578078571950094, 0.864282488822937, 3.847602605819702]","[-0.03903981298208237, 0.04072719067335129, 0.00023009712458588183, -0.0008053399506025016, 0.021629130467772484, -0.021079452708363533]","[1.3687134981155396, 3.7639999389648438, 0.6392670273780823, -0.2220611870288849, 0.2624359428882599, -1.1306763887405396]",0.004000000189989805,False
1679,1679,1712241153.5759377,"[-1.5731108824359339, -2.188446346913473, -0.9528477827655237, -1.5780904928790491, 0.8646899461746216, 3.8472673892974854]","[-0.039448872208595276, 0.042273953557014465, 0.00023009712458588183, -0.00017257283616345376, 0.022357771173119545, -0.021577997133135796]","[1.0894776582717896, 3.7146801948547363, 0.6504822373390198, -0.2377624809741974, 0.2512207329273224, -1.1901856660842896]",0.004000000189989805,False
1680,1680,1712241153.5886908,"[-1.5734460989581507, -2.188110653554098, -0.9528477827655237, -1.5780904928790491, 0.8648337721824646, 3.8470757007598877]","[-0.038119424134492874, 0.04218447208404541, 0.00023009712458588183, -0.00017257283616345376, 0.020440295338630676, -0.021884793415665627]","[1.0986329317092896, 3.672085762023926, 0.6325379014015198, -0.2557068169116974, 0.2669220268726349, -1.1993409395217896]",0.004000000189989805,False
1681,1681,1712241153.6018207,"[-1.5740459601031702, -2.1874030272113245, -0.9528353849994105, -1.5781143347369593, 0.8651573061943054, 3.846752405166626]","[-0.03886084631085396, 0.04447266086935997, 0.00023009712458588183, -0.00017257283616345376, 0.020842963829636574, -0.02275404892861843]","[1.0253907442092896, 3.577929735183716, 0.6190796494483948, -0.2377624809741974, 0.3117828667163849, -1.2130738496780396]",0.004000000189989805,False
1682,1682,1712241153.6148098,"[-1.574681584035055, -2.186683003102438, -0.9528477827655237, -1.578066651021139, 0.8654565811157227, 3.846392869949341]","[-0.03994741663336754, 0.04538026452064514, 0.00023009712458588183, -0.00017257283616345376, 0.022185197100043297, -0.022357771173119545]","[1.2130738496780396, 3.454630136489868, 0.6325379014015198, -0.2467346489429474, 0.3185119926929474, -1.2451173067092896]",0.004000000189989805,False
1683,1683,1712241153.6278849,"[-1.575029198323385, -2.1862991491900843, -0.9528115431415003, -1.5780904928790491, 0.8656722903251648, 3.8462014198303223]","[-0.039691753685474396, 0.04543139785528183, 0.0002109223569277674, -0.00017257283616345376, 0.02256869338452816, -0.022370554506778717]","[1.2451173067092896, 3.4165191650390625, 0.6302948594093323, -0.2310333549976349, 0.3364563286304474, -1.2863160371780396]",0.004000000189989805,False
1684,1684,1712241153.640845,"[-1.5756166617022913, -2.185603443776266, -0.9528115431415003, -1.5781024138080042, 0.8660202026367188, 3.845806360244751]","[-0.040343694388866425, 0.044025249779224396, 0.0001917476038215682, -0.00017257283616345376, 0.022702915593981743, -0.02196149155497551]","[1.2268067598342896, 3.5084335803985596, 0.6437531113624573, -0.2332763969898224, 0.3566437065601349, -1.3046265840530396]",0.004000000189989805,False
1685,1685,1712241153.6540349,"[-1.5759766737567347, -2.1852553526507776, -0.9528477827655237, -1.5781143347369593, 0.8662359118461609, 3.8456506729125977]","[-0.03975566849112511, 0.04288754612207413, 0.0001917476038215682, -0.00017257283616345376, 0.022472819313406944, -0.02231942117214203]","[1.1901856660842896, 3.55102801322937, 0.6123505234718323, -0.2265472710132599, 0.3386993706226349, -1.1856080293655396]",0.004000000189989805,False
1686,1686,1712241153.6675873,"[-1.5766242186175745, -2.184535805379049, -0.9528353849994105, -1.5781262556659144, 0.8665830492973328, 3.8452675342559814]","[-0.040407612919807434, 0.043066512793302536, 0.00017257283616345376, -0.00017257283616345376, 0.02203179895877838, -0.022396119311451912]","[1.1627198457717896, 3.5263679027557373, 0.6415100693702698, -0.2265472710132599, 0.2893524467945099, -1.0620118379592896]",0.004000000189989805,False
1687,1687,1712241153.6813838,"[-1.5772717634784144, -2.183852497731344, -0.9528234640704554, -1.5781024138080042, 0.8669665455818176, 3.8449203968048096]","[-0.04108512029051781, 0.04192880913615227, 0.00015339808305725455, -0.00017257283616345376, 0.02237694524228573, -0.0229969285428524]","[1.2451173067092896, 3.481531858444214, 0.6280518174171448, -0.2287903130054474, 0.2512207329273224, -0.9750367403030396]",0.004000000189989805,False
1688,1688,1712241153.6956263,"[-1.5779312292682093, -2.183216396962301, -0.9528234640704554, -1.5781262556659144, 0.8673141002655029, 3.8445491790771484]","[-0.04114903509616852, 0.04048430919647217, 0.00013422331539914012, -0.00017257283616345376, 0.0218400526791811, -0.021641911938786507]","[1.3320924043655396, 3.5375771522521973, 0.6123505234718323, -0.2377624809741974, 0.2130890041589737, -0.9704591035842896]",0.004000000189989805,False
1689,1689,1712241153.709891,"[-1.578231159840719, -2.182880703602926, -0.9528353849994105, -1.578078571950094, 0.8675058484077454, 3.844369888305664]","[-0.04265744984149933, 0.04174984619021416, 0.00013422331539914012, -0.00017257283616345376, 0.0218975767493248, -0.022166023030877113]","[1.2268067598342896, 3.474806308746338, 0.6145935654640198, -0.2489776909351349, 0.2265472710132599, -1.0116578340530396]",0.004000000189989805,False
1690,1690,1712241153.7259197,"[-1.5789263884173792, -2.182220760975973, -0.9528115431415003, -1.5781143347369593, 0.8678653836250305, 3.843986749649048]","[-0.04296424612402916, 0.041737060993909836, 0.00013422331539914012, -0.00017257283616345376, 0.020171847194433212, -0.021884793415665627]","[1.1169434785842896, 3.4210028648376465, 0.5988922715187073, -0.2444916069507599, 0.2826233208179474, -0.9338380098342896]",0.004000000189989805,False
1691,1691,1712241153.7418413,"[-1.5795858542071741, -2.1815488974200647, -0.9527996222125452, -1.5781143347369593, 0.8681409955024719, 3.843663454055786]","[-0.042631883174180984, 0.041788194328546524, 0.00011504856229294091, -0.00017257283616345376, 0.019328158348798752, -0.020926054567098618]","[1.1215211153030396, 3.367199420928955, 0.5899201035499573, -0.2467346489429474, 0.3386993706226349, -0.9521485567092896]",0.004000000189989805,False
1692,1692,1712241153.7541745,"[-1.5802696386920374, -2.1809008757220667, -0.9528115431415003, -1.5781505743609827, 0.8684645891189575, 3.8433399200439453]","[-0.04304094612598419, 0.04139191657304764, 0.00011504856229294091, -0.00017257283616345376, 0.019769178703427315, -0.01985226757824421]","[1.1398316621780396, 3.3402976989746094, 0.5630035996437073, -0.2467346489429474, 0.3633728325366974, -0.8789063692092896]",0.004000000189989805,False
1693,1693,1712241153.7666476,"[-1.5809291044818323, -2.1801932493792933, -0.9528477827655237, -1.5781143347369593, 0.8687877655029297, 3.8429930210113525]","[-0.04357783868908882, 0.03970453515648842, 0.00011504856229294091, -0.00017257283616345376, 0.019462382420897484, -0.01991618424654007]","[1.3916016817092896, 3.3963429927825928, 0.5607605576515198, -0.2489776909351349, 0.3656158745288849, -0.8651733994483948]",0.004000000189989805,False
1694,1694,1712241153.778764,"[-1.581348721181051, -2.1799290815936487, -0.9528234640704554, -1.5781381765948694, 0.8689196109771729, 3.842837333679199]","[-0.04397411644458771, 0.03924434259533882, 9.58738019107841, 5.0, -0.00015339808305725455, 0.019155586138367653, -0.019468773156404495]","[1.4282227754592896, 3.463597297668457, 0.5428162217140198, -0.2310333549976349, 0.3476715385913849, -0.9201050996780396]",0.004000000189989805,False
1695,1695,1712241153.7905762,"[-1.5820444265948694, -2.179305378590719, -0.9528353849994105, -1.5781024138080042, 0.8692312240600586, 3.8425021171569824]","[-0.042823631316423416, 0.03929547592997551, 9.58738019107841, 5.0, -0.00015339808305725455, 0.019826702773571014, -0.019059712067246437]","[1.3549805879592896, 3.55102801322937, 0.5405731797218323, -0.2355194389820099, 0.3072967827320099, -0.8697510361671448]",0.004000000189989805,False
1696,1696,1712241153.8023448,"[-1.5824039618121546, -2.178993527089254, -0.9528234640704554, -1.5781143347369593, 0.8693990111351013, 3.842334270477295]","[-0.04330939054489136, 0.03882249817252159, 9.58738019107841, 5.0, -0.00013422331539914012, 0.01925146020948887, -0.01931537501513958]","[1.4419556856155396, 3.716921806335449, 0.5203858017921448, -0.2444916069507599, 0.3095398247241974, -0.8468628525733948]",0.004000000189989805,False
1697,1697,1712241153.8143303,"[-1.5824039618121546, -2.178993527089254, -0.9528234640704554, -1.5781143347369593, 0.8693990111351013, 3.842334270477295]","[-0.04330939054489136, 0.03882249817252159, 9.58738019107841, 5.0, -0.00013422331539914012, 0.01925146020948887, -0.01931537501513958]","[1.4419556856155396, 3.716921806335449, 0.5203858017921448, -0.2444916069507599, 0.3095398247241974, -0.8468628525733948]",0.004000000189989805,False
1698,1698,1712241153.8271015,"[-1.5833752791034144, -2.1780341307269495, -0.9528477827655237, -1.5781624952899378, 0.8698304295539856, 3.841891050338745]","[-0.04301537945866585, 0.04080389067530632, 7.669904152862728, 5.0, -0.00013422331539914012, 0.01840776950120926, -0.01960938796401024]","[1.3641358613967896, 3.8872995376586914, 0.5046845078468323, -0.2400055229663849, 0.2938385307788849, -0.7461548447608948]",0.004000000189989805,False
1699,1699,1712241153.8407872,"[-1.5840829054461878, -2.1773503462420862, -0.9528477827655237, -1.5781143347369593, 0.8700820803642273, 3.841615676879883]","[-0.043117642402648926, 0.04272136464715004, 7.669904152862728, 5.0, -0.00011504856229294091, 0.018791265785694122, -0.018561167642474174]","[1.5335084199905396, 3.8716068267822266, 0.4777680039405823, -0.2400055229663849, 0.3319702446460724, -0.7644653916358948]",0.004000000189989805,False
1700,1700,1712241153.855127,"[-1.584754769002096, -2.1766908804522913, -0.9528477827655237, -1.5781143347369593, 0.8704176545143127, 3.841268539428711]","[-0.04249126836657524, 0.04507346823811531, 7.669904152862728, 5.0, -0.00011504856229294091, 0.018676215782761574, -0.019596604630351067]","[1.4099122285842896, 3.734856367111206, 0.4351502060890198, -0.2310333549976349, 0.3454284965991974, -0.7186890244483948]",0.004000000189989805,False
1701,1701,1712241153.8707614,"[-1.5850780645953577, -2.1762951056109827, -0.9528477827655237, -1.5781624952899378, 0.8705734610557556, 3.8411006927490234]","[-0.04148139804601669, 0.0446644090116024, 7.669904152862728, 5.0, -0.00011504856229294091, 0.01829272136092186, -0.018931880593299866]","[1.2771607637405396, 3.6877784729003906, 0.4149627983570099, -0.2332763969898224, 0.3701019585132599, -0.8697510361671448]",0.004000000189989805,False
1702,1702,1712241153.8860285,"[-1.585773770009176, -2.175587002431051, -0.9528716246234339, -1.5781381765948694, 0.8708726763725281, 3.8408613204956055]","[-0.037876542657613754, 0.04319434240460396, 7.669904152862728, 5.0, -0.00011504856229294091, 0.020056799054145813, -0.01721893437206745]","[1.2130738496780396, 3.5196425914764404, 0.4216919243335724, -0.2355194389820099, 0.3992615044116974, -0.8514404892921448]",0.004000000189989805,False
1703,1703,1712241153.9008164,"[-1.5863731543170374, -2.174915615712301, -0.952883545552389, -1.5781024138080042, 0.8711482882499695, 3.840538263320923]","[-0.03639369457960129, 0.041136253625154495, -0.0004026699753012508, -0.00011504856229294091, 0.01829272136092186, -0.01636246219277382]","[1.2771607637405396, 3.47704815864563, 0.3992615044116974, -0.2512207329273224, 0.4351502060890198, -0.9475709199905396]",0.004000000189989805,False
1704,1704,1712241153.9137418,"[-1.5869486967669886, -2.174231831227438, -0.952883545552389, -1.5780904928790491, 0.8714602589607239, 3.8402750492095947]","[-0.036559876054525375, 0.04123851656913757, -0.0004026699753012508, -0.00011504856229294091, 0.020325245335698128, -0.01636246219277382]","[1.3092042207717896, 3.373924970626831, 0.3970184624195099, -0.2489776909351349, 0.3521576225757599, -1.0162354707717896]",0.004000000189989805,False
1705,1705,1712241153.9253552,"[-1.587236229573385, -2.1738713423358362, -0.9528716246234339, -1.5781262556659144, 0.8716160655021667, 3.8401551246643066]","[-0.03640647977590561, 0.04382072016596794, -0.0004026699753012508, -0.00011504856229294091, 0.015934225171804428, -0.016285762190818787]","[1.4144898653030396, 3.4075520038604736, 0.3768310844898224, -0.2714081108570099, 0.3364563286304474, -1.0665894746780396]",0.004000000189989805,False
1706,1706,1712241153.9366772,"[-1.5877884070025843, -2.17326003709902, -0.952895466481344, -1.5781262556659144, 0.8718913197517395, 3.8399038314819336]","[-0.03676440566778183, 0.04351392388343811, -0.0007861651829443872, -0.00011504856229294091, 0.017679128795862198, -0.01636246219277382]","[1.3549805879592896, 3.542060613632202, 0.3342132866382599, -0.2669220268726349, 0.3005676567554474, -1.0711671113967896]",0.004000000189989805,False
1707,1707,1712241153.9480321,"[-1.5881121794330042, -2.1728761831866663, -0.9529073874102991, -1.5781262556659144, 0.8720471262931824, 3.839747905731201]","[-0.0365726612508297, 0.04206942394375801, -0.0007861651829443872, -0.00011504856229294091, 0.02172500267624855, -0.01618349738419056]","[1.3275147676467896, 3.5824131965637207, 0.3409424126148224, -0.2781372368335724, 0.3633728325366974, -1.0437012910842896]",0.004000000189989805,False
1708,1708,1712241153.9596896,"[-1.5886872450457972, -2.172156635914938, -0.9529674688922327, -1.5781505743609827, 0.8723587393760681, 3.8395206928253174]","[-0.03756974637508392, 0.042452920228242874, -0.0013230585027486086, -0.00011504856229294091, 0.019481556490063667, -0.016643691807985306]","[1.2176514863967896, 3.542060613632202, 0.3454284965991974, -0.2758941948413849, 0.2130890041589737, -1.0620118379592896]",0.004000000189989805,False
1709,1709,1712241153.970788,"[-1.5890472571002405, -2.17185622850527, -0.9529555479632776, -1.5781381765948694, 0.8724905252456665, 3.8393290042877197]","[-0.038963112980127335, 0.04247848689556122, -0.0013230585027486086, -0.00011504856229294091, 0.018810439854860306, -0.01691213808953762]","[1.0757447481155396, 3.5981059074401855, 0.3140259087085724, -0.2624359428882599, 0.2467346489429474, -1.0528565645217896]",0.004000000189989805,False
1710,1710,1712241153.9820998,"[-1.5893586317645472, -2.1715686956988733, -0.9529674688922327, -1.5781262556659144, 0.8726583123207092, 3.8392333984375]","[-0.03851570188999176, 0.040586575865745544, -0.003067961661145091, -0.00011504856229294091, 0.017832526937127113, -0.017078319564461708]","[1.1535645723342896, 3.5353353023529053, 0.3342132866382599, -0.2669220268726349, 0.2691650688648224, -0.9841920137405396]",0.004000000189989805,False
1711,1711,1712241153.993771,"[-1.5899947325335901, -2.1709092299090784, -0.953003231679098, -1.5781262556659144, 0.8729096055030823, 3.8389458656311035]","[-0.0403309129178524, 0.04084223881363869, -0.001764077926054597, -0.00011504856229294091, 0.017372332513332367, -0.017589647322893143]","[1.3687134981155396, 3.4860153198242188, 0.3252411186695099, -0.2512207329273224, 0.3431854546070099, -0.9750367403030396]",0.004000000189989805,False
1712,1712,1712241154.005059,"[-1.5903180281268519, -2.1705363432513636, -0.9529674688922327, -1.5781381765948694, 0.8730178475379944, 3.838778495788574]","[-0.04153253138065338, 0.041788194328546524, -0.0012655341997742653, -0.00011504856229294091, 0.016260197386145592, -0.01780696026980877]","[1.4556885957717896, 3.461355447769165, 0.3319702446460724, -0.2377624809741974, 0.4149627983570099, -0.9658814668655396]",0.004000000189989805,False
1713,1713,1712241154.0164206,"[-1.5910018126117151, -2.169877354298727, -0.9530513922320765, -1.5781024138080042, 0.87334144115448, 3.838491201400757]","[-0.041251301765441895, 0.041558098047971725, -0.0049279131926596165, -0.00011504856229294091, 0.01944320648908615, -0.018305504694581032]","[1.4007569551467896, 3.4299700260162354, 0.3050537407398224, -0.2646789848804474, 0.3095398247241974, -1.0437012910842896]",0.004000000189989805,False
1714,1714,1712241154.027675,"[-1.5912779013263147, -2.169576946889059, -0.9530394713031214, -1.5781262556659144, 0.8735092282295227, 3.838395357131958]","[-0.04183932766318321, 0.04099563881754875, -0.0032213598024100065, -0.00011504856229294091, 0.023009711876511574, -0.017551297321915627]","[1.3504029512405396, 3.3402976989746094, 0.3544006645679474, -0.2624359428882599, 0.3678589165210724, -1.0299683809280396]",0.004000000189989805,False
1715,1715,1712241154.0391166,"[-1.5919612089740198, -2.1688573996173304, -0.9530156294452112, -1.5781624952899378, 0.8737608790397644, 3.838036060333252]","[-0.04182654246687889, 0.04043317958712578, -0.0013038837350904942, -0.00011504856229294091, 0.0197308287024498, -0.01733398251235485]","[1.2680054903030396, 3.2528672218322754, 0.2983246147632599, -0.2691650688648224, 0.3790741264820099, -1.1032105684280396]",0.004000000189989805,False
1716,1716,1712241154.0510695,"[-1.592320744191305, -2.1685450712787073, -0.9530633131610315, -1.5781624952899378, 0.8740121722221375, 3.837940216064453]","[-0.04231230542063713, 0.04108512029051781, -0.000997087568975985, -0.00011504856229294091, 0.021590780466794968, -0.017589647322893143]","[1.2222291231155396, 3.28873610496521, 0.2669220268726349, -0.2826233208179474, 0.3880462944507599, -1.1581422090530396]",0.004000000189989805,False
1717,1717,1712241154.0629272,"[-1.592980686818258, -2.167945686970846, -0.9530871550189417, -1.5781262556659144, 0.8742398619651794, 3.8376410007476807]","[-0.04279806464910507, 0.04057379439473152, -0.003930825740098953, -0.00011504856229294091, 0.015263109467923641, -0.018625084310770035]","[1.2863160371780396, 3.4994661808013916, 0.3162689507007599, -0.2534637749195099, 0.3947754204273224, -1.2039185762405396]",0.004000000189989805,False
1718,1718,1712241154.0748663,"[-1.5933640638934534, -2.1675856749164026, -0.9530752340899866, -1.5781262556659144, 0.874419629573822, 3.8375210762023926]","[-0.04247848689556122, 0.038426220417022705, -0.0029529130551964045, -0.00011504856229294091, 0.0196733046323061, -0.017781393602490425]","[1.4419556856155396, 3.544302463531494, 0.3117828667163849, -0.2669220268726349, 0.3499145805835724, -1.2268067598342896]",0.004000000189989805,False
1719,1719,1712241154.0877275,"[-1.5940473715411585, -2.1669743696795862, -0.9530990759478968, -1.5781381765948694, 0.8747196197509766, 3.8371975421905518]","[-0.04284919798374176, 0.0390014611184597, -0.0012655341997742653, -0.00011504856229294091, 0.019539080560207367, -0.01792200841009617]","[1.5106202363967896, 3.660876512527466, 0.2534637749195099, -0.2512207329273224, 0.3431854546070099, -1.2725831270217896]",0.004000000189989805,False
1720,1720,1712241154.1008074,"[-1.5943830649005335, -2.1666744391070765, -0.9530990759478968, -1.5781381765948694, 0.8748634457588196, 3.837066173553467]","[-0.04292589798569679, 0.03984514996409416, -0.0009779128013178706, -0.00011504856229294091, 0.020075973123311996, -0.018433336168527603]","[1.2725831270217896, 3.7146801948547363, 0.2310333549976349, -0.2489776909351349, 0.3185119926929474, -1.3046265840530396]",0.004000000189989805,False
1721,1721,1712241154.1158938,"[-1.5950549284564417, -2.1660388151751917, -0.9531591574298304, -1.578186337147848, 0.8751986026763916, 3.836766481399536]","[-0.04268301650881767, 0.04006246477365494, -0.000862864195369184, -0.00011504856229294091, 0.019366508349776268, -0.018548384308815002]","[1.2863160371780396, 3.822287082672119, 0.2108459621667862, -0.2489776909351349, 0.3364563286304474, -1.3549805879592896]",0.004000000189989805,False
1722,1722,1712241154.1309943,"[-1.5957863966571253, -2.165415112172262, -0.9531591574298304, -1.5781143347369593, 0.8754982352256775, 3.8364553451538086]","[-0.04256796836853027, 0.04145583137869835, -0.0023584954906255007, -0.00011504856229294091, 0.019462382420897484, -0.018139323219656944]","[1.4007569551467896, 3.8895413875579834, 0.2265472710132599, -0.2489776909351349, 0.3768310844898224, -1.3687134981155396]",0.004000000189989805,False
1723,1723,1712241154.145205,"[-1.5964940229998987, -2.164694611226217, -0.9531829992877405, -1.5781744162188929, 0.875761866569519, 3.836168050765991]","[-0.04259353503584862, 0.04268301650881767, -0.0011504855938255787, -0.00011504856229294091, 0.019960924983024597, -0.019213110208511353]","[1.6433717012405396, 3.8088362216949463, 0.2018737941980362, -0.2893524467945099, 0.4037475883960724, -1.3137818574905396]",0.004000000189989805,False
