,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
429,429,1715617358.8520367,"[-1.0490878264056605, 1.9680061340332031, -3.992744270955221, 5.018357753753662, 0.8661519885063171, 1.4184858798980713]","[0.06677930057048798, -0.027956800535321236, -0.16302381455898285, -0.2639980912208557, 0.2703832983970642, 0.07517784088850021]","[-3.149414300918579, -2.654303789138794, -0.5136566758155823, -0.3813171684741974, 0.3678589165210724, 1.0025025606155396]",0.004000000189989805,False
430,430,1715617358.8630953,"[-1.0480683485614222, 1.9675750732421875, -3.995309654866354, 5.014153957366943, 0.8704176545143127, 1.4196738004684448]","[0.06576942652463913, -0.029772011563181877, -0.15926556289196014, -0.26066169142723083, 0.2648226022720337, 0.07405292242765427]","[-2.911377191543579, -2.5018606185913086, -0.3028106987476349, -0.4216919243335724, 0.3790741264820099, 0.7827759385108948]",0.004000000189989805,False
431,431,1715617358.874193,"[-1.0475166479693812, 1.9672751426696777, -3.996579949055807, 5.012094020843506, 0.8725385069847107, 1.4202977418899536]","[0.06596117466688156, -0.028851622715592384, -0.1601284295320511, -0.258667528629303, 0.26232990622520447, 0.07354159653186798]","[-2.970886468887329, -2.439089775085449, -0.4530945420265198, -0.3678589165210724, 0.3970184624195099, 0.8193970322608948]",0.004000000189989805,False
432,432,1715617358.8852932,"[-1.0470126310931605, 1.9670953750610352, -3.997838799153463, 5.010010242462158, 0.8745754361152649, 1.4208141565322876]","[0.06543706357479095, -0.02767557092010975, -0.15880537033081055, -0.2559255361557007, 0.25891679525375366, 0.07219936698675156]","[-3.076172113418579, -2.454782485961914, -0.4037475883960724, -0.4486084580421448, 0.3745880424976349, 0.8285523056983948]",0.004000000189989805,False
433,433,1715617358.8964515,"[-1.0459936300860804, 1.966628074645996, -4.000367466603414, 5.0059380531311035, 0.8786377310752869, 1.4219657182693481]","[0.06360907107591629, -0.02750938944518566, -0.15364734828472137, -0.25161120295524597, 0.2536245584487915, 0.07005178928375244]","[-2.980041742324829, -2.4323644638061523, -0.2355194389820099, -0.3858032524585724, 0.4306641221046448, 0.8789063692092896]",0.004000000189989805,False
434,434,1715617358.9076262,"[-1.0454776922809046, 1.9664249420166016, -4.001590077077047, 5.003950119018555, 0.8807225823402405, 1.4225298166275024]","[0.06349401921033859, -0.027125895023345947, -0.1492755115032196, -0.24957868456840515, 0.25174543261528015, 0.07009013742208481]","[-3.053283929824829, -2.4301226139068604, -0.4979553818702698, -0.3633728325366974, 0.3162689507007599, 0.9017945528030396]",0.004000000189989805,False
435,435,1715617358.9186933,"[-1.0444939772235315, 1.9660048484802246, -4.004023377095358, 5.000010013580322, 0.8847485184669495, 1.4236698150634766]","[0.06275259703397751, -0.026563433930277824, -0.14649516344070435, -0.2455519735813141, 0.24422891438007355, 0.06684321165084839]","[-3.305053949356079, -2.4346063137054443, -0.4979553818702698, -0.5024414658546448, 0.4127197563648224, 1.0528565645217896]",0.004000000189989805,False
436,436,1715617358.9297838,"[-1.043978516255514, 1.9657659530639648, -4.005186382924215, 4.998093605041504, 0.8866779804229736, 1.424149513244629]","[0.062190137803554535, -0.026576217263936996, -0.14292865991592407, -0.24478499591350555, 0.2388024628162384, 0.0659867450594902]","[-3.359985589981079, -2.4884097576141357, -0.4418793320655823, -0.4687958359718323, 0.4620667099952698, 1.2176514863967896]",0.004000000189989805,False
437,437,1715617358.9408574,"[-1.0434625784503382, 1.9655499458312988, -4.006313149129049, 4.996153354644775, 0.8886433839797974, 1.4247255325317383]","[0.06143593043088913, -0.025067802518606186, -0.1432354599237442, -0.24447819590568542, 0.23362527787685394, 0.06585890799760818]","[-3.414917230606079, -2.477200746536255, -0.4687958359718323, -0.3521576225757599, 0.4261780083179474, 1.2725831270217896]",0.004000000189989805,False
438,438,1715617358.952147,"[-1.0424431006061, 1.9651780128479004, -4.008602444325582, 4.992297172546387, 0.8923338055610657, 1.4257692098617554]","[0.06042606011033058, -0.02387896738946438, -0.13725292682647705, -0.2432510107755661, 0.2350442111492157, 0.0647723376750946]","[-3.167724847793579, -2.4973769187927246, -0.5091705918312073, -0.3454284965991974, 0.5517883896827698, 1.1581422090530396]",0.004000000189989805,False
439,439,1715617358.9632437,"[-1.0419991652118128, 1.964986801147461, -4.009704891835348, 4.990333080291748, 0.8941909670829773, 1.4262969493865967]","[0.060144830495119095, -0.025783661752939224, -0.1352395862340927, -0.24118013679981232, 0.23251314461231232, 0.0641971006989479]","[-3.131103754043579, -2.5130696296691895, -0.5158997178077698, -0.3723450005054474, 0.4149627983570099, 1.1123658418655396]",0.004000000189989805,False
440,440,1715617358.9743454,"[-1.041039768849508, 1.9645438194274902, -4.01182729402651, 4.986440658569336, 0.8978701233863831, 1.4273290634155273]","[0.05955680459737778, -0.025502430275082588, -0.13261264562606812, -0.23577284812927246, 0.22975197434425354, 0.06309774518013]","[-3.181457757949829, -2.6184346675872803, -0.4687958359718323, -0.3454284965991974, 0.3431854546070099, 1.2130738496780396]",0.004000000189989805,False
441,441,1715617358.9854724,"[-1.040583912526266, 1.9643397331237793, -4.012941662465231, 4.984500408172607, 0.8997393250465393, 1.427844762802124]","[0.05841910466551781, -0.02371278777718544, -0.13040754199028015, -0.2344689667224884, 0.2278536707162857, 0.06261198222637177]","[-3.213501214981079, -2.7013816833496094, -0.4216919243335724, -0.5697327256202698, 0.3835602104663849, 1.1993409395217896]",0.004000000189989805,False
442,442,1715617358.9965587,"[-1.0401166121112269, 1.9641718864440918, -4.013948742543356, 4.982631683349609, 0.9015249609947205, 1.4283249378204346]","[0.05746036395430565, -0.02551521360874176, -0.13111701607704163, -0.2338937222957611, 0.22585950791835785, 0.06293155997991562]","[-3.222656488418579, -2.719316244125366, -0.4530945420265198, -0.3880462944507599, 0.3723450005054474, 1.2954713106155396]",0.004000000189989805,False
443,443,1715617359.0078292,"[-1.0391925016986292, 1.9637765884399414, -4.015998188649313, 4.97891902923584, 0.905047595500946, 1.429344654083252]","[0.05643771216273308, -0.0247865729033947, -0.12712866067886353, -0.23019300401210785, 0.22373110055923462, 0.06224127113819122]","[-3.318786859512329, -2.748459815979004, -0.3072967827320099, -0.4351502060890198, 0.4934692978858948, 1.2542725801467896]",0.004000000189989805,False
444,444,1715617359.0189445,"[-1.0387490431415003, 1.9635729789733887, -4.016957108174459, 4.977110385894775, 0.9067976474761963, 1.4298723936080933]","[0.056182049214839935, -0.025847576558589935, -0.1271670162677765, -0.23011629283428192, 0.22041386365890503, 0.0628676488995552]","[-3.062439203262329, -2.726041555404663, -0.4844971299171448, -0.3095398247241974, 0.5271149277687073, 1.1856080293655396]",0.004000000189989805,False
445,445,1715617359.030078,"[-1.0382216612445276, 1.9633688926696777, -4.017952267323629, 4.975266456604004, 0.9085469841957092, 1.430376410484314]","[0.05506991222500801, -0.024709874764084816, -0.12471263855695724, -0.22846727073192596, 0.2200879007577896, 0.06316166371107101]","[-3.268432855606079, -2.7036235332489014, -0.4732819199562073, -0.3095398247241974, 0.3768310844898224, 1.1947633028030396]",0.004000000189989805,False
446,446,1715617359.0411947,"[-1.0373337904559534, 1.9629979133605957, -4.019893948231832, 4.971673011779785, 0.9120939373970032, 1.431396245956421]","[0.05349758267402649, -0.02545129880309105, -0.11915195733308792, -0.2246706634759903, 0.21859227120876312, 0.06298269331455231]","[-3.460693597793579, -2.658787250518799, -0.5652466416358948, -0.3723450005054474, 0.3409424126148224, 1.1444092988967896]",0.004000000189989805,False
447,447,1715617359.0522587,"[-1.0369499365436, 1.9627461433410645, -4.020852867756979, 4.969900608062744, 0.9138432145118713, 1.4318643808364868]","[0.05381716042757034, -0.023457122966647148, -0.12281434237957001, -0.22407624125480652, 0.2165597379207611, 0.06215178966522217]","[-3.392029047012329, -2.7013816833496094, -0.3162689507007599, -0.3925323784351349, 0.2781372368335724, 1.0299683809280396]",0.004000000189989805,False
448,448,1715617359.0632875,"[-1.0360983053790491, 1.9624342918395996, -4.022746864949362, 4.966427326202393, 0.9173186421394348, 1.4328725337982178]","[0.05219369754195213, -0.025476865470409393, -0.12584395706653595, -0.2203371673822403, 0.2102895975112915, 0.06121861934661865]","[-3.213501214981079, -2.6789636611938477, -0.5158997178077698, -0.4059906303882599, 0.3880462944507599, 0.9841920137405396]",0.004000000189989805,False
449,449,1715617359.0743856,"[-1.035654369984762, 1.9622068405151367, -4.0237301031695765, 4.9646430015563965, 0.9189601540565491, 1.433400273323059]","[0.0505574494600296, -0.023981234058737755, -0.12235414236783981, -0.22050973773002625, 0.20486314594745636, 0.061295315623283386]","[-3.099060297012329, -2.7013816833496094, -0.3925323784351349, -0.3229980766773224, 0.3701019585132599, 1.0574342012405396]",0.004000000189989805,False
450,450,1715617359.0854836,"[-1.0352585951434534, 1.962015151977539, -4.024653259907858, 4.962918281555176, 0.9206139445304871, 1.433868408203125]","[0.04959871247410774, -0.024812139570713043, -0.11955463141202927, -0.21989615261554718, 0.20582187175750732, 0.06034936383366585]","[-3.021240472793579, -2.6789636611938477, -0.5158997178077698, -0.3409424126148224, 0.4867401719093323, 1.0253907442092896]",0.004000000189989805,False
451,451,1715617359.096652,"[-1.0344670454608362, 1.9615955352783203, -4.026499096547262, 4.9594807624816895, 0.9237537980079651, 1.4348042011260986]","[0.04918965324759483, -0.024032365530729294, -0.11391725391149521, -0.21560099720954895, 0.19905318319797516, 0.05909661203622818]","[-3.327942132949829, -2.647578239440918, -0.3162689507007599, -0.3207550346851349, 0.4867401719093323, 1.0757447481155396]",0.004000000189989805,False
452,452,1715617359.1079302,"[-1.0340593496905726, 1.9614520072937012, -4.027397934590475, 4.957708358764648, 0.925359308719635, 1.435271978378296]","[0.04861440882086754, -0.023930100724101067, -0.1135912761092186, -0.21126751601696014, 0.19769178330898285, 0.057677678763866425]","[-3.359985589981079, -2.6094675064086914, -0.4530945420265198, -0.3386993706226349, 0.3835602104663849, 0.9750367403030396]",0.004000000189989805,False
453,453,1715617359.1189213,"[-1.033243481312887, 1.9610567092895508, -4.029184166585104, 4.954319000244141, 0.928534746170044, 1.436147928237915]","[0.04863997548818588, -0.023725569248199463, -0.11054249107837677, -0.20386604964733124, 0.19366507232189178, 0.05570907145738602]","[-3.401184320449829, -2.546696901321411, -0.3992615044116974, -0.4015045464038849, 0.3611297905445099, 1.1627198457717896]",0.004000000189989805,False
454,454,1715617359.129943,"[-1.032895867024557, 1.960853099822998, -4.030046765004293, 4.952701568603516, 0.9300447702407837, 1.4366157054901123]","[0.0475534051656723, -0.024045148864388466, -0.10753205418586731, -0.20194856822490692, 0.19015610218048096, 0.0552360936999321]","[-3.437805414199829, -2.5310041904449463, -0.4351502060890198, -0.4844971299171448, 0.2579498589038849, 1.2176514863967896]",0.004000000189989805,False
455,455,1715617359.141009,"[-1.03247577348818, 1.960637092590332, -4.030946079884664, 4.951060771942139, 0.9315428137779236, 1.4370598793029785]","[0.04737444221973419, -0.023393208160996437, -0.10718691349029541, -0.19937916100025177, 0.18693473935127258, 0.05544062331318855]","[-3.355407953262329, -2.548938512802124, -0.2781372368335724, -0.4015045464038849, 0.3588867485523224, 1.1535645723342896]",0.004000000189989805,False
456,456,1715617359.1522934,"[-1.03180438676943, 1.9602656364440918, -4.032635990773336, 4.947851181030273, 0.9344905614852905, 1.4379115104675293]","[0.04692703112959862, -0.023968450725078583, -0.10502016544342041, -0.1964837610721588, 0.1804153174161911, 0.05348479747772217]","[-3.373718500137329, -2.542213201522827, -0.4329071640968323, -0.4418793320655823, 0.4015045464038849, 1.2039185762405396]",0.004000000189989805,False
457,457,1715617359.1633792,"[-1.0313604513751429, 1.9601097106933594, -4.033487145100729, 4.9463300704956055, 0.9359526634216309, 1.4383437633514404]","[0.046198390424251556, -0.02335485816001892, -0.10181798040866852, -0.1946621686220169, 0.18340657651424408, 0.0534464493393898]","[-3.373718500137329, -2.5220367908477783, -0.3701019585132599, -0.3005676567554474, 0.4867401719093323, 1.0894776582717896]",0.004000000189989805,False
458,458,1715617359.1743708,"[-1.030616585408346, 1.9597501754760742, -4.035081211720602, 4.943192005157471, 0.9387809038162231, 1.4391714334487915]","[0.045776546001434326, -0.02298414520919323, -0.09071578830480576, -0.1933007538318634, 0.18091386556625366, 0.05205308273434639]","[-3.282165765762329, -2.4816842079162598, -0.5966492295265198, -0.4149627983570099, 0.4957123398780823, 1.1260987520217896]",0.004000000189989805,False
459,459,1715617359.1854477,"[-1.030268971120016, 1.9595584869384766, -4.035908524190084, 4.941719055175781, 0.9401946663856506, 1.439555287361145]","[0.04488172382116318, -0.022766832262277603, -0.09942112863063812, -0.19111484289169312, 0.1774432361125946, 0.05282007157802582]","[-3.222656488418579, -2.5242786407470703, -0.3185119926929474, -0.3252411186695099, 0.3656158745288849, 1.2176514863967896]",0.004000000189989805,False
460,460,1715617359.1964703,"[-1.0298970381366175, 1.9594030380249023, -4.036651436482565, 4.940197944641113, 0.9416328072547913, 1.4399755001068115]","[0.04555923119187355, -0.021999841555953026, -0.09905681014060974, -0.1898684799671173, 0.17776919901371002, 0.0521169975399971]","[-3.112793207168579, -2.5803239345550537, -0.3454284965991974, -0.3723450005054474, 0.3925323784351349, 1.1352540254592896]",0.004000000189989805,False
461,461,1715617359.2076027,"[-1.0291655699359339, 1.9590435028076172, -4.038281742726461, 4.937215805053711, 0.9444610476493835, 1.440803050994873]","[0.04397411644458771, -0.022971361875534058, -0.09583545476198196, -0.18821944296360016, 0.17408764362335205, 0.05205308273434639]","[-3.007507562637329, -2.5848076343536377, -0.4934692978858948, -0.5001984238624573, 0.3162689507007599, 1.1077882051467896]",0.004000000189989805,False
462,462,1715617359.2187529,"[-1.0288179556476038, 1.9588398933410645, -4.0390008131610315, 4.93572998046875, 0.9458388686180115, 1.4412353038787842]","[0.044549360871315, -0.02322702668607235, -0.0960272029042244, -0.18860293924808502, 0.17078958451747894, 0.053650978952646255]","[-3.117370843887329, -2.6901726722717285, -0.4306641221046448, -0.4508515000343323, 0.3162689507007599, 0.9613038301467896]",0.004000000189989805,False
463,463,1715617359.2298057,"[-1.0284460226642054, 1.9586601257324219, -4.039780441914694, 4.9342570304870605, 0.9472529888153076, 1.4415827989578247]","[0.04380793496966362, -0.02183366008102894, -0.09418642520904541, -0.1877209097146988, 0.16885294020175934, 0.05253884196281433]","[-3.382873773574829, -2.663270950317383, -0.4082336723804474, -0.3499145805835724, 0.3611297905445099, 0.9338380098342896]",0.004000000189989805,False
464,464,1715617359.2410204,"[-1.0277741591082972, 1.9582886695861816, -4.041254822407858, 4.931334495544434, 0.9499254822731018, 1.4424587488174438]","[0.04268301650881767, -0.022127673029899597, -0.09138690680265427, -0.18641701340675354, 0.16476871073246002, 0.0520019493997097]","[-3.369140863418579, -2.6946563720703125, -0.3790741264820099, -0.2714081108570099, 0.3925323784351349, 0.9338380098342896]",0.004000000189989805,False
465,465,1715617359.2520597,"[-1.0274503866778772, 1.9581332206726074, -4.041986290608541, 4.929849624633789, 0.9512197971343994, 1.442867398262024]","[0.04255518317222595, -0.023725569248199463, -0.08676578849554062, -0.1845187246799469, 0.15926556289196014, 0.05175906792283058]","[-3.323364496231079, -2.6229183673858643, -0.3072967827320099, -0.2983246147632599, 0.5316010117530823, 0.8926392793655396]",0.004000000189989805,False
466,466,1715617359.2630963,"[-1.0267427603351038, 1.9577374458312988, -4.043328587208883, 4.926878929138184, 0.9537724256515503, 1.443695068359375]","[0.040586575865745544, -0.02358495444059372, -0.08523181080818176, -0.17844031751155853, 0.15888206660747528, 0.05086424574255943]","[-3.099060297012329, -2.6005003452301025, -0.4418793320655823, -0.3656158745288849, 0.4979553818702698, 0.9201050996780396]",0.004000000189989805,False
467,467,1715617359.2742553,"[-1.0264547506915491, 1.9575576782226562, -4.044035736714498, 4.925477504730225, 0.954994797706604, 1.4440429210662842]","[0.04013916477560997, -0.02105388604104519, -0.08411967009305954, -0.17512308061122894, 0.15757818520069122, 0.04935583472251892]","[-3.112793207168579, -2.6274020671844482, -0.3723450005054474, -0.3028106987476349, 0.4037475883960724, 0.7598877549171448]",0.004000000189989805,False
468,468,1715617359.2853312,"[-1.0261309782611292, 1.957414150238037, -4.044694725667135, 4.924076557159424, 0.9561932682991028, 1.4444388151168823]","[0.03863075003027916, -0.02384061925113201, -0.08321846276521683, -0.172093465924263, 0.15592914819717407, 0.04884450510144234]","[-3.144836664199829, -2.6005003452301025, -0.3678589165210724, -0.3185119926929474, 0.3858032524585724, 0.6683350205421448]",0.004000000189989805,False
469,469,1715617359.296551,"[-1.0255072752581995, 1.9570426940917969, -4.04600173631777, 4.921297550201416, 0.9587095379829407, 1.4452189207077026]","[0.03795324265956879, -0.021258417516946793, -0.07815632224082947, -0.16595755517482758, 0.15243934094905853, 0.04670971632003784]","[-3.323364496231079, -2.542213201522827, -0.4284210503101349, -0.4127197563648224, 0.3050537407398224, 0.7553101181983948]",0.004000000189989805,False
470,470,1715617359.3076513,"[-1.0251835028277796, 1.9568743705749512, -4.046589199696676, 4.919968128204346, 0.9598480463027954, 1.445590853691101]","[0.03708398714661598, -0.021859226748347282, -0.08076409250497818, -0.16357988119125366, 0.14919881522655487, 0.04651796817779541]","[-3.327942132949829, -2.5265204906463623, -0.3252411186695099, -0.4239349663257599, 0.3431854546070099, 0.8514404892921448]",0.004000000189989805,False
471,471,1715617359.3188705,"[-1.0246079603778284, 1.9565515518188477, -4.047823731099264, 4.917381286621094, 0.9622209072113037, 1.446298599243164]","[0.035409390926361084, -0.01950712315738201, -0.0752609372138977, -0.15899711847305298, 0.14319710433483124, 0.04392298310995102]","[-3.295898675918579, -2.5041024684906006, -0.4149627983570099, -0.3992615044116974, 0.3947754204273224, 0.7827759385108948]",0.004000000189989805,False
472,472,1715617359.329953,"[-1.0243318716632288, 1.9564313888549805, -4.04838735262026, 4.916099548339844, 0.9633474349975586, 1.4466584920883179]","[0.034872498363256454, -0.018497252836823463, -0.0734393298625946, -0.15652357041835785, 0.13972647488117218, 0.04369288682937622]","[-3.222656488418579, -2.4928932189941406, -0.4508515000343323, -0.3364563286304474, 0.3476715385913849, 0.9109498262405396]",0.004000000189989805,False
473,473,1715617359.3411195,"[-1.0240801016436976, 1.9562878608703613, -4.048962418233053, 4.914865493774414, 0.9644020795822144, 1.446982502937317]","[0.03423333913087845, -0.017973141744732857, -0.07217379659414291, -0.15466362237930298, 0.13784734904766083, 0.04268301650881767]","[-3.149414300918579, -2.4928932189941406, -0.4306641221046448, -0.2781372368335724, 0.4373932480812073, 0.8102417588233948]",0.004000000189989805,False
474,474,1715617359.3522432,"[-1.0235884825335901, 1.95601224899292, -4.050052944813864, 4.912410259246826, 0.9665588736534119, 1.4476902484893799]","[0.033249035477638245, -0.0175640806555748, -0.0700262263417244, -0.1522475928068161, 0.1320565789937973, 0.04116182029247284]","[-3.085327386856079, -2.4861679077148438, -0.5069275498390198, -0.3454284965991974, 0.4665527939796448, 0.8239746689796448]",0.004000000189989805,False
475,475,1715617359.363361,"[-1.0232880751239222, 1.9558324813842773, -4.050664726887838, 4.911249160766602, 0.9676134586334229, 1.4480022192001343]","[0.033440783619880676, -0.017423465847969055, -0.06632549315690994, -0.14841264486312866, 0.13403157889842987, 0.04072719067335129]","[-3.044128656387329, -2.445815324783325, -0.4351502060890198, -0.3723450005054474, 0.4463654160499573, 0.8743286728858948]",0.004000000189989805,False
476,476,1715617359.3743653,"[-1.0227845350848597, 1.955568790435791, -4.051671330128805, 4.908853054046631, 0.9697107076644897, 1.4486382007598877]","[0.03260987624526024, -0.01739789918065071, -0.06337258219718933, -0.1440407931804657, 0.1301199197769165, 0.03827282041311264]","[-3.117370843887329, -2.4323644638061523, -0.5091705918312073, -0.3588867485523224, 0.4867401719093323, 0.9246827363967896]",0.004000000189989805,False
477,477,1715617359.385439,"[-1.0224726835833948, 1.955449104309082, -4.052234951649801, 4.907774925231934, 0.9707652926445007, 1.448950171470642]","[0.03326181694865227, -0.016209064051508904, -0.0647723376750946, -0.14281360805034637, 0.12962138652801514, 0.038656316697597504]","[-3.172302484512329, -2.4906516075134277, -0.3207550346851349, -0.3521576225757599, 0.3633728325366974, 0.9704591035842896]",0.004000000189989805,False
478,478,1715617359.3965712,"[-1.0222209135638636, 1.955317497253418, -4.052762333546774, 4.906589508056641, 0.9717360138893127, 1.4492740631103516]","[0.03232864663004875, -0.014534467831254005, -0.06856894493103027, -0.1408386081457138, 0.12850923836231232, 0.03783819451928139]","[-3.131103754043579, -2.4233973026275635, -0.3745880424976349, -0.4508515000343323, 0.3813171684741974, 0.9979249238967896]",0.004000000189989805,False
479,479,1715617359.4076984,"[-1.0217412153827112, 1.9550776481628418, -4.053805176411764, 4.904349327087402, 0.9738452434539795, 1.449862003326416]","[0.03208576515316963, -0.015148060396313667, -0.06644054502248764, -0.13987988233566284, 0.12609322369098663, 0.03726295009255409]","[-3.318786859512329, -2.4346063137054443, -0.5114136338233948, -0.4015045464038849, 0.2826233208179474, 1.0116578340530396]",0.004000000189989805,False
480,480,1715617359.4188945,"[-1.0214770475970667, 1.9549574851989746, -4.054296795521871, 4.903319835662842, 0.9749118685722351, 1.4501500129699707]","[0.032827191054821014, -0.01655421033501625, -0.06573107838630676, -0.14043594896793365, 0.12371554970741272, 0.03672605752944946]","[-3.346252679824829, -2.38752818107605, -0.4508515000343323, -0.3566437065601349, 0.3768310844898224, 0.9704591035842896]",0.004000000189989805,False
481,481,1715617359.4299788,"[-1.0209620634662073, 1.9546942710876465, -4.055351559315817, 4.901091575622559, 0.9767693877220154, 1.45072603225708]","[0.03160000592470169, -0.014675083570182323, -0.0644271969795227, -0.1363900750875473, 0.11817404627799988, 0.036495961248874664]","[-3.208923578262329, -2.3426921367645264, -0.4979553818702698, -0.3678589165210724, 0.3095398247241974, 0.8743286728858948]",0.004000000189989805,False
482,482,1715617359.4410667,"[-1.020733658467428, 1.9545865058898926, -4.055819336568014, 4.90006160736084, 0.9778479933738708, 1.4510136842727661]","[0.03181731700897217, -0.015978967770934105, -0.06285486370325089, -0.13658182322978973, 0.11731117963790894, 0.03561392053961754]","[-3.195190668106079, -2.4077045917510986, -0.4687958359718323, -0.2310333549976349, 0.3902893364429474, 0.9155274629592896]",0.004000000189989805,False
483,483,1715617359.452142,"[-1.0204814116107386, 1.9544663429260254, -4.056310478840963, 4.898983478546143, 0.9787348508834839, 1.4513016939163208]","[0.03074353188276291, -0.014854047447443008, -0.0628356859087944, -0.1338973492383957, 0.11439661681652069, 0.03460405021905899]","[-3.218078851699829, -2.4032208919525146, -0.4508515000343323, -0.2624359428882599, 0.3274841606616974, 0.9246827363967896]",0.004000000189989805,False
484,484,1715617359.4632087,"[-1.019977871571676, 1.9542388916015625, -4.05726939836611, 4.896852016448975, 0.9805444478988647, 1.4518296718597412]","[0.03050065226852894, -0.016106799244880676, -0.05854054167866707, -0.12893109023571014, 0.10954540222883224, 0.03377314284443855]","[-3.259277582168579, -2.356142997741699, -0.2915954887866974, -0.3140259087085724, 0.4194488823413849, 0.9658814668655396]",0.004000000189989805,False
485,485,1715617359.4742637,"[-1.0197261015521448, 1.9541068077087402, -4.057749096547262, 4.8957977294921875, 0.9813833236694336, 1.452117681503296]","[0.029529130086302757, -0.012182364240288734, -0.0588473379611969, -0.12471263855695724, 0.1067458912730217, 0.03361974656581879]","[-3.346252679824829, -2.4211554527282715, -0.3454284965991974, -0.3342132866382599, 0.3656158745288849, 0.9338380098342896]",0.004000000189989805,False
486,486,1715617359.4853146,"[-1.0195220152484339, 1.9539752006530762, -4.058216396962301, 4.894791603088379, 0.9822462201118469, 1.4524056911468506]","[0.028301946818828583, -0.016017315909266472, -0.05746675655245781, -0.12223909795284271, 0.10467501729726791, 0.032034631818532944]","[-3.337097406387329, -2.4256389141082764, -0.4037475883960724, -0.2669220268726349, 0.4777680039405823, 1.0345460176467896]",0.004000000189989805,False
487,487,1715617359.4965167,"[-1.019078556691305, 1.9537715911865234, -4.059079472218649, 4.892911434173584, 0.9838760495185852, 1.4529213905334473]","[0.02793123386800289, -0.013972008600831032, -0.05531918257474899, -0.11368715018033981, 0.10039904713630676, 0.031497739255428314]","[-3.414917230606079, -2.4346063137054443, -0.3701019585132599, -0.3723450005054474, 0.4194488823413849, 1.0025025606155396]",0.004000000189989805,False
488,488,1715617359.5076077,"[-1.0188620726214808, 1.9536633491516113, -4.059535328541891, 4.891964912414551, 0.9846909642219543, 1.4531618356704712]","[0.026550650596618652, -0.013652428984642029, -0.05351675674319267, -0.11245997250080109, 0.09869249165058136, 0.030526218935847282]","[-3.428650140762329, -2.4144299030303955, -0.3252411186695099, -0.4261780083179474, 0.5001984238624573, 1.0070801973342896]",0.004000000189989805,False
489,489,1715617359.5186844,"[-1.0184429327594202, 1.953495979309082, -4.06037408510317, 4.890204429626465, 0.9862608909606934, 1.4536775350570679]","[0.0262310728430748, -0.013064403086900711, -0.0522320456802845, -0.10705268383026123, 0.09512598812580109, 0.02989984303712845]","[-3.479004144668579, -2.439089775085449, -0.3790741264820099, -0.4239349663257599, 0.3386993706226349, 0.9933472871780396]",0.004000000189989805,False
490,490,1715617359.5299764,"[-1.0182626883136194, 1.9533882141113281, -4.060793701802389, 4.889377593994141, 0.9869799613952637, 1.4538816213607788]","[0.0252212006598711, -0.011990617029368877, -0.048780590295791626, -0.10484758764505386, 0.09345778077840805, 0.029273467138409615]","[-3.414917230606079, -2.4301226139068604, -0.4172058403491974, -0.3476715385913849, 0.3028106987476349, 0.9201050996780396]",0.004000000189989805,False
491,491,1715617359.541112,"[-1.0180590788470667, 1.9533162117004395, -4.061188999806539, 4.8885393142700195, 0.9876750707626343, 1.4540857076644897]","[0.025003887712955475, -0.012284629978239536, -0.04814782366156578, -0.10404224693775177, 0.09301675856113434, 0.02863430790603161]","[-3.387451410293579, -2.463749885559082, -0.4239349663257599, -0.3902893364429474, 0.3790741264820099, 0.8926392793655396]",0.004000000189989805,False
492,492,1715617359.5521712,"[-1.0176385084735315, 1.9530887603759766, -4.061944309865133, 4.886898040771484, 0.9891970753669739, 1.4545655250549316]","[0.024032365530729294, -0.011709386482834816, -0.0475534051656723, -0.10003472119569778, 0.08991044759750366, 0.027841752395033836]","[-3.300476312637329, -2.459266185760498, -0.2803802788257599, -0.3364563286304474, 0.2512207329273224, 0.8651733994483948]",0.004000000189989805,False
493,493,1715617359.563298,"[-1.0174592177020472, 1.9530401229858398, -4.062303845082418, 4.886119365692139, 0.9899644255638123, 1.4547815322875977]","[0.023853402584791183, -0.011121360585093498, -0.04346918314695358, -0.0983089953660965, 0.08728350698947906, 0.027662787586450577]","[-3.286743402481079, -2.4346063137054443, -0.2377624809741974, -0.4104767143726349, 0.2714081108570099, 0.9155274629592896]",0.004000000189989805,False
494,494,1715617359.5743983,"[-1.0170515219317835, 1.9528369903564453, -4.062999073659078, 4.88455057144165, 0.991210401058197, 1.455249309539795]","[0.02184644341468811, -0.010494985617697239, -0.04500316083431244, -0.09497258812189102, 0.08390875160694122, 0.026704048737883568]","[-3.186035394668579, -2.4278807640075684, -0.3207550346851349, -0.2803802788257599, 0.2915954887866974, 0.9567261934280396]",0.004000000189989805,False
495,495,1715617359.5854166,"[-1.0169194380389612, 1.9527769088745117, -4.063347164784567, 4.883808135986328, 0.991953432559967, 1.4554294347763062]","[0.022357771173119545, -0.010904046706855297, -0.04320073500275612, -0.09456991404294968, 0.08373618125915527, 0.025745311751961708]","[-3.208923578262329, -2.443573474884033, -0.3992615044116974, -0.3072967827320099, 0.2265472710132599, 0.9658814668655396]",0.004000000189989805,False
