,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
398,398,1715619445.969588,"[-1.0926621595965784, 1.985356330871582, -3.873974148427145, 5.174924373626709, 0.6857156753540039, 1.3737318515777588]","[0.09428868442773819, -0.03175340220332146, -0.28685441613197327, -0.30213668942451477, 0.4023248255252838, 0.0888686254620552]","[-2.970886468887329, -2.7125906944274902, -0.4732819199562073, -0.3611297905445099, 0.4015045464038849, 1.1535645723342896]",0.004000000189989805,False
399,399,1715619445.9824576,"[-1.0911629835711878, 1.9848766326904297, -3.8785045782672327, 5.170074939727783, 0.692101001739502, 1.3751475811004639]","[0.09281862527132034, -0.03218803182244301, -0.277573823928833, -0.2995864450931549, 0.39657238125801086, 0.0873602107167244]","[-2.677917718887329, -2.7820868492126465, -0.4710388779640198, -0.4620667099952698, 0.4172058403491974, 1.4648438692092896]",0.004000000189989805,False
400,400,1715619445.9958985,"[-1.0904315153705042, 1.9846134185791016, -3.880733315144674, 5.167667865753174, 0.6952756643295288, 1.3757834434509277]","[0.0916937068104744, -0.03254596143960953, -0.27260756492614746, -0.29749640822410583, 0.39145272970199585, 0.08642703294754028]","[-3.067016839981079, -2.7865705490112305, -0.4732819199562073, -0.4329071640968323, 0.3633728325366974, 1.2725831270217896]",0.004000000189989805,False
401,401,1715619446.0092318,"[-1.0890281836139124, 1.9840507507324219, -3.8851922194110315, 5.162961959838867, 0.7015531659126282, 1.3771750926971436]","[0.09085001051425934, -0.03305728733539581, -0.269462913274765, -0.2974196970462799, 0.38338014483451843, 0.08695114403963089]","[-2.975464105606079, -2.723799705505371, -0.4912262558937073, -0.3633728325366974, 0.4216919243335724, 1.2222291231155396]",0.004000000189989805,False
402,402,1715619446.0224476,"[-1.0875170866595667, 1.983510971069336, -3.8894956747638147, 5.158267974853516, 0.7076752185821533, 1.3785431385040283]","[0.08895810693502426, -0.03374757990241051, -0.26386386156082153, -0.2961350083351135, 0.378854900598526, 0.0874752551317215]","[-3.089905023574829, -2.755185127258301, -0.4710388779640198, -0.3835602104663849, 0.4396362900733948, 1.1764527559280396]",0.004000000189989805,False
403,403,1715619446.0353239,"[-1.0868571440326136, 1.983259677886963, -3.8915208021747034, 5.1558966636657715, 0.7107304930686951, 1.3792510032653809]","[0.09000632166862488, -0.03437395393848419, -0.2684849798679352, -0.3005260229110718, 0.38428136706352234, 0.08807606250047684]","[-2.906799554824829, -2.7686359882354736, -0.3431854546070099, -0.4216919243335724, 0.3611297905445099, 1.2588502168655396]",0.004000000189989805,False
404,404,1715619446.048366,"[-1.0854538122760218, 1.98268461227417, -3.8956077734576624, 5.1511664390563965, 0.7167083621025085, 1.380606770515442]","[0.08833172917366028, -0.03479579836130142, -0.2487158179283142, -0.30309543013572693, 0.3791808784008026, 0.08941829949617386]","[-2.705383539199829, -2.7977795600891113, -0.6796417832374573, -0.3723450005054474, 0.3813171684741974, 1.2451173067092896]",0.004000000189989805,False
405,405,1715619446.061277,"[-1.0847223440753382, 1.9823846817016602, -3.8975494543658655, 5.148759365081787, 0.719691276550293, 1.3813384771347046]","[0.0877053514122963, -0.03650874271988869, -0.25799641013145447, -0.2991262674331665, 0.372124582529068, 0.08930324763059616]","[-2.861023187637329, -2.7686359882354736, -0.7200165390968323, -0.3117828667163849, 0.4373932480812073, 1.0757447481155396]",0.004000000189989805,False
406,406,1715619446.0743139,"[-1.0833190123187464, 1.981785774230957, -3.9016125837909144, 5.143873691558838, 0.7257534265518188, 1.3827908039093018]","[0.08742412179708481, -0.035179294645786285, -0.26303935050964355, -0.2967102527618408, 0.3724505305290222, 0.09022364020347595]","[-2.806091547012329, -2.6901726722717285, -0.4575806260108948, -0.3521576225757599, 0.3723450005054474, 0.8468628525733948]",0.004000000189989805,False
407,407,1715619446.0873084,"[-1.0819876829730433, 1.9812588691711426, -3.9057844320880335, 5.139000415802002, 0.7316957712173462, 1.3842663764953613]","[0.08829338103532791, -0.033121202141046524, -0.2567884027957916, -0.2939107120037079, 0.3683854937553406, 0.08782040327787399]","[-2.883911371231079, -2.7058653831481934, -0.4598236680030823, -0.5226288437843323, 0.4822540879249573, 0.9704591035842896]",0.004000000189989805,False
408,408,1715619446.1006691,"[-1.0812199751483362, 1.980970859527588, -3.907905403767721, 5.1366167068481445, 0.7346790432929993, 1.3849385976791382]","[0.08977622538805008, -0.034757450222969055, -0.25686508417129517, -0.29918378591537476, 0.37218210101127625, 0.08751360327005386]","[-2.920532464981079, -2.6767218112945557, -0.4082336723804474, -0.3902893364429474, 0.4553375840187073, 1.0391236543655396]",0.004000000189989805,False
409,409,1715619446.114553,"[-1.0798524061786097, 1.9804677963256836, -3.9120286146747034, 5.131826877593994, 0.7405494451522827, 1.3862943649291992]","[0.08898366987705231, -0.03273770585656166, -0.25721022486686707, -0.29874277114868164, 0.36980441212654114, 0.08692558109760284]","[-2.833557367324829, -2.5960166454315186, -0.4149627983570099, -0.3880462944507599, 0.3072967827320099, 1.0894776582717896]",0.004000000189989805,False
410,410,1715619446.1274161,"[-1.0784371534930628, 1.979940414428711, -3.9160917440997522, 5.127168655395508, 0.746324360370636, 1.387686014175415]","[0.08826781064271927, -0.031318776309490204, -0.24478499591350555, -0.2969595193862915, 0.3632466495037079, 0.08574952930212021]","[-2.847290277481079, -2.6834471225738525, -0.5069275498390198, -0.3902893364429474, 0.4082336723804474, 1.1856080293655396]",0.004000000189989805,False
411,411,1715619446.140112,"[-1.0777056852923792, 1.9796648025512695, -3.9180339018451136, 5.124857425689697, 0.7491994500160217, 1.3884057998657227]","[0.08687444776296616, -0.03197071701288223, -0.24048984050750732, -0.29381483793258667, 0.35563427209854126, 0.08351247012615204]","[-3.021240472793579, -2.6722381114959717, -0.3925323784351349, -0.4777680039405823, 0.4934692978858948, 1.0345460176467896]",0.004000000189989805,False
412,412,1715619446.1534958,"[-1.0762904326068323, 1.9791374206542969, -3.921845261250631, 5.120234966278076, 0.7549260258674622, 1.389785885810852]","[0.08486749231815338, -0.03124207630753517, -0.235619455575943, -0.2952337861061096, 0.3534291684627533, 0.0825665146112442]","[-3.053283929824829, -2.5848076343536377, -0.4643097519874573, -0.4284210503101349, 0.4306641221046448, 0.9979249238967896]",0.004000000189989805,False
413,413,1715619446.1678073,"[-1.0749591032611292, 1.978682518005371, -3.9255250136004847, 5.1154093742370605, 0.7606170773506165, 1.391081690788269]","[0.08372978866100311, -0.030181072652339935, -0.22902333736419678, -0.29554057121276855, 0.3452223837375641, 0.08217024058103561]","[-3.282165765762329, -2.6049838066101074, -0.5248718857765198, -0.3072967827320099, 0.4239349663257599, 1.2542725801467896]",0.004000000189989805,False
414,414,1715619446.1828816,"[-1.073603932057516, 1.9781551361083984, -3.9290369192706507, 5.110630989074707, 0.7660687565803528, 1.3924614191055298]","[0.08172282576560974, -0.03021942265331745, -0.22582115232944489, -0.2944667935371399, 0.34027528762817383, 0.08247703313827515]","[-3.030395746231079, -2.5780820846557617, -0.6908569931983948, -0.4082336723804474, 0.4755249619483948, 1.1856080293655396]",0.004000000189989805,False
415,415,1715619446.197307,"[-1.0729439894305628, 1.9779276847839355, -3.930882755910055, 5.108223915100098, 0.7687520980834961, 1.3931212425231934]","[0.08124984800815582, -0.031088678166270256, -0.2299245446920395, -0.2954830527305603, 0.34251874685287476, 0.08344855904579163]","[-2.815246820449829, -2.564631223678589, -0.4934692978858948, -0.5517883896827698, 0.4082336723804474, 1.3275147676467896]",0.004000000189989805,False
416,416,1715619446.2124825,"[-1.0716126600848597, 1.977412223815918, -3.9344785849200647, 5.103517532348633, 0.7741798162460327, 1.3944530487060547]","[0.081582210958004, -0.029580263420939445, -0.2251116782426834, -0.2964993119239807, 0.3414641320705414, 0.08406215161085129]","[-3.067016839981079, -2.631885528564453, -0.4822540879249573, -0.4508515000343323, 0.2781372368335724, 1.1352540254592896]",0.004000000189989805,False
417,417,1715619446.2246928,"[-1.0703051725970667, 1.9769210815429688, -3.9380863348590296, 5.098763465881348, 0.7794873118400574, 1.3958210945129395]","[0.0810069739818573, -0.031561654061079025, -0.2188415378332138, -0.29509955644607544, 0.33250951766967773, 0.08351247012615204]","[-3.089905023574829, -2.656545400619507, -0.3207550346851349, -0.3858032524585724, 0.3297272026538849, 1.2039185762405396]",0.004000000189989805,False
418,418,1715619446.2369008,"[-1.0696218649493616, 1.9766817092895508, -3.939836327229635, 5.096476078033447, 0.7820995450019836, 1.396480917930603]","[0.07894887775182724, -0.029094502329826355, -0.21663643419742584, -0.28984567523002625, 0.32815685868263245, 0.08141603320837021]","[-3.268432855606079, -2.6834471225738525, -0.4665527939796448, -0.3342132866382599, 0.4216919243335724, 1.1489869356155396]",0.004000000189989805,False
419,419,1715619446.2493207,"[-1.0683625380145472, 1.9762382507324219, -3.943180863057272, 5.091913223266602, 0.7874426245689392, 1.3978127241134644]","[0.07889774441719055, -0.028314730152487755, -0.21044299006462097, -0.29017165303230286, 0.32840612530708313, 0.08113480359315872]","[-3.364563226699829, -2.7865705490112305, -0.7065582871437073, -0.4216919243335724, 0.3117828667163849, 1.1077882051467896]",0.004000000189989805,False
420,420,1715619446.261589,"[-1.067690674458639, 1.9760222434997559, -3.9449308554278772, 5.089578151702881, 0.7901387214660645, 1.3984609842300415]","[0.08053399622440338, -0.03009159117937088, -0.2167898416519165, -0.29224252700805664, 0.3302468955516815, 0.08124984800815582]","[-3.153991937637329, -2.811230421066284, -0.5293579697608948, -0.3431854546070099, 0.2826233208179474, 1.0757447481155396]",0.004000000189989805,False
421,421,1715619446.2740564,"[-1.0664075056659144, 1.9755191802978516, -3.94843036333193, 5.08495569229126, 0.7953866720199585, 1.399804711341858]","[0.07853981852531433, -0.029439648613333702, -0.21448886394500732, -0.2938915491104126, 0.32441776990890503, 0.07986927032470703]","[-2.865600824356079, -2.7865705490112305, -0.4463654160499573, -0.2938385307788849, 0.4261780083179474, 1.3458253145217896]",0.004000000189989805,False
422,422,1715619446.286239,"[-1.06517202058901, 1.9750394821166992, -3.9517510573016565, 5.08021354675293, 0.8005147576332092, 1.401064157485962]","[0.07764499634504318, -0.030244989320635796, -0.20990610122680664, -0.2894238233566284, 0.32225102186203003, 0.08009936660528183]","[-3.190613031387329, -2.8493411540985107, -0.4553375840187073, -0.3229980766773224, 0.3835602104663849, 1.3137818574905396]",0.004000000189989805,False
423,423,1715619446.2986243,"[-1.0645363966571253, 1.9748125076293945, -3.953405205403463, 5.077926158905029, 0.8030906319618225, 1.4016765356063843]","[0.07664790749549866, -0.028800489380955696, -0.20472891628742218, -0.2839781939983368, 0.3176299035549164, 0.07782395929098129]","[-3.277588129043579, -2.918837308883667, -0.3902893364429474, -0.5069275498390198, 0.3028106987476349, 1.3275147676467896]",0.004000000189989805,False
424,424,1715619446.3108346,"[-1.0632765928851526, 1.9743447303771973, -3.9566171805011194, 5.073338985443115, 0.8080869317054749, 1.4029839038848877]","[0.07505001127719879, -0.029989324510097504, -0.1984395980834961, -0.2831536829471588, 0.31287455558776855, 0.07861651480197906]","[-3.140259027481079, -2.8605501651763916, -0.5181427597999573, -0.3723450005054474, 0.3633728325366974, 1.4465333223342896]",0.004000000189989805,False
425,425,1715619446.3233147,"[-1.0626891295062464, 1.9741291999816895, -3.958175007496969, 5.071099758148193, 0.8105429410934448, 1.4036201238632202]","[0.07547185570001602, -0.03136990964412689, -0.21251386404037476, -0.2866051495075226, 0.31483039259910583, 0.08053399622440338]","[-3.167724847793579, -2.83813214302063, -0.3476715385913849, -0.3521576225757599, 0.3723450005054474, 1.4831544160842896]",0.004000000189989805,False
426,426,1715619446.3360987,"[-1.0614655653582972, 1.9736137390136719, -3.961339775715963, 5.066680908203125, 0.8153958320617676, 1.404855728149414]","[0.06974499672651291, -0.030347254127264023, -0.194451242685318, -0.27099689841270447, 0.29795658588409424, 0.0769035741686821]","[-3.167724847793579, -2.755185127258301, -0.3790741264820099, -0.4665527939796448, 0.4216919243335724, 1.1901856660842896]",0.004000000189989805,False
427,427,1715619446.3488188,"[-1.0609262625323694, 1.973386287689209, -3.9627421537982386, 5.064645290374756, 0.817708432674408, 1.4054795503616333]","[0.06868398934602737, -0.0295546967536211, -0.18375173211097717, -0.2643432319164276, 0.2913796603679657, 0.07547185570001602]","[-3.007507562637329, -2.728283405303955, -0.5831909775733948, -0.5001984238624573, 0.3588867485523224, 1.0940552949905396]",0.004000000189989805,False
428,428,1715619446.3616264,"[-1.0598223845111292, 1.9728708267211914, -3.9656909147845667, 5.060369968414307, 0.8225249648094177, 1.4067034721374512]","[0.06955324858427048, -0.032111331820487976, -0.18706895411014557, -0.2744675278663635, 0.29373815655708313, 0.07825858891010284]","[-2.856445550918579, -2.6901726722717285, -0.4598236680030823, -0.4418793320655823, 0.3880462944507599, 1.1489869356155396]",0.004000000189989805,False
429,429,1715619446.374403,"[-1.0592950026141565, 1.97259521484375, -3.9672253767596644, 5.058177947998047, 0.8248974680900574, 1.4072794914245605]","[0.07208431512117386, -0.032533176243305206, -0.19015610218048096, -0.2794913053512573, 0.2974196970462799, 0.07969029992818832]","[-2.957153558731079, -2.6094675064086914, -0.4710388779640198, -0.3880462944507599, 0.4598236680030823, 1.1077882051467896]",0.004000000189989805,False
430,430,1715619446.387265,"[-1.0581439177142542, 1.9720683097839355, -3.9702580610858362, 5.0537109375, 0.8295581936836243, 1.4086116552352905]","[0.07157298922538757, -0.03206019848585129, -0.1883920133113861, -0.2842082977294922, 0.2944667935371399, 0.07999709993600845]","[-2.810669183731079, -2.5153114795684814, -0.4575806260108948, -0.3207550346851349, 0.5944061875343323, 1.1489869356155396]",0.004000000189989805,False
431,431,1715619446.4001741,"[-1.0570042769061487, 1.9716129302978516, -3.973278824483053, 5.04901647567749, 0.8342432379722595, 1.4098714590072632]","[0.07296635210514069, -0.029222333803772926, -0.18632113933563232, -0.2812362015247345, 0.2949270009994507, 0.08114758878946304]","[-2.961731195449829, -2.6744799613952637, -0.4643097519874573, -0.3947754204273224, 0.3409424126148224, 1.0345460176467896]",0.004000000189989805,False
432,432,1715619446.4128134,"[-1.056415859852926, 1.9713850021362305, -3.974764649068014, 5.04680061340332, 0.8365797996520996, 1.4104714393615723]","[0.07189256697893143, -0.030411168932914734, -0.17999348044395447, -0.2766726016998291, 0.29095780849456787, 0.07871878147125244]","[-3.144836664199829, -2.7125906944274902, -0.3992615044116974, -0.5697327256202698, 0.2826233208179474, 0.9429932832717896]",0.004000000189989805,False
433,433,1715619446.4261503,"[-1.0553491751300257, 1.9708337783813477, -3.9776771704303187, 5.042393684387207, 0.8412045836448669, 1.4117188453674316]","[0.07133010774850845, -0.0318940170109272, -0.17753911018371582, -0.2740456759929657, 0.2838439643383026, 0.07634111493825912]","[-2.975464105606079, -2.6789636611938477, -0.5114136338233948, -0.3835602104663849, 0.3947754204273224, 1.0482789278030396]",0.004000000189989805,False
434,434,1715619446.4391017,"[-1.054173771535055, 1.9703426361083984, -3.980553929005758, 5.03792667388916, 0.8457578420639038, 1.4129067659378052]","[0.07021797448396683, -0.031983498483896255, -0.17408764362335205, -0.271898090839386, 0.2819265127182007, 0.07571473717689514]","[-2.815246820449829, -2.6924145221710205, -0.4598236680030823, -0.3072967827320099, 0.5383301377296448, 1.0299683809280396]",0.004000000189989805,False
435,435,1715619446.4517155,"[-1.0536215941058558, 1.9701266288757324, -3.9819801489459437, 5.035783290863037, 0.8480345010757446, 1.4135427474975586]","[0.0707804337143898, -0.03214967995882034, -0.17533400654792786, -0.2728760242462158, 0.2863750457763672, 0.07630275934934616]","[-2.865600824356079, -2.7574269771575928, -0.3925323784351349, -0.4216919243335724, 0.4261780083179474, 1.0070801973342896]",0.004000000189989805,False
436,436,1715619446.464541,"[-1.0525181929217737, 1.969599723815918, -3.984701458607809, 5.03150749206543, 0.8525881171226501, 1.4147666692733765]","[0.06987282633781433, -0.03213689848780632, -0.17284129559993744, -0.2693670392036438, 0.28002819418907166, 0.0753440260887146]","[-2.906799554824829, -2.8045051097869873, -0.2893524467945099, -0.4867401719093323, 0.3162689507007599, 1.1627198457717896]",0.004000000189989805,False
437,437,1715619446.477142,"[-1.0519664923297327, 1.969348430633545, -3.9860079924212855, 5.029399394989014, 0.8548523783683777, 1.415366530418396]","[0.068581722676754, -0.03181731700897217, -0.16747236251831055, -0.26919445395469666, 0.27502357959747314, 0.07383561134338379]","[-2.828979730606079, -2.8000214099884033, -0.4643097519874573, -0.3970184624195099, 0.3813171684741974, 1.1215211153030396]",0.004000000189989805,False
438,438,1715619446.48978,"[-1.050887409840719, 1.968797206878662, -3.9886091391192835, 5.0251240730285645, 0.8592378497123718, 1.416518211364746]","[0.06745680421590805, -0.030654050409793854, -0.1652480810880661, -0.2670660614967346, 0.26919445395469666, 0.07368221133947372]","[-3.057861566543579, -2.728283405303955, -0.5091705918312073, -0.3745880424976349, 0.4687958359718323, 1.0986329317092896]",0.004000000189989805,False
439,439,1715619446.5026243,"[-1.0498316923724573, 1.968317985534668, -3.991150204335348, 5.020824909210205, 0.8634795546531677, 1.417742133140564]","[0.06699661165475845, -0.029094502329826355, -0.15376240015029907, -0.26313522458076477, 0.2687150835990906, 0.07308140397071838]","[-3.149414300918579, -2.638611078262329, -0.7626343369483948, -0.3880462944507599, 0.4216919243335724, 1.0894776582717896]",0.004000000189989805,False
440,440,1715619446.5151455,"[-1.0492919127093714, 1.968101978302002, -3.992384735737936, 5.018741130828857, 0.8656483292579651, 1.418294072151184]","[0.06680486351251602, -0.027892883867025375, -0.16574662923812866, -0.26290515065193176, 0.26873427629470825, 0.07391230762004852]","[-3.112793207168579, -2.636369228363037, -0.5383301377296448, -0.3140259087085724, 0.3297272026538849, 1.0665894746780396]",0.004000000189989805,False
441,441,1715619446.5284252,"[-1.0482004324542444, 1.9676709175109863, -3.9949501196490687, 5.014573097229004, 0.869878351688385, 1.419481635093689]","[0.06548819690942764, -0.028659874573349953, -0.16187332570552826, -0.2582264840602875, 0.26279008388519287, 0.07340098172426224]","[-2.833557367324829, -2.6161928176879883, -0.3386993706226349, -0.4553375840187073, 0.3409424126148224, 0.7873535752296448]",0.004000000189989805,False
442,442,1715619446.541505,"[-1.0477202574359339, 1.9674310684204102, -3.996220413838522, 5.0125250816345215, 0.8718913197517395, 1.420081615447998]","[0.06417153030633926, -0.027816185727715492, -0.15893958508968353, -0.25460246205329895, 0.257286936044693, 0.07195648550987244]","[-2.993774652481079, -2.5825657844543457, -0.4732819199562073, -0.4373932480812073, 0.4059906303882599, 0.6729126572608948]",0.004000000189989805,False
443,443,1715619446.5553288,"[-1.0467131773578089, 1.966951847076416, -3.998749558125631, 5.008513450622559, 0.8759532570838928, 1.4212219715118408]","[0.06327670812606812, -0.026793532073497772, -0.15401168167591095, -0.24927188456058502, 0.25230148434638977, 0.06987282633781433]","[-3.144836664199829, -2.5175533294677734, -0.4553375840187073, -0.3476715385913849, 0.5899201035499573, 0.9658814668655396]",0.004000000189989805,False
444,444,1715619446.5679724,"[-1.045741383229391, 1.966508388519287, -4.001170937214987, 5.004465103149414, 0.880051851272583, 1.4223496913909912]","[0.0619983896613121, -0.027637220919132233, -0.14749225974082947, -0.24639566242694855, 0.24965538084506989, 0.06851781159639359]","[-2.998352289199829, -2.448057174682617, -0.4777680039405823, -0.4441223740577698, 0.3229980766773224, 1.0849000215530396]",0.004000000189989805,False
445,445,1715619446.580582,"[-1.045201603566305, 1.9662928581237793, -4.002393070851461, 5.0025248527526855, 0.8820049166679382, 1.4228897094726562]","[0.06261198222637177, -0.025924276560544968, -0.14789491891860962, -0.2460888773202896, 0.2485048919916153, 0.06916975229978561]","[-3.048706293106079, -2.450299024581909, -0.4261780083179474, -0.4306641221046448, 0.3431854546070099, 1.0253907442092896]",0.004000000189989805,False
446,446,1715619446.593588,"[-1.0442422072040003, 1.9658374786376953, -4.00482684770693, 4.998656749725342, 0.8859829306602478, 1.4239693880081177]","[0.060809556394815445, -0.02660178393125534, -0.14394491910934448, -0.24330852925777435, 0.23851484060287476, 0.06722670793533325]","[-3.245544672012329, -2.4794423580169678, -0.3095398247241974, -0.4059906303882599, 0.3768310844898224, 1.1444092988967896]",0.004000000189989805,False
447,447,1715619446.6068487,"[-1.0431864897357386, 1.9654541015625, -4.0070441404925745, 4.99485969543457, 0.8898054957389832, 1.425025463104248]","[0.06181942671537399, -0.02546408213675022, -0.14162477850914001, -0.24280999600887299, 0.2357153296470642, 0.06567994505167007]","[-3.286743402481079, -2.535487651824951, -0.6033783555030823, -0.4710388779640198, 0.5069275498390198, 1.2130738496780396]",0.004000000189989805,False
448,448,1715619446.6195214,"[-1.0426953474627894, 1.965238094329834, -4.008195225392477, 4.992919445037842, 0.8916271328926086, 1.425577163696289]","[0.058764249086380005, -0.02462039142847061, -0.13472186028957367, -0.23889833688735962, 0.2314010113477707, 0.06399256736040115]","[-3.286743402481079, -2.564631223678589, -0.4732819199562073, -0.3252411186695099, 0.5428162217140198, 1.1169434785842896]",0.004000000189989805,False
449,449,1715619446.6324863,"[-1.0417235533343714, 1.964879035949707, -4.010388676320211, 4.989051818847656, 0.8952935338020325, 1.426608920097351]","[0.05841910466551781, -0.023700004443526268, -0.13374395668506622, -0.23724931478500366, 0.23084494471549988, 0.06383916735649109]","[-3.140259027481079, -2.636369228363037, -0.3499145805835724, -0.4015045464038849, 0.3902893364429474, 1.1627198457717896]",0.004000000189989805,False
450,450,1715619446.6455276,"[-1.0413158575641077, 1.964663028717041, -4.011455361043112, 4.987123012542725, 0.8971630930900574, 1.427137017250061]","[0.05914774537086487, -0.026269420981407166, -0.13337963819503784, -0.2376519739627838, 0.2318420261144638, 0.0637880340218544]","[-3.153991937637329, -2.6251602172851562, -0.4104767143726349, -0.3252411186695099, 0.3790741264820099, 1.2496949434280396]",0.004000000189989805,False
451,451,1715619446.658439,"[-1.0403440634356897, 1.9642319679260254, -4.013589207326071, 4.983302593231201, 0.9007939100265503, 1.4281567335128784]","[0.05784386023879051, -0.025732528418302536, -0.1313854604959488, -0.23466071486473083, 0.22766192257404327, 0.06357072293758392]","[-3.222656488418579, -2.7058653831481934, -0.3902893364429474, -0.4912262558937073, 0.3611297905445099, 1.3549805879592896]",0.004000000189989805,False
452,452,1715619446.671339,"[-1.039384667073385, 1.963836669921875, -4.015602890645162, 4.979517936706543, 0.9043408632278442, 1.4291884899139404]","[0.05652719363570213, -0.024684308096766472, -0.1277422457933426, -0.23268571496009827, 0.22555270791053772, 0.06414596736431122]","[-3.112793207168579, -2.7731196880340576, -0.3566437065601349, -0.3880462944507599, 0.3947754204273224, 1.2634278535842896]",0.004000000189989805,False
453,453,1715619446.6839213,"[-1.0389168898211878, 1.9636569023132324, -4.016561810170309, 4.9777092933654785, 0.9060782194137573, 1.429668664932251]","[0.057626545429229736, -0.025924276560544968, -0.12296773493289948, -0.2294643521308899, 0.21924421191215515, 0.06233075261116028]","[-3.227234125137329, -2.7753615379333496, -0.3992615044116974, -0.3095398247241974, 0.4732819199562073, 1.2130738496780396]",0.004000000189989805,False
454,454,1715619446.6965082,"[-1.037980858479635, 1.9632611274719238, -4.018539253865377, 4.9740447998046875, 0.909565269947052, 1.4306285381317139]","[0.05577298626303673, -0.024326378479599953, -0.12755051255226135, -0.22643473744392395, 0.2203371673822403, 0.06290599703788757]","[-3.364563226699829, -2.719316244125366, -0.3925323784351349, -0.3970184624195099, 0.3813171684741974, 1.1352540254592896]",0.004000000189989805,False
455,455,1715619446.7090583,"[-1.0375617186175745, 1.963033676147461, -4.019534413014547, 4.972248077392578, 0.911362886428833, 1.4312044382095337]","[0.054967645555734634, -0.025361815467476845, -0.13098278641700745, -0.22651144862174988, 0.22244639694690704, 0.06381360441446304]","[-3.465271234512329, -2.7036235332489014, -0.3970184624195099, -0.3207550346851349, 0.2803802788257599, 1.0711671113967896]",0.004000000189989805,False
456,456,1715619446.7223651,"[-1.0366743246661585, 1.9626622200012207, -4.021440331135885, 4.9687628746032715, 0.9148738980293274, 1.4321643114089966]","[0.05306295305490494, -0.023981234058737755, -0.11888351291418076, -0.22304080426692963, 0.21502576768398285, 0.06354515254497528]","[-3.346252679824829, -2.752943277359009, -0.4329071640968323, -0.5517883896827698, 0.3140259087085724, 1.0299683809280396]",0.004000000189989805,False
457,457,1715619446.735509,"[-1.0358341375934046, 1.9622907638549805, -4.023346249257223, 4.965277671813965, 0.9182654023170471, 1.4331965446472168]","[0.050646934658288956, -0.025732528418302536, -0.12195147573947906, -0.22346265614032745, 0.2080269753932953, 0.06290599703788757]","[-3.085327386856079, -2.719316244125366, -0.4351502060890198, -0.3297272026538849, 0.4127197563648224, 0.9384156465530396]",0.004000000189989805,False
458,458,1715619446.7480397,"[-1.0354269186602991, 1.9620747566223145, -4.024293247853414, 4.963552951812744, 0.9199068546295166, 1.4336762428283691]","[0.048959553241729736, -0.024096282199025154, -0.1157580241560936, -0.21784445643424988, 0.20294566452503204, 0.06064337491989136]","[-3.085327386856079, -2.732767105102539, -0.4844971299171448, -0.4082336723804474, 0.4172058403491974, 1.0665894746780396]",0.004000000189989805,False
459,459,1715619446.7606075,"[-1.034647289906637, 1.9617276191711426, -4.026079479848043, 4.960067272186279, 0.9230943322181702, 1.4346121549606323]","[0.04893398657441139, -0.02376391924917698, -0.11245997250080109, -0.21471896767616272, 0.1998009979724884, 0.0584702342748642]","[-3.218078851699829, -2.6856889724731445, -0.2512207329273224, -0.2669220268726349, 0.5360870957374573, 0.9429932832717896]",0.004000000189989805,False
460,460,1715619446.773452,"[-1.03422719637026, 1.9614877700805664, -4.02701455751528, 4.958294868469238, 0.9246882200241089, 1.435116171836853]","[0.049125734716653824, -0.024479776620864868, -0.11426239460706711, -0.2136068344116211, 0.19895730912685394, 0.05757541209459305]","[-3.305053949356079, -2.6206765174865723, -0.4441223740577698, -0.3745880424976349, 0.3386993706226349, 0.9292603731155396]",0.004000000189989805,False
461,461,1715619446.7865367,"[-1.0334833304034632, 1.9611167907714844, -4.028740708027975, 4.9549174308776855, 0.9277557730674744, 1.4359917640686035]","[0.0489979051053524, -0.023994017392396927, -0.1107342392206192, -0.20647381246089935, 0.19514153897762299, 0.055926382541656494]","[-3.314209222793579, -2.564631223678589, -0.3790741264820099, -0.3252411186695099, 0.3162689507007599, 1.0482789278030396]",0.004000000189989805,False
462,462,1715619446.7990615,"[-1.0327041784869593, 1.9607810974121094, -4.0305145422564905, 4.9516119956970215, 0.9308837056159973, 1.4368797540664673]","[0.047821853309869766, -0.022779615595936775, -0.10831821709871292, -0.20237042009830475, 0.18967673182487488, 0.05429013818502426]","[-3.364563226699829, -2.5780820846557617, -0.3880462944507599, -0.4261780083179474, 0.3880462944507599, 1.2039185762405396]",0.004000000189989805,False
463,463,1715619446.8116279,"[-1.0322960058795374, 1.9605774879455566, -4.031389538441793, 4.949982643127441, 0.932333767414093, 1.4373475313186646]","[0.046735282987356186, -0.023418772965669632, -0.10496263951063156, -0.19874638319015503, 0.1845378875732422, 0.055031560361385345]","[-3.382873773574829, -2.5892910957336426, -0.1973877102136612, -0.3431854546070099, 0.3386993706226349, 1.1993409395217896]",0.004000000189989805,False
464,464,1715619446.8246593,"[-1.0315402189837855, 1.960169792175293, -4.0330436865436, 4.946821212768555, 0.9352695345878601, 1.4381515979766846]","[0.04538026452064514, -0.024019582197070122, -0.10085923969745636, -0.19542916119098663, 0.18005099892616272, 0.053293049335479736]","[-3.405761957168579, -2.566873073577881, -0.4104767143726349, -0.3409424126148224, 0.3992615044116974, 1.0299683809280396]",0.004000000189989805,False
