,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1974,1974,1712571667.4113886,"[-1.7045438925372522, -1.9812901655780237, -1.0285542646991175, -1.5793479124652308, 3.5533976554870605, 1.1578091382980347]","[0.4153636693954468, -0.5215534567832947, 0.11259419471025467, 0.005848302040249109, -0.11805900186300278, 0.11591781675815582]","[4.975891590118408, 1.5311566591262817, 0.6415100693702698, 0.0874786451458931, -0.4351502060890198, 0.8377075791358948]",0.004000000189989805,False
1975,1975,1712571667.426235,"[-1.7012704054461878, -1.9855244795428675, -1.027703587208883, -1.5793841520892542, 3.5524981021881104, 1.158756971359253]","[0.416808158159256, -0.5271397233009338, 0.11631409823894501, 0.002837864449247718, -0.10862501710653305, 0.10685455054044724]","[5.140686511993408, 1.46614408493042, 0.7559052109718323, 0.1121521145105362, -0.3925323784351349, 0.7507324814796448]",0.004000000189989805,False
1976,1976,1712571667.4425228,"[-1.6915457884417933, -1.9980104605304163, -1.0250800291644495, -1.5792644659625452, 3.5502076148986816, 1.1609526872634888]","[0.3982853293418884, -0.4993746876716614, 0.108797587454319, 0.0041609229519963264, -0.08168447762727737, 0.08081522583961487]","[4.577637195587158, 2.0333220958709717, 0.8007660508155823, 0.1166381984949112, -0.3162689507007599, 0.8468628525733948]",0.004000000189989805,False
1977,1977,1712571667.455499,"[-1.6883686224566858, -2.001993004475729, -1.0241931120501917, -1.5792644659625452, 3.549619674682617, 1.1615766286849976]","[0.4017495810985565, -0.504270613193512, 0.10597889870405197, 0.0023968450259417295, -0.07294078916311264, 0.07346490025520325]","[4.884338855743408, 1.643247127532959, 0.6504822373390198, 0.1480407863855362, -0.3678589165210724, 0.7232666611671448]",0.004000000189989805,False
1978,1978,1712571667.4690428,"[-1.6820014158831995, -2.009789768849508, -1.0225642363177698, -1.5791924635516565, 3.5486361980438232, 1.1625964641571045]","[0.3860774040222168, -0.4804939329624176, 0.1014920026063919, 0.004716990981251001, -0.05531918257474899, 0.056233178824186325]","[4.843140125274658, 1.6522144079208374, 0.5719757676124573, 0.02243042178452015, -0.3050537407398224, 0.6500244736671448]",0.004000000189989805,False
1979,1979,1712571667.4819574,"[-1.6788719336139124, -2.0135915915118616, -1.021773640309469, -1.5791805426227015, 3.548264741897583, 1.1630162000656128]","[0.38495248556137085, -0.4785380959510803, 0.09855826944112778, 0.002281796419993043, -0.04845461994409561, 0.04719547554850578]","[4.536438465118408, 1.3675044775009155, 0.5450592637062073, 0.1121521145105362, -0.3521576225757599, 0.7644653916358948]",0.004000000189989805,False
1980,1980,1712571667.4949493,"[-1.6728170553790491, -2.0211127440081995, -1.020156208668844, -1.5791328589068812, 3.5476646423339844, 1.1636641025543213]","[0.38483744859695435, -0.4758791923522949, 0.09493423998355865, 0.006423544604331255, -0.029701704159379005, 0.02949078194797039]","[4.879761219024658, 1.2890410423278809, 0.6773987412452698, 0.0448608435690403, -0.4284210503101349, 0.6317139267921448]",0.004000000189989805,False
1981,1981,1712571667.5080614,"[-1.6667135397540491, -2.028837029133932, -1.0186942259417933, -1.5791447798358362, 3.5473411083221436, 1.1640599966049194]","[0.3857450485229492, -0.483945369720459, 0.09106093645095825, 0.0016490294365212321, -0.010105098597705364, 0.012923788279294968]","[4.916382312774658, 1.7351614236831665, 0.5742188096046448, 0.1480407863855362, -0.3745880424976349, 0.3250122368335724]",0.004000000189989805,False
1982,1982,1712571667.5215206,"[-1.6636441389666956, -2.032663647328512, -1.0180233160602015, -1.579120937977926, 3.5473291873931885, 1.1641442775726318]","[0.37842029333114624, -0.4609101116657257, 0.08707258850336075, 0.0013038837350904942, -0.00657694274559617, 0.007478156592696905]","[4.408264636993408, 1.9503751993179321, 0.5809479355812073, 0.1637420803308487, -0.3274841606616974, 0.0320434607565403]",0.004000000189989805,False
1983,1983,1712571667.5346003,"[-1.6575525442706507, -2.0400517622577112, -1.0165861288653772, -1.5790370146380823, 3.547401189804077, 1.1640599966049194]","[0.36571380496025085, -0.45681947469711304, 0.08471409231424332, 0.0031638354994356632, 0.017429856583476067, -0.01264255866408348]","[4.856873035430908, 1.9436497688293457, 0.6415100693702698, 0.1390686184167862, -0.01794433780014515, 0.0732421949505806]",0.004000000189989805,False
1984,1984,1712571667.5475245,"[-1.6516168753253382, -2.047152821217672, -1.0152438322650355, -1.5789764563189905, 3.547628879547119, 1.1637600660324097]","[0.3686794936656952, -0.4360979497432709, 0.07992040365934372, 0.0019366508349776268, 0.028608743101358414, -0.028851622715592384]","[4.330444812774658, 1.6858415603637695, 0.6437531113624573, 0.1682281643152237, 0.0829925611615181, -0.7507324814796448]",0.004000000189989805,False
1985,1985,1712571667.5605006,"[-1.6487272421466272, -2.0506795088397425, -1.014597241078512, -1.5789526144610804, 3.547941207885742, 1.1635442972183228]","[0.36571380496025085, -0.44245120882987976, 0.07859734445810318, 0.00903131254017353, 0.03585680201649666, -0.03574175387620926]","[4.412842273712158, 1.3675044775009155, 0.7245026230812073, 0.0291595496237278, 0.0672912672162056, -0.8605957627296448]",0.004000000189989805,False
1986,1986,1712571667.5742826,"[-1.6428874174701136, -2.0576842466937464, -1.0132907072650355, -1.5789526144610804, 3.548588275909424, 1.1629084348678589]","[0.3632466495037079, -0.4309847056865692, 0.0760662704706192, 0.0018791265320032835, 0.05004612356424332, -0.04976489394903183]","[4.646301746368408, 1.4123406410217285, 0.5854340195655823, 0.1278534084558487, 0.2983246147632599, -1.2496949434280396]",0.004000000189989805,False
1987,1987,1712571667.587297,"[-1.6372159163104456, -2.0647500197040003, -1.0121410528766077, -1.5788806120501917, 3.549475908279419, 1.1618527173995972]","[0.35463079810142517, -0.42863258719444275, 0.07071651518344879, 0.003930825740098953, 0.06601870059967041, -0.06570551544427872]","[4.055786609649658, 1.8898463249206543, 0.6729126572608948, 0.0762634351849556, 0.3992615044116974, -1.1947633028030396]",0.004000000189989805,False
1988,1988,1712571667.600669,"[-1.6343382040606897, -2.0681565443622034, -1.0115540663348597, -1.5788806120501917, 3.5500757694244385, 1.1613246202468872]","[0.3544646203517914, -0.42598646879196167, 0.0691058337688446, 0.002070874208584428, 0.07372695207595825, -0.07456424832344055]","[4.339600086212158, 1.9571006298065186, 0.6953430771827698, 0.1233673244714737, 0.3701019585132599, -1.3870240449905396]",0.004000000189989805,False
1989,1989,1712571667.614069,"[-1.6288698355304163, -2.0747178236590784, -1.0104993025409144, -1.5788329283343714, 3.551334857940674, 1.159920573234558]","[0.34311315417289734, -0.4067477881908417, 0.06690073758363724, 0.0012847089674323797, 0.08691918849945068, -0.08787153661251068]","[4.435730457305908, 1.6679069995880127, 0.6145935654640198, 0.1682281643152237, 0.5360870957374573, -1.3366700410842896]",0.004000000189989805,False
1990,1990,1712571667.6282544,"[-1.6234262625323694, -2.081026856099264, -1.0095046202289026, -1.5788329283343714, 3.5528576374053955, 1.1584689617156982]","[0.32851478457450867, -0.386959433555603, 0.06270146369934082, 0.0018407769966870546, 0.10291093587875366, -0.10082089155912399]","[4.161072254180908, 1.6320381164550781, 0.7155304551124573, 0.1682281643152237, 0.3768310844898224, -1.6891480684280396]",0.004000000189989805,False
1991,1991,1712571667.6415136,"[-1.6208122412311, -2.0841100851642054, -1.0090020338641565, -1.5787971655475062, 3.5537571907043457, 1.1576648950576782]","[0.32030797004699707, -0.37986478209495544, 0.06049636751413345, 0.0018407769966870546, 0.11077258735895157, -0.10803060233592987]","[4.335022449493408, 1.784481167793274, 0.6841278672218323, 0.1727142482995987, 0.3813171684741974, -1.7303467988967896]",0.004000000189989805,False
1992,1992,1712571667.654879,"[-1.6157758871661585, -2.090071503316061, -1.0080316702472132, -1.578808609639303, 3.5557241439819336, 1.1557211875915527]","[0.3213689923286438, -0.3812198042869568, 0.060323797166347504, 0.0013230585027486086, 0.1291036605834961, -0.13111701607704163]","[4.197693347930908, 1.6746324300765991, 0.5024414658546448, 0.1951446682214737, 0.2848663628101349, -1.817322015762329]",0.004000000189989805,False
1993,1993,1712571667.6678336,"[-1.6107638517962855, -2.0960686842547815, -1.0071452299701136, -1.5786894003497522, 3.557990550994873, 1.1536097526550293]","[0.31087398529052734, -0.3674139678478241, 0.05514661222696304, 0.00951068103313446, 0.1492755115032196, -0.14903901517391205]","[4.220581531524658, 1.5289148092269897, 0.5293579697608948, 0.0358886756002903, 0.2041168361902237, -1.780700922012329]",0.004000000189989805,False
1994,1994,1712571667.6810918,"[-1.6083529631244105, -2.099044148121969, -1.0067136923419397, -1.5787013212787073, 3.559177875518799, 1.1524218320846558]","[0.29810360074043274, -0.35844019055366516, 0.053344182670116425, 0.004122573416680098, 0.15036846697330475, -0.15327024459838867]","[4.156494617462158, 1.9727933406829834, 0.5517883896827698, 0.1054229810833931, 0.3880462944507599, -1.4511109590530396]",0.004000000189989805,False
1995,1995,1712571667.6947563,"[-1.6036890188800257, -2.1046579519854944, -1.0058749357806605, -1.5786894003497522, 3.561755895614624, 1.149769902229309]","[0.29099616408348083, -0.33935490250587463, 0.053593456745147705, 0.0016873788554221392, 0.16288958489894867, -0.16816264390945435]","[3.785706043243408, 2.1409289836883545, 0.5338440537452698, 0.1457977443933487, 0.4710388779640198, -1.2176514863967896]",0.004000000189989805,False
1996,1996,1712571667.707719,"[-1.5990961233722132, -2.10999566713442, -1.005096737538473, -1.5786412397967737, 3.564502239227295, 1.146998643875122]","[0.2776377499103546, -0.3252934217453003, 0.048358745872974396, 0.0038157773669809103, 0.18185342848300934, -0.18226249516010284]","[3.854370594024658, 1.966067910194397, 0.5360870957374573, 0.0897216871380806, 0.4822540879249573, -1.2222291231155396]",0.004000000189989805,False
1997,1997,1712571667.7206378,"[-1.5969136396991175, -2.112574879323141, -1.0047009626971644, -1.5786531607257288, 3.5660133361816406, 1.1454986333847046]","[0.27269065380096436, -0.3245519995689392, 0.049547579139471054, 0.003719903528690338, 0.1864553689956665, -0.1902008354663849]","[4.151916980743408, 1.6679069995880127, 0.6213226914405823, 0.0897216871380806, 0.4732819199562073, -1.6571046113967896]",0.004000000189989805,False
1998,1998,1712571667.7339761,"[-1.5925605932818812, -2.1175406614886683, -1.0038979689227503, -1.5786412397967737, 3.56925106048584, 1.1422832012176514]","[0.2647522985935211, -0.3067322373390198, 0.04855049401521683, 0.00138058268930763, 0.2086980938911438, -0.20897932350635529]","[3.936768054962158, 1.6701488494873047, 0.6325379014015198, 0.1502838283777237, 0.4037475883960724, -1.849365472793579]",0.004000000189989805,False
1999,1999,1712571667.7468488,"[-1.5884235540973108, -2.1224587599383753, -1.0031793753253382, -1.5785935560809534, 3.5727286338806152, 1.1387560367584229]","[0.252096951007843, -0.2958154082298279, 0.045655105262994766, 0.00024927189224399626, 0.22073984146118164, -0.22240164875984192]","[3.515625476837158, 2.1252365112304688, 0.5473023056983948, 0.1839294582605362, 0.3207550346851349, -1.3275147676467896]",0.004000000189989805,False
2000,2000,1712571667.759873,"[-1.5863850752459925, -2.124918286000387, -1.002831761037008, -1.578569237385885, 3.5746235847473145, 1.1369082927703857]","[0.24357058107852936, -0.29350167512893677, 0.046537142246961594, 0.003892476437613368, 0.2287548929452896, -0.22917672991752625]","[3.538513660430908, 1.9929696321487427, 0.5158997178077698, 0.1390686184167862, 0.3768310844898224, -1.4328004121780396]",0.004000000189989805,False
2001,2001,1712571667.7729042,"[-1.5826552549945276, -2.1292484442340296, -1.0020769278155726, -1.57855731645693, 3.5782454013824463, 1.1331650018692017]","[0.22439582645893097, -0.26917529106140137, 0.04279806464910507, 0.0016873788554221392, 0.23305003345012665, -0.23652705550193787]","[3.735352039337158, 1.9929696321487427, 0.5495453476905823, 0.1547699123620987, 0.4149627983570099, -1.5380860567092896]",0.004000000189989805,False
2002,2002,1712571667.7863047,"[-1.5792501608477991, -2.133362595235006, -1.0014665762530726, -1.5785215536700647, 3.5821785926818848, 1.1293615102767944]","[0.21090957522392273, -0.25038403272628784, 0.040343694388866425, 0.0010929612908512354, 0.2459930032491684, -0.24337884783744812]","[3.419494867324829, 1.9324406385421753, 0.6392670273780823, 0.1772003322839737, 0.5136566758155823, -1.904297113418579]",0.004000000189989805,False
2003,2003,1712571667.799472,"[-1.577583138142721, -2.1353300253497522, -1.0011308828936976, -1.5785334745990198, 3.5841569900512695, 1.1274055242538452]","[0.20400667190551758, -0.2395566701889038, 0.039921849966049194, 0.0010929612908512354, 0.2490609586238861, -0.24959146976470947]","[3.410339593887329, 2.185765266418457, 0.6504822373390198, 0.1794433742761612, 0.4239349663257599, -1.7303467988967896]",0.004000000189989805,False
2004,2004,1712571667.8126523,"[-1.5744898954974573, -2.1390002409564417, -1.0005438963519495, -1.5784857908831995, 3.588402509689331, 1.1233383417129517]","[0.18907591700553894, -0.2309408187866211, 0.0415133573114872, 0.0019750003702938557, 0.26723864674568176, -0.2677563428878784]","[3.593445301055908, 1.8943299055099487, 0.5226288437843323, 0.1525268703699112, 0.3544006645679474, -1.7028809785842896]",0.004000000189989805,False
2005,2005,1712571667.8257897,"[-1.5730269590960901, -2.1407883802997034, -1.0001843611346644, -1.5785096327411097, 3.5905606746673584, 1.121154546737671]","[0.17979533970355988, -0.2211233377456665, 0.04072719067335129, 0.0019558256026357412, 0.2708626687526703, -0.27233272790908813]","[3.254699945449829, 1.9795187711715698, 0.5585175156593323, 0.1727142482995987, 0.4239349663257599, -1.6662598848342896]",0.004000000189989805,False
2006,2006,1712571667.8389957,"[-1.5702803770648401, -2.1442187468158167, -0.9995735327350062, -1.5785334745990198, 3.5949978828430176, 1.1166791915893555]","[0.1628831923007965, -0.20192301273345947, 0.03936578333377838, 0.001035437104292214, 0.274064838886261, -0.2844895124435425]","[3.474426507949829, 1.8965717554092407, 0.6908569931983948, 0.1929016262292862, 0.3701019585132599, -1.5426636934280396]",0.004000000189989805,False
2007,2007,1712571667.8519607,"[-1.567810360585348, -2.147337261830465, -0.998997990285055, -1.5784137884723108, 3.5995426177978516, 1.1119881868362427]","[0.14880892634391785, -0.1877209097146988, 0.03700728714466095, 0.0009395632660016418, 0.2907277047634125, -0.2921338677406311]","[3.501892328262329, 2.282163143157959, 0.7267456650733948, 0.1951446682214737, 0.3701019585132599, -1.3137818574905396]",0.004000000189989805,False
2008,2008,1712571667.865404,"[-1.566587273274557, -2.1487887541400355, -0.9986866156207483, -1.578437630330221, 3.601917266845703, 1.1096006631851196]","[0.1420721858739853, -0.17804403603076935, 0.036144424229860306, 0.0023393207229673862, 0.2990112006664276, -0.2972087860107422]","[3.437805414199829, 1.9369243383407593, 0.6908569931983948, 0.1772003322839737, 0.3319702446460724, -1.6479493379592896]",0.004000000189989805,False
2009,2009,1712571667.8785408,"[-1.564416233693258, -2.1515114943133753, -0.9981234709369105, -1.578449551259176, 3.606750011444092, 1.104777455329895]","[0.12882882356643677, -0.16464728116989136, 0.03737160935997963, 0.0016106799012050033, 0.30719882249832153, -0.307908296585083]","[2.870178461074829, 2.008662223815918, 0.5787048935890198, 0.1727142482995987, 0.3701019585132599, -2.027893304824829]",0.004000000189989805,False
2010,2010,1712571667.892048,"[-1.5624259153949183, -2.153982941304342, -0.997500244771139, -1.578425709401266, 3.6117982864379883, 1.0996900796890259]","[0.11265810579061508, -0.14994663000106812, 0.036738839000463486, 0.0009203884983435273, 0.3252614438533783, -0.3228646218776703]","[2.957153558731079, 2.004178524017334, 0.5271149277687073, 0.1839294582605362, 0.4396362900733948, -1.6616822481155396]",0.004000000189989805,False
