,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1584,1584,1712245054.386409,"[-1.4943726698504847, -2.263336960469381, -0.9565261046039026, -1.5776708761798304, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2282071113586426, 0.1368255764245987, 0.2826233208179474, 0.0426178015768528, -0.0686645582318306]",0.004000000189989805,False
1585,1585,1712245054.4052336,"[-1.4943245092975062, -2.2633488813983362, -0.9565618673907679, -1.577730957661764, 0.16999848186969757, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2326908111572266, 0.1345825344324112, 0.2691650688648224, 0.0403747595846653, -0.0640869215130806]",0.004000000189989805,False
1586,1586,1712245054.4265437,"[-1.4943726698504847, -2.263325039540426, -0.9565141836749476, -1.5776708761798304, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2237236499786377, 0.1368255764245987, 0.2826233208179474, 0.0448608435690403, -0.0869751051068306]",0.004000000189989805,False
1587,1587,1712245054.4456487,"[-1.4943483511554163, -2.2633851210223597, -0.9565618673907679, -1.577730957661764, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.2125144004821777, 0.1368255764245987, 0.2714081108570099, 0.0426178015768528, -0.0915527418255806]",0.004000000189989805,False
1588,1588,1712245054.4619713,"[-1.4943483511554163, -2.2633851210223597, -0.9565618673907679, -1.577742878590719, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2125144004821777, 0.1413116604089737, 0.2781372368335724, 0.0426178015768528, -0.1419067531824112]",0.004000000189989805,False
1589,1589,1712245054.4772365,"[-1.4943245092975062, -2.263336960469381, -0.9565141836749476, -1.577730957661764, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2371745109558105, 0.1413116604089737, 0.2601929008960724, 0.0448608435690403, -0.0595092847943306]",0.004000000189989805,False
1590,1590,1712245054.4924107,"[-1.4943364302264612, -2.2633488813983362, -0.9565499464618128, -1.5776827971087855, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.2438998222351074, 0.1413116604089737, 0.2758941948413849, 0.0471038855612278, -0.1144409328699112]",0.004000000189989805,False
1591,1591,1712245054.5087867,"[-1.4943364302264612, -2.263325039540426, -0.9565499464618128, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2416579723358154, 0.1480407863855362, 0.2758941948413849, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
1592,1592,1712245054.5234365,"[-1.4943483511554163, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17002245783805847, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.2394163608551025, 0.1480407863855362, 0.2714081108570099, 0.0403747595846653, -0.1007080152630806]",0.004000000189989805,False
1593,1593,1712245054.5381367,"[-1.4943841139422815, -2.263325039540426, -0.9565380255328577, -1.5777071158038538, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2416579723358154, 0.1435547024011612, 0.2691650688648224, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
1594,1594,1712245054.554004,"[-1.4943245092975062, -2.2633488813983362, -0.9565141836749476, -1.5777071158038538, 0.17001046240329742, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2237236499786377, 0.1435547024011612, 0.2691650688648224, 0.0381317175924778, -0.0961303785443306]",0.004000000189989805,False
1595,1595,1712245054.5696483,"[-1.4943483511554163, -2.2633727232562464, -0.9565141836749476, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.2394163608551025, 0.1435547024011612, 0.2781372368335724, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
1596,1596,1712245054.5843425,"[-1.494312588368551, -2.2633488813983362, -0.9565499464618128, -1.5776708761798304, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2282071113586426, 0.1435547024011612, 0.2736511528491974, 0.0426178015768528, -0.0366210974752903]",0.004000000189989805,False
1597,1597,1712245054.598927,"[-1.4943483511554163, -2.263336960469381, -0.9565380255328577, -1.5777071158038538, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2416579723358154, 0.1413116604089737, 0.2691650688648224, 0.0381317175924778, -0.0732421949505806]",0.004000000189989805,False
1598,1598,1712245054.6138284,"[-1.4943364302264612, -2.2633488813983362, -0.9565380255328577, -1.577742878590719, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2259654998779297, 0.1480407863855362, 0.2669220268726349, 0.0381317175924778, -0.1281738430261612]",0.004000000189989805,False
1599,1599,1712245054.6283891,"[-1.494312588368551, -2.263325039540426, -0.9565380255328577, -1.5777190367328089, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.2259654998779297, 0.1390686184167862, 0.2714081108570099, 0.0381317175924778, -0.1007080152630806]",0.004000000189989805,False
1600,1600,1712245054.643022,"[-1.494312588368551, -2.263325039540426, -0.9565141836749476, -1.577730957661764, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2573506832122803, 0.1413116604089737, 0.2714081108570099, 0.0426178015768528, -0.0595092847943306]",0.004000000189989805,False
1601,1601,1712245054.6579134,"[-1.4943841139422815, -2.2633488813983362, -0.9565618673907679, -1.577730957661764, 0.17008237540721893, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2371745109558105, 0.1435547024011612, 0.2624359428882599, 0.0381317175924778, -0.0732421949505806]",0.004000000189989805,False
1602,1602,1712245054.6752558,"[-1.4943364302264612, -2.2633488813983362, -0.9565380255328577, -1.5777071158038538, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.196821928024292, 0.1435547024011612, 0.2646789848804474, 0.0426178015768528, -0.0640869215130806]",0.004000000189989805,False
1603,1603,1712245054.6904016,"[-1.4943245092975062, -2.2633488813983362, -0.9565380255328577, -1.5777071158038538, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.201305389404297, 0.1435547024011612, 0.2781372368335724, 0.0403747595846653, -0.0869751051068306]",0.004000000189989805,False
1604,1604,1712245054.7054226,"[-1.494312588368551, -2.2633727232562464, -0.9565022627459925, -1.5776589552508753, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.2416579723358154, 0.1368255764245987, 0.2646789848804474, 0.0403747595846653, -0.0915527418255806]",0.004000000189989805,False
1605,1605,1712245054.7205129,"[-1.4943483511554163, -2.2633608023272913, -0.9565261046039026, -1.5777190367328089, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2259654998779297, 0.1345825344324112, 0.2714081108570099, 0.0448608435690403, -0.0823974683880806]",0.004000000189989805,False
1606,1606,1712245054.735374,"[-1.494312588368551, -2.2633608023272913, -0.9565499464618128, -1.577730957661764, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.2259654998779297, 0.1390686184167862, 0.2714081108570099, 0.0403747595846653, -0.1190185695886612]",0.004000000189989805,False
1607,1607,1712245054.7502408,"[-1.4943245092975062, -2.2633488813983362, -0.9565261046039026, -1.577730957661764, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.2438998222351074, 0.1435547024011612, 0.2691650688648224, 0.0448608435690403, -0.0778198316693306]",0.004000000189989805,False
1608,1608,1712245054.7648726,"[-1.4943245092975062, -2.2633608023272913, -0.9565261046039026, -1.5777190367328089, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.203547239303589, 0.1390686184167862, 0.2781372368335724, 0.0448608435690403, -0.0503540076315403]",0.004000000189989805,False
1609,1609,1712245054.7807162,"[-1.4943602720843714, -2.263325039540426, -0.9565499464618128, -1.5777071158038538, 0.17008237540721893, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6845704317092896, 3.2483835220336914, 0.1345825344324112, 0.2736511528491974, 0.0426178015768528, -0.1144409328699112]",0.004000000189989805,False
1610,1610,1712245054.7953112,"[-1.4943483511554163, -2.263312641774313, -0.9565499464618128, -1.5776827971087855, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2304489612579346, 0.1323394924402237, 0.2736511528491974, 0.0403747595846653, -0.0595092847943306]",0.004000000189989805,False
1611,1611,1712245054.8103397,"[-1.4943483511554163, -2.263336960469381, -0.9565380255328577, -1.5777190367328089, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2349326610565186, 0.1345825344324112, 0.2714081108570099, 0.0381317175924778, -0.0732421949505806]",0.004000000189989805,False
1612,1612,1712245054.8271449,"[-1.4943483511554163, -2.2633488813983362, -0.9565618673907679, -1.5777190367328089, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2438998222351074, 0.1345825344324112, 0.2691650688648224, 0.0448608435690403, -0.0503540076315403]",0.004000000189989805,False
1613,1613,1712245054.8419347,"[-1.4943483511554163, -2.2633965651141565, -0.9565261046039026, -1.577730957661764, 0.17002245783805847, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.2394163608551025, 0.1368255764245987, 0.2758941948413849, 0.0358886756002903, -0.0961303785443306]",0.004000000189989805,False
1614,1614,1712245054.8569024,"[-1.4943245092975062, -2.2633608023272913, -0.9565499464618128, -1.5776951948748987, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.2282071113586426, 0.1368255764245987, 0.2691650688648224, 0.0381317175924778, -0.0823974683880806]",0.004000000189989805,False
1615,1615,1712245054.8722363,"[-1.4943245092975062, -2.2633608023272913, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.2416579723358154, 0.1413116604089737, 0.2758941948413849, 0.0448608435690403, -0.1007080152630806]",0.004000000189989805,False
1616,1616,1712245054.890243,"[-1.4943483511554163, -2.2633488813983362, -0.9565380255328577, -1.5777190367328089, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.2371745109558105, 0.1413116604089737, 0.2714081108570099, 0.0471038855612278, -0.0640869215130806]",0.004000000189989805,False
1617,1617,1712245054.9055912,"[-1.4943602720843714, -2.2633488813983362, -0.9565861860858362, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.2461416721343994, 0.1413116604089737, 0.2601929008960724, 0.0426178015768528, -0.1235962063074112]",0.004000000189989805,False
1618,1618,1712245054.920335,"[-1.4943483511554163, -2.2633608023272913, -0.9565261046039026, -1.5776827971087855, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.2416579723358154, 0.1435547024011612, 0.2758941948413849, 0.0358886756002903, -0.1098632961511612]",0.004000000189989805,False
1619,1619,1712245054.9360366,"[-1.4943245092975062, -2.263325039540426, -0.9565499464618128, -1.5776951948748987, 0.17005839943885803, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2438998222351074, 0.1435547024011612, 0.2803802788257599, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
1620,1620,1712245054.9519215,"[-1.4943364302264612, -2.2633608023272913, -0.9565022627459925, -1.5776951948748987, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2237236499786377, 0.1480407863855362, 0.2736511528491974, 0.0358886756002903, -0.0732421949505806]",0.004000000189989805,False
1621,1621,1712245054.9673812,"[-1.4943483511554163, -2.2633608023272913, -0.9565141836749476, -1.577730957661764, 0.16998650133609772, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.2416579723358154, 0.1457977443933487, 0.2736511528491974, 0.0426178015768528, -0.0961303785443306]",0.004000000189989805,False
1622,1622,1712245054.9828043,"[-1.4943245092975062, -2.2632887999164026, -0.9565380255328577, -1.5777190367328089, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.2595925331115723, 0.1435547024011612, 0.2714081108570099, 0.0448608435690403, -0.1052856519818306]",0.004000000189989805,False
1623,1623,1712245054.999135,"[-1.494312588368551, -2.2633488813983362, -0.9565618673907679, -1.577742878590719, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.210272789001465, 0.1390686184167862, 0.2714081108570099, 0.0471038855612278, -0.1052856519818306]",0.004000000189989805,False
1624,1624,1712245055.0141196,"[-1.4943483511554163, -2.2633608023272913, -0.9565499464618128, -1.577730957661764, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2192399501800537, 0.1345825344324112, 0.2781372368335724, 0.0448608435690403, -0.0915527418255806]",0.004000000189989805,False
1625,1625,1712245055.0289612,"[-1.4943483511554163, -2.2633488813983362, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.2551088333129883, 0.1345825344324112, 0.2714081108570099, 0.0426178015768528, -0.0732421949505806]",0.004000000189989805,False
1626,1626,1712245055.0432537,"[-1.4943364302264612, -2.2633727232562464, -0.9565261046039026, -1.5777071158038538, 0.1700943559408188, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2394163608551025, 0.1345825344324112, 0.2781372368335724, 0.0403747595846653, -0.1052856519818306]",0.004000000189989805,False
1627,1627,1712245055.0578117,"[-1.4943726698504847, -2.2633488813983362, -0.9565499464618128, -1.5777190367328089, 0.17002245783805847, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2326908111572266, 0.1390686184167862, 0.2714081108570099, 0.0403747595846653, -0.0686645582318306]",0.004000000189989805,False
1628,1628,1712245055.0721047,"[-1.4943483511554163, -2.263312641774313, -0.9565261046039026, -1.5777071158038538, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.2416579723358154, 0.1413116604089737, 0.2669220268726349, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
1629,1629,1712245055.0866005,"[-1.4943245092975062, -2.2633488813983362, -0.9565380255328577, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.2214818000793457, 0.1368255764245987, 0.2781372368335724, 0.0426178015768528, -0.1190185695886612]",0.004000000189989805,False
1630,1630,1712245055.102208,"[-1.4943483511554163, -2.2633851210223597, -0.9565261046039026, -1.577742878590719, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.185612678527832, 0.1390686184167862, 0.2736511528491974, 0.0381317175924778, -0.1007080152630806]",0.004000000189989805,False
1631,1631,1712245055.1169145,"[-1.4943841139422815, -2.2633488813983362, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.2438998222351074, 0.1390686184167862, 0.2781372368335724, 0.0381317175924778, -0.0640869215130806]",0.004000000189989805,False
1632,1632,1712245055.1320333,"[-1.4943364302264612, -2.2633727232562464, -0.9565022627459925, -1.5776951948748987, 0.16999848186969757, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.2214818000793457, 0.1323394924402237, 0.2781372368335724, 0.0471038855612278, -0.0732421949505806]",0.004000000189989805,False
1633,1633,1712245055.146875,"[-1.4943483511554163, -2.263336960469381, -0.9565380255328577, -1.5777071158038538, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.201305389404297, 0.1435547024011612, 0.2736511528491974, 0.0471038855612278, -0.0823974683880806]",0.004000000189989805,False
1634,1634,1712245055.1619143,"[-1.4943483511554163, -2.263336960469381, -0.9565261046039026, -1.577730957661764, 0.17007037997245789, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2394163608551025, 0.1368255764245987, 0.2758941948413849, 0.0448608435690403, -0.1190185695886612]",0.004000000189989805,False
1635,1635,1712245055.1767645,"[-1.494312588368551, -2.2633608023272913, -0.9565380255328577, -1.5777071158038538, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2394163608551025, 0.1413116604089737, 0.2714081108570099, 0.0403747595846653, -0.0869751051068306]",0.004000000189989805,False
1636,1636,1712245055.1916623,"[-1.4943364302264612, -2.263336960469381, -0.9565261046039026, -1.5777071158038538, 0.16999848186969757, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.2371745109558105, 0.1345825344324112, 0.2669220268726349, 0.0403747595846653, -0.0915527418255806]",0.004000000189989805,False
1637,1637,1712245055.2074523,"[-1.4943483511554163, -2.2633488813983362, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2147562503814697, 0.1390686184167862, 0.2781372368335724, 0.0403747595846653, -0.1144409328699112]",0.004000000189989805,False
1638,1638,1712245055.2225242,"[-1.4943245092975062, -2.2633727232562464, -0.9565380255328577, -1.5776951948748987, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2371745109558105, 0.1368255764245987, 0.2714081108570099, 0.0448608435690403, -0.0686645582318306]",0.004000000189989805,False
1639,1639,1712245055.237945,"[-1.4943364302264612, -2.263312641774313, -0.9565380255328577, -1.5777190367328089, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 3.2304489612579346, 0.1368255764245987, 0.2691650688648224, 0.0381317175924778, -0.1007080152630806]",0.004000000189989805,False
1640,1640,1712245055.252683,"[-1.4943841139422815, -2.263336960469381, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2214818000793457, 0.1390686184167862, 0.2624359428882599, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
1641,1641,1712245055.2674398,"[-1.494312588368551, -2.263325039540426, -0.9565141836749476, -1.5776827971087855, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2192399501800537, 0.1300964504480362, 0.2579498589038849, 0.0403747595846653, -0.0686645582318306]",0.004000000189989805,False
1642,1642,1712245055.2827425,"[-1.4943245092975062, -2.263336960469381, -0.9565380255328577, -1.5776951948748987, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.2595925331115723, 0.1323394924402237, 0.2803802788257599, 0.0381317175924778, -0.1281738430261612]",0.004000000189989805,False
1643,1643,1712245055.3009439,"[-1.4943602720843714, -2.2633488813983362, -0.9565261046039026, -1.5777190367328089, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 3.2259654998779297, 0.1345825344324112, 0.2646789848804474, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
1644,1644,1712245055.3189318,"[-1.4943245092975062, -2.2633488813983362, -0.9565261046039026, -1.577742878590719, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2394163608551025, 0.1457977443933487, 0.2803802788257599, 0.0448608435690403, -0.0778198316693306]",0.004000000189989805,False
1645,1645,1712245055.3369534,"[-1.494312588368551, -2.2633851210223597, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2349326610565186, 0.1390686184167862, 0.2714081108570099, 0.0381317175924778, -0.1098632961511612]",0.004000000189989805,False
1646,1646,1712245055.3547864,"[-1.494312588368551, -2.2633488813983362, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.176645517349243, 0.1457977443933487, 0.2736511528491974, 0.0403747595846653, -0.0778198316693306]",0.004000000189989805,False
1647,1647,1712245055.369761,"[-1.4943364302264612, -2.2633608023272913, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2438998222351074, 0.1435547024011612, 0.2736511528491974, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
1648,1648,1712245055.385283,"[-1.4943364302264612, -2.263325039540426, -0.9565499464618128, -1.5777071158038538, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2304489612579346, 0.1413116604089737, 0.2714081108570099, 0.0381317175924778, -0.0915527418255806]",0.004000000189989805,False
1649,1649,1712245055.3993223,"[-1.4943364302264612, -2.263325039540426, -0.9565022627459925, -1.577742878590719, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 3.2483835220336914, 0.1323394924402237, 0.2714081108570099, 0.0358886756002903, -0.1098632961511612]",0.004000000189989805,False
1650,1650,1712245055.4140952,"[-1.494300667439596, -2.2633488813983362, -0.9565618673907679, -1.5777071158038538, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2438998222351074, 0.1300964504480362, 0.2736511528491974, 0.0426178015768528, -0.1098632961511612]",0.004000000189989805,False
1651,1651,1712245055.4296172,"[-1.4943245092975062, -2.2633727232562464, -0.9565261046039026, -1.577742878590719, 0.17004641890525818, -1.7415335814105433]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2304489612579346, 0.1345825344324112, 0.2758941948413849, 0.0403747595846653, -0.1007080152630806]",0.004000000189989805,False
1652,1652,1712245055.4447515,"[-1.4943364302264612, -2.263336960469381, -0.9565261046039026, -1.577730957661764, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2438998222351074, 0.1390686184167862, 0.2736511528491974, 0.0426178015768528, -0.0869751051068306]",0.004000000189989805,False
1653,1653,1712245055.4595826,"[-1.4943364302264612, -2.2633488813983362, -0.9565499464618128, -1.5777071158038538, 0.16999848186969757, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.2214818000793457, 0.1345825344324112, 0.2714081108570099, 0.0448608435690403, -0.1098632961511612]",0.004000000189989805,False
1654,1654,1712245055.4737675,"[-1.4943483511554163, -2.2633608023272913, -0.9565618673907679, -1.5777190367328089, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2282071113586426, 0.1323394924402237, 0.2714081108570099, 0.0448608435690403, -0.0778198316693306]",0.004000000189989805,False
1655,1655,1712245055.489226,"[-1.4943364302264612, -2.263336960469381, -0.9565261046039026, -1.5777190367328089, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2461416721343994, 0.1390686184167862, 0.2646789848804474, 0.0381317175924778, -0.1007080152630806]",0.004000000189989805,False
1656,1656,1712245055.5037465,"[-1.4943364302264612, -2.2633608023272913, -0.9565141836749476, -1.5777071158038538, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2282071113586426, 0.1345825344324112, 0.2714081108570099, 0.0426178015768528, -0.0823974683880806]",0.004000000189989805,False
1657,1657,1712245055.518744,"[-1.4943483511554163, -2.263336960469381, -0.9565380255328577, -1.577730957661764, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2282071113586426, 0.1368255764245987, 0.2714081108570099, 0.0403747595846653, -0.0915527418255806]",0.004000000189989805,False
1658,1658,1712245055.5343237,"[-1.4943483511554163, -2.2633608023272913, -0.9565499464618128, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.803589105606079, 3.2416579723358154, 0.1390686184167862, 0.2624359428882599, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
1659,1659,1712245055.5509777,"[-1.4943841139422815, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17001046240329742, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.2259654998779297, 0.1368255764245987, 0.2646789848804474, 0.0403747595846653, -0.0595092847943306]",0.004000000189989805,False
1660,1660,1712245055.5659602,"[-1.4943364302264612, -2.2633727232562464, -0.9565380255328577, -1.5777071158038538, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.192338228225708, 0.1368255764245987, 0.2646789848804474, 0.0426178015768528, -0.1144409328699112]",0.004000000189989805,False
