,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
202,202,1712241390.0139542,"[-1.494300667439596, -2.2632768789874476, -0.9565380255328577, -1.577742878590719, 0.1701778769493103, 4.541735649108887]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.817322015762329, 2.9614317417144775, -0.006729126907885075, 0.1054229810833931, -0.0583190992474556, -0.5447388291358948]",0.004000000189989805,False
203,203,1712241390.025894,"[-1.4942644278155726, -2.2632649580584925, -0.9565499464618128, -1.577730957661764, 0.1701778769493103, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.835632562637329, 2.9726407527923584, -0.006729126907885075, 0.0942077711224556, -0.0605621412396431, -0.5447388291358948]",0.004000000189989805,False
204,204,1712241390.0386567,"[-1.4942644278155726, -2.2632887999164026, -0.9565261046039026, -1.5777667204486292, 0.17016588151454926, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 2.9547061920166016, -0.008972168900072575, 0.1031799390912056, -0.0583190992474556, -0.5538941025733948]",0.004000000189989805,False
205,205,1712241390.053581,"[-1.4942525068866175, -2.2632768789874476, -0.9565499464618128, -1.577754322682516, 0.1701778769493103, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 2.9659154415130615, -0.008972168900072575, 0.0986938551068306, -0.0583190992474556, -0.5310059189796448]",0.004000000189989805,False
206,206,1712241390.067356,"[-1.4942644278155726, -2.2632768789874476, -0.9565261046039026, -1.5777667204486292, 0.17018985748291016, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 2.9502227306365967, -0.004486084450036287, 0.1031799390912056, -0.0650482252240181, -0.5355835556983948]",0.004000000189989805,False
207,207,1712241390.080665,"[-1.494288746510641, -2.2632649580584925, -0.9565618673907679, -1.577742878590719, 0.1701778769493103, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 2.9793663024902344, -0.0022430422250181437, 0.1031799390912056, -0.0605621412396431, -0.5310059189796448]",0.004000000189989805,False
208,208,1712241390.0942385,"[-1.494288746510641, -2.2632887999164026, -0.9565499464618128, -1.577730957661764, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.808166742324829, 2.9681570529937744, -0.0022430422250181437, 0.0986938551068306, -0.0628051832318306, -0.5493164658546448]",0.004000000189989805,False
209,209,1712241390.1079493,"[-1.494288746510641, -2.2632649580584925, -0.9565499464618128, -1.5777667204486292, 0.17016588151454926, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 2.9659154415130615, -0.008972168900072575, 0.1099090725183487, -0.0628051832318306, -0.5447388291358948]",0.004000000189989805,False
210,210,1712241390.1214814,"[-1.494288746510641, -2.2632887999164026, -0.9565380255328577, -1.5777786413775843, 0.17014192044734955, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.831054925918579, 2.9614317417144775, 0.0, 0.1054229810833931, -0.0672912672162056, -0.5355835556983948]",0.004000000189989805,False
211,211,1712241390.1349854,"[-1.4942644278155726, -2.2632768789874476, -0.9565261046039026, -1.577754322682516, 0.17014192044734955, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 2.9479808807373047, 0.0, 0.0964508131146431, -0.0717773512005806, -0.5538941025733948]",0.004000000189989805,False
212,212,1712241390.149315,"[-1.4942644278155726, -2.2632887999164026, -0.9565261046039026, -1.5777071158038538, 0.17014192044734955, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 2.9659154415130615, 0.0, 0.1054229810833931, -0.0650482252240181, -0.5264282822608948]",0.004000000189989805,False
213,213,1712241390.163493,"[-1.494288746510641, -2.2632768789874476, -0.9565380255328577, -1.577742878590719, 0.17014192044734955, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 2.8784847259521484, -0.0022430422250181437, 0.1076660305261612, -0.0628051832318306, -0.5310059189796448]",0.004000000189989805,False
214,214,1712241390.177336,"[-1.4942644278155726, -2.2632768789874476, -0.9565380255328577, -1.577742878590719, 0.1701299399137497, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 2.8896937370300293, -0.0022430422250181437, 0.0986938551068306, -0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
215,215,1712241390.1907182,"[-1.4942525068866175, -2.263312641774313, -0.9565618673907679, -1.577754322682516, 0.1701539009809494, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 2.8986611366271973, 0.0022430422250181437, 0.1076660305261612, -0.0628051832318306, -0.5172730088233948]",0.004000000189989805,False
216,216,1712241390.203308,"[-1.4942763487445276, -2.2632768789874476, -0.9565499464618128, -1.577754322682516, 0.1701299399137497, 4.541663646697998]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.812744379043579, 2.8605501651763916, -0.0022430422250181437, 0.0942077711224556, -0.0695343092083931, -0.5126953721046448]",0.004000000189989805,False
217,217,1712241390.215906,"[-1.4942644278155726, -2.2632887999164026, -0.9565380255328577, -1.577730957661764, 0.1701539009809494, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 2.844857692718506, 0.0, 0.1054229810833931, -0.0605621412396431, -0.5218506455421448]",0.004000000189989805,False
218,218,1712241390.2283163,"[-1.4943245092975062, -2.2632887999164026, -0.9565141836749476, -1.577742878590719, 0.17016588151454926, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.812744379043579, 2.8672757148742676, 0.0022430422250181437, 0.1054229810833931, -0.0560760572552681, -0.5538941025733948]",0.004000000189989805,False
219,219,1712241390.2408223,"[-1.494288746510641, -2.2632649580584925, -0.9565618673907679, -1.577730957661764, 0.17016588151454926, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.812744379043579, 2.835890293121338, 0.004486084450036287, 0.1031799390912056, -0.0583190992474556, -0.5630493760108948]",0.004000000189989805,False
220,220,1712241390.2536144,"[-1.494300667439596, -2.263301197682516, -0.9565022627459925, -1.5777667204486292, 0.1701778769493103, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 2.829164981842041, 0.0022430422250181437, 0.0986938551068306, -0.0695343092083931, -0.5264282822608948]",0.004000000189989805,False
221,221,1712241390.266359,"[-1.494288746510641, -2.2632887999164026, -0.9565499464618128, -1.577742878590719, 0.17020183801651, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.803589105606079, 2.811230421066284, 0.0022430422250181437, 0.0986938551068306, -0.0695343092083931, -0.5355835556983948]",0.004000000189989805,False
222,222,1712241390.2794716,"[-1.4942763487445276, -2.263301197682516, -0.9565499464618128, -1.5777071158038538, 0.17014192044734955, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 2.7932958602905273, 0.008972168900072575, 0.1009368970990181, -0.0650482252240181, -0.5172730088233948]",0.004000000189989805,False
223,223,1712241390.2926376,"[-1.494300667439596, -2.2632768789874476, -0.9565261046039026, -1.577730957661764, 0.17016588151454926, 4.541723728179932]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 2.7888123989105225, 0.004486084450036287, 0.1054229810833931, -0.0695343092083931, -0.5310059189796448]",0.004000000189989805,False
224,224,1712241390.305825,"[-1.4942763487445276, -2.2632649580584925, -0.9565499464618128, -1.577730957661764, 0.17014192044734955, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 2.7731196880340576, 0.006729126907885075, 0.0986938551068306, -0.0717773512005806, -0.5493164658546448]",0.004000000189989805,False
225,225,1712241390.319015,"[-1.494312588368551, -2.263312641774313, -0.956573788319723, -1.577730957661764, 0.1701539009809494, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 2.748459815979004, 0.006729126907885075, 0.0986938551068306, -0.0672912672162056, -0.5264282822608948]",0.004000000189989805,False
226,226,1712241390.3322628,"[-1.4942644278155726, -2.263325039540426, -0.9565022627459925, -1.577754322682516, 0.1701539009809494, 4.541651725769043]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.826477289199829, 2.7731196880340576, 0.004486084450036287, 0.1031799390912056, -0.0672912672162056, -0.5355835556983948]",0.004000000189989805,False
227,227,1712241390.3453846,"[-1.494288746510641, -2.2632649580584925, -0.9565380255328577, -1.5777190367328089, 0.1701539009809494, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 2.7686359882354736, 0.008972168900072575, 0.1054229810833931, -0.0583190992474556, -0.5401611924171448]",0.004000000189989805,False
228,228,1712241390.359201,"[-1.4942644278155726, -2.2632768789874476, -0.9565618673907679, -1.577742878590719, 0.1701778769493103, 4.541723728179932]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 2.755185127258301, 0.01794433780014515, 0.1009368970990181, -0.0672912672162056, -0.5493164658546448]",0.004000000189989805,False
229,229,1712241390.3727043,"[-1.4942525068866175, -2.263301197682516, -0.9565261046039026, -1.577742878590719, 0.17018985748291016, 4.541651725769043]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 2.719316244125366, 0.01570129580795765, 0.0986938551068306, -0.0717773512005806, -0.5218506455421448]",0.004000000189989805,False
230,230,1712241390.386015,"[-1.4942763487445276, -2.2632887999164026, -0.9565261046039026, -1.577730957661764, 0.17014192044734955, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.821899652481079, 2.7148325443267822, 0.01794433780014515, 0.1031799390912056, -0.0583190992474556, -0.5310059189796448]",0.004000000189989805,False
231,231,1712241390.4001822,"[-1.4942525068866175, -2.263301197682516, -0.9565499464618128, -1.577730957661764, 0.1701778769493103, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 2.7058653831481934, 0.0291595496237278, 0.0986938551068306, -0.0672912672162056, -0.5355835556983948]",0.004000000189989805,False
232,232,1712241390.4120245,"[-1.4942763487445276, -2.2632887999164026, -0.9565380255328577, -1.577730957661764, 0.1701539009809494, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.835632562637329, 2.7103488445281982, 0.0314025916159153, 0.0964508131146431, -0.0650482252240181, -0.5310059189796448]",0.004000000189989805,False
233,233,1712241390.4238362,"[-1.4942763487445276, -2.263325039540426, -0.956573788319723, -1.577754322682516, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.808166742324829, 2.6879308223724365, 0.0381317175924778, 0.1031799390912056, -0.0515899695456028, -0.5310059189796448]",0.004000000189989805,False
234,234,1712241390.435651,"[-1.4942644278155726, -2.2632887999164026, -0.9565499464618128, -1.5777667204486292, 0.1701778769493103, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 2.6946563720703125, 0.0471038855612278, 0.0986938551068306, -0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
235,235,1712241390.4475284,"[-1.4942763487445276, -2.263312641774313, -0.9565499464618128, -1.5777786413775843, 0.1701539009809494, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.817322015762329, 2.6879308223724365, 0.0515899695456028, 0.1009368970990181, -0.0605621412396431, -0.5493164658546448]",0.004000000189989805,False
236,236,1712241390.4599824,"[-1.494300667439596, -2.2632649580584925, -0.9565499464618128, -1.5777190367328089, 0.1701299399137497, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 2.6856889724731445, 0.0583190992474556, 0.1031799390912056, -0.0605621412396431, -0.5493164658546448]",0.004000000189989805,False
237,237,1712241390.473294,"[-1.494288746510641, -2.2632768789874476, -0.9565618673907679, -1.577754322682516, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 2.638611078262329, 0.0605621412396431, 0.1009368970990181, -0.0583190992474556, -0.5264282822608948]",0.004000000189989805,False
238,238,1712241390.4870615,"[-1.4942644278155726, -2.263325039540426, -0.9565380255328577, -1.577754322682516, 0.1701299399137497, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 2.6744799613952637, 0.0650482252240181, 0.1031799390912056, -0.0695343092083931, -0.5355835556983948]",0.004000000189989805,False
239,239,1712241390.5017068,"[-1.4942525068866175, -2.263312641774313, -0.9565141836749476, -1.577730957661764, 0.17016588151454926, 4.541663646697998]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.803589105606079, 2.658787250518799, 0.0740203931927681, 0.0964508131146431, -0.0628051832318306, -0.5401611924171448]",0.004000000189989805,False
240,240,1712241390.5142865,"[-1.494312588368551, -2.263312641774313, -0.956573788319723, -1.577754322682516, 0.1701299399137497, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 2.661029100418091, 0.0807495191693306, 0.1009368970990181, -0.0628051832318306, -0.5081177353858948]",0.004000000189989805,False
241,241,1712241390.5267575,"[-1.4942644278155726, -2.2632768789874476, -0.956573788319723, -1.577754322682516, 0.1701299399137497, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.808166742324829, 2.631885528564453, 0.0897216871380806, 0.1076660305261612, -0.0583190992474556, -0.5401611924171448]",0.004000000189989805,False
242,242,1712241390.5393064,"[-1.494300667439596, -2.263301197682516, -0.9565380255328577, -1.577742878590719, 0.17016588151454926, 4.541723728179932]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.803589105606079, 2.6229183673858643, 0.0986938551068306, 0.1054229810833931, -0.0560760572552681, -0.5355835556983948]",0.004000000189989805,False
243,243,1712241390.552082,"[-1.4942763487445276, -2.263312641774313, -0.9565380255328577, -1.577754322682516, 0.17018985748291016, 4.541663646697998]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 2.6161928176879883, 0.0986938551068306, 0.1031799390912056, -0.0628051832318306, -0.5126953721046448]",0.004000000189989805,False
244,244,1712241390.5662794,"[-1.4942644278155726, -2.2632887999164026, -0.9565618673907679, -1.577754322682516, 0.1701778769493103, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.817322015762329, 2.6229183673858643, 0.1054229810833931, 0.1054229810833931, -0.0583190992474556, -0.5493164658546448]",0.004000000189989805,False
245,245,1712241390.5785637,"[-1.4942644278155726, -2.2632887999164026, -0.9565261046039026, -1.5777667204486292, 0.1701299399137497, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 2.6139512062072754, 0.1076660305261612, 0.1009368970990181, -0.0560760572552681, -0.5401611924171448]",0.004000000189989805,False
246,246,1712241390.5905557,"[-1.494288746510641, -2.263325039540426, -0.9565618673907679, -1.577730957661764, 0.17014192044734955, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 2.5892910957336426, 0.1233673244714737, 0.0942077711224556, -0.0650482252240181, -0.5447388291358948]",0.004000000189989805,False
247,247,1712241390.6021183,"[-1.494288746510641, -2.263325039540426, -0.9565261046039026, -1.577730957661764, 0.1701778769493103, 4.541723728179932]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.812744379043579, 2.5803239345550537, 0.1166381984949112, 0.0964508131146431, -0.0605621412396431, -0.5310059189796448]",0.004000000189989805,False
248,248,1712241390.6134608,"[-1.4942525068866175, -2.263301197682516, -0.9565380255328577, -1.577754322682516, 0.1701183170080185, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 2.5960166454315186, 0.1211242824792862, 0.0964508131146431, -0.0538330152630806, -0.5355835556983948]",0.004000000189989805,False
249,249,1712241390.6251302,"[-1.4942644278155726, -2.263312641774313, -0.9565380255328577, -1.577754322682516, 0.1701539009809494, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 2.566873073577881, 0.1278534084558487, 0.1054229810833931, -0.0538330152630806, -0.5264282822608948]",0.004000000189989805,False
250,250,1712241390.6363516,"[-1.4942525068866175, -2.263301197682516, -0.9565261046039026, -1.577730957661764, 0.1701778769493103, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 2.566873073577881, 0.1345825344324112, 0.0919647291302681, -0.0762634351849556, -0.5447388291358948]",0.004000000189989805,False
251,251,1712241390.6477895,"[-1.494288746510641, -2.263312641774313, -0.9565022627459925, -1.577730957661764, 0.17016588151454926, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 2.548938512802124, 0.1278534084558487, 0.1009368970990181, -0.0650482252240181, -0.5172730088233948]",0.004000000189989805,False
252,252,1712241390.6597302,"[-1.4942763487445276, -2.263312641774313, -0.9565141836749476, -1.577754322682516, 0.17018985748291016, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.780700922012329, 2.551180362701416, 0.1300964504480362, 0.0986938551068306, -0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
253,253,1712241390.672206,"[-1.4942763487445276, -2.263336960469381, -0.9565380255328577, -1.5777667204486292, 0.1701539009809494, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 2.537729501724243, 0.1143951565027237, 0.1054229810833931, -0.0538330152630806, -0.5493164658546448]",0.004000000189989805,False
254,254,1712241390.686166,"[-1.4942763487445276, -2.263312641774313, -0.9565261046039026, -1.577730957661764, 0.1701539009809494, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 2.539971351623535, 0.1143951565027237, 0.1031799390912056, -0.0740203931927681, -0.5035400986671448]",0.004000000189989805,False
255,255,1712241390.701952,"[-1.4942405859576624, -2.2633488813983362, -0.9565261046039026, -1.577754322682516, 0.1701539009809494, 4.541687488555908]","[0.0, -1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 2.5153114795684814, 0.1143951565027237, 0.1031799390912056, -0.0628051832318306, -0.5355835556983948]",0.004000000189989805,False
256,256,1712241390.716629,"[-1.4942644278155726, -2.263312641774313, -0.9565618673907679, -1.577742878590719, 0.17014192044734955, 4.541651725769043]","[0.0, -1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.780700922012329, 2.5108277797698975, 0.1166381984949112, 0.0986938551068306, -0.0628051832318306, -0.4898071885108948]",0.004000000189989805,False
257,257,1712241390.7320096,"[-1.494288746510641, -2.263301197682516, -0.9565380255328577, -1.577754322682516, 0.1701299399137497, 4.541687488555908]","[0.0, -1.2783173588104546, 5.0, 0.0, 0.0, 0.0, 0.0]","[1.803589105606079, 2.5265204906463623, 0.1166381984949112, 0.1009368970990181, -0.0583190992474556, -0.4989624619483948]",0.004000000189989805,False
