,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1682,1682,1712157987.9614172,"[-1.776700798665182, -1.7820857206927698, -1.155937973652975, -1.5804861227618616, -2.657656494771139, 1.0852805376052856]","[0.25448742508888245, -0.34797075390815735, 0.10177962481975555, 1.917476038215682, 5.0, -0.30148476362228394, 0.3013888895511627]","[5.497742176055908, 1.963826060295105, 0.5316010117530823, 0.0762634351849556, -0.4216919243335724, 1.5563966035842896]",0.004000000189989805,False
1683,1683,1712157987.9729533,"[-1.7726004759417933, -1.7878182570086878, -1.1543567816363733, -1.580414120350973, -2.6623576323138636, 1.0900799036026]","[0.25616201758384705, -0.35356980562210083, 0.0992102101445198, 0.00036432043998502195, -0.28951969742774963, 0.29049763083457947]","[5.154419422149658, 2.116269111633301, 0.7805786728858948, 0.1054229810833931, -0.4284210503101349, 0.9841920137405396]",0.004000000189989805,False
1684,1684,1712157987.9847207,"[-1.77057391801943, -1.7906602064715784, -1.1535304228412073, -1.5804503599749964, -2.6647077242480677, 1.0923835039138794]","[0.2614414691925049, -0.3717602491378784, 0.10154952853918076, 0.00036432043998502195, -0.2977840304374695, 0.29001185297966003]","[5.895996570587158, 1.9907277822494507, 0.6998291611671448, 0.1211242824792862, -0.4194488823413849, 1.4785767793655396]",0.004000000189989805,False
1685,1685,1712157987.9964898,"[-1.7662695089923304, -1.796656910573141, -1.1519129912005823, -1.5804021994220179, -2.6693962256061, 1.096954345703125]","[0.27922284603118896, -0.3751477897167206, 0.10496263951063156, 0.0011888351291418076, -0.2867201864719391, 0.28841397166252136]","[5.538940906524658, 1.7777557373046875, 0.7155304551124573, 0.1502838283777237, -0.2714081108570099, 1.0482789278030396]",0.004000000189989805,False
1686,1686,1712157988.0089493,"[-1.763979736958639, -1.7997992674456995, -1.1510985533343714, -1.5803902784930628, -2.671711031590597, 1.0991979837417603]","[0.2906254529953003, -0.39512789249420166, 0.10440657287836075, 0.01278956513851881, -0.2879473865032196, 0.28818386793136597]","[5.639648914337158, 2.01090407371521, 0.6751556992530823, 0.0358886756002903, -0.3431854546070099, 1.3183594942092896]",0.004000000189989805,False
1687,1687,1712157988.0210726,"[-1.7592080275165003, -1.8061917463885706, -1.1493614355670374, -1.5803187529193323, -2.676267687474386, 1.103721261024475]","[0.3028078079223633, -0.4101097583770752, 0.11111773550510406, 0.0026269422378391027, -0.28275102376937866, 0.28175392746925354]","[5.653381824493408, 2.1185109615325928, 0.7783356308937073, 0.0650482252240181, -0.4441223740577698, 1.7120362520217896]",0.004000000189989805,False
1688,1688,1712157988.0329444,"[-1.75676137605776, -1.8094776312457483, -1.1484506765948694, -1.580271069203512, -2.678474251423971, 1.1060129404067993]","[0.3073714077472687, -0.4106977880001068, 0.11060001701116562, 0.008858739398419857, -0.27899277210235596, 0.2801688015460968]","[5.790710926055908, 1.8539773225784302, 0.6347809433937073, -0.0358886756002903, -0.5854340195655823, 1.812744379043579]",0.004000000189989805,False
1689,1689,1712157988.0447938,"[-1.751725975667135, -1.8162058035479944, -1.1467259565936487, -1.580282990132467, -2.6828270594226282, 1.1104766130447388]","[0.31832659244537354, -0.43296608328819275, 0.10929613560438156, 0.0063276709988713264, -0.2769985795021057, 0.27540069818496704]","[5.863953113555908, 2.006420373916626, 0.6213226914405823, 0.0986938551068306, -0.3768310844898224, 1.2130738496780396]",0.004000000189989805,False
1690,1690,1712157988.0564353,"[-1.7491238752948206, -1.8196356932269495, -1.1457913557635706, -1.5802949110614222, -2.685009781514303, 1.1127322912216187]","[0.3242451846599579, -0.43117645382881165, 0.1113094836473465, 0.004985437728464603, -0.269462913274765, 0.2738794982433319]","[5.804443836212158, 1.9234734773635864, 0.5428162217140198, 0.01794433780014515, -0.3005676567554474, 0.9521485567092896]",0.004000000189989805,False
1691,1691,1712157988.0684414,"[-1.7438839117633265, -1.8267481962787073, -1.1440303961383265, -1.5802586714373987, -2.689230744038717, 1.117051124572754]","[0.3395082950592041, -0.4611402153968811, 0.11201895028352737, 0.001725728390738368, -0.2669701874256134, 0.26493126153945923]","[5.928040027618408, 1.6589398384094238, 0.7177734971046448, 0.1031799390912056, -0.4373932480812073, 1.4831544160842896]",0.004000000189989805,False
1692,1692,1712157988.0803773,"[-1.7411144415484827, -1.8304060141192835, -1.1431081930743616, -1.5802348295794886, -2.6913893858539026, 1.1191869974136353]","[0.35379987955093384, -0.4689379334449768, 0.11596895009279251, 0.00032597093377262354, -0.2651485800743103, 0.2654937207698822]","[5.580139636993408, 2.026596784591675, 0.5787048935890198, 0.1345825344324112, -0.4979553818702698, 1.4831544160842896]",0.004000000189989805,False
1693,1693,1712157988.092948,"[-1.735347096120016, -1.838045899068014, -1.141214672719137, -1.580174748097555, -2.695514504109518, 1.1233264207839966]","[0.37450864911079407, -0.49057984352111816, 0.11715778708457947, 0.004716990981251001, -0.26313522458076477, 0.2642793357372284]","[5.548096179962158, 1.46614408493042, 0.6908569931983948, 0.02467346377670765, -0.4418793320655823, 1.4007569551467896]",0.004000000189989805,False
1694,1694,1712157988.1060114,"[-1.7292917410479944, -1.8460453192340296, -1.1393221060382288, -1.5801151434527796, -2.699747625981466, 1.1274898052215576]","[0.3881610631942749, -0.4981858432292938, 0.11681263893842697, 0.008801215328276157, -0.26066169142723083, 0.2564815878868103]","[5.525207996368408, 1.7822394371032715, 0.7177734971046448, 0.0560760572552681, -0.3566437065601349, 1.1032105684280396]",0.004000000189989805,False
1695,1695,1712157988.1180632,"[-1.7261865774737757, -1.850170914326803, -1.1383641401873987, -1.5801032225238245, -2.701845947896139, 1.1295173168182373]","[0.39112675189971924, -0.5069806575775146, 0.11338035762310028, 0.003719903528690338, -0.2544299066066742, 0.2496681660413742]","[5.433655261993408, 1.773272156715393, 0.7065582871437073, 0.0314025916159153, -0.3992615044116974, 1.2084962129592896]",0.004000000189989805,False
1696,1696,1712157988.130382,"[-1.7199156920062464, -1.8583148161517542, -1.1365674177752894, -1.580055061970846, -2.7057793776141565, 1.133428692817688]","[0.3931209444999695, -0.5060219168663025, 0.11040826886892319, 0.004716990981251001, -0.23866824805736542, 0.23973563313484192]","[5.900574207305908, 1.9772769212722778, 0.6931000351905823, 0.0314025916159153, -0.3544006645679474, 0.9475709199905396]",0.004000000189989805,False
1697,1697,1712157988.1432152,"[-1.7167380491839808, -1.8623927275287073, -1.1356685797320765, -1.580043141041891, -2.7076624075519007, 1.135324478149414]","[0.4010337293148041, -0.5131037831306458, 0.11150123178958893, 0.002281796419993043, -0.23084494471549988, 0.2338809370994568]","[5.918884754180908, 1.8270756006240845, 0.7648773789405823, 0.1054229810833931, -0.4844971299171448, 1.0070801973342896]",0.004000000189989805,False
1698,1698,1712157988.1560314,"[-1.7101195494281214, -1.8706563154803675, -1.1338713804828089, -1.580043141041891, -2.7112720648394983, 1.138936161994934]","[0.41448161005973816, -0.5198916792869568, 0.11548957973718643, 0.004199272487312555, -0.2299245446920395, 0.22067593038082123]","[5.502319812774658, 1.8517354726791382, 0.7805786728858948, 0.0964508131146431, -0.3768310844898224, 1.2313843965530396]",0.004000000189989805,False
1699,1699,1712157988.1689568,"[-1.7067859808551233, -1.8748539129840296, -1.132937256489889, -1.5800073782550257, -2.713010851536886, 1.1406394243240356]","[0.41760072112083435, -0.5251966714859009, 0.11493351310491562, 0.0027228158432990313, -0.21368353068828583, 0.21387527883052826]","[5.273437976837158, 1.688083291053772, 0.6325379014015198, 0.1211242824792862, -0.5764618515968323, 1.1810303926467896]",0.004000000189989805,False
1700,1700,1712157988.182288,"[-1.7000473181353968, -1.883333985005514, -1.131127659474508, -1.5799592177020472, -2.7164045015918177, 1.1440471410751343]","[0.42234328389167786, -0.5212339162826538, 0.1123257428407669, 0.005349758081138134, -0.20210197567939758, 0.20056799054145813]","[4.829407215118408, 1.7194687128067017, 0.5405731797218323, 0.1547699123620987, -0.2915954887866974, 1.3092042207717896]",0.004000000189989805,False
1701,1701,1712157988.1972606,"[-1.6934526602374476, -1.8916576544391077, -1.1294387022601526, -1.5799229780780237, -2.7194865385638636, 1.1471184492111206]","[0.41581106185913086, -0.5318567156791687, 0.10576798021793365, 0.0019558256026357412, -0.18718400597572327, 0.18607187271118164]","[5.346680164337158, 2.1297199726104736, 0.5248718857765198, 0.1525268703699112, -0.3588867485523224, 0.7919312119483948]",0.004000000189989805,False
1702,1702,1712157988.2117147,"[-1.6867015997516077, -1.9000051657306116, -1.1278217474566858, -1.5798628965960901, -2.722280565892355, 1.1499381065368652]","[0.4165269136428833, -0.5200322866439819, 0.10356287658214569, 0.0044293696992099285, -0.1693514883518219, 0.1701056957244873]","[5.241394519805908, 1.692566990852356, 0.6123505234718323, 0.1054229810833931, -0.4396362900733948, 0.6591797471046448]",0.004000000189989805,False
1703,1703,1712157988.2264185,"[-1.6867015997516077, -1.9000051657306116, -1.1278217474566858, -1.5798628965960901, -2.722280565892355, 1.1499381065368652]","[0.4165269136428833, -0.5200322866439819, 0.10356287658214569, 0.0044293696992099285, -0.1693514883518219, 0.1701056957244873]","[5.241394519805908, 1.692566990852356, 0.6123505234718323, 0.1054229810833931, -0.4396362900733948, 0.6591797471046448]",0.004000000189989805,False
1704,1704,1712157988.240904,"[-1.676497761403219, -1.912658993397848, -1.1253779570208948, -1.5798032919513147, -2.7260103861438196, 1.1536097526550293]","[0.427865594625473, -0.5228317975997925, 0.10091676563024521, 0.005963350646197796, -0.1473388522863388, 0.14441150426864624]","[5.076599597930908, 1.546849250793457, 0.5652466416358948, 0.1076660305261612, -0.4172058403491974, 1.1672974824905396]",0.004000000189989805,False
1705,1705,1712157988.2557266,"[-1.669710938130514, -1.9210189024554651, -1.1239283720599573, -1.5797913710223597, -2.7282407919513147, 1.1557695865631104]","[0.41377854347229004, -0.5013560652732849, 0.09196215122938156, 0.002070874208584428, -0.12822161614894867, 0.12926344573497772]","[4.756165027618408, 2.022113084793091, 0.7357178330421448, 0.1816864162683487, -0.4306641221046448, 1.1444092988967896]",0.004000000189989805,False
1706,1706,1712157988.2705297,"[-1.6631282011615198, -1.9290431181537073, -1.1224306265460413, -1.5796955267535608, -2.730231825505392, 1.1576648950576782]","[0.41662919521331787, -0.5133722424507141, 0.09240316599607468, 0.0032213598024100065, -0.11813569813966751, 0.11507412791252136]","[5.145264148712158, 2.205941677093506, 0.5944061875343323, 0.1233673244714737, -0.3858032524585724, 0.8834840059280396]",0.004000000189989805,False
1707,1707,1712157988.285019,"[-1.65637714067568, -1.937019173298971, -1.121089283620016, -1.5796716848956507, -2.731922213231222, 1.1593329906463623]","[0.4137529730796814, -0.5032224059104919, 0.08344855904579163, 0.007746603339910507, -0.09779127687215805, 0.09864775091409683]","[5.346680164337158, 1.7194687128067017, 0.6863709092140198, 0.1996307522058487, -0.2355194389820099, 0.6591797471046448]",0.004000000189989805,False
1708,1708,1712157988.299205,"[-1.6495664755450647, -1.9451029936419886, -1.119723145161764, -1.5796235243426722, -2.7333620230304163, 1.1607486009597778]","[0.4216146171092987, -0.4955652952194214, 0.08471409231424332, 0.0, -0.08160778135061264, 0.08201684057712555]","[4.536438465118408, 1.8248337507247925, 0.5383301377296448, 0.1054229810833931, -0.3633728325366974, 0.7095337510108948]",0.004000000189989805,False
1709,1709,1712157988.3146474,"[-1.6429112593280237, -1.9530914465533655, -1.1184056440936487, -1.5795639196978968, -2.7345011870013636, 1.1619725227355957]","[0.4190068542957306, -0.503439724445343, 0.08383205533027649, 0.004256796557456255, -0.06519418209791183, 0.06518140435218811]","[4.650879383087158, 1.818108320236206, 0.7065582871437073, 0.1054229810833931, -0.2736511528491974, 0.5767822861671448]",0.004000000189989805,False
1710,1710,1712157988.328714,"[-1.6396616140948694, -1.95709735551943, -1.1177704969989222, -1.579599682484762, -2.7350404898272913, 1.162452220916748]","[0.41921138763427734, -0.49057984352111816, 0.07830972224473953, 0.0029529130551964045, -0.057447582483291626, 0.05794612690806389]","[4.673767566680908, 1.7172268629074097, 0.6347809433937073, 0.1099090725183487, -0.3454284965991974, 0.3936767876148224]",0.004000000189989805,False
1711,1711,1712157988.341173,"[-1.6331146399127405, -1.9649422804461878, -1.116596523915426, -1.5795519987689417, -2.735772196446554, 1.163244366645813]","[0.39905232191085815, -0.4844695031642914, 0.07280656695365906, 0.0012655341997742653, -0.04040122032165527, 0.04157087951898575]","[4.884338855743408, 2.1611053943634033, 0.5046845078468323, 0.1861725002527237, -0.4127197563648224, 0.4302978813648224]",0.004000000189989805,False
1712,1712,1712157988.353688,"[-1.629937473927633, -1.968708340321676, -1.115997616444723, -1.5795276800738733, -2.735987965260641, 1.1635682582855225]","[0.4024142920970917, -0.4749971628189087, 0.07052476704120636, 0.00026844663079828024, -0.03092888742685318, 0.031612787395715714]","[5.081177234649658, 2.3516592979431152, 0.5517883896827698, 0.2422485649585724, -0.3902893364429474, 0.3662109673023224]",0.004000000189989805,False
1713,1713,1712157988.3678675,"[-1.6234262625323694, -1.9761927763568323, -1.114943806325094, -1.579491917287008, -2.7363954226123255, 1.1638802289962769]","[0.3986816108226776, -0.4697944223880768, 0.06645971536636353, 0.0046786414459347725, -0.014131798408925533, 0.013614079914987087]","[4.701233386993408, 1.7979320287704468, 0.5630035996437073, 0.1099090725183487, -0.2736511528491974, 0.5859375596046448]",0.004000000189989805,False
1714,1714,1712157988.3808112,"[-1.6170228163348597, -1.9835813681231897, -1.1138055960284632, -1.5793841520892542, -2.7365031878100794, 1.163940191268921]","[0.39980652928352356, -0.45081138610839844, 0.06281651556491852, 0.0024351945612579584, -0.0029529130551964045, -0.0010098706698045135]","[4.289246082305908, 1.726194143295288, 0.5630035996437073, 0.1570129543542862, -0.1502838283777237, -0.1739502102136612]",0.004000000189989805,False
1715,1715,1712157988.3938248,"[-1.6138213316546839, -1.987227741871969, -1.1133139769183558, -1.5793722311602991, -2.7364195028888147, 1.1638922691345215]","[0.3965340554714203, -0.4517829120159149, 0.06346845626831055, 0.0024351945612579584, 0.020382769405841827, -0.010456635616719723]","[4.151916980743408, 1.5737509727478027, 0.6706696152687073, 0.1749572902917862, -0.0314025916159153, -0.4669190049171448]",0.004000000189989805,False
1716,1716,1712157988.406854,"[-1.6076577345477503, -1.9943283239947718, -1.1123679319964808, -1.5793960730182093, -2.736095730458395, 1.1636042594909668]","[0.37645167112350464, -0.42754602432250977, 0.05685316398739815, 0.0016873788554221392, 0.029644180089235306, -0.026806315407156944]","[4.216003894805908, 2.019871234893799, 0.6078644394874573, 0.1906585842370987, 0.0515899695456028, -0.7781983017921448]",0.004000000189989805,False
1717,1717,1712157988.4202292,"[-1.6016624609576624, -2.001237217579977, -1.1114571730243128, -1.5793598333941858, -2.7356284300433558, 1.1630642414093018]","[0.3750966489315033, -0.43047335743904114, 0.05299903824925423, 0.0016106799012050033, 0.04063131660223007, -0.04157087951898575]","[4.321289539337158, 1.8876044750213623, 0.5360870957374573, 0.2086029201745987, 0.0605621412396431, -1.0757447481155396]",0.004000000189989805,False
1718,1718,1712157988.4333603,"[-1.5987122694598597, -2.00461990038027, -1.1110737959491175, -1.5793121496783655, -2.7352920214282435, 1.1626923084259033]","[0.36797642707824707, -0.42128226161003113, 0.050276219844818115, 0.0016106799012050033, 0.04494563862681389, -0.04682476446032524]","[4.179382801055908, 2.190248966217041, 0.5787048935890198, 0.2243042290210724, 0.2557068169116974, -1.2268067598342896]",0.004000000189989805,False
1719,1719,1712157988.4465146,"[-1.5927885214435022, -2.0113003889666956, -1.1102593580829065, -1.57922870317568, -2.7344651857959192, 1.1617803573608398]","[0.36696657538414, -0.4158366322517395, 0.04885729029774666, 0.005062136799097061, 0.06392864882946014, -0.06502800434827805]","[4.481506824493408, 1.9234734773635864, 0.6504822373390198, 0.0471038855612278, 0.4665527939796448, -1.5289307832717896]",0.004000000189989805,False
1720,1720,1712157988.4593556,"[-1.5869606176959437, -2.0179341475116175, -1.109504524861471, -1.5791924635516565, -2.7333136240588587, 1.160592794418335]","[0.3652280569076538, -0.40998193621635437, 0.04722743481397629, 0.005177185405045748, 0.08375535160303116, -0.08341020345687866]","[4.353332996368408, 2.026596784591675, 0.6258087754249573, 0.0986938551068306, 0.3925323784351349, -1.6891480684280396]",0.004000000189989805,False
1721,1721,1712157988.4723487,"[-1.5840228239642542, -2.0211365858661097, -1.1091092268573206, -1.5791567007647913, -2.7326062361346644, 1.1598726511001587]","[0.3578393757343292, -0.3993207812309265, 0.04506068676710129, 0.0029529130551964045, 0.08714928478002548, -0.09055600315332413]","[4.261780261993408, 1.775514006614685, 0.5360870957374573, 0.1031799390912056, 0.4463654160499573, -1.6799927949905396]",0.004000000189989805,False
1722,1722,1712157988.4853063,"[-1.5783866087542933, -2.027565304433004, -1.1083901564227503, -1.5791328589068812, -2.7309747377978724, 1.1582529544830322]","[0.35016947984695435, -0.398093581199646, 0.04145583137869835, 0.0012655341997742653, 0.1057104542851448, -0.10693124681711197]","[4.234314441680908, 2.172314405441284, 0.6998291611671448, 0.1839294582605362, 0.3970184624195099, -1.6342164278030396]",0.004000000189989805,False
1723,1723,1712157988.4983099,"[-1.5756047407733362, -2.030696217213766, -1.1080315748797815, -1.5791085402118128, -2.730123821889059, 1.1574252843856812]","[0.3411317765712738, -0.37790894508361816, 0.04308568686246872, 0.0011313108261674643, 0.11180802434682846, -0.11251749098300934]","[3.872681140899658, 2.279921293258667, 0.7626343369483948, 0.1816864162683487, 0.3521576225757599, -1.4236451387405396]",0.004000000189989805,False
1724,1724,1712157988.5113993,"[-1.5701964537249964, -2.036717716847555, -1.107396427785055, -1.5791328589068812, -2.7281211058246058, 1.155433177947998]","[0.33121201395988464, -0.36986833810806274, 0.03650874271988869, 0.0011313108261674643, 0.13033084571361542, -0.1330600529909134]","[4.151916980743408, 2.015387773513794, 0.7177734971046448, 0.2041168361902237, 0.2983246147632599, -1.3504029512405396]",0.004000000189989805,False
1725,1725,1712157988.524696,"[-1.5649445692645472, -2.0424869696246546, -1.1067612806903284, -1.5790966192828577, -2.725818697606222, 1.1532495021820068]","[0.32612431049346924, -0.3617638051509857, 0.03725655749440193, 0.000997087568975985, 0.1489303559064865, -0.1505218744277954]","[4.133606433868408, 2.176798105239868, 0.6459961533546448, 0.2310333549976349, 0.3005676567554474, -1.4007569551467896]",0.004000000189989805,False
1726,1726,1712157988.537613,"[-1.5622943083392542, -2.04537803331484, -1.106485668812887, -1.579120937977926, -2.724631373082296, 1.1520498991012573]","[0.31936201453208923, -0.34785571694374084, 0.03248204290866852, 0.000997087568975985, 0.15370488166809082, -0.15673449635505676]","[3.735352039337158, 1.831559181213379, 0.6056213974952698, 0.2467346489429474, 0.3140259087085724, -1.3595582246780396]",0.004000000189989805,False
1727,1727,1712157988.5504708,"[-1.557293717061178, -2.0508955160724085, -1.1059468428241175, -1.5789526144610804, -2.7220290342914026, 1.1494100093841553]","[0.30395829677581787, -0.3413490951061249, 0.033249035477638245, 0.011811652220785618, 0.16783668100833893, -0.17024630308151245]","[3.726196765899658, 1.963826060295105, 0.5428162217140198, 0.0515899695456028, 0.4082336723804474, -1.3046265840530396]",0.004000000189989805,False
1728,1728,1712157988.5634916,"[-1.5525930563556116, -2.056089226399557, -1.1054313818561, -1.5789764563189905, -2.719330612813131, 1.1466386318206787]","[0.2896922826766968, -0.3154120147228241, 0.02954830601811409, 0.0076123797334730625, 0.18875634670257568, -0.18138045072555542]","[3.858948230743408, 1.9683096408843994, 0.5966492295265198, 0.1794433742761612, 0.4486084580421448, -1.4236451387405396]",0.004000000189989805,False
1729,1729,1712157988.5763934,"[-1.5503504912005823, -2.058619801198141, -1.1051915327655237, -1.5789287726031702, -2.717795435582296, 1.1451987028121948]","[0.28354355692863464, -0.310337096452713, 0.02912646159529686, 0.003451456781476736, 0.18426944315433502, -0.18960003554821014]","[3.840637683868408, 1.916748046875, 0.6190796494483948, 0.0493469275534153, 0.4687958359718323, -1.4556885957717896]",0.004000000189989805,False
1730,1730,1712157988.589568,"[-1.5459616819964808, -2.063526455556051, -1.1047242323504847, -1.5789406935321253, -2.7147253195392054, 1.1419951915740967]","[0.2699422836303711, -0.30693677067756653, 0.029682528227567673, 0.002147573046386242, 0.20444129407405853, -0.20513159036636353]","[4.087830066680908, 2.0512566566467285, 0.6729126572608948, 0.1076660305261612, 0.3297272026538849, -1.6799927949905396]",0.004000000189989805,False
1731,1731,1712157988.6023917,"[-1.5417283217059534, -2.068228546773092, -1.1042335669146937, -1.5789044539081019, -2.7112720648394983, 1.1385279893875122]","[0.26077672839164734, -0.2854993939399719, 0.028973063454031944, 0.001073786523193121, 0.22050973773002625, -0.2186945378780365]","[3.575134754180908, 2.098334789276123, 0.5585175156593323, 0.1570129543542862, 0.3656158745288849, -1.6250611543655396]",0.004000000189989805,False
1732,1732,1712157988.6152427,"[-1.539666000996725, -2.0705674330340784, -1.104029957448141, -1.5788925329791468, -2.7094252745257776, 1.136764407157898]","[0.25251880288124084, -0.275669127702713, 0.027247333899140358, 0.00024927189224399626, 0.22712503373622894, -0.22329647839069366]","[3.511047601699829, 2.0579819679260254, 0.5787048935890198, 0.1816864162683487, 0.2691650688648224, -1.6159058809280396]",0.004000000189989805,False
1733,1733,1712157988.628911,"[-1.5357444922076624, -2.074777905141012, -1.1036341826068323, -1.5788806120501917, -2.70583945909609, 1.1330927610397339]","[0.23214243352413177, -0.26031655073165894, 0.02490801364183426, 0.0015339808305725455, 0.23063401877880096, -0.23321621119976044]","[3.300476312637329, 2.087125539779663, 0.5899201035499573, 0.1839294582605362, 0.4127197563648224, -1.5792847871780396]",0.004000000189989805,False
1734,1734,1712157988.641902,"[-1.5338857809649866, -2.0767205397235315, -1.1034072081195276, -1.5788925329791468, -2.70392090479006, 1.1311850547790527]","[0.22444696724414825, -0.2537843585014343, 0.02659539319574833, 0.0015339808305725455, 0.24453571438789368, -0.24153806269168854]","[3.698730945587158, 2.08488392829895, 0.5988922715187073, 0.1749572902917862, 0.4643097519874573, -1.4602662324905396]",0.004000000189989805,False
1735,1735,1712157988.65476,"[-1.5303962866412562, -2.080679241810934, -1.102999512349264, -1.5788567701922815, -2.6999154726611536, 1.1272616386413574]","[0.2119961529970169, -0.23912204802036285, 0.026518693193793297, 0.0014764565275982022, 0.2525891065597534, -0.25269776582717896]","[3.556824207305908, 1.963826060295105, 0.6931000351905823, 0.1659851223230362, 0.4575806260108948, -1.858520746231079]",0.004000000189989805,False
1736,1736,1712157988.667612,"[-1.5271223227130335, -2.0844581762896937, -1.1026042143451136, -1.5788448492633265, -2.6955984274493616, 1.1231582164764404]","[0.20050407946109772, -0.225738063454628, 0.02552160620689392, 0.0008820389630272985, 0.269462913274765, -0.2688045799732208]","[3.373718500137329, 2.3471755981445312, 0.7536621689796448, 0.1727142482995987, 0.3588867485523224, -1.812744379043579]",0.004000000189989805,False
1737,1737,1712157988.6806173,"[-1.5255754629718226, -2.0861972014056605, -1.1023886839496058, -1.5788448492633265, -2.693439785634176, 1.1209744215011597]","[0.1918882131576538, -0.21739064157009125, 0.026691265404224396, 0.0007286408799700439, 0.27740126848220825, -0.27891606092453003]","[3.373718500137329, 2.2328433990478516, 0.7200165390968323, 0.2063598781824112, 0.3297272026538849, -1.863098382949829]",0.004000000189989805,False
1738,1738,1712157988.6940064,"[-1.522637669240133, -2.0894716421710413, -1.101969067250387, -1.578820530568258, -2.688978974019186, 1.1164032220840454]","[0.1760498583316803, -0.20428790152072906, 0.026921363547444344, 0.0006327670998871326, 0.2837480902671814, -0.2903825640678406]","[3.305053949356079, 2.1207528114318848, 0.6235657334327698, 0.2108459621667862, 0.4172058403491974, -1.4877320528030396]",0.004000000189989805,False
1739,1739,1712157988.7068372,"[-1.5199750105487269, -2.0926621595965784, -1.101525608693258, -1.578761402760641, -2.6843977610217493, 1.1116162538528442]","[0.1581406444311142, -0.18354080617427826, 0.0262310728430748, 0.003892476437613368, 0.28961557149887085, -0.29013967514038086]","[3.076172113418579, 2.3516592979431152, 0.5338440537452698, 0.1121521145105362, 0.4912262558937073, -1.4282227754592896]",0.004000000189989805,False
1740,1740,1712157988.7198713,"[-1.5187280813800257, -2.094137970601217, -1.1013339201556605, -1.5787132422076624, -2.682011667882101, 1.1092528104782104]","[0.15079031884670258, -0.17629274725914001, 0.026135198771953583, 0.0027228158432990313, 0.2993563711643219, -0.2971448600292206]","[3.094482660293579, 2.277679443359375, 0.5181427597999573, 0.1211242824792862, 0.3925323784351349, -1.6662598848342896]",0.004000000189989805,False
1741,1741,1712157988.733688,"[-1.5165098349200647, -2.0968011061297815, -1.1009028593646448, -1.5787013212787073, -2.6771672407733362, 1.1044654846191406]","[0.13534824550151825, -0.15609532594680786, 0.025847576558589935, 0.0021283982787281275, 0.3077165484428406, -0.30665555596351624]","[3.153991937637329, 2.2597451210021973, 0.5114136338233948, 0.1390686184167862, 0.3790741264820099, -1.5701295137405396]",0.004000000189989805,False
1742,1742,1712157988.746562,"[-1.5145309607135218, -2.099128071461813, -1.1005080381976526, -1.5787490049945276, -2.672154251729147, 1.0994380712509155]","[0.1210438683629036, -0.14320988953113556, 0.02642281912267208, 0.0012847089674323797, 0.31835854053497314, -0.31525862216949463]","[3.176880121231079, 2.01090407371521, 0.5517883896827698, 0.1435547024011612, 0.4194488823413849, -1.954651117324829]",0.004000000189989805,False
1743,1743,1712157988.7594655,"[-1.513559643422262, -2.100279156361715, -1.1002920309649866, -1.5786894003497522, -2.669612471257345, 1.0969064235687256]","[0.11311830580234528, -0.14003966748714447, 0.02684466354548931, 0.0012847089674323797, 0.3252614438533783, -0.32103660702705383]","[3.089905023574829, 2.004178524017334, 0.5607605576515198, 0.1368255764245987, 0.4844971299171448, -2.027893304824829]",0.004000000189989805,False
1744,1744,1712157988.7723699,"[-1.5118563810931605, -2.102450672780172, -1.0998485724078577, -1.5786894003497522, -2.6643481890307825, 1.091747522354126]","[0.09642347693443298, -0.12749937176704407, 0.027937626466155052, 0.0012847089674323797, 0.3224236071109772, -0.3247053921222687]","[2.650451898574829, 2.450299024581909, 0.5674896836280823, 0.1323394924402237, 0.3745880424976349, -0.9429932832717896]",0.004000000189989805,False
1745,1745,1712157988.7854266,"[-1.51111346880068, -2.1034582296954554, -1.09963304201235, -1.5786894003497522, -2.661769692097799, 1.0891200304031372]","[0.08716846257448196, -0.1182187870144844, 0.027880100533366203, 0.001073786523193121, 0.32518476247787476, -0.32694244384765625]","[2.471924066543579, 2.6251602172851562, 0.5787048935890198, 0.1435547024011612, 0.3723450005054474, -1.3641358613967896]",0.004000000189989805,False
1746,1746,1712157988.7985518,"[-1.5098779837237757, -2.105173412953512, -1.0992134253131312, -1.578665558491842, -2.6564934889422815, 1.083960771560669]","[0.06818544864654541, -0.09618059545755386, 0.029893450438976288, 0.0007094661123119295, 0.33544325828552246, -0.33039391040802]","[3.025818109512329, 2.4928932189941406, 0.5271149277687073, 0.1502838283777237, 0.5046845078468323, -1.808166742324829]",0.004000000189989805,False
1747,1747,1712157988.8118882,"[-1.5089786688434046, -2.1065285841571253, -1.0987227598773401, -1.5787132422076624, -2.6511452833758753, 1.0784540176391602]","[0.05243657901883125, -0.07946020364761353, 0.031254857778549194, 0.0005368932615965605, 0.3443211615085602, -0.3462578356266022]","[3.218078851699829, 2.1342036724090576, 0.5024414658546448, 0.1614990383386612, 0.4553375840187073, -1.6937257051467896]",0.004000000189989805,False
1748,1748,1712157988.8245952,"[-1.5085833708392542, -2.1071165243731897, -1.0984953085528772, -1.5786774794207972, -2.648351494465963, 1.0757063627243042]","[0.045047905296087265, -0.07076764851808548, 0.031197335571050644, 0.0004793690168298781, 0.3478493392467499, -0.3460788428783417]","[3.034973382949829, 2.100576400756836, 0.5248718857765198, 0.1592559963464737, 0.3902893364429474, -1.6387940645217896]",0.004000000189989805,False
