,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1770,1770,1712244819.3128495,"[-1.6359689871417444, -2.1222670714007776, -0.9556873480426233, -1.5783775488482874, 0.8911473751068115, -2.462438170109884]","[-0.03843900188803673, 0.046735282987356186, -0.002454369328916073, 0.0, 0.013230584561824799, -0.013128318823873997]","[1.3275147676467896, 3.55102801322937, -0.0628051832318306, -0.2534637749195099, 0.3656158745288849, -1.1993409395217896]",0.004000000189989805,False
1771,1771,1712244819.3259814,"[-1.6363166014300745, -2.1219313780414026, -0.9557235876666468, -1.5783894697772425, 0.8912675976753235, -2.462534252797262]","[-0.039027027785778046, 0.04692703112959862, -0.0044293696992099285, 0.0, 0.010661167092621326, -0.013038837350904942]","[1.3412476778030396, 3.5039498805999756, -0.0852356031537056, -0.2377624809741974, 0.4351502060890198, -1.1856080293655396]",0.004000000189989805,False
1772,1772,1712244819.3389578,"[-1.636951748524801, -2.1211755911456507, -0.9557712713824671, -1.5783894697772425, 0.8914113640785217, -2.462761465703146]","[-0.03874579817056656, 0.04382072016596794, -0.003930825740098953, 0.0, 0.011965050362050533, -0.01275760680437088]","[1.5014649629592896, 3.5353353023529053, -0.0471038855612278, -0.2512207329273224, 0.4396362900733948, -1.1444092988967896]",0.004000000189989805,False
1773,1773,1712244819.3520732,"[-1.6372159163104456, -2.120875660573141, -0.9557955900775355, -1.5784137884723108, 0.8915432095527649, -2.4628334681140345]","[-0.03874579817056656, 0.04277249798178673, -0.002070874208584428, 0.0, 0.01278956513851881, -0.01284708920866251]","[1.5472413301467896, 3.5241262912750244, -0.0919647291302681, -0.2601929008960724, 0.4396362900733948, -1.0757447481155396]",0.004000000189989805,False
1774,1774,1712244819.3654885,"[-1.6378515402423304, -2.120155636464254, -0.9558671156512659, -1.5784137884723108, 0.8917349576950073, -2.4630489985095423]","[-0.03919320926070213, 0.04279806464910507, -0.003719903528690338, 0.0, 0.011600730009377003, -0.012438028119504452]","[1.5563966035842896, 3.463597297668457, -0.0538330152630806, -0.2579498589038849, 0.4508515000343323, -1.0986329317092896]",0.004000000189989805,False
1775,1775,1712244819.3782966,"[-1.6384990851031702, -2.119472328816549, -0.9559147993670862, -1.5783894697772425, 0.8919506669044495, -2.463276449834005]","[-0.04025421291589737, 0.04406359791755676, -0.003950000740587711, 0.0, 0.01179247722029686, -0.013805827125906944]","[1.4968873262405396, 3.4165191650390625, -0.0919647291302681, -0.2512207329273224, 0.4800110459327698, -1.0208131074905396]",0.004000000189989805,False
1776,1776,1712244819.3913035,"[-1.638834301625387, -2.119124237691061, -0.9559386412249964, -1.5784137884723108, 0.892082154750824, -2.4633963743792933]","[-0.04015194624662399, 0.0423506535589695, -0.0054456316865980625, 0.0, 0.013748303055763245, -0.013217801228165627]","[1.4739991426467896, 3.4030683040618896, -0.0381317175924778, -0.2601929008960724, 0.4351502060890198, -1.0711671113967896]",0.004000000189989805,False
1777,1777,1712244819.4044235,"[-1.6394580046283167, -2.1184404532061976, -0.95599872270693, -1.5783775488482874, 0.892309844493866, -2.463599745427267]","[-0.039397742599248886, 0.04097007215023041, -0.00768907880410552, 0.0, 0.01401674933731556, -0.013089969754219055]","[1.5701295137405396, 3.4142775535583496, -0.1480407863855362, -0.2803802788257599, 0.4216919243335724, -1.0253907442092896]",0.004000000189989805,False
1778,1778,1712244819.417273,"[-1.6400941053973597, -2.1177929083453577, -0.9560225645648401, -1.578425709401266, 0.8924776315689087, -2.4637797514544886]","[-0.03976845368742943, 0.04093172028660774, 0.0, 0.0, 0.012406069785356522, -0.013089969754219055]","[1.6799927949905396, 3.483773708343506, -0.0785064771771431, -0.2624359428882599, 0.3768310844898224, -1.0253907442092896]",0.004000000189989805,False
1779,1779,1712244819.4303176,"[-1.6403816382037562, -2.117469135914938, -0.9560826460467737, -1.5783894697772425, 0.892537534236908, -2.4638991991626185]","[-0.04002411663532257, 0.03960227221250534, -0.01142815686762333, 0.0, 0.010814565233886242, -0.01284708920866251]","[1.6708375215530396, 3.548786163330078, -0.1054229810833931, -0.2669220268726349, 0.4149627983570099, -0.9658814668655396]",0.004000000189989805,False
1780,1780,1712244819.4430087,"[-1.6410053412066858, -2.116868321095602, -0.956130329762594, -1.5783894697772425, 0.8927173018455505, -2.464090887700216]","[-0.041558098047971725, 0.04019029811024666, -0.0035473306197673082, 0.0, 0.012559467926621437, -0.01284708920866251]","[1.4739991426467896, 3.6855366230010986, -0.0672912672162056, -0.3050537407398224, 0.3656158745288849, -1.0299683809280396]",0.004000000189989805,False
1781,1781,1712244819.4559112,"[-1.6413405577289026, -2.11652118364443, -0.9561784903155726, -1.5784018675433558, 0.8928255438804626, -2.464198891316549]","[-0.042031075805425644, 0.040957286953926086, -0.0006519418675452471, 0.0, 0.01209927350282669, -0.012872655875980854]","[1.4144898653030396, 3.826770544052124, -0.1592559963464737, -0.2871094048023224, 0.2893524467945099, -1.0620118379592896]",0.004000000189989805,False
1782,1782,1712244819.469393,"[-1.6419766584979456, -2.1158373991595667, -0.9562023321734827, -1.5783775488482874, 0.8930168747901917, -2.4644022623645228]","[-0.043846286833286285, 0.04171149432659149, 0.0, 0.0, 0.012693691067397594, -0.012668125331401825]","[1.3870240449905396, 3.9478282928466797, -0.0852356031537056, -0.2915954887866974, 0.2803802788257599, -0.9658814668655396]",0.004000000189989805,False
1783,1783,1712244819.4822555,"[-1.6426594893084925, -2.1151893774615687, -0.9562743345843714, -1.5783775488482874, 0.8932326436042786, -2.4646175543414515]","[-0.04334774240851402, 0.04380793496966362, -0.003930825740098953, 0.0, 0.011543205939233303, -0.012476377189159393]","[1.5701295137405396, 3.8671231269836426, -0.01794433780014515, -0.2826233208179474, 0.2871094048023224, -1.0528565645217896]",0.004000000189989805,False
1784,1784,1712244819.4950588,"[-1.643031422291891, -2.1148298422442835, -0.9563100973712366, -1.5783894697772425, 0.8933524489402771, -2.4647133986102503]","[-0.04290033131837845, 0.044868938624858856, -0.002032524673268199, 0.0, 0.014745390973985195, -0.01353738084435463]","[1.7486573457717896, 3.8043525218963623, -0.0986938551068306, -0.2893524467945099, 0.2467346489429474, -0.9704591035842896]",0.004000000189989805,False
1785,1785,1712244819.5081115,"[-1.6437385717975062, -2.1140859762774866, -0.9563940207110804, -1.5784137884723108, 0.8935801386833191, -2.4649646917926233]","[-0.04288754612207413, 0.0464540533721447, -0.003144660731777549, 0.0, 0.013000487349927425, -0.012310195714235306]","[1.812744379043579, 3.7057127952575684, -0.0583190992474556, -0.2646789848804474, 0.2579498589038849, -0.9658814668655396]",0.004000000189989805,False
1786,1786,1712244819.5211182,"[-1.6440509001361292, -2.1137145201312464, -0.9564059416400355, -1.5784018675433558, 0.8936281204223633, -2.465024534855978]","[-0.043360523879528046, 0.046300653368234634, -0.003144660731777549, 0.0, 0.010526943020522594, -0.012885439209640026]","[1.817322015762329, 3.6967456340789795, -0.0785064771771431, -0.2960815727710724, 0.3319702446460724, -0.9201050996780396]",0.004000000189989805,False
1787,1787,1712244819.534007,"[-1.6447222868548792, -2.1129706541644495, -0.9565261046039026, -1.578425709401266, 0.8938318490982056, -2.46525222459902]","[-0.042874764651060104, 0.04796246811747551, -0.004640291910618544, 0.0, 0.013134710490703583, -0.012553076259791851]","[1.6754151582717896, 3.5801713466644287, -0.0381317175924778, -0.3050537407398224, 0.3678589165210724, -0.9429932832717896]",0.004000000189989805,False
1788,1788,1712244819.5468318,"[-1.6454055945025843, -2.112178627644674, -0.9565618673907679, -1.5784614721881312, 0.8939996361732483, -2.4654677549945276]","[-0.04268301650881767, 0.0481286495923996, -0.002588592702522874, 0.0, 0.01543568167835474, -0.012501943856477737]","[1.7486573457717896, 3.4389374256134033, -0.0942077711224556, -0.2893524467945099, 0.3656158745288849, -0.9201050996780396]",0.004000000189989805,False
1789,1789,1712244819.5596585,"[-1.6456931273089808, -2.111807171498434, -0.9566100279437464, -1.5784018675433558, 0.894131064414978, -2.4655516783343714]","[-0.041558098047971725, 0.04786020144820213, -0.0076123797334730625, 0.0, 0.011830827221274376, -0.012616991996765137]","[1.890564203262329, 3.4322118759155273, 0.008972168900072575, -0.3005676567554474, 0.3297272026538849, -0.9292603731155396]",0.004000000189989805,False
1790,1790,1712244819.5728757,"[-1.6464012304889124, -2.111063305531637, -0.9566457907306116, -1.5783894697772425, 0.8943347930908203, -2.4657190481769007]","[-0.0409061536192894, 0.047502271831035614, -0.00199417513795197, 0.0, 0.010028399527072906, -0.012144015170633793]","[1.7395020723342896, 3.6025896072387695, -0.0897216871380806, -0.3005676567554474, 0.3723450005054474, -0.8743286728858948]",0.004000000189989805,False
1791,1791,1712244819.5858643,"[-1.647036377583639, -2.1102598349200647, -0.9567297140704554, -1.5783894697772425, 0.8945265412330627, -2.465982500706808]","[-0.040279779583215714, 0.04669693112373352, -0.0027228158432990313, 0.0, 0.01098713744431734, -0.013205017894506454]","[1.7074586153030396, 3.5846550464630127, -0.02243042178452015, -0.3028106987476349, 0.3992615044116974, -0.8422852158546448]",0.004000000189989805,False
1792,1792,1712244819.5986762,"[-1.6473119894610804, -2.1099236647235315, -0.9567416349994105, -1.578449551259176, 0.8946467638015747, -2.4660542646991175]","[-0.04075275734066963, 0.04585324227809906, -0.0051963599398732185, 0.0, 0.013748303055763245, -0.012489160522818565]","[1.5609742403030396, 3.658634901046753, -0.0403747595846653, -0.2893524467945099, 0.3229980766773224, -0.8743286728858948]",0.004000000189989805,False
1793,1793,1712244819.611892,"[-1.6479957739459437, -2.1091559568988245, -0.9568374792682093, -1.5784137884723108, 0.8949103951454163, -2.466245953236715]","[-0.040164731442928314, 0.045099034905433655, -0.0026269422378391027, 0.0, 0.014189322479069233, -0.01215679757297039]","[1.5563966035842896, 3.562237024307251, -0.004486084450036287, -0.2938385307788849, 0.3005676567554474, -0.8651733994483948]",0.004000000189989805,False
1794,1794,1712244819.6249044,"[-1.6486433188067835, -2.1084845701800745, -0.9568975607501429, -1.578449551259176, 0.8950182795524597, -2.4664493242846888]","[-0.039078161120414734, 0.04362897202372551, -0.007880826480686665, 0.0, 0.011830827221274376, -0.012182364240288734]","[1.5380860567092896, 3.463597297668457, 0.0897216871380806, -0.3185119926929474, 0.2915954887866974, -0.8651733994483948]",0.004000000189989805,False
1795,1795,1712244819.6377785,"[-1.6489432493792933, -2.108088795338766, -0.956921402608053, -1.5784137884723108, 0.8951497077941895, -2.4665210882769983]","[-0.03976845368742943, 0.04302816092967987, -0.002837864449247718, 0.0, 0.014304371550679207, -0.01213123183697462]","[1.5975953340530396, 3.472564458847046, 0.01794433780014515, -0.3319702446460724, 0.3342132866382599, -0.9429932832717896]",0.004000000189989805,False
1796,1796,1712244819.6505911,"[-1.6495545546161097, -2.1074283758746546, -0.9570053259478968, -1.5783894697772425, 0.8953414559364319, -2.4667368570910853]","[-0.038669098168611526, 0.04439596086740494, -0.007458981592208147, -5.752428114647046, 5.0, 0.014457769691944122, -0.012067316100001335]","[1.7166138887405396, 3.4097938537597656, 0.1211242824792862, -0.3162689507007599, 0.3095398247241974, -0.9063721895217896]",0.004000000189989805,False
1797,1797,1712244819.663167,"[-1.6498783270465296, -2.1070569197284144, -0.9569814840899866, -1.578437630330221, 0.8954253792762756, -2.466832462941305]","[-0.040586575865745544, 0.04284919798374176, 0.0, -5.752428114647046, 5.0, 0.00945315696299076, -0.012067316100001335]","[1.7486573457717896, 3.367199420928955, 0.0650482252240181, -0.3229980766773224, 0.2736511528491974, -0.8972169160842896]",0.004000000189989805,False
1798,1798,1712244819.6765141,"[-1.650477711354391, -2.1063969771014612, -0.9570773283587855, -1.578425709401266, 0.8956051468849182, -2.4669881502734583]","[-0.041072335094213486, 0.04315599426627159, -0.005004612263292074, -5.752428114647046, 5.0, 0.010967962443828583, -0.01222071424126625]","[1.7028809785842896, 3.362715721130371, 0.1256103664636612, -0.3229980766773224, 0.2646789848804474, -0.9201050996780396]",0.004000000189989805,False
1799,1799,1712244819.6893091,"[-1.6511734167682093, -2.105629269276754, -0.9571250120746058, -1.578425709401266, 0.8958448171615601, -2.467215601597921]","[-0.04084223881363869, 0.042031075805425644, -0.006691991351544857, -5.752428114647046, 5.0, 0.010891263373196125, -0.013077186420559883]","[1.4694215059280396, 3.5151588916778564, -0.008972168900072575, -0.3521576225757599, 0.2691650688648224, -0.9292603731155396]",0.004000000189989805,False
1800,1800,1712244819.702147,"[-1.6515091101275843, -2.105305020009176, -0.9572332541095179, -1.5784018675433558, 0.8959646224975586, -2.467323366795675]","[-0.04097007215023041, 0.042389001697301865, -0.0070946612395346165, -5.752428114647046, 5.0, 0.014285196550190449, -0.01215679757297039]","[1.4739991426467896, 3.5330934524536133, 0.1973877102136612, -0.3656158745288849, 0.2332763969898224, -0.9384156465530396]",0.004000000189989805,False
1801,1801,1712244819.7156842,"[-1.6521442572223108, -2.1046817938434046, -0.9572690168963831, -1.578449551259176, 0.8961328268051147, -2.467551056538717]","[-0.04085502400994301, 0.04213333874940872, -0.0021667478140443563, -5.752428114647046, 5.0, 0.013441506773233414, -0.012016182765364647]","[1.7211915254592896, 3.663118362426758, 0.0336456336081028, -0.3476715385913849, 0.2512207329273224, -0.9796143770217896]",0.004000000189989805,False
1802,1802,1712244819.7286417,"[-1.6524799505816858, -2.1043580214129847, -0.9573047796832483, -1.5784137884723108, 0.8962283134460449, -2.4676225821124476]","[-0.04007524996995926, 0.040279779583215714, -0.005062136799097061, -5.752428114647046, 5.0, 0.012195147573947906, -0.011696604080498219]","[1.803589105606079, 3.7796926498413086, 0.1345825344324112, -0.3297272026538849, 0.3185119926929474, -1.0253907442092896]",0.004000000189989805,False
1803,1803,1712244819.7415392,"[-1.6531279722796839, -2.103745762501852, -0.9573410193072718, -1.578437630330221, 0.8963841199874878, -2.4678383509265345]","[-0.04157087951898575, 0.042082205414772034, -0.003892476437613368, -5.752428114647046, 5.0, 0.012712866067886353, -0.011683820746839046]","[1.803589105606079, 3.842463254928589, 0.0583190992474556, -0.3499145805835724, 0.3185119926929474, -1.0803223848342896]",0.004000000189989805,False
1804,1804,1712244819.7544675,"[-1.653823200856344, -2.1030142943011683, -0.9573887030230921, -1.5784733931170862, 0.8966237902641296, -2.4680057207690638]","[-0.04206942394375801, 0.04417864605784416, -0.002837864449247718, -5.752428114647046, 5.0, 0.014400244690477848, -0.011453723534941673]","[1.6113282442092896, 3.8671231269836426, 0.0807495191693306, -0.3588867485523224, 0.3162689507007599, -1.0986329317092896]",0.004000000189989805,False
1805,1805,1712244819.7675016,"[-1.6541350523578089, -2.102666680012838, -0.9574368635760706, -1.5784614721881312, 0.8966956734657288, -2.46814996400942]","[-0.04250405356287956, 0.043360523879528046, -0.0020900489762425423, -5.752428114647046, 5.0, 0.01031602080911398, -0.011325892060995102]","[1.5930176973342896, 3.8559141159057617, 0.0269165076315403, -0.4037475883960724, 0.3342132866382599, -1.0849000215530396]",0.004000000189989805,False
1806,1806,1712244819.7813535,"[-1.6548426787005823, -2.1019824186908167, -0.9574845472918909, -1.5784614721881312, 0.896899402141571, -2.46826941171755]","[-0.04158366471529007, 0.043961334973573685, -0.0044293696992099285, -5.752428114647046, 5.0, 0.009625730104744434, -0.01080178190022707]","[1.6571046113967896, 3.6832947731018066, 0.1143951565027237, -0.3813171684741974, 0.3476715385913849, -1.0757447481155396]",0.004000000189989805,False
1807,1807,1712244819.7953753,"[-1.6554539839373987, -2.101227108632223, -0.9575446287738245, -1.578449551259176, 0.8970671892166138, -2.4684611002551478]","[-0.04057379439473152, 0.04536748304963112, -0.00926140882074833, -0.00023009712458588183, 0.008935438469052315, -0.010443853214383125]","[1.7074586153030396, 3.6048314571380615, 0.0560760572552681, -0.3745880424976349, 0.3813171684741974, -1.0162354707717896]",0.004000000189989805,False
1808,1808,1712244819.8083076,"[-1.6557658354388636, -2.100867573414938, -0.957580868397848, -1.5784857908831995, 0.8971750736236572, -2.4685569445239466]","[-0.04111068695783615, 0.048243697732686996, -0.0054456316865980625, -0.00023009712458588183, 0.013134710490703583, -0.010520551353693008]","[1.794433832168579, 3.6182823181152344, 0.1772003322839737, -0.3656158745288849, 0.3072967827320099, -1.1032105684280396]",0.004000000189989805,False
1809,1809,1712244819.8230224,"[-1.6564372221576136, -2.1000998655902308, -0.9576881567584437, -1.5784857908831995, 0.8973544239997864, -2.46873647371401]","[-0.042389001697301865, 0.05140114203095436, -0.005905826110392809, -0.0010929612908512354, 0.012233496643602848, -0.010098706930875778]","[1.7074586153030396, 3.4882571697235107, 0.1592559963464737, -0.3566437065601349, 0.2714081108570099, -1.0894776582717896]",0.004000000189989805,False
1810,1810,1712244819.8359864,"[-1.657156769429342, -2.0992959181415003, -0.9577720800982874, -1.578545395527975, 0.8975346088409424, -2.4688921610461634]","[-0.04135356470942497, 0.051720719784498215, -0.007152185775339603, 0.0, 0.011984225362539291, -0.009318933822214603]","[1.6937257051467896, 3.472564458847046, 0.0605621412396431, -0.2198181450366974, 0.2400055229663849, -0.9979249238967896]",0.004000000189989805,False
1811,1811,1712244819.8490462,"[-1.6578405539142054, -2.0984681288348597, -0.9578197638141077, -1.57855731645693, 0.8977023363113403, -2.4690476099597376]","[-0.04135356470942497, 0.04904903843998909, -0.002511893631890416, -0.0037774278316646814, 0.01014344859868288, -0.009906959719955921]","[1.972961664199829, 3.5061917304992676, -0.011215210892260075, -0.2108459621667862, 0.2086029201745987, -0.9887696504592896]",0.004000000189989805,False
1812,1812,1712244819.8618898,"[-1.6582120100604456, -2.098036591206686, -0.9579156080829065, -1.57855731645693, 0.8977383375167847, -2.469119373952047]","[-0.04059935733675957, 0.05013560503721237, -0.011830827221274376, -0.0023584954906255007, 0.0065961177460849285, -0.009638512507081032]","[1.922607660293579, 3.45687198638916, 0.1166381984949112, -0.2512207329273224, 0.3476715385913849, -0.9613038301467896]",0.004000000189989805,False
1813,1813,1712244819.8748486,"[-1.658835236226217, -2.097268883381979, -0.9579637686358851, -1.578569237385885, 0.897942066192627, -2.4692752997027796]","[-0.03999854996800423, 0.04635178670287132, -0.010181797668337822, -0.0011313108261674643, 0.00945315696299076, -0.00968964584171772]","[1.968384027481079, 3.6003477573394775, -0.02243042178452015, -0.3229980766773224, 0.3454284965991974, -1.0482789278030396]",0.004000000189989805,False
1814,1814,1712244819.888018,"[-1.659135643635885, -2.0969088713275355, -0.9580238501178187, -1.578545395527975, 0.8980618715286255, -2.4693473021136683]","[-0.040049683302640915, 0.047093212604522705, -0.004716990981251001, -0.0009012137306854129, 0.00951068103313446, -0.009344499558210373]","[1.963806390762329, 3.4927408695220947, 0.0493469275534153, -0.2758941948413849, 0.1637420803308487, -1.0162354707717896]",0.004000000189989805,False
1815,1815,1712244819.9010198,"[-1.6598666349994105, -2.0961888472186487, -0.9581196943866175, -1.57855731645693, 0.8982176780700684, -2.469466749821798]","[-0.03961505368351936, 0.04555923119187355, -0.008858739398419857, -0.0006327670998871326, 0.0131155364215374, -0.009625730104744434]","[1.835632562637329, 3.443420886993408, 0.0515899695456028, -0.2714081108570099, 0.1278534084558487, -1.0253907442092896]",0.004000000189989805,False
1816,1816,1712244819.9143085,"[-1.6604660193072718, -2.09544545808901, -0.9582155386554163, -1.5785816351519983, 0.8983851075172424, -2.4696343580829065]","[-0.03846456855535507, 0.04439596086740494, -0.012981312349438667, 0.0, 0.012175972573459148, -0.007912784814834595]","[1.6525269746780396, 3.479290008544922, 0.011215210892260075, -0.3028106987476349, 0.1278534084558487, -1.0299683809280396]",0.004000000189989805,False
1817,1817,1712244819.927401,"[-1.6604660193072718, -2.09544545808901, -0.9582155386554163, -1.5785816351519983, 0.8983851075172424, -2.4696343580829065]","[-0.03846456855535507, 0.04439596086740494, -0.012981312349438667, 0.0, 0.012175972573459148, -0.007912784814834595]","[1.6525269746780396, 3.479290008544922, 0.011215210892260075, -0.3028106987476349, 0.1278534084558487, -1.0299683809280396]",0.004000000189989805,False
1818,1818,1712244819.94042,"[-1.6614015738116663, -2.09438926378359, -0.9583352247821253, -1.5786173979388636, 0.8985168933868408, -2.46983772913088]","[-0.036789972335100174, 0.043360523879528046, -0.006442719604820013, 0.0, 0.003719903528690338, -0.009587380103766918]","[1.5335084199905396, 3.387375831604004, 0.0471038855612278, -0.2915954887866974, 0.2803802788257599, -1.1810303926467896]",0.004000000189989805,False
1819,1819,1712244819.953215,"[-1.6620009581195276, -2.0936816374408167, -0.958419148121969, -1.5785816351519983, 0.8986367583274841, -2.4700055758105677]","[-0.0374419167637825, 0.043002594262361526, -0.010488593950867653, 0.0, 0.0044293696992099285, -0.007925567217171192]","[1.5838624238967896, 3.3492648601531982, -0.011215210892260075, -0.2781372368335724, 0.2444916069507599, -1.1627198457717896]",0.004000000189989805,False
1820,1820,1712244819.966073,"[-1.662276569996969, -2.09337026277651, -0.9584668318377894, -1.578569237385885, 0.8987086415290833, -2.470053497944967]","[-0.03714790195226669, 0.040458742529153824, -0.003930825740098953, 0.0, 0.017909226939082146, -0.009318933822214603]","[1.7211915254592896, 3.3985848426818848, -0.0336456336081028, -0.2871094048023224, 0.2265472710132599, -1.0757447481155396]",0.004000000189989805,False
1821,1821,1712244819.9790037,"[-1.6629002729998987, -2.092746082936422, -0.9585383574115198, -1.5785935560809534, 0.898876428604126, -2.4702327887164515]","[-0.03741635009646416, 0.039691753685474396, -0.010546118021011353, 0.0, 0.014074274338781834, -0.009472331963479519]","[1.7486573457717896, 3.5151588916778564, 0.006729126907885075, -0.3050537407398224, 0.2512207329273224, -1.1535645723342896]",0.004000000189989805,False
1822,1822,1712244819.9923556,"[-1.6631997267352503, -2.0923741499530237, -0.9585507551776331, -1.578569237385885, 0.8989003896713257, -2.4702327887164515]","[-0.03726295009255409, 0.0387713648378849, -0.0032213598024100065, 0.0, 0.005062136799097061, -0.007644337601959705]","[1.766968011856079, 3.5958640575408936, -0.0919647291302681, -0.3521576225757599, 0.2489776909351349, -1.0986329317092896]",0.004000000189989805,False
1823,1823,1712244820.0056138,"[-1.663788143788473, -2.091726605092184, -0.958658520375387, -1.5785935560809534, 0.899020254611969, -2.470412556325094]","[-0.03805550932884216, 0.040049683302640915, -0.008532768115401268, 0.0, 0.006442719604820013, -0.008219580166041851]","[1.6616822481155396, 3.752790927886963, -0.0314025916159153, -0.2624359428882599, 0.2377624809741974, -1.0665894746780396]",0.004000000189989805,False
1824,1824,1712244820.0183759,"[-1.6643989721881312, -2.0910666624652308, -0.9587424437152308, -1.578569237385885, 0.8991644382476807, -2.470556084309713]","[-0.039205994457006454, 0.041737060993909836, -0.010872089304029942, 0.0, 0.007880826480686665, -0.007951133884489536]","[1.7532349824905396, 3.811077833175659, -0.0560760572552681, -0.2826233208179474, 0.2377624809741974, -1.1489869356155396]",0.004000000189989805,False
1825,1825,1712244820.032081,"[-1.6647113005267542, -2.090755287800924, -0.9587305227862757, -1.5786054770099085, 0.8992602825164795, -2.4705920855151575]","[-0.03935939073562622, 0.04295146465301514, -0.003719903528690338, 0.0, 0.012866264209151268, -0.009906959719955921]","[1.849365472793579, 3.8805739879608154, -0.0897216871380806, -0.3050537407398224, 0.3723450005054474, -1.2176514863967896]",0.004000000189989805,False
1826,1826,1712244820.0436215,"[-1.6654060522662562, -2.090083424245016, -0.9588621298419397, -1.57855731645693, 0.899391770362854, -2.4707956949817103]","[-0.04104676842689514, 0.047451138496398926, -0.008225971832871437, 0.0, 0.01666286587715149, -0.008922655135393143]","[1.853943109512329, 3.840221405029297, -0.0538330152630806, -0.3140259087085724, 0.3858032524585724, -1.1260987520217896]",0.004000000189989805,False
1827,1827,1712244820.0550275,"[-1.6657660643206995, -2.089663807545797, -0.958897892628805, -1.5785935560809534, 0.8994995951652527, -2.4708316961871546]","[-0.04141748324036598, 0.04759175330400467, -0.0030871364288032055, 0.0, 0.01014344859868288, -0.01022653840482235]","[1.776123285293579, 3.7864179611206055, -0.1233673244714737, -0.3028106987476349, 0.3229980766773224, -1.1489869356155396]",0.004000000189989805,False
1828,1828,1712244820.066411,"[-1.6664016882525843, -2.08887225786318, -0.9589102903949183, -1.5786531607257288, 0.8996434211730957, -2.471023146306173]","[-0.041315216571092606, 0.04857606068253517, -0.0070946612395346165, 0.0, 0.006385195069015026, -0.010034791193902493]","[1.6250611543655396, 3.660876512527466, -0.0291595496237278, -0.2893524467945099, 0.3588867485523224, -1.2313843965530396]",0.004000000189989805,False
1829,1829,1712244820.077655,"[-1.666701618825094, -2.0884879271136683, -0.9589579741107386, -1.5786173979388636, 0.8997393250465393, -2.4710829893695276]","[-0.04017751291394234, 0.048409879207611084, 0.0, 0.0, 0.016720391809940338, -0.009536247700452805]","[1.5518189668655396, 3.6115567684173584, -0.2041168361902237, -0.2893524467945099, 0.3409424126148224, -1.1901856660842896]",0.004000000189989805,False
1830,1830,1712244820.0889723,"[-1.6673968474017542, -2.0877202192889612, -0.9590538183795374, -1.5786054770099085, 0.8998950719833374, -2.471226517354147]","[-0.040944505482912064, 0.04826926440000534, -0.0012847089674323797, 0.0, 0.01769830286502838, -0.010060357861220837]","[1.5609742403030396, 3.5017080307006836, -0.1121521145105362, -0.2915954887866974, 0.3544006645679474, -1.2176514863967896]",0.004000000189989805,False
1831,1831,1712244820.100927,"[-1.6676848570453089, -2.0873006025897425, -0.959113899861471, -1.5786293188678187, 0.8999310731887817, -2.4713104406939905]","[-0.0409061536192894, 0.05081311613321304, -0.010603642091155052, 0.0, 0.005905826110392809, -0.008257930167019367]","[1.6433717012405396, 3.4008266925811768, -0.0717773512005806, -0.2915954887866974, 0.3454284965991974, -1.1764527559280396]",0.004000000189989805,False
1832,1832,1712244820.113251,"[-1.668356720601217, -2.0865090529071253, -0.9591735045062464, -1.57855731645693, 0.9000988602638245, -2.471502129231588]","[-0.042273953557014465, 0.049074601382017136, -0.0024927188642323017, 0.0, 0.005388107616454363, -0.00980469398200512]","[1.817322015762329, 3.4411792755126953, -0.1704712063074112, -0.2736511528491974, 0.3701019585132599, -1.2222291231155396]",0.004000000189989805,False
1833,1833,1712244820.1261835,"[-1.668703858052389, -2.0860889593707483, -0.95923358598818, -1.5786054770099085, 0.9001827239990234, -2.4715619722949427]","[-0.04153253138065338, 0.05011003836989403, -0.006461894139647484, 0.0, 0.015550730749964714, -0.008372978307306767]","[1.908874750137329, 3.371683120727539, -0.0583190992474556, -0.2803802788257599, 0.2960815727710724, -1.2313843965530396]",0.004000000189989805,False
1834,1834,1712244820.1391509,"[-1.669363800679342, -2.0853217283831995, -0.9592455069171351, -1.5786293188678187, 0.900362491607666, -2.471729342137472]","[-0.04084223881363869, 0.046428486704826355, -0.002243446884676814, 0.0, 0.015416507609188557, -0.009459548629820347]","[1.927185297012329, 3.5824131965637207, -0.1682281643152237, -0.2826233208179474, 0.2624359428882599, -1.2039185762405396]",0.004000000189989805,False
1835,1835,1712244820.1517801,"[-1.6696632544146937, -2.084961716328756, -0.9593294302569788, -1.5785935560809534, 0.900446355342865, -2.4717653433429163]","[-0.04080389067530632, 0.04741279035806656, -0.011485680937767029, 0.0, 0.005464806687086821, -0.008615858852863312]","[1.771545648574829, 3.548786163330078, -0.0022430422250181437, -0.2826233208179474, 0.3656158745288849, -1.2680054903030396]",0.004000000189989805,False
1836,1836,1712244820.1645617,"[-1.6703341642962855, -2.084182087575094, -0.9594133535968226, -1.5785935560809534, 0.9005538821220398, -2.471957031880514]","[-0.040292561054229736, 0.04465162381529808, -0.011236409656703472, 0.0, 0.004563592839986086, -0.008679774589836597]","[1.835632562637329, 3.5308516025543213, -0.0829925611615181, -0.2938385307788849, 0.3768310844898224, -1.2313843965530396]",0.004000000189989805,False
